YEAR  MO  DA  HR    LAT     LON Rn2200005
2012   5   5  12 -23.63  -47.59  0.15E+01
2012   5   5  12 -23.88  -47.54  0.15E+01
2012   5   5  12 -23.68  -47.54  0.15E+01
2012   5   5  12 -24.08  -47.49  0.11E+01
2012   5   5  12 -23.78  -47.44  0.11E+01
2012   5   5  12 -23.93  -47.39  0.42E+01
2012   5   5  12 -23.73  -47.39  0.34E+01
2012   5   5  12 -23.63  -47.39  0.23E+01
2012   5   5  12 -23.58  -47.39  0.11E+01
2012   5   5  12 -24.08  -47.34  0.11E+01
2012   5   5  12 -24.03  -47.34  0.31E+01
2012   5   5  12 -23.83  -47.34  0.11E+01
2012   5   5  12 -23.78  -47.34  0.28E+01
2012   5   5  12 -23.68  -47.34  0.23E+01
2012   5   5  12 -23.63  -47.34  0.11E+01
2012   5   5  12 -24.08  -47.29  0.15E+01
2012   5   5  12 -23.73  -47.29  0.15E+01
2012   5   5  12 -23.88  -47.24  0.35E+01
2012   5   5  12 -23.83  -47.24  0.26E+01
2012   5   5  12 -23.73  -47.24  0.13E+01
2012   5   5  12 -23.63  -47.24  0.18E+01
2012   5   5  12 -23.88  -47.19  0.13E+01
2012   5   5  12 -23.78  -47.19  0.31E+01
2012   5   5  12 -23.73  -47.19  0.25E+01
2012   5   5  12 -23.63  -47.19  0.29E+01
2012   5   5  12 -23.93  -47.14  0.13E+01
2012   5   5  12 -23.88  -47.14  0.12E+01
2012   5   5  12 -23.83  -47.14  0.13E+01
2012   5   5  12 -23.73  -47.14  0.38E+01
2012   5   5  12 -23.63  -47.14  0.35E+01
2012   5   5  12 -23.83  -47.09  0.12E+01
2012   5   5  12 -23.78  -47.09  0.27E+01
2012   5   5  12 -23.73  -47.09  0.26E+01
2012   5   5  12 -23.68  -47.09  0.31E+01
2012   5   5  12 -23.88  -47.04  0.18E+01
2012   5   5  12 -23.83  -47.04  0.17E+01
2012   5   5  12 -23.78  -47.04  0.24E+01
2012   5   5  12 -23.88  -46.99  0.18E+01
2012   5   5  12 -23.83  -46.99  0.13E+01
2012   5   5  12 -23.78  -46.99  0.39E+01
2012   5   5  12 -23.73  -46.99  0.25E+01
2012   5   5  12 -23.83  -46.94  0.27E+01
2012   5   5  12 -23.78  -46.94  0.17E+01
2012   5   5  12 -23.68  -46.94  0.18E+01
2012   5   5  12 -23.63  -46.94  0.13E+01
2012   5   5  12 -23.93  -46.89  0.13E+01
2012   5   5  12 -23.88  -46.89  0.53E+01
2012   5   5  12 -23.83  -46.89  0.44E+01
2012   5   5  12 -23.78  -46.89  0.13E+01
2012   5   5  12 -23.73  -46.89  0.54E+01
2012   5   5  12 -23.83  -46.84  0.53E+01
2012   5   5  12 -23.78  -46.84  0.66E+01
2012   5   5  12 -23.73  -46.84  0.22E+01
2012   5   5  12 -23.68  -46.84  0.31E+01
2012   5   5  12 -23.63  -46.84  0.12E+01
2012   5   5  12 -23.93  -46.79  0.13E+01
2012   5   5  12 -23.88  -46.79  0.26E+01
2012   5   5  12 -23.83  -46.79  0.14E+01
2012   5   5  12 -23.78  -46.79  0.58E+01
2012   5   5  12 -23.73  -46.79  0.54E+01
2012   5   5  12 -23.88  -46.74  0.31E+01
2012   5   5  12 -23.83  -46.74  0.26E+01
2012   5   5  12 -23.78  -46.74  0.95E+01
2012   5   5  12 -23.73  -46.74  0.13E+01
2012   5   5  12 -23.83  -46.69  0.19E+02
2012   5   5  12 -23.78  -46.69  0.71E+01
2012   5   5  12 -23.73  -46.69  0.45E+01
2012   5   5  12 -23.83  -46.64  0.13E+02
2012   5   5  12 -23.78  -46.64  0.22E+02
2012   5   5  12 -23.73  -46.64  0.33E+01
2012   5   5  12 -23.88  -46.59  0.13E+01
2012   5   5  12 -23.83  -46.59  0.10E+02
2012   5   5  12 -23.78  -46.59  0.13E+02
2012   5   5  12 -23.73  -46.59  0.47E+01
2012   5   5  12 -23.83  -46.54  0.24E+02
2012   5   5  12 -23.78  -46.54  0.24E+02
2012   5   5  12 -23.73  -46.54  0.97E+00
2012   5   5  12 -23.83  -46.49  0.28E+02
2012   5   5  12 -23.78  -46.49  0.33E+02
2012   5   5  12 -23.83  -46.44  0.95E+02
2012   5   5  12 -23.78  -46.44  0.40E+01
2012   5   5  12 -23.83  -46.39  0.99E+02
2012   5   6   0 -23.73  -47.84  0.15E+01
2012   5   6   0 -23.68  -47.79  0.11E+01
2012   5   6   0 -23.33  -47.74  0.14E+01
2012   5   6   0 -22.98  -47.74  0.12E+01
2012   5   6   0 -22.88  -47.74  0.12E+01
2012   5   6   0 -24.23  -47.69  0.15E+01
2012   5   6   0 -24.03  -47.69  0.15E+01
2012   5   6   0 -23.98  -47.69  0.10E+01
2012   5   6   0 -23.88  -47.69  0.12E+01
2012   5   6   0 -23.23  -47.69  0.12E+01
2012   5   6   0 -24.43  -47.64  0.15E+01
2012   5   6   0 -23.93  -47.64  0.17E+01
2012   5   6   0 -24.33  -47.59  0.11E+01
2012   5   6   0 -24.23  -47.59  0.17E+01
2012   5   6   0 -24.13  -47.59  0.11E+01
2012   5   6   0 -23.88  -47.59  0.11E+01
2012   5   6   0 -23.78  -47.59  0.22E+01
2012   5   6   0 -23.48  -47.59  0.12E+01
2012   5   6   0 -22.93  -47.59  0.12E+01
2012   5   6   0 -23.98  -47.54  0.28E+01
2012   5   6   0 -23.83  -47.54  0.12E+01
2012   5   6   0 -23.58  -47.54  0.12E+01
2012   5   6   0 -23.53  -47.54  0.13E+01
2012   5   6   0 -24.48  -47.49  0.11E+01
2012   5   6   0 -24.23  -47.49  0.12E+01
2012   5   6   0 -24.18  -47.49  0.11E+01
2012   5   6   0 -24.13  -47.49  0.29E+01
2012   5   6   0 -24.08  -47.49  0.12E+01
2012   5   6   0 -23.83  -47.49  0.13E+01
2012   5   6   0 -23.78  -47.49  0.11E+01
2012   5   6   0 -23.13  -47.49  0.12E+01
2012   5   6   0 -24.13  -47.44  0.17E+01
2012   5   6   0 -24.08  -47.44  0.23E+01
2012   5   6   0 -23.68  -47.44  0.28E+01
2012   5   6   0 -23.63  -47.44  0.36E+01
2012   5   6   0 -23.58  -47.44  0.21E+01
2012   5   6   0 -23.13  -47.44  0.12E+01
2012   5   6   0 -24.43  -47.39  0.13E+01
2012   5   6   0 -24.28  -47.39  0.13E+01
2012   5   6   0 -23.98  -47.39  0.16E+01
2012   5   6   0 -23.93  -47.39  0.12E+01
2012   5   6   0 -23.73  -47.39  0.13E+01
2012   5   6   0 -23.68  -47.39  0.17E+01
2012   5   6   0 -23.38  -47.39  0.12E+01
2012   5   6   0 -24.33  -47.34  0.12E+01
2012   5   6   0 -23.88  -47.34  0.30E+01
2012   5   6   0 -23.78  -47.34  0.26E+01
2012   5   6   0 -23.73  -47.34  0.13E+01
2012   5   6   0 -23.63  -47.34  0.13E+01
2012   5   6   0 -23.58  -47.34  0.12E+01
2012   5   6   0 -23.08  -47.34  0.12E+01
2012   5   6   0 -24.18  -47.29  0.13E+01
2012   5   6   0 -24.13  -47.29  0.29E+01
2012   5   6   0 -24.08  -47.29  0.29E+01
2012   5   6   0 -23.98  -47.29  0.26E+01
2012   5   6   0 -23.88  -47.29  0.13E+01
2012   5   6   0 -23.78  -47.29  0.13E+01
2012   5   6   0 -23.73  -47.29  0.13E+01
2012   5   6   0 -23.68  -47.29  0.25E+01
2012   5   6   0 -23.53  -47.29  0.11E+01
2012   5   6   0 -22.88  -47.29  0.12E+01
2012   5   6   0 -24.03  -47.24  0.17E+01
2012   5   6   0 -23.88  -47.24  0.17E+01
2012   5   6   0 -23.83  -47.24  0.13E+01
2012   5   6   0 -23.78  -47.24  0.24E+01
2012   5   6   0 -23.68  -47.24  0.12E+01
2012   5   6   0 -23.58  -47.24  0.13E+01
2012   5   6   0 -23.38  -47.24  0.12E+01
2012   5   6   0 -23.33  -47.24  0.12E+01
2012   5   6   0 -24.18  -47.19  0.13E+01
2012   5   6   0 -24.08  -47.19  0.12E+01
2012   5   6   0 -23.93  -47.19  0.13E+01
2012   5   6   0 -23.83  -47.19  0.43E+01
2012   5   6   0 -23.78  -47.19  0.26E+01
2012   5   6   0 -23.73  -47.19  0.30E+01
2012   5   6   0 -23.53  -47.19  0.12E+01
