YEAR  MO  DA  HR    LAT     LON Rn2200005
2013   6  12  12 -24.08  -46.84  0.18E-11
2013   6  12  12 -23.93  -46.84  0.10E-11
2013   6  12  12 -23.78  -46.84  0.90E-12
2013   6  12  12 -23.73  -46.84  0.90E-12
2013   6  12  12 -24.03  -46.79  0.91E-12
2013   6  12  12 -23.98  -46.79  0.31E-11
2013   6  12  12 -23.88  -46.79  0.28E-11
2013   6  12  12 -23.83  -46.79  0.36E-11
2013   6  12  12 -23.78  -46.79  0.75E-11
2013   6  12  12 -24.03  -46.74  0.10E-11
2013   6  12  12 -23.98  -46.74  0.40E-11
2013   6  12  12 -23.93  -46.74  0.82E-11
2013   6  12  12 -23.88  -46.74  0.13E-10
2013   6  12  12 -23.83  -46.74  0.22E-10
2013   6  12  12 -23.78  -46.74  0.64E-11
2013   6  12  12 -23.73  -46.74  0.91E-12
2013   6  12  12 -23.98  -46.69  0.10E-11
2013   6  12  12 -23.93  -46.69  0.63E-11
2013   6  12  12 -23.88  -46.69  0.23E-10
2013   6  12  12 -23.83  -46.69  0.44E-10
2013   6  12  12 -23.78  -46.69  0.95E-11
2013   6  12  12 -24.13  -46.64  0.11E-11
2013   6  12  12 -24.08  -46.64  0.21E-11
2013   6  12  12 -24.03  -46.64  0.32E-11
2013   6  12  12 -23.93  -46.64  0.14E-10
2013   6  12  12 -23.88  -46.64  0.60E-10
2013   6  12  12 -23.83  -46.64  0.61E-10
2013   6  12  12 -23.78  -46.64  0.93E-11
2013   6  12  12 -24.03  -46.59  0.43E-11
2013   6  12  12 -23.98  -46.59  0.21E-11
2013   6  12  12 -23.93  -46.59  0.20E-10
2013   6  12  12 -23.88  -46.59  0.10E-09
2013   6  12  12 -23.83  -46.59  0.98E-10
2013   6  12  12 -23.78  -46.59  0.33E-10
2013   6  12  12 -24.13  -46.54  0.11E-11
2013   6  12  12 -24.08  -46.54  0.11E-11
2013   6  12  12 -24.03  -46.54  0.11E-11
2013   6  12  12 -23.98  -46.54  0.32E-11
2013   6  12  12 -23.93  -46.54  0.30E-10
2013   6  12  12 -23.88  -46.54  0.91E-10
2013   6  12  12 -23.83  -46.54  0.76E-10
2013   6  12  12 -23.78  -46.54  0.13E-09
2013   6  12  12 -23.73  -46.54  0.56E-10
2013   6  12  12 -24.13  -46.49  0.21E-11
2013   6  12  12 -23.98  -46.49  0.11E-11
2013   6  12  12 -23.93  -46.49  0.12E-10
2013   6  12  12 -23.88  -46.49  0.18E-09
2013   6  12  12 -23.83  -46.49  0.11E-09
2013   6  12  12 -23.78  -46.49  0.21E-09
2013   6  12  12 -23.73  -46.49  0.26E-10
2013   6  12  12 -23.93  -46.44  0.11E-11
2013   6  12  12 -23.88  -46.44  0.16E-09
2013   6  12  12 -23.83  -46.44  0.45E-09
2013   6  12  12 -23.78  -46.44  0.32E-09
2013   6  12  12 -23.73  -46.44  0.24E-11
2013   6  12  12 -23.88  -46.39  0.82E-11
2013   6  12  12 -23.83  -46.39  0.85E-09
2013   6  12  12 -23.78  -46.39  0.16E-10
2013   6  13   0 -23.83  -47.19  0.47E-12
2013   6  13   0 -23.83  -47.14  0.47E-12
2013   6  13   0 -24.23  -47.09  0.48E-12
2013   6  13   0 -23.98  -47.09  0.42E-12
2013   6  13   0 -24.23  -47.04  0.48E-12
2013   6  13   0 -24.13  -47.04  0.48E-12
2013   6  13   0 -24.03  -47.04  0.91E-12
2013   6  13   0 -23.98  -47.04  0.48E-12
2013   6  13   0 -23.88  -47.04  0.42E-12
2013   6  13   0 -24.28  -46.99  0.14E-11
2013   6  13   0 -24.18  -46.99  0.43E-12
2013   6  13   0 -24.08  -46.99  0.13E-11
2013   6  13   0 -23.98  -46.99  0.90E-12
2013   6  13   0 -23.93  -46.99  0.49E-12
2013   6  13   0 -23.88  -46.99  0.48E-12
2013   6  13   0 -23.83  -46.99  0.88E-12
2013   6  13   0 -24.18  -46.94  0.98E-12
2013   6  13   0 -24.08  -46.94  0.18E-11
2013   6  13   0 -24.03  -46.94  0.22E-11
2013   6  13   0 -23.98  -46.94  0.47E-12
2013   6  13   0 -23.93  -46.94  0.49E-12
2013   6  13   0 -23.88  -46.94  0.23E-11
2013   6  13   0 -23.83  -46.94  0.27E-11
2013   6  13   0 -23.78  -46.94  0.27E-11
2013   6  13   0 -24.38  -46.89  0.96E-12
2013   6  13   0 -24.33  -46.89  0.85E-12
2013   6  13   0 -24.28  -46.89  0.98E-12
2013   6  13   0 -24.23  -46.89  0.18E-11
2013   6  13   0 -24.18  -46.89  0.48E-12
2013   6  13   0 -24.13  -46.89  0.41E-11
2013   6  13   0 -24.08  -46.89  0.89E-12
2013   6  13   0 -24.03  -46.89  0.23E-11
2013   6  13   0 -23.98  -46.89  0.70E-11
2013   6  13   0 -23.93  -46.89  0.15E-11
2013   6  13   0 -23.88  -46.89  0.28E-11
2013   6  13   0 -23.83  -46.89  0.18E-11
2013   6  13   0 -24.63  -46.84  0.42E-12
2013   6  13   0 -24.53  -46.84  0.48E-12
2013   6  13   0 -24.43  -46.84  0.99E-12
2013   6  13   0 -24.28  -46.84  0.19E-11
2013   6  13   0 -24.23  -46.84  0.49E-12
2013   6  13   0 -24.18  -46.84  0.50E-12
2013   6  13   0 -24.13  -46.84  0.51E-11
