YEAR  MO  DA  HR    LAT     LON Rn2200005
2011  11  21  12 -24.23  -48.04  0.45E-12
2011  11  21  12 -24.23  -47.94  0.91E-12
2011  11  21  12 -24.68  -47.89  0.52E-12
2011  11  21  12 -24.43  -47.89  0.45E-12
2011  11  21  12 -24.23  -47.84  0.45E-12
2011  11  21  12 -24.08  -47.84  0.45E-12
2011  11  21  12 -23.98  -47.84  0.45E-12
2011  11  21  12 -24.18  -47.79  0.52E-12
2011  11  21  12 -24.33  -47.74  0.45E-12
2011  11  21  12 -24.18  -47.74  0.76E-12
2011  11  21  12 -24.73  -47.69  0.91E-12
2011  11  21  12 -24.33  -47.69  0.76E-12
2011  11  21  12 -24.13  -47.69  0.52E-12
2011  11  21  12 -23.93  -47.69  0.52E-12
2011  11  21  12 -23.73  -47.69  0.87E-12
2011  11  21  12 -24.53  -47.64  0.46E-12
2011  11  21  12 -24.38  -47.64  0.52E-12
2011  11  21  12 -24.28  -47.64  0.98E-12
2011  11  21  12 -24.13  -47.64  0.13E-11
2011  11  21  12 -23.93  -47.64  0.53E-12
2011  11  21  12 -24.38  -47.59  0.76E-12
2011  11  21  12 -24.23  -47.59  0.52E-12
2011  11  21  12 -24.03  -47.59  0.15E-11
2011  11  21  12 -24.38  -47.54  0.53E-12
2011  11  21  12 -24.18  -47.54  0.88E-12
2011  11  21  12 -23.83  -47.54  0.52E-12
2011  11  21  12 -24.43  -47.49  0.11E-11
2011  11  21  12 -24.23  -47.49  0.53E-12
2011  11  21  12 -23.83  -47.49  0.76E-12
2011  11  21  12 -24.18  -47.44  0.93E-12
2011  11  21  12 -23.98  -47.44  0.92E-12
2011  11  21  12 -24.13  -47.39  0.88E-12
2011  11  21  12 -23.98  -47.39  0.89E-12
2011  11  21  12 -23.93  -47.39  0.88E-12
2011  11  21  12 -23.88  -47.39  0.53E-12
2011  11  21  12 -23.83  -47.39  0.88E-12
2011  11  21  12 -24.13  -47.34  0.14E-11
2011  11  21  12 -23.93  -47.34  0.88E-12
2011  11  21  12 -23.83  -47.34  0.93E-12
2011  11  21  12 -23.73  -47.34  0.93E-12
2011  11  21  12 -24.13  -47.29  0.18E-11
2011  11  21  12 -24.08  -47.29  0.53E-12
2011  11  21  12 -24.03  -47.29  0.11E-11
2011  11  21  12 -23.98  -47.29  0.14E-11
2011  11  21  12 -23.93  -47.29  0.53E-12
2011  11  21  12 -23.88  -47.29  0.93E-12
2011  11  21  12 -23.78  -47.29  0.93E-12
2011  11  21  12 -24.08  -47.24  0.14E-11
2011  11  21  12 -23.98  -47.24  0.54E-12
2011  11  21  12 -23.78  -47.24  0.18E-11
2011  11  21  12 -24.48  -47.19  0.53E-12
2011  11  21  12 -24.18  -47.19  0.22E-11
2011  11  21  12 -24.13  -47.19  0.20E-11
2011  11  21  12 -24.08  -47.19  0.54E-12
2011  11  21  12 -23.93  -47.19  0.53E-12
2011  11  21  12 -23.83  -47.19  0.94E-12
2011  11  21  12 -24.03  -47.14  0.89E-12
2011  11  21  12 -23.93  -47.14  0.20E-11
2011  11  21  12 -24.23  -47.09  0.90E-12
2011  11  21  12 -24.13  -47.09  0.91E-12
2011  11  21  12 -24.08  -47.09  0.14E-11
2011  11  21  12 -23.93  -47.09  0.11E-11
2011  11  21  12 -23.83  -47.09  0.22E-11
2011  11  21  12 -23.73  -47.09  0.94E-12
2011  11  21  12 -24.23  -47.04  0.54E-12
2011  11  21  12 -24.08  -47.04  0.14E-11
2011  11  21  12 -24.03  -47.04  0.22E-11
2011  11  21  12 -23.83  -47.04  0.19E-11
2011  11  21  12 -23.73  -47.04  0.94E-12
2011  11  21  12 -24.23  -46.99  0.91E-12
2011  11  21  12 -24.08  -46.99  0.90E-12
2011  11  21  12 -23.98  -46.99  0.91E-12
2011  11  21  12 -23.93  -46.99  0.14E-11
2011  11  21  12 -23.88  -46.99  0.11E-11
2011  11  21  12 -23.83  -46.99  0.22E-11
2011  11  21  12 -24.23  -46.94  0.55E-12
2011  11  21  12 -23.98  -46.94  0.20E-11
2011  11  21  12 -23.93  -46.94  0.31E-11
2011  11  21  12 -23.78  -46.94  0.11E-11
2011  11  21  12 -23.73  -46.94  0.19E-11
2011  11  21  12 -23.68  -46.94  0.19E-11
2011  11  21  12 -24.13  -46.89  0.91E-12
2011  11  21  12 -24.08  -46.89  0.91E-12
2011  11  21  12 -23.98  -46.89  0.27E-11
2011  11  21  12 -23.93  -46.89  0.11E-11
2011  11  21  12 -23.88  -46.89  0.11E-11
2011  11  21  12 -23.83  -46.89  0.11E-11
2011  11  21  12 -23.78  -46.89  0.42E-11
2011  11  21  12 -23.73  -46.89  0.95E-12
2011  11  21  12 -24.03  -46.84  0.24E-11
2011  11  21  12 -23.98  -46.84  0.11E-11
2011  11  21  12 -23.93  -46.84  0.11E-11
2011  11  21  12 -23.88  -46.84  0.38E-11
2011  11  21  12 -23.83  -46.84  0.33E-11
2011  11  21  12 -23.78  -46.84  0.30E-11
2011  11  21  12 -23.73  -46.84  0.95E-12
2011  11  21  12 -23.98  -46.79  0.35E-11
2011  11  21  12 -23.93  -46.79  0.15E-11
2011  11  21  12 -23.88  -46.79  0.92E-12
2011  11  21  12 -23.83  -46.79  0.22E-11
2011  11  21  12 -23.78  -46.79  0.30E-11
2011  11  21  12 -23.98  -46.74  0.92E-12
2011  11  21  12 -23.93  -46.74  0.92E-12
2011  11  21  12 -23.88  -46.74  0.16E-11
2011  11  21  12 -23.83  -46.74  0.92E-12
2011  11  21  12 -23.78  -46.74  0.11E-11
2011  11  21  12 -23.73  -46.74  0.11E-11
2011  11  21  12 -23.98  -46.69  0.28E-11
2011  11  21  12 -23.93  -46.69  0.54E-12
2011  11  21  12 -23.88  -46.69  0.16E-11
2011  11  21  12 -23.83  -46.69  0.44E-11
2011  11  21  12 -23.78  -46.69  0.32E-11
2011  11  21  12 -24.03  -46.64  0.11E-11
2011  11  21  12 -23.93  -46.64  0.30E-11
2011  11  21  12 -23.88  -46.64  0.35E-11
2011  11  21  12 -23.83  -46.64  0.76E-11
2011  11  21  12 -23.78  -46.64  0.43E-11
2011  11  21  12 -23.73  -46.64  0.11E-11
2011  11  21  12 -23.98  -46.59  0.54E-12
2011  11  21  12 -23.93  -46.59  0.16E-11
2011  11  21  12 -23.88  -46.59  0.35E-11
2011  11  21  12 -23.83  -46.59  0.10E-10
2011  11  21  12 -23.78  -46.59  0.64E-11
2011  11  21  12 -23.88  -46.54  0.44E-11
2011  11  21  12 -23.83  -46.54  0.11E-10
2011  11  21  12 -23.78  -46.54  0.74E-11
2011  11  21  12 -23.88  -46.49  0.35E-11
2011  11  21  12 -23.83  -46.49  0.28E-10
2011  11  21  12 -23.78  -46.49  0.83E-11
2011  11  21  12 -23.83  -46.44  0.36E-10
2011  11  21  12 -23.78  -46.44  0.24E-12
