YEAR  MO  DA  HR    LAT     LON Rn2200005
2012   6  26  12 -23.33  -48.04  0.45E+00
2012   6  26  12 -23.28  -47.94  0.45E+00
2012   6  26  12 -23.23  -47.89  0.45E+00
2012   6  26  12 -23.38  -47.84  0.51E+00
2012   6  26  12 -23.33  -47.84  0.91E+00
2012   6  26  12 -23.48  -47.74  0.51E+00
2012   6  26  12 -23.38  -47.74  0.96E+00
2012   6  26  12 -23.13  -47.74  0.50E+00
2012   6  26  12 -23.03  -47.74  0.45E+00
2012   6  26  12 -23.08  -47.69  0.45E+00
2012   6  26  12 -22.98  -47.69  0.45E+00
2012   6  26  12 -23.38  -47.64  0.10E+01
2012   6  26  12 -23.28  -47.64  0.51E+00
2012   6  26  12 -23.08  -47.64  0.96E+00
2012   6  26  12 -23.03  -47.64  0.89E+00
2012   6  26  12 -22.93  -47.64  0.95E+00
2012   6  26  12 -23.33  -47.59  0.51E+00
2012   6  26  12 -23.23  -47.59  0.51E+00
2012   6  26  12 -23.13  -47.59  0.45E+00
2012   6  26  12 -23.08  -47.59  0.50E+00
2012   6  26  12 -23.03  -47.59  0.90E+00
2012   6  26  12 -23.43  -47.54  0.10E+01
2012   6  26  12 -23.18  -47.54  0.96E+00
2012   6  26  12 -23.03  -47.54  0.90E+00
2012   6  26  12 -23.38  -47.49  0.51E+00
2012   6  26  12 -23.33  -47.49  0.10E+01
2012   6  26  12 -23.23  -47.49  0.51E+00
2012   6  26  12 -23.13  -47.49  0.96E+00
2012   6  26  12 -23.08  -47.49  0.45E+00
2012   6  26  12 -22.88  -47.49  0.45E+00
2012   6  26  12 -23.43  -47.44  0.51E+00
2012   6  26  12 -23.13  -47.44  0.10E+01
2012   6  26  12 -23.03  -47.44  0.45E+00
2012   6  26  12 -22.98  -47.44  0.90E+00
2012   6  26  12 -22.88  -47.44  0.45E+00
2012   6  26  12 -23.18  -47.39  0.51E+00
2012   6  26  12 -23.08  -47.39  0.50E+00
2012   6  26  12 -22.98  -47.39  0.51E+00
2012   6  26  12 -22.93  -47.39  0.45E+00
2012   6  26  12 -23.38  -47.34  0.51E+00
2012   6  26  12 -23.28  -47.34  0.10E+01
2012   6  26  12 -23.23  -47.34  0.51E+00
2012   6  26  12 -23.08  -47.34  0.45E+00
2012   6  26  12 -23.03  -47.34  0.50E+00
2012   6  26  12 -22.93  -47.34  0.50E+00
2012   6  26  12 -23.53  -47.29  0.11E+01
2012   6  26  12 -23.43  -47.29  0.10E+01
2012   6  26  12 -23.38  -47.29  0.51E+00
2012   6  26  12 -23.33  -47.29  0.51E+00
2012   6  26  12 -23.28  -47.29  0.14E+01
2012   6  26  12 -23.23  -47.29  0.10E+01
