YEAR  MO  DA  HR    LAT     LON Rn2200005
2020   5   9  12 -24.08  -47.64  0.91E+00
2020   5   9  12 -24.03  -47.64  0.91E+00
2020   5   9  12 -24.03  -47.59  0.30E+01
2020   5   9  12 -23.88  -47.59  0.91E+00
2020   5   9  12 -24.08  -47.54  0.10E+01
2020   5   9  12 -23.98  -47.54  0.10E+01
2020   5   9  12 -23.93  -47.54  0.20E+01
2020   5   9  12 -24.08  -47.49  0.10E+01
2020   5   9  12 -24.03  -47.49  0.21E+01
2020   5   9  12 -23.98  -47.49  0.20E+01
2020   5   9  12 -23.93  -47.49  0.27E+01
2020   5   9  12 -23.88  -47.49  0.91E+00
2020   5   9  12 -24.08  -47.44  0.10E+01
2020   5   9  12 -23.98  -47.44  0.10E+01
2020   5   9  12 -23.83  -47.44  0.18E+01
2020   5   9  12 -24.18  -47.39  0.10E+01
2020   5   9  12 -24.13  -47.39  0.10E+01
2020   5   9  12 -24.03  -47.39  0.41E+01
2020   5   9  12 -23.98  -47.39  0.10E+01
2020   5   9  12 -23.93  -47.39  0.28E+01
2020   5   9  12 -23.88  -47.39  0.41E+01
2020   5   9  12 -23.83  -47.39  0.92E+00
2020   5   9  12 -24.08  -47.34  0.21E+01
2020   5   9  12 -24.03  -47.34  0.10E+01
2020   5   9  12 -23.98  -47.34  0.10E+01
2020   5   9  12 -24.13  -47.29  0.10E+01
2020   5   9  12 -24.03  -47.29  0.31E+01
2020   5   9  12 -23.98  -47.29  0.10E+01
2020   5   9  12 -23.88  -47.29  0.21E+01
2020   5   9  12 -23.83  -47.29  0.92E+00
2020   5   9  12 -23.78  -47.29  0.92E+00
2020   5   9  12 -24.13  -47.24  0.21E+01
2020   5   9  12 -24.08  -47.24  0.21E+01
2020   5   9  12 -24.03  -47.24  0.31E+01
2020   5   9  12 -23.98  -47.24  0.62E+01
2020   5   9  12 -23.93  -47.24  0.31E+01
2020   5   9  12 -23.88  -47.24  0.20E+01
2020   5   9  12 -23.83  -47.24  0.18E+01
2020   5   9  12 -23.73  -47.24  0.92E+00
2020   5   9  12 -24.13  -47.19  0.21E+01
2020   5   9  12 -24.08  -47.19  0.21E+01
2020   5   9  12 -24.03  -47.19  0.21E+01
2020   5   9  12 -23.98  -47.19  0.31E+01
2020   5   9  12 -23.93  -47.19  0.53E+01
2020   5   9  12 -23.88  -47.19  0.11E+01
2020   5   9  12 -23.78  -47.19  0.93E+00
2020   5   9  12 -23.68  -47.19  0.18E+01
2020   5   9  12 -24.08  -47.14  0.21E+01
2020   5   9  12 -24.03  -47.14  0.10E+01
2020   5   9  12 -23.98  -47.14  0.31E+01
2020   5   9  12 -23.93  -47.14  0.21E+01
2020   5   9  12 -23.88  -47.14  0.32E+01
2020   5   9  12 -23.83  -47.14  0.19E+01
2020   5   9  12 -23.73  -47.14  0.19E+01
2020   5   9  12 -24.08  -47.09  0.10E+01
2020   5   9  12 -24.03  -47.09  0.10E+01
2020   5   9  12 -23.98  -47.09  0.21E+01
2020   5   9  12 -23.93  -47.09  0.21E+01
2020   5   9  12 -23.83  -47.09  0.11E+01
2020   5   9  12 -23.78  -47.09  0.21E+01
2020   5   9  12 -23.68  -47.09  0.93E+00
2020   5   9  12 -24.13  -47.04  0.11E+01
2020   5   9  12 -24.08  -47.04  0.21E+01
2020   5   9  12 -24.03  -47.04  0.32E+01
2020   5   9  12 -23.98  -47.04  0.31E+01
2020   5   9  12 -23.93  -47.04  0.42E+01
2020   5   9  12 -23.88  -47.04  0.52E+01
2020   5   9  12 -23.83  -47.04  0.11E+01
2020   5   9  12 -23.78  -47.04  0.43E+01
2020   5   9  12 -23.73  -47.04  0.94E+00
2020   5   9  12 -23.68  -47.04  0.28E+01
2020   5   9  12 -24.08  -46.99  0.22E+01
2020   5   9  12 -24.03  -46.99  0.10E+01
2020   5   9  12 -23.98  -46.99  0.21E+01
2020   5   9  12 -23.93  -46.99  0.10E+01
2020   5   9  12 -23.88  -46.99  0.10E+01
2020   5   9  12 -23.83  -46.99  0.10E+01
2020   5   9  12 -23.78  -46.99  0.20E+01
2020   5   9  12 -23.68  -46.99  0.37E+01
2020   5   9  12 -24.03  -46.94  0.32E+01
2020   5   9  12 -23.98  -46.94  0.96E+01
2020   5   9  12 -23.93  -46.94  0.53E+01
2020   5   9  12 -23.88  -46.94  0.21E+01
2020   5   9  12 -23.83  -46.94  0.10E+01
2020   5   9  12 -23.78  -46.94  0.58E+01
2020   5   9  12 -23.73  -46.94  0.32E+01
2020   5   9  12 -23.68  -46.94  0.54E+01
2020   5   9  12 -23.63  -46.94  0.12E+01
2020   5   9  12 -24.03  -46.89  0.11E+01
2020   5   9  12 -23.98  -46.89  0.96E+01
2020   5   9  12 -23.93  -46.89  0.42E+01
2020   5   9  12 -23.88  -46.89  0.32E+01
2020   5   9  12 -23.83  -46.89  0.21E+01
2020   5   9  12 -23.78  -46.89  0.11E+01
2020   5   9  12 -23.73  -46.89  0.12E+02
2020   5   9  12 -23.68  -46.89  0.11E+02
2020   5   9  12 -23.63  -46.89  0.35E+01
2020   5   9  12 -24.03  -46.84  0.22E+01
2020   5   9  12 -23.98  -46.84  0.54E+01
2020   5   9  12 -23.93  -46.84  0.32E+01
2020   5   9  12 -23.88  -46.84  0.63E+01
2020   5   9  12 -23.83  -46.84  0.32E+01
2020   5   9  12 -23.78  -46.84  0.67E+01
2020   5   9  12 -23.73  -46.84  0.19E+02
2020   5   9  12 -23.68  -46.84  0.14E+02
2020   5   9  12 -23.63  -46.84  0.59E+01
2020   5   9  12 -24.03  -46.79  0.11E+01
2020   5   9  12 -23.98  -46.79  0.66E+01
2020   5   9  12 -23.93  -46.79  0.43E+01
2020   5   9  12 -23.88  -46.79  0.42E+01
2020   5   9  12 -23.83  -46.79  0.53E+01
2020   5   9  12 -23.78  -46.79  0.42E+01
2020   5   9  12 -23.73  -46.79  0.21E+02
2020   5   9  12 -23.68  -46.79  0.15E+02
