YEAR  MO  DA  HR    LAT     LON Rn2200005
2014   5  26  12 -24.28  -47.29  0.12E+01
2014   5  26  12 -24.23  -47.29  0.46E+00
2014   5  26  12 -24.18  -47.29  0.23E+00
2014   5  26  12 -24.73  -47.24  0.23E+00
2014   5  26  12 -24.68  -47.24  0.23E+00
2014   5  26  12 -24.48  -47.24  0.23E+00
2014   5  26  12 -24.23  -47.24  0.23E+00
2014   5  26  12 -24.13  -47.24  0.47E+00
2014   5  26  12 -24.03  -47.24  0.23E+00
2014   5  26  12 -24.73  -47.19  0.23E+00
2014   5  26  12 -24.68  -47.19  0.49E+00
2014   5  26  12 -24.48  -47.19  0.23E+00
2014   5  26  12 -24.43  -47.19  0.23E+00
2014   5  26  12 -24.28  -47.19  0.14E+01
2014   5  26  12 -24.13  -47.19  0.12E+01
2014   5  26  12 -24.83  -47.14  0.46E+00
2014   5  26  12 -24.63  -47.14  0.46E+00
2014   5  26  12 -24.53  -47.14  0.69E+00
2014   5  26  12 -24.43  -47.14  0.46E+00
2014   5  26  12 -24.38  -47.14  0.69E+00
2014   5  26  12 -24.33  -47.14  0.72E+00
2014   5  26  12 -24.28  -47.14  0.98E+00
2014   5  26  12 -24.23  -47.14  0.16E+01
2014   5  26  12 -24.18  -47.14  0.12E+01
2014   5  26  12 -24.13  -47.14  0.47E+00
2014   5  26  12 -25.03  -47.09  0.23E+00
2014   5  26  12 -24.98  -47.09  0.26E+00
2014   5  26  12 -24.63  -47.09  0.48E+00
2014   5  26  12 -24.58  -47.09  0.16E+01
2014   5  26  12 -24.53  -47.09  0.46E+00
2014   5  26  12 -24.48  -47.09  0.15E+01
2014   5  26  12 -24.43  -47.09  0.16E+01
2014   5  26  12 -24.38  -47.09  0.74E+00
2014   5  26  12 -24.33  -47.09  0.15E+01
2014   5  26  12 -24.28  -47.09  0.78E+00
2014   5  26  12 -24.23  -47.09  0.27E+01
2014   5  26  12 -24.18  -47.09  0.12E+01
2014   5  26  12 -24.13  -47.09  0.52E+00
2014   5  26  12 -24.08  -47.09  0.70E+00
2014   5  26  12 -24.03  -47.09  0.70E+00
2014   5  26  12 -24.83  -47.04  0.23E+00
2014   5  26  12 -24.73  -47.04  0.25E+00
2014   5  26  12 -24.68  -47.04  0.72E+00
2014   5  26  12 -24.58  -47.04  0.74E+00
2014   5  26  12 -24.53  -47.04  0.99E+00
2014   5  26  12 -24.48  -47.04  0.17E+01
2014   5  26  12 -24.43  -47.04  0.98E+00
2014   5  26  12 -24.38  -47.04  0.12E+01
2014   5  26  12 -24.33  -47.04  0.15E+01
2014   5  26  12 -24.28  -47.04  0.21E+01
2014   5  26  12 -24.23  -47.04  0.31E+01
2014   5  26  12 -24.18  -47.04  0.18E+01
2014   5  26  12 -24.13  -47.04  0.42E+01
2014   5  26  12 -24.08  -47.04  0.17E+01
2014   5  26  12 -24.03  -47.04  0.34E+01
2014   5  26  12 -23.98  -47.04  0.12E+01
2014   5  26  12 -23.93  -47.04  0.47E+00
2014   5  26  12 -23.88  -47.04  0.24E+00
2014   5  26  12 -24.88  -46.99  0.23E+00
2014   5  26  12 -24.78  -46.99  0.46E+00
2014   5  26  12 -24.68  -46.99  0.18E+01
2014   5  26  12 -24.63  -46.99  0.75E+00
2014   5  26  12 -24.58  -46.99  0.76E+00
2014   5  26  12 -24.53  -46.99  0.49E+00
2014   5  26  12 -24.48  -46.99  0.99E+00
2014   5  26  12 -24.43  -46.99  0.13E+01
2014   5  26  12 -24.38  -46.99  0.15E+01
2014   5  26  12 -24.33  -46.99  0.18E+01
2014   5  26  12 -24.28  -46.99  0.36E+01
2014   5  26  12 -24.23  -46.99  0.10E+01
2014   5  26  12 -24.18  -46.99  0.20E+01
2014   5  26  12 -24.13  -46.99  0.76E+00
2014   5  26  12 -24.08  -46.99  0.28E+01
2014   5  26  12 -24.03  -46.99  0.18E+01
2014   5  26  12 -23.98  -46.99  0.97E+00
2014   5  26  12 -23.93  -46.99  0.19E+01
2014   5  26  12 -23.88  -46.99  0.63E+00
2014   5  26  12 -24.98  -46.94  0.23E+00
2014   5  26  12 -24.83  -46.94  0.25E+00
2014   5  26  12 -24.78  -46.94  0.51E+00
2014   5  26  12 -24.68  -46.94  0.76E+00
2014   5  26  12 -24.63  -46.94  0.48E+00
2014   5  26  12 -24.58  -46.94  0.10E+01
2014   5  26  12 -24.53  -46.94  0.15E+01
2014   5  26  12 -24.48  -46.94  0.13E+01
2014   5  26  12 -24.43  -46.94  0.77E+00
2014   5  26  12 -24.38  -46.94  0.26E+01
2014   5  26  12 -24.33  -46.94  0.18E+01
2014   5  26  12 -24.28  -46.94  0.13E+01
2014   5  26  12 -24.23  -46.94  0.35E+01
2014   5  26  12 -24.18  -46.94  0.53E+01
2014   5  26  12 -24.13  -46.94  0.15E+01
2014   5  26  12 -24.08  -46.94  0.36E+01
2014   5  26  12 -24.03  -46.94  0.31E+01
2014   5  26  12 -23.98  -46.94  0.20E+01
2014   5  26  12 -23.93  -46.94  0.24E+01
2014   5  26  12 -23.88  -46.94  0.13E+01
2014   5  26  12 -23.83  -46.94  0.48E+00
2014   5  26  12 -25.03  -46.89  0.48E+00
2014   5  26  12 -24.98  -46.89  0.51E+00
2014   5  26  12 -24.88  -46.89  0.25E+00
2014   5  26  12 -24.83  -46.89  0.49E+00
2014   5  26  12 -24.73  -46.89  0.51E+00
2014   5  26  12 -24.68  -46.89  0.25E+00
2014   5  26  12 -24.63  -46.89  0.25E+00
2014   5  26  12 -24.58  -46.89  0.76E+00
2014   5  26  12 -24.53  -46.89  0.18E+01
2014   5  26  12 -24.48  -46.89  0.28E+01
2014   5  26  12 -24.43  -46.89  0.13E+01
2014   5  26  12 -24.38  -46.89  0.77E+00
2014   5  26  12 -24.33  -46.89  0.23E+01
2014   5  26  12 -24.28  -46.89  0.18E+01
2014   5  26  12 -24.23  -46.89  0.28E+01
2014   5  26  12 -24.18  -46.89  0.29E+01
2014   5  26  12 -24.13  -46.89  0.62E+01
2014   5  26  12 -24.08  -46.89  0.42E+01
2014   5  26  12 -24.03  -46.89  0.26E+01
2014   5  26  12 -23.98  -46.89  0.34E+01
2014   5  26  12 -23.93  -46.89  0.38E+01
2014   5  26  12 -23.88  -46.89  0.74E+00
2014   5  26  12 -23.83  -46.89  0.48E+00
2014   5  26  12 -24.68  -46.84  0.10E+01
2014   5  26  12 -24.63  -46.84  0.10E+01
2014   5  26  12 -24.58  -46.84  0.26E+00
2014   5  26  12 -24.53  -46.84  0.76E+00
2014   5  26  12 -24.48  -46.84  0.51E+00
2014   5  26  12 -24.43  -46.84  0.15E+01
2014   5  26  12 -24.38  -46.84  0.13E+01
2014   5  26  12 -24.33  -46.84  0.52E+00
2014   5  26  12 -24.28  -46.84  0.34E+01
2014   5  26  12 -24.23  -46.84  0.23E+01
2014   5  26  12 -24.18  -46.84  0.44E+01
2014   5  26  12 -24.13  -46.84  0.68E+01
2014   5  26  12 -24.08  -46.84  0.90E+01
2014   5  26  12 -24.03  -46.84  0.41E+01
2014   5  26  12 -23.98  -46.84  0.30E+01
2014   5  26  12 -23.93  -46.84  0.56E+01
