YEAR  MO  DA  HR    LAT     LON Rn2200005
2011   4   8  12 -24.28  -47.59  0.91E-12
2011   4   8  12 -24.23  -47.59  0.18E-11
2011   4   8  12 -24.13  -47.54  0.77E-12
2011   4   8  12 -24.48  -47.49  0.18E-11
2011   4   8  12 -24.33  -47.49  0.77E-12
2011   4   8  12 -24.13  -47.49  0.10E-11
2011   4   8  12 -24.48  -47.44  0.90E-12
2011   4   8  12 -24.18  -47.44  0.10E-11
2011   4   8  12 -24.73  -47.39  0.10E-11
2011   4   8  12 -24.63  -47.39  0.91E-12
2011   4   8  12 -24.58  -47.39  0.77E-12
2011   4   8  12 -24.53  -47.39  0.91E-12
2011   4   8  12 -24.38  -47.39  0.15E-11
2011   4   8  12 -24.33  -47.39  0.10E-11
2011   4   8  12 -24.68  -47.34  0.10E-11
2011   4   8  12 -24.63  -47.34  0.30E-11
2011   4   8  12 -24.38  -47.34  0.30E-11
2011   4   8  12 -24.28  -47.34  0.10E-11
2011   4   8  12 -24.58  -47.29  0.15E-11
2011   4   8  12 -24.38  -47.29  0.77E-12
2011   4   8  12 -24.33  -47.29  0.18E-11
2011   4   8  12 -24.38  -47.24  0.47E-12
2011   4   8  12 -24.33  -47.24  0.88E-12
2011   4   8  12 -24.28  -47.24  0.88E-12
2011   4   8  12 -24.18  -47.24  0.11E-11
2011   4   8  12 -24.78  -47.19  0.11E-11
2011   4   8  12 -24.73  -47.19  0.11E-11
2011   4   8  12 -24.38  -47.19  0.18E-11
2011   4   8  12 -24.23  -47.19  0.47E-12
2011   4   8  12 -24.18  -47.19  0.16E-11
2011   4   8  12 -24.13  -47.19  0.11E-11
2011   4   8  12 -24.78  -47.14  0.11E-11
2011   4   8  12 -24.38  -47.14  0.23E-11
2011   4   8  12 -24.33  -47.14  0.11E-11
2011   4   8  12 -24.28  -47.14  0.16E-11
2011   4   8  12 -24.18  -47.14  0.29E-11
2011   4   8  12 -24.13  -47.14  0.34E-11
2011   4   8  12 -24.53  -47.09  0.11E-11
2011   4   8  12 -24.48  -47.09  0.89E-12
2011   4   8  12 -24.38  -47.09  0.14E-11
2011   4   8  12 -24.33  -47.09  0.19E-11
2011   4   8  12 -24.28  -47.09  0.26E-11
2011   4   8  12 -24.23  -47.09  0.59E-11
2011   4   8  12 -24.18  -47.09  0.30E-11
2011   4   8  12 -24.13  -47.09  0.15E-11
2011   4   8  12 -24.58  -47.04  0.21E-11
2011   4   8  12 -24.53  -47.04  0.89E-12
