YEAR  MO  DA  HR    LAT     LON Rn2200005
2021   1  25  12 -24.38  -47.84  0.45E-12
2021   1  25  12 -24.33  -47.79  0.90E-12
2021   1  25  12 -24.28  -47.79  0.45E-12
2021   1  25  12 -24.38  -47.74  0.91E-12
2021   1  25  12 -24.38  -47.69  0.18E-11
2021   1  25  12 -24.23  -47.69  0.45E-12
2021   1  25  12 -24.18  -47.69  0.45E-12
2021   1  25  12 -24.48  -47.64  0.10E-11
2021   1  25  12 -24.38  -47.64  0.77E-12
2021   1  25  12 -24.28  -47.64  0.16E-11
2021   1  25  12 -24.23  -47.64  0.18E-11
2021   1  25  12 -24.18  -47.64  0.91E-12
2021   1  25  12 -24.13  -47.64  0.91E-12
2021   1  25  12 -24.08  -47.64  0.91E-12
2021   1  25  12 -24.38  -47.59  0.91E-12
2021   1  25  12 -24.23  -47.59  0.34E-11
2021   1  25  12 -24.18  -47.59  0.91E-12
2021   1  25  12 -24.13  -47.59  0.32E-11
2021   1  25  12 -24.28  -47.54  0.18E-11
2021   1  25  12 -24.23  -47.54  0.77E-12
2021   1  25  12 -24.18  -47.54  0.42E-11
2021   1  25  12 -24.13  -47.54  0.34E-11
2021   1  25  12 -24.38  -47.49  0.53E-12
2021   1  25  12 -24.33  -47.49  0.52E-12
2021   1  25  12 -24.28  -47.49  0.10E-11
2021   1  25  12 -24.23  -47.49  0.21E-11
2021   1  25  12 -24.18  -47.49  0.49E-11
2021   1  25  12 -24.13  -47.49  0.98E-12
2021   1  25  12 -24.08  -47.49  0.76E-12
2021   1  25  12 -24.03  -47.49  0.45E-12
2021   1  25  12 -24.43  -47.44  0.21E-11
2021   1  25  12 -24.38  -47.44  0.53E-12
2021   1  25  12 -24.33  -47.44  0.21E-11
2021   1  25  12 -24.28  -47.44  0.16E-11
2021   1  25  12 -24.23  -47.44  0.52E-12
2021   1  25  12 -24.18  -47.44  0.60E-11
2021   1  25  12 -24.13  -47.44  0.36E-11
2021   1  25  12 -24.03  -47.44  0.24E-11
2021   1  25  12 -24.48  -47.39  0.53E-12
2021   1  25  12 -24.43  -47.39  0.16E-11
2021   1  25  12 -24.38  -47.39  0.14E-11
2021   1  25  12 -24.33  -47.39  0.11E-11
2021   1  25  12 -24.28  -47.39  0.16E-11
2021   1  25  12 -24.23  -47.39  0.23E-11
2021   1  25  12 -24.18  -47.39  0.14E-11
2021   1  25  12 -24.13  -47.39  0.77E-12
2021   1  25  12 -24.08  -47.39  0.38E-11
2021   1  25  12 -24.03  -47.39  0.77E-12
2021   1  25  12 -24.48  -47.34  0.89E-12
2021   1  25  12 -24.43  -47.34  0.27E-11
2021   1  25  12 -24.38  -47.34  0.53E-12
2021   1  25  12 -24.33  -47.34  0.88E-12
2021   1  25  12 -24.28  -47.34  0.11E-11
2021   1  25  12 -24.23  -47.34  0.40E-11
2021   1  25  12 -24.18  -47.34  0.32E-11
2021   1  25  12 -24.13  -47.34  0.26E-11
2021   1  25  12 -24.08  -47.34  0.77E-12
2021   1  25  12 -24.03  -47.34  0.78E-12
2021   1  25  12 -24.33  -47.29  0.18E-11
2021   1  25  12 -24.28  -47.29  0.30E-11
2021   1  25  12 -24.13  -47.29  0.28E-11
2021   1  25  12 -24.08  -47.29  0.77E-12
2021   1  25  12 -24.03  -47.29  0.78E-12
2021   1  25  12 -24.48  -47.24  0.11E-11
2021   1  25  12 -24.43  -47.24  0.89E-12
2021   1  25  12 -24.38  -47.24  0.11E-11
2021   1  25  12 -24.33  -47.24  0.23E-11
2021   1  25  12 -24.28  -47.24  0.37E-11
2021   1  25  12 -24.18  -47.24  0.90E-12
2021   1  25  12 -24.08  -47.24  0.17E-11
2021   1  25  12 -24.03  -47.24  0.25E-11
2021   1  25  12 -23.98  -47.24  0.16E-11
2021   1  25  12 -24.63  -47.19  0.54E-12
2021   1  25  12 -24.48  -47.19  0.16E-11
2021   1  25  12 -24.43  -47.19  0.54E-12
2021   1  25  12 -24.38  -47.19  0.14E-11
2021   1  25  12 -24.33  -47.19  0.53E-12
2021   1  25  12 -24.28  -47.19  0.37E-11
