YEAR  MO  DA  HR    LAT     LON Rn2200005
2016   1   5  12 -24.58  -49.04  0.50E-12
2016   1   5  12 -24.88  -48.99  0.46E-12
2016   1   5  12 -24.43  -48.89  0.50E-12
2016   1   5  12 -24.93  -48.84  0.46E-12
2016   1   5  12 -24.68  -48.84  0.46E-12
2016   1   5  12 -24.63  -48.84  0.46E-12
2016   1   5  12 -25.23  -48.79  0.51E-12
2016   1   5  12 -24.73  -48.74  0.50E-12
2016   1   5  12 -24.53  -48.74  0.50E-12
2016   1   5  12 -24.93  -48.69  0.51E-12
2016   1   5  12 -24.38  -48.69  0.50E-12
2016   1   5  12 -24.68  -48.59  0.10E-11
2016   1   5  12 -24.63  -48.59  0.51E-12
2016   1   5  12 -24.58  -48.59  0.46E-12
2016   1   5  12 -24.53  -48.59  0.46E-12
2016   1   5  12 -24.33  -48.59  0.50E-12
2016   1   5  12 -24.78  -48.54  0.50E-12
2016   1   5  12 -24.68  -48.54  0.10E-11
2016   1   5  12 -24.63  -48.54  0.50E-12
2016   1   5  12 -24.33  -48.54  0.46E-12
2016   1   5  12 -24.78  -48.49  0.51E-12
2016   1   5  12 -24.63  -48.49  0.46E-12
2016   1   5  12 -24.48  -48.49  0.51E-12
2016   1   5  12 -24.33  -48.49  0.50E-12
2016   1   5  12 -24.23  -48.49  0.46E-12
2016   1   5  12 -24.58  -48.44  0.51E-12
2016   1   5  12 -24.48  -48.44  0.46E-12
2016   1   5  12 -24.53  -48.39  0.50E-12
2016   1   5  12 -24.48  -48.34  0.10E-11
2016   1   5  12 -24.48  -48.29  0.51E-12
2016   1   5  12 -24.33  -48.29  0.51E-12
2016   1   5  12 -24.28  -48.29  0.51E-12
2016   1   5  12 -24.23  -48.29  0.51E-12
2016   1   5  12 -24.58  -48.24  0.51E-12
2016   1   5  12 -24.48  -48.24  0.97E-12
2016   1   5  12 -24.43  -48.24  0.10E-11
2016   1   5  12 -24.33  -48.24  0.51E-12
2016   1   5  12 -24.58  -48.19  0.51E-12
2016   1   5  12 -24.48  -48.19  0.47E-12
2016   1   5  12 -24.43  -48.19  0.47E-12
2016   1   5  12 -24.23  -48.19  0.51E-12
2016   1   5  12 -24.53  -48.14  0.51E-12
2016   1   5  12 -24.43  -48.14  0.10E-11
2016   1   5  12 -24.38  -48.14  0.51E-12
2016   1   5  12 -24.53  -48.09  0.51E-12
2016   1   5  12 -24.48  -48.09  0.51E-12
2016   1   5  12 -24.43  -48.09  0.47E-12
2016   1   5  12 -24.53  -48.04  0.51E-12
2016   1   5  12 -24.43  -48.04  0.51E-12
2016   1   5  12 -24.38  -48.04  0.26E-11
2016   1   5  12 -24.33  -48.04  0.51E-12
2016   1   5  12 -24.03  -48.04  0.51E-12
2016   1   5  12 -24.43  -47.99  0.51E-12
2016   1   5  12 -24.38  -47.99  0.10E-11
2016   1   5  12 -24.23  -47.99  0.51E-12
2016   1   5  12 -23.98  -47.99  0.47E-12
2016   1   5  12 -24.58  -47.94  0.51E-12
2016   1   5  12 -24.43  -47.94  0.10E-11
2016   1   5  12 -24.38  -47.94  0.10E-11
2016   1   5  12 -24.33  -47.94  0.10E-11
2016   1   5  12 -24.28  -47.94  0.51E-12
2016   1   5  12 -24.23  -47.94  0.10E-11
2016   1   5  12 -24.18  -47.94  0.10E-11
2016   1   5  12 -24.43  -47.89  0.51E-12
2016   1   5  12 -24.33  -47.89  0.52E-12
2016   1   5  12 -24.28  -47.89  0.51E-12
2016   1   5  12 -24.23  -47.89  0.52E-12
2016   1   5  12 -24.18  -47.89  0.98E-12
2016   1   5  12 -24.28  -47.84  0.51E-12
2016   1   5  12 -24.18  -47.84  0.10E-11
2016   1   5  12 -24.13  -47.84  0.99E-12
2016   1   5  12 -24.08  -47.84  0.47E-12
2016   1   5  12 -24.03  -47.84  0.47E-12
2016   1   5  12 -24.43  -47.79  0.51E-12
2016   1   5  12 -24.38  -47.79  0.15E-11
2016   1   5  12 -24.33  -47.79  0.15E-11
2016   1   5  12 -24.28  -47.79  0.10E-11
2016   1   5  12 -24.23  -47.79  0.51E-12
2016   1   5  12 -24.08  -47.79  0.52E-12
2016   1   5  12 -23.88  -47.79  0.47E-12
2016   1   5  12 -24.33  -47.74  0.51E-12
2016   1   5  12 -24.28  -47.74  0.16E-11
2016   1   5  12 -24.23  -47.74  0.10E-11
2016   1   5  12 -24.18  -47.74  0.51E-12
2016   1   5  12 -24.13  -47.74  0.52E-12
2016   1   5  12 -24.03  -47.74  0.99E-12
2016   1   5  12 -24.28  -47.69  0.10E-11
2016   1   5  12 -24.18  -47.69  0.15E-11
2016   1   5  12 -24.13  -47.69  0.52E-12
2016   1   5  12 -24.03  -47.69  0.95E-12
2016   1   5  12 -23.78  -47.69  0.47E-12
2016   1   5  12 -24.38  -47.64  0.52E-12
2016   1   5  12 -24.28  -47.64  0.52E-12
2016   1   5  12 -24.18  -47.64  0.10E-11
2016   1   5  12 -24.03  -47.64  0.52E-12
2016   1   5  12 -23.93  -47.64  0.51E-12
2016   1   5  12 -24.43  -47.59  0.52E-12
2016   1   5  12 -24.33  -47.59  0.10E-11
2016   1   5  12 -24.28  -47.59  0.99E-12
2016   1   5  12 -24.23  -47.59  0.10E-11
2016   1   5  12 -24.18  -47.59  0.16E-11
2016   1   5  12 -24.13  -47.59  0.10E-11
2016   1   5  12 -24.03  -47.59  0.52E-12
2016   1   5  12 -24.43  -47.54  0.52E-12
2016   1   5  12 -24.33  -47.54  0.52E-12
2016   1   5  12 -24.28  -47.54  0.10E-11
2016   1   5  12 -24.23  -47.54  0.10E-11
2016   1   5  12 -24.13  -47.54  0.52E-12
2016   1   5  12 -24.08  -47.54  0.52E-12
2016   1   5  12 -24.03  -47.54  0.52E-12
2016   1   5  12 -23.98  -47.54  0.52E-12
2016   1   5  12 -24.28  -47.49  0.10E-11
2016   1   5  12 -24.23  -47.49  0.21E-11
2016   1   5  12 -24.18  -47.49  0.31E-11
2016   1   5  12 -24.13  -47.49  0.10E-11
2016   1   5  12 -24.08  -47.49  0.10E-11
2016   1   5  12 -23.98  -47.49  0.10E-11
2016   1   5  12 -24.43  -47.44  0.52E-12
2016   1   5  12 -24.28  -47.44  0.52E-12
2016   1   5  12 -24.23  -47.44  0.52E-12
2016   1   5  12 -24.03  -47.44  0.52E-12
2016   1   5  12 -23.98  -47.44  0.52E-12
2016   1   5  12 -23.93  -47.44  0.52E-12
2016   1   5  12 -23.88  -47.44  0.52E-12
2016   1   5  12 -23.83  -47.44  0.48E-12
2016   1   5  12 -24.38  -47.39  0.10E-11
2016   1   5  12 -24.33  -47.39  0.52E-12
2016   1   5  12 -24.28  -47.39  0.52E-12
2016   1   5  12 -24.23  -47.39  0.10E-11
2016   1   5  12 -24.18  -47.39  0.10E-11
2016   1   5  12 -24.13  -47.39  0.52E-12
2016   1   5  12 -24.08  -47.39  0.10E-11
2016   1   5  12 -24.03  -47.39  0.52E-12
2016   1   5  12 -23.98  -47.39  0.52E-12
2016   1   5  12 -23.88  -47.39  0.52E-12
2016   1   5  12 -24.38  -47.34  0.52E-12
2016   1   5  12 -24.23  -47.34  0.10E-11
2016   1   5  12 -24.18  -47.34  0.10E-11
2016   1   5  12 -24.13  -47.34  0.52E-12
2016   1   5  12 -24.08  -47.34  0.10E-11
2016   1   5  12 -24.03  -47.34  0.10E-11
2016   1   5  12 -23.98  -47.34  0.52E-12
2016   1   5  12 -23.93  -47.34  0.10E-11
2016   1   5  12 -24.23  -47.29  0.52E-12
2016   1   5  12 -24.18  -47.29  0.10E-11
2016   1   5  12 -24.13  -47.29  0.16E-11
2016   1   5  12 -24.08  -47.29  0.52E-12
2016   1   5  12 -24.03  -47.29  0.52E-12
2016   1   5  12 -23.98  -47.29  0.52E-12
2016   1   5  12 -23.93  -47.29  0.10E-11
2016   1   5  12 -23.88  -47.29  0.48E-12
2016   1   5  12 -24.18  -47.24  0.21E-11
2016   1   5  12 -24.08  -47.24  0.10E-11
2016   1   5  12 -24.03  -47.24  0.10E-11
2016   1   5  12 -23.98  -47.24  0.10E-11
2016   1   5  12 -23.93  -47.24  0.52E-12
2016   1   5  12 -23.88  -47.24  0.48E-12
2016   1   5  12 -23.83  -47.24  0.52E-12
2016   1   5  12 -24.28  -47.19  0.52E-12
2016   1   5  12 -24.18  -47.19  0.11E-11
2016   1   5  12 -24.13  -47.19  0.52E-12
2016   1   5  12 -24.08  -47.19  0.31E-11
2016   1   5  12 -24.03  -47.19  0.52E-12
2016   1   5  12 -23.98  -47.19  0.10E-11
2016   1   5  12 -23.93  -47.19  0.31E-11
2016   1   5  12 -23.88  -47.19  0.48E-12
2016   1   5  12 -24.08  -47.14  0.16E-11
2016   1   5  12 -24.03  -47.14  0.26E-11
2016   1   5  12 -23.98  -47.14  0.10E-11
2016   1   5  12 -23.93  -47.14  0.11E-11
2016   1   5  12 -23.88  -47.14  0.96E-12
2016   1   5  12 -24.28  -47.09  0.53E-12
2016   1   5  12 -24.18  -47.09  0.53E-12
2016   1   5  12 -24.13  -47.09  0.10E-11
2016   1   5  12 -24.08  -47.09  0.11E-11
2016   1   5  12 -24.03  -47.09  0.21E-11
2016   1   5  12 -23.98  -47.09  0.53E-11
2016   1   5  12 -23.93  -47.09  0.10E-11
2016   1   5  12 -23.88  -47.09  0.48E-12
2016   1   5  12 -23.83  -47.09  0.48E-12
2016   1   5  12 -24.18  -47.04  0.53E-12
2016   1   5  12 -24.08  -47.04  0.16E-11
2016   1   5  12 -24.03  -47.04  0.21E-11
2016   1   5  12 -23.98  -47.04  0.10E-11
2016   1   5  12 -23.93  -47.04  0.21E-11
2016   1   5  12 -24.08  -46.99  0.11E-11
2016   1   5  12 -24.03  -46.99  0.37E-11
2016   1   5  12 -23.98  -46.99  0.53E-12
2016   1   5  12 -23.93  -46.99  0.26E-11
2016   1   5  12 -23.88  -46.99  0.16E-11
2016   1   5  12 -23.83  -46.99  0.48E-12
2016   1   5  12 -24.08  -46.94  0.53E-12
2016   1   5  12 -24.03  -46.94  0.16E-11
2016   1   5  12 -23.98  -46.94  0.37E-11
2016   1   5  12 -23.93  -46.94  0.16E-11
2016   1   5  12 -23.88  -46.94  0.15E-11
2016   1   5  12 -23.83  -46.94  0.11E-11
2016   1   5  12 -24.08  -46.89  0.53E-12
2016   1   5  12 -24.03  -46.89  0.26E-11
2016   1   5  12 -23.98  -46.89  0.37E-11
2016   1   5  12 -23.93  -46.89  0.21E-11
2016   1   5  12 -23.88  -46.89  0.15E-11
2016   1   5  12 -23.83  -46.89  0.48E-12
2016   1   5  12 -24.03  -46.84  0.11E-11
2016   1   5  12 -23.98  -46.84  0.58E-11
2016   1   5  12 -23.93  -46.84  0.64E-11
2016   1   5  12 -23.88  -46.84  0.21E-11
2016   1   5  12 -23.83  -46.84  0.53E-12
2016   1   5  12 -23.98  -46.79  0.26E-11
2016   1   5  12 -23.93  -46.79  0.26E-11
2016   1   5  12 -23.88  -46.79  0.21E-11
2016   1   5  12 -23.78  -46.79  0.48E-12
2016   1   5  12 -24.03  -46.74  0.53E-12
2016   1   5  12 -23.98  -46.74  0.27E-11
2016   1   5  12 -23.93  -46.74  0.32E-11
2016   1   5  12 -23.88  -46.74  0.21E-11
2016   1   5  12 -23.83  -46.74  0.15E-11
2016   1   5  12 -24.03  -46.69  0.53E-12
2016   1   5  12 -23.98  -46.69  0.16E-11
2016   1   5  12 -23.93  -46.69  0.48E-11
2016   1   5  12 -23.88  -46.69  0.68E-11
2016   1   5  12 -23.83  -46.69  0.26E-11
2016   1   5  12 -23.78  -46.69  0.53E-12
2016   1   5  12 -23.98  -46.64  0.53E-12
2016   1   5  12 -23.93  -46.64  0.27E-11
2016   1   5  12 -23.88  -46.64  0.48E-11
2016   1   5  12 -23.83  -46.64  0.19E-11
2016   1   5  12 -23.93  -46.59  0.11E-11
2016   1   5  12 -23.88  -46.59  0.96E-11
2016   1   5  12 -23.83  -46.59  0.67E-11
2016   1   5  12 -23.88  -46.54  0.11E-10
2016   1   5  12 -23.83  -46.54  0.52E-11
2016   1   5  12 -23.78  -46.54  0.49E-12
2016   1   5  12 -23.88  -46.49  0.37E-11
2016   1   5  12 -23.83  -46.49  0.72E-11
2016   1   5  12 -23.83  -46.44  0.20E-10
2016   1   5  12 -23.83  -46.39  0.80E-11
2016   1   6   0 -26.78  -51.09  0.47E-12
2016   1   6   0 -27.08  -51.04  0.42E-12
2016   1   6   0 -27.03  -51.04  0.42E-12
2016   1   6   0 -28.03  -50.99  0.85E-12
2016   1   6   0 -26.03  -50.99  0.43E-12
2016   1   6   0 -26.93  -50.94  0.47E-12
2016   1   6   0 -26.78  -50.89  0.47E-12
2016   1   6   0 -25.98  -50.89  0.43E-12
2016   1   6   0 -25.68  -50.89  0.46E-12
2016   1   6   0 -27.48  -50.84  0.43E-12
2016   1   6   0 -27.13  -50.84  0.43E-12
2016   1   6   0 -27.28  -50.79  0.46E-12
2016   1   6   0 -25.98  -50.79  0.47E-12
2016   1   6   0 -27.03  -50.74  0.43E-12
2016   1   6   0 -26.78  -50.74  0.47E-12
2016   1   6   0 -26.73  -50.74  0.47E-12
2016   1   6   0 -26.48  -50.74  0.43E-12
2016   1   6   0 -26.23  -50.74  0.48E-12
2016   1   6   0 -26.13  -50.74  0.43E-12
2016   1   6   0 -25.98  -50.74  0.43E-12
2016   1   6   0 -25.53  -50.74  0.47E-12
2016   1   6   0 -27.78  -50.69  0.47E-12
2016   1   6   0 -27.13  -50.69  0.43E-12
2016   1   6   0 -26.53  -50.69  0.47E-12
2016   1   6   0 -27.38  -50.64  0.85E-12
2016   1   6   0 -27.28  -50.64  0.43E-12
2016   1   6   0 -27.08  -50.64  0.86E-12
2016   1   6   0 -26.63  -50.64  0.85E-12
2016   1   6   0 -26.53  -50.64  0.47E-12
2016   1   6   0 -26.43  -50.64  0.48E-12
2016   1   6   0 -26.28  -50.64  0.43E-12
2016   1   6   0 -25.78  -50.64  0.47E-12
2016   1   6   0 -25.18  -50.64  0.47E-12
2016   1   6   0 -27.63  -50.59  0.43E-12
2016   1   6   0 -26.73  -50.59  0.43E-12
2016   1   6   0 -26.28  -50.59  0.47E-12
2016   1   6   0 -26.03  -50.59  0.48E-12
2016   1   6   0 -25.93  -50.59  0.47E-12
2016   1   6   0 -25.78  -50.59  0.48E-12
2016   1   6   0 -25.43  -50.59  0.48E-12
2016   1   6   0 -27.03  -50.54  0.43E-12
2016   1   6   0 -26.98  -50.54  0.43E-12
2016   1   6   0 -26.43  -50.54  0.47E-12
2016   1   6   0 -26.08  -50.54  0.14E-11
2016   1   6   0 -26.03  -50.54  0.47E-12
2016   1   6   0 -26.98  -50.49  0.44E-12
2016   1   6   0 -26.88  -50.49  0.47E-12
2016   1   6   0 -26.73  -50.49  0.47E-12
2016   1   6   0 -26.68  -50.49  0.44E-12
2016   1   6   0 -26.28  -50.49  0.96E-12
2016   1   6   0 -27.48  -50.44  0.90E-12
2016   1   6   0 -27.33  -50.44  0.47E-12
2016   1   6   0 -27.23  -50.44  0.47E-12
2016   1   6   0 -26.48  -50.44  0.48E-12
2016   1   6   0 -26.43  -50.44  0.95E-12
2016   1   6   0 -26.13  -50.44  0.48E-12
2016   1   6   0 -25.48  -50.44  0.47E-12
2016   1   6   0 -25.28  -50.44  0.48E-12
2016   1   6   0 -26.08  -50.39  0.47E-12
2016   1   6   0 -25.88  -50.39  0.48E-12
2016   1   6   0 -25.78  -50.39  0.47E-12
2016   1   6   0 -25.73  -50.39  0.47E-12
2016   1   6   0 -25.63  -50.39  0.47E-12
2016   1   6   0 -24.93  -50.39  0.48E-12
2016   1   6   0 -27.43  -50.34  0.48E-12
2016   1   6   0 -26.38  -50.34  0.48E-12
2016   1   6   0 -26.28  -50.34  0.47E-12
2016   1   6   0 -26.13  -50.34  0.44E-12
2016   1   6   0 -25.73  -50.34  0.48E-12
2016   1   6   0 -25.63  -50.34  0.47E-12
2016   1   6   0 -28.13  -50.29  0.43E-12
2016   1   6   0 -27.13  -50.29  0.47E-12
2016   1   6   0 -26.38  -50.29  0.47E-12
2016   1   6   0 -25.83  -50.29  0.47E-12
2016   1   6   0 -25.63  -50.29  0.48E-12
2016   1   6   0 -27.28  -50.24  0.48E-12
2016   1   6   0 -27.18  -50.24  0.47E-12
2016   1   6   0 -26.53  -50.24  0.48E-12
2016   1   6   0 -26.08  -50.24  0.96E-12
2016   1   6   0 -25.93  -50.24  0.47E-12
2016   1   6   0 -25.78  -50.24  0.94E-12
2016   1   6   0 -25.73  -50.24  0.95E-12
2016   1   6   0 -25.63  -50.24  0.48E-12
2016   1   6   0 -25.58  -50.24  0.47E-12
2016   1   6   0 -25.33  -50.24  0.48E-12
2016   1   6   0 -24.98  -50.24  0.47E-12
2016   1   6   0 -26.88  -50.19  0.48E-12
2016   1   6   0 -26.38  -50.19  0.48E-12
2016   1   6   0 -26.03  -50.19  0.48E-12
2016   1   6   0 -25.98  -50.19  0.48E-12
2016   1   6   0 -25.73  -50.19  0.92E-12
2016   1   6   0 -25.23  -50.19  0.48E-12
2016   1   6   0 -25.03  -50.19  0.48E-12
2016   1   6   0 -27.63  -50.14  0.47E-12
2016   1   6   0 -26.38  -50.14  0.47E-12
2016   1   6   0 -26.28  -50.14  0.96E-12
2016   1   6   0 -26.18  -50.14  0.48E-12
2016   1   6   0 -25.83  -50.14  0.48E-12
2016   1   6   0 -25.58  -50.14  0.49E-12
2016   1   6   0 -25.38  -50.14  0.48E-12
2016   1   6   0 -25.08  -50.14  0.44E-12
2016   1   6   0 -24.83  -50.14  0.48E-12
2016   1   6   0 -24.38  -50.14  0.48E-12
2016   1   6   0 -26.38  -50.09  0.48E-12
2016   1   6   0 -26.13  -50.09  0.48E-12
2016   1   6   0 -25.93  -50.09  0.48E-12
2016   1   6   0 -25.83  -50.09  0.49E-12
2016   1   6   0 -25.53  -50.09  0.47E-12
2016   1   6   0 -25.23  -50.09  0.48E-12
2016   1   6   0 -25.03  -50.09  0.48E-12
2016   1   6   0 -26.38  -50.04  0.48E-12
2016   1   6   0 -26.13  -50.04  0.44E-12
2016   1   6   0 -26.08  -50.04  0.48E-12
2016   1   6   0 -25.73  -50.04  0.48E-12
2016   1   6   0 -25.53  -50.04  0.48E-12
2016   1   6   0 -25.43  -50.04  0.48E-12
2016   1   6   0 -25.33  -50.04  0.49E-12
2016   1   6   0 -25.28  -50.04  0.48E-12
2016   1   6   0 -25.13  -50.04  0.49E-12
2016   1   6   0 -25.03  -50.04  0.48E-12
2016   1   6   0 -27.03  -49.99  0.48E-12
2016   1   6   0 -26.88  -49.99  0.48E-12
2016   1   6   0 -26.23  -49.99  0.47E-12
2016   1   6   0 -25.98  -49.99  0.48E-12
2016   1   6   0 -25.88  -49.99  0.48E-12
2016   1   6   0 -25.53  -49.99  0.48E-12
2016   1   6   0 -25.28  -49.99  0.48E-12
2016   1   6   0 -25.18  -49.99  0.15E-11
2016   1   6   0 -25.13  -49.99  0.48E-12
2016   1   6   0 -24.78  -49.99  0.48E-12
2016   1   6   0 -24.73  -49.99  0.48E-12
2016   1   6   0 -26.78  -49.94  0.44E-12
2016   1   6   0 -26.18  -49.94  0.48E-12
2016   1   6   0 -26.08  -49.94  0.44E-12
2016   1   6   0 -25.88  -49.94  0.48E-12
2016   1   6   0 -25.73  -49.94  0.48E-12
2016   1   6   0 -25.38  -49.94  0.48E-12
2016   1   6   0 -25.23  -49.94  0.96E-12
2016   1   6   0 -25.03  -49.94  0.48E-12
2016   1   6   0 -24.98  -49.94  0.48E-12
2016   1   6   0 -24.73  -49.94  0.48E-12
2016   1   6   0 -24.68  -49.94  0.48E-12
2016   1   6   0 -27.38  -49.89  0.48E-12
2016   1   6   0 -26.38  -49.89  0.92E-12
