YEAR  MO  DA  HR    LAT     LON Rn2200005
2019   9   2  12 -23.73  -46.49  0.40E-12
2019   9   2  12 -23.53  -46.49  0.31E-12
2019   9   2  12 -23.83  -46.44  0.49E-12
2019   9   2  12 -23.78  -46.44  0.74E-11
2019   9   2  12 -23.73  -46.44  0.59E-11
2019   9   2  12 -23.68  -46.44  0.72E-11
2019   9   2  12 -23.63  -46.44  0.84E-11
2019   9   2  12 -23.58  -46.44  0.35E-11
2019   9   2  12 -23.53  -46.44  0.21E-11
2019   9   2  12 -23.48  -46.44  0.18E-11
2019   9   2  12 -23.43  -46.44  0.17E-11
2019   9   2  12 -23.38  -46.44  0.26E-12
2019   9   2  12 -23.83  -46.39  0.39E-09
2019   9   2  12 -23.78  -46.39  0.39E-09
2019   9   2  12 -23.73  -46.39  0.25E-09
2019   9   2  12 -23.68  -46.39  0.17E-09
2019   9   2  12 -23.63  -46.39  0.11E-09
2019   9   2  12 -23.58  -46.39  0.63E-10
2019   9   2  12 -23.53  -46.39  0.30E-10
2019   9   2  12 -23.48  -46.39  0.16E-10
2019   9   2  12 -23.43  -46.39  0.87E-11
2019   9   2  12 -23.38  -46.39  0.40E-11
2019   9   2  12 -23.33  -46.39  0.27E-11
2019   9   2  12 -23.83  -46.34  0.11E-11
2019   9   2  12 -23.78  -46.34  0.79E-11
2019   9   2  12 -23.73  -46.34  0.15E-10
2019   9   2  12 -23.68  -46.34  0.34E-10
2019   9   2  12 -23.63  -46.34  0.70E-10
2019   9   2  12 -23.58  -46.34  0.73E-10
2019   9   2  12 -23.53  -46.34  0.65E-10
2019   9   2  12 -23.48  -46.34  0.35E-10
2019   9   2  12 -23.43  -46.34  0.19E-10
2019   9   2  12 -23.38  -46.34  0.33E-11
2019   9   2  12 -23.33  -46.34  0.31E-11
2019   9   2  12 -23.78  -46.29  0.85E-12
2019   9   2  12 -23.73  -46.29  0.59E-11
2019   9   2  12 -23.68  -46.29  0.45E-11
2019   9   2  12 -23.63  -46.29  0.14E-10
2019   9   2  12 -23.58  -46.29  0.19E-10
2019   9   2  12 -23.53  -46.29  0.21E-10
2019   9   2  12 -23.48  -46.29  0.14E-10
2019   9   2  12 -23.43  -46.29  0.12E-10
2019   9   2  12 -23.38  -46.29  0.43E-11
2019   9   2  12 -23.33  -46.29  0.20E-11
2019   9   2  12 -23.78  -46.24  0.37E-11
2019   9   2  12 -23.73  -46.24  0.29E-11
2019   9   2  12 -23.68  -46.24  0.40E-11
2019   9   2  12 -23.63  -46.24  0.62E-11
2019   9   2  12 -23.58  -46.24  0.58E-11
2019   9   2  12 -23.53  -46.24  0.69E-11
2019   9   2  12 -23.48  -46.24  0.61E-11
2019   9   2  12 -23.43  -46.24  0.76E-11
2019   9   2  12 -23.38  -46.24  0.26E-11
2019   9   2  12 -23.33  -46.24  0.50E-12
2019   9   2  12 -23.78  -46.19  0.35E-12
2019   9   2  12 -23.73  -46.19  0.35E-12
2019   9   2  12 -23.68  -46.19  0.11E-11
2019   9   2  12 -23.63  -46.19  0.13E-11
2019   9   2  12 -23.58  -46.19  0.19E-11
2019   9   2  12 -23.53  -46.19  0.15E-11
2019   9   2  12 -23.48  -46.19  0.52E-12
2019   9   2  12 -23.43  -46.19  0.52E-12
2019   9   2  12 -23.38  -46.19  0.68E-12
2019   9   2  12 -23.83  -46.14  0.90E-12
2019   9   2  12 -23.78  -46.14  0.27E-11
2019   9   2  12 -23.73  -46.14  0.13E-11
2019   9   2  12 -23.68  -46.14  0.39E-11
2019   9   2  12 -23.63  -46.14  0.15E-11
2019   9   2  12 -23.58  -46.14  0.14E-11
2019   9   2  12 -23.53  -46.14  0.10E-11
2019   9   2  12 -23.43  -46.14  0.26E-12
2019   9   2  12 -23.38  -46.14  0.13E-11
2019   9   2  12 -23.33  -46.14  0.77E-12
2019   9   2  12 -23.78  -46.09  0.18E-11
2019   9   2  12 -23.73  -46.09  0.24E-11
2019   9   2  12 -23.68  -46.09  0.13E-11
2019   9   2  12 -23.63  -46.09  0.91E-12
2019   9   2  12 -23.58  -46.09  0.52E-12
2019   9   2  12 -23.88  -46.04  0.10E-11
2019   9   2  12 -23.83  -46.04  0.13E-11
2019   9   2  12 -23.73  -46.04  0.27E-12
2019   9   2  12 -23.68  -46.04  0.16E-11
2019   9   2  12 -23.63  -46.04  0.78E-12
2019   9   2  12 -23.58  -46.04  0.78E-12
2019   9   2  12 -23.78  -45.99  0.35E-12
2019   9   2  12 -23.73  -45.99  0.91E-12
2019   9   2  12 -23.68  -45.99  0.68E-12
2019   9   2  12 -23.63  -45.99  0.26E-12
2019   9   2  12 -23.53  -45.99  0.51E-12
2019   9   3   0 -23.73  -46.59  0.48E-12
2019   9   3   0 -23.68  -46.59  0.12E-11
2019   9   3   0 -23.63  -46.59  0.95E-12
2019   9   3   0 -23.58  -46.59  0.24E-12
2019   9   3   0 -23.78  -46.54  0.97E-12
2019   9   3   0 -23.73  -46.54  0.53E-11
2019   9   3   0 -23.68  -46.54  0.19E-11
2019   9   3   0 -23.63  -46.54  0.12E-11
2019   9   3   0 -23.58  -46.54  0.71E-12
2019   9   3   0 -23.78  -46.49  0.85E-11
2019   9   3   0 -23.73  -46.49  0.60E-11
2019   9   3   0 -23.68  -46.49  0.24E-11
2019   9   3   0 -23.63  -46.49  0.71E-12
2019   9   3   0 -23.58  -46.49  0.48E-12
2019   9   3   0 -23.53  -46.49  0.17E-11
2019   9   3   0 -23.33  -46.49  0.51E-12
2019   9   3   0 -23.83  -46.44  0.11E-10
2019   9   3   0 -23.78  -46.44  0.22E-10
2019   9   3   0 -23.73  -46.44  0.68E-11
2019   9   3   0 -23.68  -46.44  0.51E-11
2019   9   3   0 -23.63  -46.44  0.19E-11
2019   9   3   0 -23.58  -46.44  0.36E-11
2019   9   3   0 -23.53  -46.44  0.24E-12
2019   9   3   0 -23.43  -46.44  0.51E-12
2019   9   3   0 -23.33  -46.44  0.26E-12
2019   9   3   0 -23.28  -46.44  0.48E-12
2019   9   3   0 -23.23  -46.44  0.26E-12
2019   9   3   0 -23.83  -46.39  0.13E-09
2019   9   3   0 -23.78  -46.39  0.95E-10
2019   9   3   0 -23.73  -46.39  0.54E-10
2019   9   3   0 -23.68  -46.39  0.30E-10
2019   9   3   0 -23.63  -46.39  0.28E-10
2019   9   3   0 -23.58  -46.39  0.20E-10
2019   9   3   0 -23.53  -46.39  0.15E-10
2019   9   3   0 -23.48  -46.39  0.11E-10
2019   9   3   0 -23.43  -46.39  0.90E-11
2019   9   3   0 -23.38  -46.39  0.67E-11
2019   9   3   0 -23.33  -46.39  0.32E-11
2019   9   3   0 -23.28  -46.39  0.14E-11
2019   9   3   0 -23.78  -46.34  0.44E-11
2019   9   3   0 -23.73  -46.34  0.24E-10
2019   9   3   0 -23.68  -46.34  0.24E-10
2019   9   3   0 -23.63  -46.34  0.23E-10
2019   9   3   0 -23.58  -46.34  0.21E-10
