YEAR  MO  DA  HR    LAT     LON Rn2200005
2023   6  28  12 -24.03  -46.44  0.12E+01
2023   6  28  12 -24.08  -46.39  0.12E+01
2023   6  28  12 -24.03  -46.39  0.38E+01
2023   6  28  12 -23.98  -46.39  0.39E+01
2023   6  28  12 -23.93  -46.39  0.78E+01
2023   6  28  12 -23.88  -46.39  0.16E+03
2023   6  28  12 -23.83  -46.39  0.23E+03
2023   6  28  12 -24.33  -46.34  0.12E+01
2023   6  28  12 -24.23  -46.34  0.12E+01
2023   6  28  12 -24.13  -46.34  0.13E+01
2023   6  28  12 -24.08  -46.34  0.27E+01
2023   6  28  12 -24.03  -46.34  0.16E+02
2023   6  28  12 -23.98  -46.34  0.89E+02
2023   6  28  12 -23.93  -46.34  0.24E+03
2023   6  28  12 -23.88  -46.34  0.20E+03
2023   6  28  12 -24.23  -46.29  0.13E+01
2023   6  28  12 -24.13  -46.29  0.51E+01
2023   6  28  12 -24.08  -46.29  0.46E+02
2023   6  28  12 -24.03  -46.29  0.90E+02
2023   6  28  12 -23.98  -46.29  0.12E+03
2023   6  28  12 -23.93  -46.29  0.51E+02
2023   6  28  12 -24.23  -46.24  0.27E+01
2023   6  28  12 -24.18  -46.24  0.13E+02
2023   6  28  12 -24.13  -46.24  0.50E+02
2023   6  28  12 -24.08  -46.24  0.67E+02
2023   6  28  12 -24.03  -46.24  0.69E+02
2023   6  28  12 -23.98  -46.24  0.21E+02
2023   6  28  12 -24.33  -46.19  0.13E+01
2023   6  28  12 -24.28  -46.19  0.24E+01
2023   6  28  12 -24.23  -46.19  0.25E+02
2023   6  28  12 -24.18  -46.19  0.56E+02
2023   6  28  12 -24.13  -46.19  0.48E+02
2023   6  28  12 -24.08  -46.19  0.28E+02
2023   6  28  12 -24.03  -46.19  0.12E+01
2023   6  28  12 -24.43  -46.14  0.10E+01
2023   6  28  12 -24.38  -46.14  0.12E+01
2023   6  28  12 -24.33  -46.14  0.77E+01
2023   6  28  12 -24.28  -46.14  0.26E+02
2023   6  28  12 -24.23  -46.14  0.49E+02
2023   6  28  12 -24.18  -46.14  0.28E+02
2023   6  28  12 -24.13  -46.14  0.51E+01
2023   6  28  12 -24.38  -46.09  0.87E+01
2023   6  28  12 -24.33  -46.09  0.36E+02
2023   6  28  12 -24.28  -46.09  0.44E+02
2023   6  28  12 -24.23  -46.09  0.15E+02
2023   6  28  12 -24.18  -46.09  0.24E+01
2023   6  28  12 -24.58  -46.04  0.12E+01
2023   6  28  12 -24.53  -46.04  0.54E+01
2023   6  28  12 -24.43  -46.04  0.63E+01
2023   6  28  12 -24.38  -46.04  0.25E+02
2023   6  28  12 -24.33  -46.04  0.21E+02
2023   6  28  12 -24.28  -46.04  0.69E+01
2023   6  28  12 -24.73  -45.99  0.13E+01
2023   6  28  12 -24.68  -45.99  0.10E+01
2023   6  28  12 -24.63  -45.99  0.10E+01
2023   6  28  12 -24.58  -45.99  0.34E+01
2023   6  28  12 -24.53  -45.99  0.31E+01
2023   6  28  12 -24.48  -45.99  0.85E+01
2023   6  28  12 -24.43  -45.99  0.12E+02
2023   6  28  12 -24.38  -45.99  0.32E+01
2023   6  28  12 -24.33  -45.99  0.68E+01
2023   6  28  12 -24.98  -45.94  0.92E+00
2023   6  28  12 -24.78  -45.94  0.10E+01
2023   6  28  12 -24.73  -45.94  0.10E+01
2023   6  28  12 -24.68  -45.94  0.21E+01
2023   6  28  12 -24.63  -45.94  0.13E+01
2023   6  28  12 -24.58  -45.94  0.61E+01
2023   6  28  12 -24.53  -45.94  0.13E+02
2023   6  28  12 -24.48  -45.94  0.74E+01
2023   6  28  12 -24.43  -45.94  0.31E+01
2023   6  28  12 -24.83  -45.89  0.10E+01
2023   6  28  12 -24.78  -45.89  0.10E+01
2023   6  28  12 -24.73  -45.89  0.10E+01
2023   6  28  12 -24.63  -45.89  0.31E+01
2023   6  28  12 -24.58  -45.89  0.62E+01
2023   6  28  12 -24.53  -45.89  0.31E+01
2023   6  28  12 -24.88  -45.84  0.91E+00
2023   6  28  12 -24.83  -45.84  0.20E+01
