YEAR  MO  DA  HR    LAT     LON Rn2200005
2016  11  13  12 -24.03  -49.64  0.45E-12
2016  11  13  12 -24.23  -49.54  0.51E-12
2016  11  13  12 -23.93  -49.39  0.38E-12
2016  11  13  12 -22.78  -49.24  0.45E-12
2016  11  13  12 -23.18  -49.09  0.90E-12
2016  11  13  12 -22.88  -49.04  0.50E-12
2016  11  13  12 -22.73  -49.04  0.45E-12
2016  11  13  12 -22.93  -48.99  0.45E-12
2016  11  13  12 -22.73  -48.99  0.38E-12
2016  11  13  12 -22.63  -48.99  0.50E-12
2016  11  13  12 -23.38  -48.94  0.50E-12
2016  11  13  12 -22.83  -48.94  0.50E-12
2016  11  13  12 -23.78  -48.89  0.43E-12
2016  11  13  12 -22.68  -48.89  0.50E-12
2016  11  13  12 -23.38  -48.79  0.50E-12
2016  11  13  12 -23.08  -48.79  0.50E-12
2016  11  13  12 -22.83  -48.79  0.10E-11
2016  11  13  12 -23.08  -48.74  0.42E-12
2016  11  13  12 -22.88  -48.74  0.38E-12
2016  11  13  12 -23.38  -48.69  0.38E-12
2016  11  13  12 -23.08  -48.69  0.42E-12
2016  11  13  12 -22.98  -48.69  0.42E-12
2016  11  13  12 -22.88  -48.69  0.10E-11
2016  11  13  12 -23.13  -48.64  0.92E-12
2016  11  13  12 -22.93  -48.64  0.50E-12
2016  11  13  12 -23.18  -48.59  0.43E-12
2016  11  13  12 -23.13  -48.59  0.38E-12
2016  11  13  12 -23.03  -48.59  0.50E-12
2016  11  13  12 -22.98  -48.59  0.81E-12
2016  11  13  12 -23.78  -48.54  0.51E-12
2016  11  13  12 -23.03  -48.54  0.85E-12
2016  11  13  12 -22.93  -48.54  0.38E-12
2016  11  13  12 -22.88  -48.54  0.42E-12
2016  11  13  12 -23.03  -48.49  0.80E-12
2016  11  13  12 -22.93  -48.49  0.38E-12
2016  11  13  12 -23.13  -48.44  0.42E-12
2016  11  13  12 -23.08  -48.44  0.43E-12
2016  11  13  12 -22.93  -48.44  0.38E-12
2016  11  13  12 -22.88  -48.44  0.43E-12
2016  11  13  12 -23.18  -48.39  0.42E-12
2016  11  13  12 -23.13  -48.39  0.43E-12
2016  11  13  12 -22.93  -48.39  0.42E-12
2016  11  13  12 -22.88  -48.39  0.38E-12
2016  11  13  12 -22.83  -48.39  0.38E-12
2016  11  13  12 -23.03  -48.34  0.38E-12
2016  11  13  12 -22.88  -48.34  0.43E-12
2016  11  13  12 -22.83  -48.34  0.76E-12
2016  11  13  12 -23.68  -48.29  0.51E-12
2016  11  13  12 -23.18  -48.29  0.81E-12
2016  11  13  12 -23.13  -48.29  0.42E-12
2016  11  13  12 -22.88  -48.29  0.38E-12
2016  11  13  12 -22.83  -48.29  0.38E-12
2016  11  13  12 -23.28  -48.24  0.42E-12
2016  11  13  12 -23.23  -48.24  0.51E-12
2016  11  13  12 -23.13  -48.24  0.81E-12
2016  11  13  12 -23.08  -48.24  0.42E-12
2016  11  13  12 -22.98  -48.24  0.77E-12
2016  11  13  12 -22.78  -48.24  0.38E-12
2016  11  13  12 -23.43  -48.19  0.43E-12
2016  11  13  12 -23.23  -48.19  0.51E-12
2016  11  13  12 -23.13  -48.19  0.43E-12
2016  11  13  12 -23.08  -48.19  0.85E-12
2016  11  13  12 -23.03  -48.19  0.43E-12
2016  11  13  12 -22.98  -48.19  0.43E-12
2016  11  13  12 -22.88  -48.19  0.77E-12
2016  11  13  12 -23.23  -48.14  0.85E-12
2016  11  13  12 -23.18  -48.14  0.81E-12
2016  11  13  12 -23.13  -48.14  0.13E-11
2016  11  13  12 -22.98  -48.14  0.12E-11
2016  11  13  12 -22.93  -48.14  0.43E-12
2016  11  13  12 -22.88  -48.14  0.38E-12
2016  11  13  12 -23.43  -48.09  0.85E-12
2016  11  13  12 -23.33  -48.09  0.42E-12
2016  11  13  12 -23.28  -48.09  0.52E-12
2016  11  13  12 -23.23  -48.09  0.42E-12
2016  11  13  12 -23.18  -48.09  0.42E-12
2016  11  13  12 -23.13  -48.09  0.13E-11
2016  11  13  12 -23.08  -48.09  0.42E-12
2016  11  13  12 -23.53  -48.04  0.85E-12
2016  11  13  12 -23.33  -48.04  0.94E-12
2016  11  13  12 -23.23  -48.04  0.42E-12
2016  11  13  12 -23.18  -48.04  0.42E-12
2016  11  13  12 -23.03  -48.04  0.39E-12
2016  11  13  12 -22.98  -48.04  0.38E-12
2016  11  13  12 -22.93  -48.04  0.39E-12
2016  11  13  12 -23.58  -47.99  0.44E-12
2016  11  13  12 -23.23  -47.99  0.42E-12
2016  11  13  12 -23.13  -47.99  0.43E-12
2016  11  13  12 -23.08  -47.99  0.39E-12
2016  11  13  12 -23.03  -47.99  0.39E-12
2016  11  13  12 -22.98  -47.99  0.12E-11
2016  11  13  12 -23.23  -47.94  0.85E-12
2016  11  13  12 -23.08  -47.94  0.42E-12
2016  11  13  12 -23.03  -47.94  0.43E-12
