YEAR  MO  DA  HR    LAT     LON Rn2200005
2022   4  30  12 -22.48  -47.49  0.74E+00
2022   4  30  12 -22.73  -47.44  0.83E+00
2022   4  30  12 -22.68  -47.44  0.83E+00
2022   4  30  12 -22.53  -47.44  0.74E+00
2022   4  30  12 -22.68  -47.24  0.17E+01
2022   4  30  12 -22.63  -47.24  0.33E+01
2022   4  30  12 -22.43  -47.24  0.75E+00
2022   4  30  12 -22.63  -47.19  0.17E+01
2022   4  30  12 -22.78  -47.14  0.17E+01
2022   4  30  12 -22.73  -47.14  0.17E+01
2022   4  30  12 -22.68  -47.14  0.84E+00
2022   4  30  12 -22.63  -47.14  0.25E+01
2022   4  30  12 -22.48  -47.14  0.75E+00
2022   4  30  12 -22.83  -47.09  0.88E+00
2022   4  30  12 -22.78  -47.09  0.85E+00
2022   4  30  12 -22.73  -47.09  0.25E+01
2022   4  30  12 -22.68  -47.09  0.84E+00
2022   4  30  12 -23.13  -47.04  0.89E+00
2022   4  30  12 -22.88  -47.04  0.17E+01
2022   4  30  12 -22.83  -47.04  0.10E+01
2022   4  30  12 -22.78  -47.04  0.34E+01
2022   4  30  12 -22.73  -47.04  0.84E+00
2022   4  30  12 -22.63  -47.04  0.91E+00
2022   4  30  12 -23.03  -46.99  0.10E+01
2022   4  30  12 -22.93  -46.99  0.86E+00
2022   4  30  12 -22.88  -46.99  0.26E+01
2022   4  30  12 -22.83  -46.99  0.18E+01
2022   4  30  12 -22.78  -46.99  0.25E+01
2022   4  30  12 -22.73  -46.99  0.27E+01
2022   4  30  12 -22.68  -46.99  0.84E+00
2022   4  30  12 -23.18  -46.94  0.90E+00
2022   4  30  12 -23.08  -46.94  0.89E+00
2022   4  30  12 -23.03  -46.94  0.89E+00
2022   4  30  12 -22.98  -46.94  0.10E+01
2022   4  30  12 -22.93  -46.94  0.10E+01
2022   4  30  12 -22.88  -46.94  0.18E+01
2022   4  30  12 -22.83  -46.94  0.19E+01
2022   4  30  12 -22.78  -46.94  0.39E+01
2022   4  30  12 -22.73  -46.94  0.36E+01
2022   4  30  12 -22.68  -46.94  0.19E+01
2022   4  30  12 -23.23  -46.89  0.89E+00
2022   4  30  12 -23.18  -46.89  0.90E+00
2022   4  30  12 -23.13  -46.89  0.18E+01
2022   4  30  12 -23.08  -46.89  0.18E+01
2022   4  30  12 -23.03  -46.89  0.21E+01
2022   4  30  12 -22.98  -46.89  0.49E+01
2022   4  30  12 -22.93  -46.89  0.35E+01
2022   4  30  12 -22.88  -46.89  0.46E+01
2022   4  30  12 -22.83  -46.89  0.85E+00
2022   4  30  12 -22.78  -46.89  0.17E+01
2022   4  30  12 -22.73  -46.89  0.10E+01
2022   4  30  12 -23.23  -46.84  0.45E+01
2022   4  30  12 -23.18  -46.84  0.90E+00
2022   4  30  12 -23.13  -46.84  0.94E+00
2022   4  30  12 -23.08  -46.84  0.18E+01
2022   4  30  12 -23.03  -46.84  0.37E+01
2022   4  30  12 -22.98  -46.84  0.37E+01
2022   4  30  12 -22.93  -46.84  0.29E+01
2022   4  30  12 -22.88  -46.84  0.21E+01
2022   4  30  12 -22.68  -46.84  0.91E+00
2022   4  30  12 -23.38  -46.79  0.91E+00
2022   4  30  12 -23.33  -46.79  0.18E+01
2022   4  30  12 -23.28  -46.79  0.45E+01
2022   4  30  12 -23.23  -46.79  0.18E+01
2022   4  30  12 -23.08  -46.79  0.89E+00
2022   4  30  12 -23.03  -46.79  0.39E+01
2022   4  30  12 -22.98  -46.79  0.21E+01
2022   4  30  12 -22.93  -46.79  0.30E+01
2022   4  30  12 -22.88  -46.79  0.19E+01
2022   4  30  12 -22.83  -46.79  0.18E+01
2022   4  30  12 -22.78  -46.79  0.19E+01
2022   4  30  12 -22.73  -46.79  0.92E+00
2022   4  30  12 -23.33  -46.74  0.36E+01
2022   4  30  12 -23.28  -46.74  0.45E+01
2022   4  30  12 -23.23  -46.74  0.18E+01
2022   4  30  12 -23.18  -46.74  0.90E+00
2022   4  30  12 -23.13  -46.74  0.51E+01
2022   4  30  12 -23.08  -46.74  0.68E+01
2022   4  30  12 -23.03  -46.74  0.40E+01
2022   4  30  12 -22.98  -46.74  0.30E+01
2022   4  30  12 -22.93  -46.74  0.93E+00
2022   4  30  12 -22.88  -46.74  0.10E+01
2022   4  30  12 -23.48  -46.69  0.27E+01
2022   4  30  12 -23.43  -46.69  0.18E+01
2022   4  30  12 -23.38  -46.69  0.45E+01
2022   4  30  12 -23.33  -46.69  0.47E+01
2022   4  30  12 -23.28  -46.69  0.20E+01
2022   4  30  12 -23.23  -46.69  0.38E+01
2022   4  30  12 -23.18  -46.69  0.30E+01
2022   4  30  12 -23.13  -46.69  0.31E+01
2022   4  30  12 -23.08  -46.69  0.10E+01
2022   4  30  12 -23.03  -46.69  0.48E+01
2022   4  30  12 -22.93  -46.69  0.30E+01
2022   4  30  12 -23.53  -46.64  0.27E+01
2022   4  30  12 -23.48  -46.64  0.55E+01
2022   4  30  12 -23.43  -46.64  0.58E+01
2022   4  30  12 -23.38  -46.64  0.96E+01
2022   4  30  12 -23.33  -46.64  0.37E+01
2022   4  30  12 -23.28  -46.64  0.79E+01
2022   4  30  12 -23.23  -46.64  0.61E+01
2022   4  30  12 -23.18  -46.64  0.83E+01
2022   4  30  12 -23.13  -46.64  0.72E+01
2022   4  30  12 -23.08  -46.64  0.42E+01
2022   4  30  12 -23.03  -46.64  0.21E+01
2022   4  30  12 -23.63  -46.59  0.18E+01
2022   4  30  12 -23.58  -46.59  0.73E+01
2022   4  30  12 -23.53  -46.59  0.73E+01
2022   4  30  12 -23.48  -46.59  0.70E+01
2022   4  30  12 -23.43  -46.59  0.77E+01
2022   4  30  12 -23.38  -46.59  0.31E+01
2022   4  30  12 -23.33  -46.59  0.51E+01
2022   4  30  12 -23.28  -46.59  0.53E+01
2022   4  30  12 -23.23  -46.59  0.43E+01
2022   4  30  12 -23.18  -46.59  0.43E+01
2022   4  30  12 -23.13  -46.59  0.31E+01
2022   4  30  12 -23.08  -46.59  0.10E+01
2022   4  30  12 -23.68  -46.54  0.81E+01
2022   4  30  12 -23.63  -46.54  0.20E+02
2022   4  30  12 -23.58  -46.54  0.15E+02
2022   4  30  12 -23.53  -46.54  0.17E+02
2022   4  30  12 -23.48  -46.54  0.14E+02
2022   4  30  12 -23.43  -46.54  0.16E+02
2022   4  30  12 -23.38  -46.54  0.12E+02
2022   4  30  12 -23.33  -46.54  0.65E+01
2022   4  30  12 -23.28  -46.54  0.74E+01
2022   4  30  12 -23.23  -46.54  0.11E+01
2022   4  30  12 -23.13  -46.54  0.10E+01
2022   4  30  12 -23.73  -46.49  0.15E+02
2022   4  30  12 -23.68  -46.49  0.24E+02
2022   4  30  12 -23.63  -46.49  0.38E+02
2022   4  30  12 -23.58  -46.49  0.29E+02
2022   4  30  12 -23.53  -46.49  0.16E+02
2022   4  30  12 -23.48  -46.49  0.13E+02
2022   4  30  12 -23.43  -46.49  0.76E+01
2022   4  30  12 -23.38  -46.49  0.54E+01
2022   4  30  12 -23.33  -46.49  0.11E+01
2022   4  30  12 -23.28  -46.49  0.11E+01
2022   4  30  12 -23.78  -46.44  0.72E+02
2022   4  30  12 -23.73  -46.44  0.90E+02
2022   4  30  12 -23.68  -46.44  0.54E+02
2022   4  30  12 -23.63  -46.44  0.40E+02
2022   4  30  12 -23.58  -46.44  0.13E+02
2022   4  30  12 -23.53  -46.44  0.54E+01
2022   4  30  12 -23.48  -46.44  0.33E+01
2022   4  30  12 -23.83  -46.39  0.64E+02
2022   4  30  12 -23.78  -46.39  0.15E+03
2022   4  30  12 -23.73  -46.39  0.13E+02
2022   4  30  12 -23.68  -46.39  0.56E+01
2022   4  30  12 -23.63  -46.39  0.11E+01
2022   5   1   0 -22.43  -49.24  0.11E+01
2022   5   1   0 -22.43  -49.19  0.23E+01
2022   5   1   0 -22.48  -49.14  0.10E+01
2022   5   1   0 -23.28  -49.04  0.12E+01
2022   5   1   0 -23.08  -49.04  0.10E+01
2022   5   1   0 -22.68  -49.04  0.11E+01
2022   5   1   0 -22.53  -49.04  0.12E+01
2022   5   1   0 -23.53  -48.99  0.12E+01
2022   5   1   0 -23.13  -48.99  0.23E+01
2022   5   1   0 -22.88  -48.99  0.21E+01
2022   5   1   0 -22.18  -48.99  0.11E+01
2022   5   1   0 -21.98  -48.99  0.11E+01
2022   5   1   0 -22.63  -48.94  0.12E+01
2022   5   1   0 -22.83  -48.89  0.12E+01
2022   5   1   0 -22.88  -48.84  0.12E+01
2022   5   1   0 -22.83  -48.84  0.12E+01
2022   5   1   0 -22.68  -48.84  0.11E+01
2022   5   1   0 -22.33  -48.84  0.11E+01
2022   5   1   0 -22.93  -48.79  0.12E+01
2022   5   1   0 -22.88  -48.79  0.12E+01
2022   5   1   0 -22.73  -48.79  0.95E+00
2022   5   1   0 -22.68  -48.79  0.12E+01
2022   5   1   0 -23.38  -48.74  0.12E+01
2022   5   1   0 -23.28  -48.74  0.12E+01
2022   5   1   0 -22.68  -48.74  0.23E+01
2022   5   1   0 -22.33  -48.74  0.12E+01
2022   5   1   0 -22.23  -48.74  0.11E+01
2022   5   1   0 -22.03  -48.74  0.10E+01
2022   5   1   0 -23.23  -48.69  0.12E+01
2022   5   1   0 -22.68  -48.69  0.12E+01
2022   5   1   0 -22.33  -48.69  0.12E+01
2022   5   1   0 -22.18  -48.69  0.11E+01
2022   5   1   0 -23.18  -48.64  0.12E+01
2022   5   1   0 -23.03  -48.64  0.12E+01
2022   5   1   0 -22.43  -48.64  0.79E+00
2022   5   1   0 -22.28  -48.64  0.12E+01
2022   5   1   0 -22.23  -48.64  0.95E+00
2022   5   1   0 -22.93  -48.59  0.43E+00
2022   5   1   0 -22.78  -48.59  0.12E+01
2022   5   1   0 -22.73  -48.59  0.12E+01
2022   5   1   0 -22.48  -48.59  0.96E+00
2022   5   1   0 -22.18  -48.59  0.11E+01
2022   5   1   0 -23.18  -48.54  0.81E+00
2022   5   1   0 -22.93  -48.54  0.72E+00
2022   5   1   0 -22.88  -48.54  0.80E+00
2022   5   1   0 -22.63  -48.54  0.12E+01
2022   5   1   0 -22.53  -48.54  0.12E+01
2022   5   1   0 -22.48  -48.54  0.43E+00
2022   5   1   0 -22.43  -48.54  0.12E+01
2022   5   1   0 -23.68  -48.49  0.12E+01
2022   5   1   0 -23.18  -48.49  0.17E+01
2022   5   1   0 -22.93  -48.49  0.80E+00
2022   5   1   0 -22.88  -48.49  0.25E+01
2022   5   1   0 -22.78  -48.49  0.71E+00
2022   5   1   0 -22.48  -48.49  0.12E+01
2022   5   1   0 -22.18  -48.49  0.71E+00
2022   5   1   0 -23.08  -48.44  0.12E+01
2022   5   1   0 -22.58  -48.44  0.80E+00
2022   5   1   0 -22.38  -48.44  0.12E+01
2022   5   1   0 -23.08  -48.39  0.81E+00
2022   5   1   0 -23.03  -48.39  0.12E+01
2022   5   1   0 -22.93  -48.39  0.12E+01
2022   5   1   0 -22.83  -48.39  0.12E+01
2022   5   1   0 -22.78  -48.39  0.48E+00
2022   5   1   0 -22.68  -48.39  0.12E+01
2022   5   1   0 -23.08  -48.34  0.12E+01
2022   5   1   0 -22.88  -48.34  0.81E+00
2022   5   1   0 -22.73  -48.34  0.25E+01
2022   5   1   0 -22.48  -48.34  0.12E+01
2022   5   1   0 -22.33  -48.34  0.96E+00
2022   5   1   0 -22.28  -48.34  0.12E+01
2022   5   1   0 -23.13  -48.29  0.44E+00
2022   5   1   0 -23.08  -48.29  0.12E+01
2022   5   1   0 -22.98  -48.29  0.13E+01
2022   5   1   0 -22.88  -48.29  0.12E+01
2022   5   1   0 -22.73  -48.29  0.15E+01
2022   5   1   0 -22.58  -48.29  0.49E+00
2022   5   1   0 -22.48  -48.29  0.81E+00
2022   5   1   0 -22.43  -48.29  0.81E+00
2022   5   1   0 -22.18  -48.29  0.71E+00
2022   5   1   0 -23.33  -48.24  0.13E+01
2022   5   1   0 -22.88  -48.24  0.82E+00
2022   5   1   0 -22.78  -48.24  0.10E+01
2022   5   1   0 -22.73  -48.24  0.17E+01
2022   5   1   0 -22.63  -48.24  0.82E+00
2022   5   1   0 -23.23  -48.19  0.13E+01
2022   5   1   0 -23.03  -48.19  0.13E+01
2022   5   1   0 -22.83  -48.19  0.13E+01
2022   5   1   0 -22.78  -48.19  0.16E+01
2022   5   1   0 -22.68  -48.19  0.84E+00
2022   5   1   0 -22.63  -48.19  0.44E+00
2022   5   1   0 -22.58  -48.19  0.10E+01
2022   5   1   0 -22.48  -48.19  0.16E+01
2022   5   1   0 -22.38  -48.19  0.17E+01
2022   5   1   0 -23.53  -48.14  0.12E+01
2022   5   1   0 -23.43  -48.14  0.13E+01
2022   5   1   0 -23.28  -48.14  0.13E+01
2022   5   1   0 -23.23  -48.14  0.13E+01
2022   5   1   0 -23.08  -48.14  0.12E+01
2022   5   1   0 -23.03  -48.14  0.49E+00
2022   5   1   0 -22.98  -48.14  0.10E+01
2022   5   1   0 -22.93  -48.14  0.12E+01
2022   5   1   0 -22.68  -48.14  0.10E+01
2022   5   1   0 -22.63  -48.14  0.22E+01
2022   5   1   0 -22.58  -48.14  0.16E+01
2022   5   1   0 -22.53  -48.14  0.13E+01
2022   5   1   0 -22.33  -48.14  0.92E+00
2022   5   1   0 -23.13  -48.09  0.25E+01
2022   5   1   0 -22.93  -48.09  0.13E+01
2022   5   1   0 -22.78  -48.09  0.13E+01
2022   5   1   0 -22.63  -48.09  0.49E+00
2022   5   1   0 -22.58  -48.09  0.82E+00
2022   5   1   0 -23.28  -48.04  0.12E+01
2022   5   1   0 -23.23  -48.04  0.10E+01
2022   5   1   0 -23.08  -48.04  0.13E+01
2022   5   1   0 -22.88  -48.04  0.13E+01
2022   5   1   0 -22.83  -48.04  0.51E+00
2022   5   1   0 -22.68  -48.04  0.85E+00
2022   5   1   0 -22.63  -48.04  0.84E+00
2022   5   1   0 -22.53  -48.04  0.88E+00
2022   5   1   0 -22.38  -48.04  0.49E+00
2022   5   1   0 -22.33  -48.04  0.49E+00
2022   5   1   0 -23.23  -47.99  0.13E+01
2022   5   1   0 -23.18  -47.99  0.13E+01
2022   5   1   0 -23.08  -47.99  0.10E+01
2022   5   1   0 -23.03  -47.99  0.25E+01
2022   5   1   0 -22.93  -47.99  0.50E+00
2022   5   1   0 -22.78  -47.99  0.17E+01
2022   5   1   0 -22.73  -47.99  0.84E+00
2022   5   1   0 -22.68  -47.99  0.49E+00
2022   5   1   0 -22.63  -47.99  0.10E+01
2022   5   1   0 -22.58  -47.99  0.13E+01
2022   5   1   0 -22.38  -47.99  0.44E+00
2022   5   1   0 -22.33  -47.99  0.44E+00
2022   5   1   0 -22.23  -47.99  0.44E+00
2022   5   1   0 -23.53  -47.94  0.12E+01
2022   5   1   0 -23.23  -47.94  0.12E+01
2022   5   1   0 -23.18  -47.94  0.13E+01
2022   5   1   0 -22.93  -47.94  0.51E+00
2022   5   1   0 -22.83  -47.94  0.50E+00
2022   5   1   0 -22.73  -47.94  0.51E+00
2022   5   1   0 -22.63  -47.94  0.49E+00
2022   5   1   0 -22.53  -47.94  0.49E+00
2022   5   1   0 -22.43  -47.94  0.97E+00
2022   5   1   0 -22.33  -47.94  0.81E+00
2022   5   1   0 -23.33  -47.89  0.12E+01
2022   5   1   0 -23.23  -47.89  0.13E+01
2022   5   1   0 -23.18  -47.89  0.13E+01
2022   5   1   0 -23.03  -47.89  0.13E+01
2022   5   1   0 -22.88  -47.89  0.49E+00
2022   5   1   0 -22.83  -47.89  0.13E+01
2022   5   1   0 -22.78  -47.89  0.20E+01
2022   5   1   0 -22.63  -47.89  0.50E+00
2022   5   1   0 -22.53  -47.89  0.14E+01
2022   5   1   0 -22.43  -47.89  0.49E+00
2022   5   1   0 -23.38  -47.84  0.25E+01
2022   5   1   0 -23.13  -47.84  0.25E+01
2022   5   1   0 -23.08  -47.84  0.51E+00
2022   5   1   0 -23.03  -47.84  0.14E+01
2022   5   1   0 -22.98  -47.84  0.13E+01
2022   5   1   0 -22.78  -47.84  0.49E+00
2022   5   1   0 -22.73  -47.84  0.45E+00
2022   5   1   0 -22.68  -47.84  0.13E+01
2022   5   1   0 -22.63  -47.84  0.85E+00
2022   5   1   0 -22.58  -47.84  0.14E+01
2022   5   1   0 -22.53  -47.84  0.49E+00
2022   5   1   0 -22.43  -47.84  0.98E+00
2022   5   1   0 -23.43  -47.79  0.25E+01
2022   5   1   0 -23.38  -47.79  0.50E+01
2022   5   1   0 -23.33  -47.79  0.12E+01
2022   5   1   0 -23.28  -47.79  0.13E+01
2022   5   1   0 -23.13  -47.79  0.52E+00
2022   5   1   0 -23.08  -47.79  0.21E+01
2022   5   1   0 -23.03  -47.79  0.30E+01
2022   5   1   0 -22.93  -47.79  0.51E+00
2022   5   1   0 -22.88  -47.79  0.50E+00
2022   5   1   0 -22.83  -47.79  0.50E+00
2022   5   1   0 -22.78  -47.79  0.86E+00
2022   5   1   0 -22.73  -47.79  0.10E+01
2022   5   1   0 -22.63  -47.79  0.50E+00
2022   5   1   0 -22.58  -47.79  0.50E+00
2022   5   1   0 -22.53  -47.79  0.49E+00
2022   5   1   0 -22.48  -47.79  0.49E+00
2022   5   1   0 -22.43  -47.79  0.98E+00
2022   5   1   0 -22.33  -47.79  0.44E+00
2022   5   1   0 -23.48  -47.74  0.12E+01
2022   5   1   0 -23.28  -47.74  0.13E+01
2022   5   1   0 -23.08  -47.74  0.10E+01
2022   5   1   0 -23.03  -47.74  0.19E+01
2022   5   1   0 -22.93  -47.74  0.52E+00
2022   5   1   0 -22.88  -47.74  0.51E+00
2022   5   1   0 -22.83  -47.74  0.10E+01
2022   5   1   0 -22.78  -47.74  0.10E+01
2022   5   1   0 -22.73  -47.74  0.15E+01
2022   5   1   0 -22.68  -47.74  0.50E+00
2022   5   1   0 -22.53  -47.74  0.49E+00
2022   5   1   0 -22.48  -47.74  0.49E+00
2022   5   1   0 -22.38  -47.74  0.49E+00
2022   5   1   0 -22.33  -47.74  0.44E+00
2022   5   1   0 -23.48  -47.69  0.13E+01
2022   5   1   0 -23.43  -47.69  0.12E+01
2022   5   1   0 -23.33  -47.69  0.13E+01
2022   5   1   0 -23.23  -47.69  0.52E+00
2022   5   1   0 -23.13  -47.69  0.13E+01
2022   5   1   0 -23.03  -47.69  0.87E+00
2022   5   1   0 -22.98  -47.69  0.13E+01
2022   5   1   0 -22.83  -47.69  0.52E+00
