YEAR  MO  DA  HR    LAT     LON Rn2200005
2017  10   9  12 -24.18  -47.49  0.90E+00
2017  10   9  12 -24.38  -47.44  0.90E+00
2017  10   9  12 -24.23  -47.44  0.91E+00
2017  10   9  12 -24.38  -47.39  0.10E+01
2017  10   9  12 -24.28  -47.39  0.91E+00
2017  10   9  12 -24.23  -47.39  0.10E+01
2017  10   9  12 -24.48  -47.34  0.10E+01
2017  10   9  12 -24.38  -47.34  0.10E+01
2017  10   9  12 -24.33  -47.34  0.31E+01
2017  10   9  12 -24.28  -47.34  0.13E+01
2017  10   9  12 -24.23  -47.34  0.11E+01
2017  10   9  12 -24.38  -47.29  0.10E+01
2017  10   9  12 -24.33  -47.29  0.35E+01
2017  10   9  12 -24.28  -47.29  0.48E+01
2017  10   9  12 -24.23  -47.29  0.11E+01
2017  10   9  12 -24.18  -47.29  0.10E+01
2017  10   9  12 -24.43  -47.24  0.11E+01
2017  10   9  12 -24.38  -47.24  0.21E+01
2017  10   9  12 -24.33  -47.24  0.46E+01
2017  10   9  12 -24.28  -47.24  0.49E+01
2017  10   9  12 -24.23  -47.24  0.26E+01
2017  10   9  12 -24.33  -47.19  0.61E+01
2017  10   9  12 -24.28  -47.19  0.98E+01
2017  10   9  12 -24.23  -47.19  0.24E+01
2017  10   9  12 -24.13  -47.19  0.12E+01
2017  10   9  12 -24.48  -47.14  0.11E+01
2017  10   9  12 -24.43  -47.14  0.11E+01
2017  10   9  12 -24.38  -47.14  0.24E+01
2017  10   9  12 -24.33  -47.14  0.25E+01
2017  10   9  12 -24.28  -47.14  0.66E+01
2017  10   9  12 -24.23  -47.14  0.27E+01
2017  10   9  12 -24.18  -47.14  0.36E+01
2017  10   9  12 -24.38  -47.09  0.13E+01
2017  10   9  12 -24.33  -47.09  0.48E+01
2017  10   9  12 -24.28  -47.09  0.37E+01
2017  10   9  12 -24.23  -47.09  0.66E+01
2017  10   9  12 -24.18  -47.09  0.63E+01
2017  10   9  12 -24.13  -47.09  0.23E+01
2017  10   9  12 -24.33  -47.04  0.50E+01
2017  10   9  12 -24.28  -47.04  0.40E+01
2017  10   9  12 -24.23  -47.04  0.10E+02
2017  10   9  12 -24.18  -47.04  0.37E+01
2017  10   9  12 -24.13  -47.04  0.48E+01
2017  10   9  12 -24.08  -47.04  0.25E+01
2017  10   9  12 -24.33  -46.99  0.50E+01
2017  10   9  12 -24.28  -46.99  0.40E+01
2017  10   9  12 -24.23  -46.99  0.88E+01
2017  10   9  12 -24.18  -46.99  0.12E+02
2017  10   9  12 -24.13  -46.99  0.92E+01
2017  10   9  12 -24.08  -46.99  0.11E+02
2017  10   9  12 -24.03  -46.99  0.12E+01
2017  10   9  12 -24.28  -46.94  0.37E+01
2017  10   9  12 -24.23  -46.94  0.35E+01
2017  10   9  12 -24.18  -46.94  0.54E+01
2017  10   9  12 -24.13  -46.94  0.67E+01
2017  10   9  12 -24.08  -46.94  0.49E+01
2017  10   9  12 -24.03  -46.94  0.11E+02
2017  10   9  12 -24.28  -46.89  0.13E+01
2017  10   9  12 -24.23  -46.89  0.64E+01
2017  10   9  12 -24.18  -46.89  0.68E+01
2017  10   9  12 -24.13  -46.89  0.18E+02
2017  10   9  12 -24.08  -46.89  0.11E+02
2017  10   9  12 -24.03  -46.89  0.21E+02
2017  10   9  12 -23.98  -46.89  0.11E+02
2017  10   9  12 -24.28  -46.84  0.21E+01
