YEAR  MO  DA  HR    LAT     LON Rn2200005
2019   2  19  12 -23.88  -46.39  0.12E-10
2019   2  19  12 -23.83  -46.39  0.68E-10
2019   2  19  12 -23.93  -46.34  0.25E-10
2019   2  19  12 -23.88  -46.34  0.82E-10
2019   2  19  12 -23.83  -46.34  0.20E-11
2019   2  19  12 -23.98  -46.29  0.21E-10
2019   2  19  12 -23.93  -46.29  0.57E-10
2019   2  19  12 -23.88  -46.29  0.59E-11
2019   2  19  12 -24.08  -46.24  0.11E-11
2019   2  19  12 -24.03  -46.24  0.21E-10
2019   2  19  12 -23.98  -46.24  0.22E-10
2019   2  19  12 -23.93  -46.24  0.58E-11
2019   2  19  12 -24.13  -46.19  0.29E-11
2019   2  19  12 -24.08  -46.19  0.16E-10
2019   2  19  12 -24.03  -46.19  0.13E-10
2019   2  19  12 -23.98  -46.19  0.16E-11
2019   2  19  12 -23.93  -46.19  0.53E-12
2019   2  19  12 -24.18  -46.14  0.92E-12
2019   2  19  12 -24.13  -46.14  0.15E-10
2019   2  19  12 -24.08  -46.14  0.12E-10
2019   2  19  12 -24.03  -46.14  0.93E-11
2019   2  19  12 -23.98  -46.14  0.16E-11
2019   2  19  12 -24.23  -46.09  0.46E-11
2019   2  19  12 -24.18  -46.09  0.86E-11
2019   2  19  12 -24.13  -46.09  0.78E-11
2019   2  19  12 -24.08  -46.09  0.46E-11
2019   2  19  12 -24.03  -46.09  0.16E-11
2019   2  19  12 -24.28  -46.04  0.91E-12
2019   2  19  12 -24.23  -46.04  0.12E-10
2019   2  19  12 -24.18  -46.04  0.40E-11
2019   2  19  12 -24.13  -46.04  0.39E-11
2019   2  19  12 -24.08  -46.04  0.11E-11
2019   2  19  12 -24.03  -46.04  0.53E-12
2019   2  19  12 -24.33  -45.99  0.18E-11
2019   2  19  12 -24.28  -45.99  0.79E-11
2019   2  19  12 -24.23  -45.99  0.40E-11
2019   2  19  12 -24.18  -45.99  0.25E-11
2019   2  19  12 -24.13  -45.99  0.16E-11
2019   2  19  12 -24.38  -45.94  0.27E-11
2019   2  19  12 -24.33  -45.94  0.29E-11
2019   2  19  12 -24.28  -45.94  0.62E-11
2019   2  19  12 -24.23  -45.94  0.16E-11
2019   2  19  12 -24.18  -45.94  0.91E-12
2019   2  19  12 -24.48  -45.89  0.14E-11
2019   2  19  12 -24.43  -45.89  0.55E-12
2019   2  19  12 -24.38  -45.89  0.45E-11
2019   2  19  12 -24.33  -45.89  0.37E-11
2019   2  19  12 -24.28  -45.89  0.27E-11
2019   2  19  12 -24.23  -45.89  0.52E-12
2019   2  19  12 -24.18  -45.89  0.53E-12
2019   2  19  12 -24.13  -45.89  0.53E-12
2019   2  19  12 -24.48  -45.84  0.11E-11
2019   2  19  12 -24.43  -45.84  0.19E-11
2019   2  19  12 -24.38  -45.84  0.21E-11
2019   2  19  12 -24.33  -45.84  0.16E-11
2019   2  19  12 -24.28  -45.84  0.11E-11
2019   2  19  12 -24.58  -45.79  0.54E-12
2019   2  19  12 -24.53  -45.79  0.54E-12
2019   2  19  12 -24.48  -45.79  0.13E-11
2019   2  19  12 -24.43  -45.79  0.11E-11
2019   2  19  12 -24.38  -45.79  0.40E-11
2019   2  19  12 -24.33  -45.79  0.30E-11
2019   2  19  12 -24.13  -45.79  0.53E-12
2019   2  19  12 -24.58  -45.74  0.11E-11
2019   2  19  12 -24.53  -45.74  0.11E-11
2019   2  19  12 -24.48  -45.74  0.36E-11
2019   2  19  12 -24.43  -45.74  0.38E-11
2019   2  19  12 -24.38  -45.74  0.16E-11
2019   2  19  12 -24.33  -45.74  0.11E-11
2019   2  19  12 -24.28  -45.74  0.10E-11
2019   2  19  12 -24.23  -45.74  0.52E-12
2019   2  19  12 -24.58  -45.69  0.27E-11
2019   2  19  12 -24.53  -45.69  0.15E-11
2019   2  19  12 -24.48  -45.69  0.21E-11
2019   2  19  12 -24.43  -45.69  0.53E-12
2019   2  19  12 -24.38  -45.69  0.53E-12
2019   2  19  12 -24.33  -45.69  0.52E-12
2019   2  19  12 -24.68  -45.64  0.54E-12
2019   2  19  12 -24.63  -45.64  0.54E-12
2019   2  19  12 -24.58  -45.64  0.21E-11
2019   2  19  12 -24.53  -45.64  0.29E-11
2019   2  19  12 -24.43  -45.64  0.53E-12
2019   2  19  12 -24.63  -45.59  0.21E-11
2019   2  19  12 -24.58  -45.59  0.11E-11
2019   2  19  12 -24.53  -45.59  0.14E-11
2019   2  19  12 -24.48  -45.59  0.53E-12
2019   2  19  12 -24.43  -45.59  0.53E-12
2019   2  19  12 -24.38  -45.59  0.52E-12
2019   2  19  12 -24.68  -45.54  0.54E-12
2019   2  19  12 -24.63  -45.54  0.22E-11
2019   2  19  12 -24.58  -45.54  0.11E-11
2019   2  19  12 -24.53  -45.54  0.78E-12
