YEAR  MO  DA  HR    LAT     LON Rn2200005
2023   2  21  12 -24.63  -46.94  0.10E-11
2023   2  21  12 -24.88  -46.89  0.60E-11
2023   2  21  12 -24.83  -46.89  0.52E-12
2023   2  21  12 -24.73  -46.89  0.21E-11
2023   2  21  12 -24.68  -46.89  0.98E-12
2023   2  21  12 -24.63  -46.89  0.10E-11
2023   2  21  12 -24.58  -46.89  0.25E-11
2023   2  21  12 -24.53  -46.89  0.45E-11
2023   2  21  12 -24.48  -46.89  0.96E-12
2023   2  21  12 -24.43  -46.89  0.30E-11
2023   2  21  12 -24.38  -46.89  0.96E-12
2023   2  21  12 -25.23  -46.84  0.36E-11
2023   2  21  12 -24.93  -46.84  0.91E-12
2023   2  21  12 -24.88  -46.84  0.24E-11
2023   2  21  12 -24.83  -46.84  0.29E-11
2023   2  21  12 -24.78  -46.84  0.24E-11
2023   2  21  12 -24.73  -46.84  0.98E-12
2023   2  21  12 -24.68  -46.84  0.66E-11
2023   2  21  12 -24.63  -46.84  0.47E-11
2023   2  21  12 -24.58  -46.84  0.92E-11
2023   2  21  12 -24.53  -46.84  0.70E-11
2023   2  21  12 -24.48  -46.84  0.79E-11
2023   2  21  12 -24.43  -46.84  0.25E-11
2023   2  21  12 -24.38  -46.84  0.30E-11
2023   2  21  12 -24.33  -46.84  0.51E-12
2023   2  21  12 -25.23  -46.79  0.16E-11
2023   2  21  12 -25.18  -46.79  0.31E-11
2023   2  21  12 -24.83  -46.79  0.46E-12
2023   2  21  12 -24.78  -46.79  0.15E-11
2023   2  21  12 -24.73  -46.79  0.41E-11
2023   2  21  12 -24.68  -46.79  0.45E-11
2023   2  21  12 -24.63  -46.79  0.31E-11
2023   2  21  12 -24.58  -46.79  0.46E-11
2023   2  21  12 -24.53  -46.79  0.51E-11
2023   2  21  12 -24.48  -46.79  0.11E-10
2023   2  21  12 -24.43  -46.79  0.10E-10
2023   2  21  12 -24.38  -46.79  0.64E-11
2023   2  21  12 -24.33  -46.79  0.66E-11
2023   2  21  12 -24.28  -46.79  0.71E-11
2023   2  21  12 -24.23  -46.79  0.47E-12
2023   2  21  12 -25.58  -46.74  0.18E-11
2023   2  21  12 -25.53  -46.74  0.46E-12
2023   2  21  12 -24.93  -46.74  0.94E-12
2023   2  21  12 -24.88  -46.74  0.46E-12
2023   2  21  12 -24.83  -46.74  0.93E-12
2023   2  21  12 -24.73  -46.74  0.20E-11
2023   2  21  12 -24.68  -46.74  0.10E-11
2023   2  21  12 -24.63  -46.74  0.36E-11
2023   2  21  12 -24.58  -46.74  0.46E-11
2023   2  21  12 -24.53  -46.74  0.31E-11
2023   2  21  12 -24.48  -46.74  0.30E-11
2023   2  21  12 -24.43  -46.74  0.65E-11
2023   2  21  12 -24.38  -46.74  0.77E-11
2023   2  21  12 -24.33  -46.74  0.96E-11
2023   2  21  12 -24.28  -46.74  0.18E-10
2023   2  21  12 -24.23  -46.74  0.93E-11
2023   2  21  12 -24.18  -46.74  0.25E-11
2023   2  21  12 -24.13  -46.74  0.52E-12
2023   2  21  12 -25.53  -46.69  0.23E-11
2023   2  21  12 -25.48  -46.69  0.14E-11
2023   2  21  12 -24.63  -46.69  0.98E-12
2023   2  21  12 -24.58  -46.69  0.10E-11
2023   2  21  12 -24.53  -46.69  0.10E-11
2023   2  21  12 -24.48  -46.69  0.21E-11
2023   2  21  12 -24.43  -46.69  0.46E-11
2023   2  21  12 -24.38  -46.69  0.72E-11
2023   2  21  12 -24.33  -46.69  0.66E-11
2023   2  21  12 -24.28  -46.69  0.12E-10
2023   2  21  12 -24.23  -46.69  0.19E-10
2023   2  21  12 -24.18  -46.69  0.12E-10
2023   2  21  12 -24.13  -46.69  0.51E-11
2023   2  21  12 -24.58  -46.64  0.52E-12
2023   2  21  12 -24.53  -46.64  0.21E-11
2023   2  21  12 -24.48  -46.64  0.16E-11
2023   2  21  12 -24.43  -46.64  0.16E-11
2023   2  21  12 -24.38  -46.64  0.21E-11
2023   2  21  12 -24.33  -46.64  0.36E-11
2023   2  21  12 -24.28  -46.64  0.52E-11
2023   2  21  12 -24.23  -46.64  0.11E-10
2023   2  21  12 -24.18  -46.64  0.16E-10
2023   2  21  12 -24.13  -46.64  0.22E-10
2023   2  21  12 -24.08  -46.64  0.16E-10
2023   2  21  12 -24.03  -46.64  0.26E-11
2023   2  21  12 -24.48  -46.59  0.31E-11
2023   2  21  12 -24.38  -46.59  0.52E-12
2023   2  21  12 -24.33  -46.59  0.16E-11
2023   2  21  12 -24.28  -46.59  0.57E-11
2023   2  21  12 -24.23  -46.59  0.47E-11
2023   2  21  12 -24.18  -46.59  0.83E-11
2023   2  21  12 -24.13  -46.59  0.17E-10
2023   2  21  12 -24.08  -46.59  0.28E-10
2023   2  21  12 -24.03  -46.59  0.17E-10
2023   2  21  12 -23.98  -46.59  0.21E-11
2023   2  21  12 -24.48  -46.54  0.10E-11
2023   2  21  12 -24.43  -46.54  0.10E-11
