YEAR  MO  DA  HR    LAT     LON Rn2200005
2017   5  21  12 -25.58  -48.69  0.38E+00
2017   5  21  12 -25.38  -48.69  0.76E+00
2017   5  21  12 -25.58  -48.64  0.76E+00
2017   5  21  12 -25.53  -48.64  0.42E+00
2017   5  21  12 -25.38  -48.64  0.38E+00
2017   5  21  12 -24.63  -48.64  0.38E+00
2017   5  21  12 -24.58  -48.64  0.76E+00
2017   5  21  12 -25.88  -48.59  0.42E+00
2017   5  21  12 -25.03  -48.59  0.29E+01
2017   5  21  12 -24.83  -48.59  0.38E+00
2017   5  21  12 -24.58  -48.59  0.38E+00
2017   5  21  12 -25.88  -48.54  0.42E+00
2017   5  21  12 -25.73  -48.54  0.77E+00
2017   5  21  12 -25.53  -48.54  0.42E+00
2017   5  21  12 -25.03  -48.54  0.42E+00
2017   5  21  12 -24.63  -48.54  0.38E+00
2017   5  21  12 -24.58  -48.54  0.38E+00
2017   5  21  12 -24.48  -48.54  0.76E+00
2017   5  21  12 -25.73  -48.49  0.12E+01
2017   5  21  12 -25.53  -48.49  0.84E+00
2017   5  21  12 -24.73  -48.49  0.41E+00
2017   5  21  12 -24.68  -48.49  0.38E+00
2017   5  21  12 -24.63  -48.49  0.11E+01
2017   5  21  12 -24.58  -48.49  0.79E+00
2017   5  21  12 -25.88  -48.44  0.38E+00
2017   5  21  12 -24.88  -48.44  0.76E+00
2017   5  21  12 -24.73  -48.44  0.42E+00
2017   5  21  12 -24.68  -48.44  0.12E+01
2017   5  21  12 -24.63  -48.44  0.46E+00
2017   5  21  12 -24.53  -48.44  0.38E+00
2017   5  21  12 -24.43  -48.44  0.38E+00
2017   5  21  12 -25.88  -48.39  0.38E+00
2017   5  21  12 -24.98  -48.39  0.77E+00
2017   5  21  12 -24.68  -48.39  0.16E+01
2017   5  21  12 -24.63  -48.39  0.46E+00
2017   5  21  12 -24.58  -48.39  0.39E+00
2017   5  21  12 -25.48  -48.34  0.38E+00
2017   5  21  12 -25.08  -48.34  0.42E+00
2017   5  21  12 -24.78  -48.34  0.42E+00
2017   5  21  12 -24.73  -48.34  0.12E+01
2017   5  21  12 -24.68  -48.34  0.16E+01
2017   5  21  12 -24.63  -48.34  0.38E+00
2017   5  21  12 -24.43  -48.34  0.38E+00
2017   5  21  12 -24.23  -48.34  0.42E+00
2017   5  21  12 -25.08  -48.29  0.42E+00
2017   5  21  12 -24.88  -48.29  0.17E+01
2017   5  21  12 -24.78  -48.29  0.21E+01
2017   5  21  12 -24.68  -48.29  0.42E+00
2017   5  21  12 -24.63  -48.29  0.42E+00
2017   5  21  12 -24.58  -48.29  0.88E+00
2017   5  21  12 -24.53  -48.29  0.17E+01
2017   5  21  12 -24.28  -48.29  0.42E+00
2017   5  21  12 -25.08  -48.24  0.77E+00
2017   5  21  12 -24.88  -48.24  0.42E+00
2017   5  21  12 -24.78  -48.24  0.42E+00
2017   5  21  12 -24.68  -48.24  0.12E+01
2017   5  21  12 -24.58  -48.24  0.46E+00
2017   5  21  12 -24.53  -48.24  0.17E+01
2017   5  21  12 -24.13  -48.24  0.83E+00
2017   5  21  12 -24.68  -48.19  0.16E+01
2017   5  21  12 -24.63  -48.19  0.93E+00
2017   5  21  12 -24.58  -48.19  0.84E+00
2017   5  21  12 -24.53  -48.19  0.42E+00
2017   5  21  12 -24.63  -48.14  0.13E+01
2017   5  21  12 -24.58  -48.14  0.13E+01
2017   5  21  12 -24.53  -48.14  0.42E+00
2017   5  21  12 -24.48  -48.14  0.83E+00
2017   5  21  12 -24.38  -48.14  0.84E+00
2017   5  21  12 -24.33  -48.14  0.42E+00
