YEAR  MO  DA  HR    LAT     LON Rn2200005
2013  12  20  12 -22.93  -48.44  0.89E+00
2013  12  20  12 -23.43  -48.39  0.10E+01
2013  12  20  12 -23.03  -48.39  0.90E+00
2013  12  20  12 -23.48  -48.34  0.10E+01
2013  12  20  12 -23.08  -48.29  0.99E+00
2013  12  20  12 -23.23  -48.24  0.91E+00
2013  12  20  12 -22.93  -48.24  0.90E+00
2013  12  20  12 -23.18  -48.14  0.76E+00
2013  12  20  12 -23.08  -48.14  0.76E+00
2013  12  20  12 -22.88  -48.09  0.99E+00
2013  12  20  12 -22.83  -48.09  0.98E+00
2013  12  20  12 -23.38  -48.04  0.99E+00
2013  12  20  12 -23.28  -48.04  0.46E+00
2013  12  20  12 -23.08  -48.04  0.99E+00
2013  12  20  12 -23.03  -48.04  0.20E+01
2013  12  20  12 -22.88  -48.04  0.18E+01
2013  12  20  12 -22.83  -48.04  0.91E+00
2013  12  20  12 -23.18  -47.99  0.14E+01
2013  12  20  12 -23.13  -47.99  0.20E+01
2013  12  20  12 -23.08  -47.99  0.12E+01
2013  12  20  12 -22.98  -47.99  0.76E+00
2013  12  20  12 -22.93  -47.99  0.99E+00
2013  12  20  12 -22.88  -47.99  0.99E+00
2013  12  20  12 -22.78  -47.99  0.99E+00
2013  12  20  12 -23.23  -47.94  0.18E+01
2013  12  20  12 -23.18  -47.94  0.10E+01
2013  12  20  12 -23.13  -47.94  0.10E+01
2013  12  20  12 -23.03  -47.94  0.84E+00
2013  12  20  12 -22.98  -47.94  0.46E+00
2013  12  20  12 -22.83  -47.94  0.99E+00
2013  12  20  12 -23.18  -47.89  0.18E+01
2013  12  20  12 -23.13  -47.89  0.76E+00
2013  12  20  12 -23.08  -47.89  0.76E+00
2013  12  20  12 -22.98  -47.89  0.98E+00
2013  12  20  12 -22.93  -47.89  0.76E+00
2013  12  20  12 -22.88  -47.89  0.76E+00
2013  12  20  12 -23.23  -47.84  0.46E+00
2013  12  20  12 -23.18  -47.84  0.24E+01
2013  12  20  12 -23.13  -47.84  0.13E+01
2013  12  20  12 -23.08  -47.84  0.76E+00
2013  12  20  12 -23.03  -47.84  0.83E+00
2013  12  20  12 -22.98  -47.84  0.23E+01
2013  12  20  12 -23.33  -47.79  0.18E+01
2013  12  20  12 -23.23  -47.79  0.46E+00
2013  12  20  12 -23.18  -47.79  0.92E+00
2013  12  20  12 -23.13  -47.79  0.76E+00
2013  12  20  12 -22.83  -47.79  0.98E+00
2013  12  20  12 -23.33  -47.74  0.84E+00
2013  12  20  12 -23.28  -47.74  0.10E+01
2013  12  20  12 -23.23  -47.74  0.10E+01
2013  12  20  12 -23.18  -47.74  0.18E+01
2013  12  20  12 -23.13  -47.74  0.13E+01
2013  12  20  12 -23.08  -47.74  0.10E+01
2013  12  20  12 -23.38  -47.69  0.10E+01
2013  12  20  12 -23.33  -47.69  0.10E+01
2013  12  20  12 -23.18  -47.69  0.17E+01
2013  12  20  12 -23.13  -47.69  0.46E+00
2013  12  20  12 -22.93  -47.69  0.46E+00
2013  12  20  12 -23.48  -47.64  0.85E+00
2013  12  20  12 -23.33  -47.64  0.15E+01
2013  12  20  12 -23.28  -47.64  0.46E+00
2013  12  20  12 -23.23  -47.64  0.51E+00
2013  12  20  12 -23.13  -47.64  0.46E+00
2013  12  20  12 -22.98  -47.64  0.46E+00
2013  12  20  12 -23.48  -47.59  0.51E+00
2013  12  20  12 -23.43  -47.59  0.51E+00
2013  12  20  12 -23.38  -47.59  0.19E+01
2013  12  20  12 -23.28  -47.59  0.30E+01
2013  12  20  12 -23.23  -47.59  0.10E+01
2013  12  20  12 -23.03  -47.59  0.46E+00
2013  12  20  12 -22.98  -47.59  0.46E+00
2013  12  20  12 -23.53  -47.54  0.10E+01
2013  12  20  12 -23.43  -47.54  0.51E+00
2013  12  20  12 -23.38  -47.54  0.10E+01
2013  12  20  12 -23.33  -47.54  0.30E+01
2013  12  20  12 -23.28  -47.54  0.10E+01
2013  12  20  12 -23.53  -47.49  0.52E+00
2013  12  20  12 -23.43  -47.49  0.51E+00
2013  12  20  12 -23.38  -47.49  0.29E+01
2013  12  20  12 -23.33  -47.49  0.10E+01
2013  12  20  12 -23.13  -47.49  0.10E+01
2013  12  20  12 -23.03  -47.49  0.46E+00
2013  12  20  12 -23.43  -47.44  0.51E+00
2013  12  20  12 -23.38  -47.44  0.15E+01
2013  12  20  12 -23.33  -47.44  0.93E+00
2013  12  20  12 -23.28  -47.44  0.51E+00
2013  12  20  12 -23.23  -47.44  0.51E+00
2013  12  20  12 -23.18  -47.44  0.10E+01
2013  12  20  12 -23.58  -47.39  0.52E+00
2013  12  20  12 -23.53  -47.39  0.51E+00
2013  12  20  12 -23.48  -47.39  0.19E+01
2013  12  20  12 -23.43  -47.39  0.10E+01
2013  12  20  12 -23.38  -47.39  0.23E+01
2013  12  20  12 -23.33  -47.39  0.10E+01
2013  12  20  12 -23.28  -47.39  0.51E+00
2013  12  20  12 -23.23  -47.39  0.14E+01
2013  12  20  12 -23.13  -47.39  0.47E+00
2013  12  20  12 -23.03  -47.39  0.10E+01
2013  12  20  12 -23.53  -47.34  0.10E+01
2013  12  20  12 -23.48  -47.34  0.51E+00
2013  12  20  12 -23.43  -47.34  0.85E+00
2013  12  20  12 -23.33  -47.34  0.15E+01
2013  12  20  12 -23.28  -47.34  0.15E+01
2013  12  20  12 -23.53  -47.29  0.47E+00
2013  12  20  12 -23.48  -47.29  0.26E+01
2013  12  20  12 -23.43  -47.29  0.52E+00
2013  12  20  12 -23.38  -47.29  0.15E+01
2013  12  20  12 -23.33  -47.29  0.51E+00
2013  12  20  12 -23.18  -47.29  0.10E+01
2013  12  20  12 -23.48  -47.24  0.52E+00
2013  12  20  12 -23.43  -47.24  0.99E+00
2013  12  20  12 -23.38  -47.24  0.98E+00
2013  12  20  12 -23.33  -47.24  0.15E+01
2013  12  20  12 -23.18  -47.24  0.51E+00
2013  12  20  12 -23.63  -47.19  0.52E+00
2013  12  20  12 -23.58  -47.19  0.14E+01
2013  12  20  12 -23.53  -47.19  0.10E+01
2013  12  20  12 -23.48  -47.19  0.47E+00
2013  12  20  12 -23.38  -47.19  0.51E+00
2013  12  20  12 -23.33  -47.19  0.10E+01
2013  12  20  12 -23.73  -47.14  0.52E+00
2013  12  20  12 -23.68  -47.14  0.52E+00
2013  12  20  12 -23.63  -47.14  0.10E+01
2013  12  20  12 -23.58  -47.14  0.52E+00
2013  12  20  12 -23.53  -47.14  0.52E+00
2013  12  20  12 -23.48  -47.14  0.15E+01
2013  12  20  12 -23.43  -47.14  0.15E+01
2013  12  20  12 -23.38  -47.14  0.15E+01
2013  12  20  12 -23.68  -47.09  0.10E+01
2013  12  20  12 -23.63  -47.09  0.52E+00
2013  12  20  12 -23.58  -47.09  0.52E+00
2013  12  20  12 -23.53  -47.09  0.15E+01
2013  12  20  12 -23.48  -47.09  0.13E+01
2013  12  20  12 -23.43  -47.09  0.52E+00
2013  12  20  12 -23.33  -47.09  0.52E+00
