YEAR  MO  DA  HR    LAT     LON Rn2200005
2017  11   3  12 -25.53  -49.24  0.45E+00
2017  11   3  12 -25.53  -49.19  0.91E+00
2017  11   3  12 -24.93  -49.14  0.45E+00
2017  11   3  12 -25.83  -49.09  0.46E+00
2017  11   3  12 -25.78  -49.04  0.46E+00
2017  11   3  12 -25.03  -49.04  0.95E+00
2017  11   3  12 -24.93  -48.99  0.91E+00
2017  11   3  12 -25.13  -48.94  0.45E+00
2017  11   3  12 -24.88  -48.94  0.46E+00
2017  11   3  12 -25.33  -48.89  0.46E+00
2017  11   3  12 -24.98  -48.89  0.46E+00
2017  11   3  12 -24.93  -48.89  0.96E+00
2017  11   3  12 -24.78  -48.89  0.46E+00
2017  11   3  12 -25.73  -48.84  0.46E+00
2017  11   3  12 -25.08  -48.84  0.46E+00
2017  11   3  12 -25.03  -48.84  0.46E+00
2017  11   3  12 -24.98  -48.84  0.46E+00
2017  11   3  12 -24.93  -48.84  0.50E+00
2017  11   3  12 -25.63  -48.79  0.46E+00
2017  11   3  12 -25.53  -48.79  0.50E+00
2017  11   3  12 -25.18  -48.79  0.46E+00
2017  11   3  12 -25.03  -48.79  0.46E+00
2017  11   3  12 -24.93  -48.79  0.51E+00
2017  11   3  12 -24.63  -48.79  0.46E+00
2017  11   3  12 -25.58  -48.74  0.46E+00
2017  11   3  12 -25.48  -48.74  0.50E+00
2017  11   3  12 -25.18  -48.74  0.14E+01
2017  11   3  12 -24.93  -48.74  0.51E+00
2017  11   3  12 -24.73  -48.74  0.50E+00
2017  11   3  12 -24.63  -48.74  0.92E+00
2017  11   3  12 -25.28  -48.69  0.46E+00
2017  11   3  12 -25.18  -48.69  0.46E+00
2017  11   3  12 -25.03  -48.69  0.10E+01
2017  11   3  12 -24.88  -48.69  0.51E+00
2017  11   3  12 -24.58  -48.69  0.46E+00
2017  11   3  12 -25.13  -48.64  0.51E+00
2017  11   3  12 -25.08  -48.64  0.50E+00
2017  11   3  12 -25.03  -48.64  0.50E+00
2017  11   3  12 -24.88  -48.64  0.51E+00
2017  11   3  12 -24.83  -48.64  0.50E+00
2017  11   3  12 -24.78  -48.64  0.46E+00
2017  11   3  12 -25.53  -48.59  0.50E+00
2017  11   3  12 -25.13  -48.59  0.51E+00
2017  11   3  12 -25.03  -48.59  0.46E+00
2017  11   3  12 -24.98  -48.59  0.50E+00
2017  11   3  12 -24.88  -48.59  0.51E+00
2017  11   3  12 -24.58  -48.59  0.46E+00
2017  11   3  12 -24.43  -48.59  0.46E+00
2017  11   3  12 -25.03  -48.54  0.50E+00
2017  11   3  12 -24.98  -48.54  0.50E+00
2017  11   3  12 -24.93  -48.54  0.46E+00
2017  11   3  12 -24.83  -48.54  0.50E+00
2017  11   3  12 -24.73  -48.54  0.46E+00
2017  11   3  12 -24.63  -48.54  0.51E+00
2017  11   3  12 -25.48  -48.49  0.51E+00
2017  11   3  12 -25.43  -48.49  0.51E+00
2017  11   3  12 -24.98  -48.49  0.51E+00
2017  11   3  12 -24.73  -48.49  0.51E+00
2017  11   3  12 -24.48  -48.49  0.46E+00
2017  11   3  12 -25.08  -48.44  0.50E+00
2017  11   3  12 -25.03  -48.44  0.10E+01
2017  11   3  12 -24.98  -48.44  0.51E+00
2017  11   3  12 -24.88  -48.44  0.51E+00
2017  11   3  12 -24.73  -48.44  0.47E+00
2017  11   3  12 -24.68  -48.44  0.51E+00
2017  11   3  12 -25.68  -48.39  0.46E+00
2017  11   3  12 -25.23  -48.39  0.51E+00
2017  11   3  12 -25.03  -48.39  0.51E+00
2017  11   3  12 -24.98  -48.39  0.97E+00
2017  11   3  12 -24.78  -48.39  0.51E+00
2017  11   3  12 -24.18  -48.39  0.10E+01
2017  11   3  12 -25.03  -48.34  0.47E+00
2017  11   3  12 -24.98  -48.34  0.51E+00
2017  11   3  12 -24.88  -48.34  0.50E+00
2017  11   3  12 -24.78  -48.34  0.51E+00
2017  11   3  12 -24.38  -48.34  0.51E+00
2017  11   3  12 -25.18  -48.29  0.51E+00
2017  11   3  12 -25.03  -48.29  0.51E+00
