YEAR  MO  DA  HR    LAT     LON Rn2200005
2021   7   3  12 -23.63  -47.29  0.22E-11
2021   7   3  12 -23.63  -47.19  0.23E-11
2021   7   3  12 -23.63  -47.14  0.46E-11
2021   7   3  12 -23.83  -47.09  0.78E-11
2021   7   3  12 -23.78  -47.09  0.22E-11
2021   7   3  12 -23.73  -47.09  0.45E-11
2021   7   3  12 -23.63  -47.09  0.15E-11
2021   7   3  12 -23.83  -47.04  0.26E-11
2021   7   3  12 -23.73  -47.04  0.68E-11
2021   7   3  12 -23.68  -47.04  0.42E-11
2021   7   3  12 -23.63  -47.04  0.26E-11
2021   7   3  12 -23.83  -46.99  0.44E-11
2021   7   3  12 -23.78  -46.99  0.23E-11
2021   7   3  12 -23.73  -46.99  0.61E-11
2021   7   3  12 -23.68  -46.99  0.42E-11
2021   7   3  12 -23.98  -46.94  0.26E-11
2021   7   3  12 -23.88  -46.94  0.26E-11
2021   7   3  12 -23.78  -46.94  0.69E-11
2021   7   3  12 -23.73  -46.94  0.61E-11
2021   7   3  12 -23.63  -46.94  0.53E-11
2021   7   3  12 -23.93  -46.89  0.26E-11
2021   7   3  12 -23.88  -46.89  0.23E-11
2021   7   3  12 -23.83  -46.89  0.18E-11
2021   7   3  12 -23.63  -46.89  0.18E-11
2021   7   3  12 -23.88  -46.84  0.71E-11
2021   7   3  12 -23.83  -46.84  0.62E-11
2021   7   3  12 -23.78  -46.84  0.33E-11
2021   7   3  12 -23.73  -46.84  0.10E-10
2021   7   3  12 -23.63  -46.84  0.18E-11
2021   7   3  12 -23.98  -46.79  0.26E-11
2021   7   3  12 -23.93  -46.79  0.53E-11
2021   7   3  12 -23.88  -46.79  0.54E-11
2021   7   3  12 -23.83  -46.79  0.71E-11
2021   7   3  12 -23.78  -46.79  0.14E-10
2021   7   3  12 -23.73  -46.79  0.18E-11
2021   7   3  12 -23.88  -46.74  0.10E-10
2021   7   3  12 -23.83  -46.74  0.44E-10
2021   7   3  12 -23.78  -46.74  0.28E-10
2021   7   3  12 -23.73  -46.74  0.27E-11
2021   7   3  12 -23.83  -46.69  0.57E-10
2021   7   3  12 -23.78  -46.69  0.49E-11
2021   7   3  12 -23.73  -46.69  0.71E-11
2021   7   3  12 -23.88  -46.64  0.11E-10
2021   7   3  12 -23.83  -46.64  0.17E-09
2021   7   3  12 -23.78  -46.64  0.47E-10
2021   7   3  12 -23.73  -46.64  0.90E-11
2021   7   3  12 -23.68  -46.64  0.16E-11
2021   7   3  12 -23.88  -46.59  0.52E-11
2021   7   3  12 -23.83  -46.59  0.29E-09
2021   7   3  12 -23.78  -46.59  0.36E-10
2021   7   3  12 -23.73  -46.59  0.34E-11
2021   7   3  12 -23.98  -46.54  0.18E-11
2021   7   3  12 -23.88  -46.54  0.18E-11
2021   7   3  12 -23.83  -46.54  0.37E-09
2021   7   3  12 -23.78  -46.54  0.16E-10
2021   7   3  12 -23.73  -46.54  0.18E-11
2021   7   3  12 -23.88  -46.49  0.71E-11
2021   7   3  12 -23.83  -46.49  0.56E-09
2021   7   3  12 -23.78  -46.49  0.74E-11
2021   7   3  12 -23.88  -46.44  0.11E-10
2021   7   3  12 -23.83  -46.44  0.94E-09
2021   7   3  12 -23.78  -46.44  0.93E-11
2021   7   3  12 -23.83  -46.39  0.79E-09
2021   7   4   0 -23.73  -47.34  0.87E-12
2021   7   4   0 -23.58  -47.24  0.22E-11
2021   7   4   0 -23.53  -47.24  0.14E-11
2021   7   4   0 -23.73  -47.14  0.10E-11
2021   7   4   0 -23.68  -47.14  0.26E-11
2021   7   4   0 -23.48  -47.14  0.87E-12
2021   7   4   0 -23.93  -47.09  0.26E-11
2021   7   4   0 -23.83  -47.09  0.26E-11
2021   7   4   0 -23.78  -47.09  0.22E-11
2021   7   4   0 -23.73  -47.09  0.26E-11
2021   7   4   0 -23.58  -47.09  0.25E-11
2021   7   4   0 -23.43  -47.09  0.12E-11
2021   7   4   0 -23.93  -47.04  0.26E-11
2021   7   4   0 -23.78  -47.04  0.26E-11
2021   7   4   0 -23.68  -47.04  0.26E-11
2021   7   4   0 -23.63  -47.04  0.20E-11
2021   7   4   0 -23.58  -47.04  0.33E-11
2021   7   4   0 -23.83  -46.99  0.22E-11
2021   7   4   0 -23.73  -46.99  0.10E-11
2021   7   4   0 -23.53  -46.99  0.99E-12
2021   7   4   0 -23.48  -46.99  0.71E-12
2021   7   4   0 -23.33  -46.99  0.97E-12
2021   7   4   0 -23.28  -46.99  0.97E-12
2021   7   4   0 -23.88  -46.94  0.52E-11
2021   7   4   0 -23.73  -46.94  0.10E-11
2021   7   4   0 -23.68  -46.94  0.10E-11
2021   7   4   0 -23.58  -46.94  0.19E-11
2021   7   4   0 -23.53  -46.94  0.10E-11
2021   7   4   0 -24.03  -46.89  0.22E-11
2021   7   4   0 -23.93  -46.89  0.26E-11
2021   7   4   0 -23.88  -46.89  0.36E-11
2021   7   4   0 -23.78  -46.89  0.78E-11
