YEAR  MO  DA  HR    LAT     LON Rn2200005
2015   2  26  12 -23.98  -46.49  0.23E-11
2015   2  26  12 -23.93  -46.49  0.23E-11
2015   2  26  12 -23.88  -46.49  0.49E-11
2015   2  26  12 -23.98  -46.44  0.23E-11
2015   2  26  12 -23.93  -46.44  0.48E-11
2015   2  26  12 -23.88  -46.44  0.35E-10
2015   2  26  12 -23.83  -46.44  0.14E-10
2015   2  26  12 -23.98  -46.39  0.11E-11
2015   2  26  12 -23.93  -46.39  0.13E-11
2015   2  26  12 -23.88  -46.39  0.17E-10
2015   2  26  12 -23.83  -46.39  0.27E-09
2015   2  26  12 -23.88  -46.34  0.66E-11
2015   2  26  12 -23.83  -46.34  0.19E-10
2015   2  27   0 -23.68  -46.99  0.13E-11
2015   2  27   0 -23.58  -46.99  0.13E-11
2015   2  27   0 -23.48  -46.99  0.12E-11
2015   2  27   0 -23.23  -46.99  0.13E-11
2015   2  27   0 -23.78  -46.94  0.10E-11
2015   2  27   0 -23.68  -46.94  0.13E-11
2015   2  27   0 -23.58  -46.94  0.22E-11
2015   2  27   0 -23.48  -46.89  0.13E-11
2015   2  27   0 -23.38  -46.89  0.13E-11
2015   2  27   0 -23.73  -46.84  0.11E-11
2015   2  27   0 -23.68  -46.84  0.12E-11
2015   2  27   0 -23.63  -46.84  0.13E-11
2015   2  27   0 -23.58  -46.84  0.22E-11
2015   2  27   0 -23.48  -46.84  0.13E-11
2015   2  27   0 -23.38  -46.84  0.25E-11
2015   2  27   0 -23.78  -46.79  0.13E-11
2015   2  27   0 -23.73  -46.79  0.97E-12
2015   2  27   0 -23.68  -46.79  0.21E-11
2015   2  27   0 -23.63  -46.79  0.35E-11
2015   2  27   0 -23.58  -46.79  0.13E-11
2015   2  27   0 -23.53  -46.79  0.23E-11
2015   2  27   0 -23.43  -46.79  0.12E-11
2015   2  27   0 -23.38  -46.79  0.25E-11
2015   2  27   0 -23.28  -46.79  0.13E-11
2015   2  27   0 -23.83  -46.74  0.98E-12
2015   2  27   0 -23.78  -46.74  0.10E-11
2015   2  27   0 -23.73  -46.74  0.21E-11
2015   2  27   0 -23.68  -46.74  0.61E-11
2015   2  27   0 -23.63  -46.74  0.33E-11
2015   2  27   0 -23.58  -46.74  0.34E-11
2015   2  27   0 -23.53  -46.74  0.13E-11
2015   2  27   0 -23.48  -46.74  0.48E-11
2015   2  27   0 -23.43  -46.74  0.24E-11
2015   2  27   0 -23.38  -46.74  0.12E-11
2015   2  27   0 -23.88  -46.69  0.85E-12
2015   2  27   0 -23.83  -46.69  0.31E-11
2015   2  27   0 -23.78  -46.69  0.51E-11
2015   2  27   0 -23.73  -46.69  0.49E-11
2015   2  27   0 -23.68  -46.69  0.44E-11
2015   2  27   0 -23.63  -46.69  0.73E-11
2015   2  27   0 -23.58  -46.69  0.14E-11
2015   2  27   0 -23.53  -46.69  0.42E-11
2015   2  27   0 -23.48  -46.69  0.24E-11
2015   2  27   0 -23.43  -46.69  0.13E-11
2015   2  27   0 -23.38  -46.69  0.24E-11
2015   2  27   0 -23.33  -46.69  0.13E-11
2015   2  27   0 -23.88  -46.64  0.12E-11
2015   2  27   0 -23.83  -46.64  0.59E-11
2015   2  27   0 -23.78  -46.64  0.10E-11
2015   2  27   0 -23.73  -46.64  0.30E-11
2015   2  27   0 -23.68  -46.64  0.72E-11
2015   2  27   0 -23.63  -46.64  0.70E-11
