YEAR  MO  DA  HR    LAT     LON Rn2200005
2020   4  23  12 -23.48  -47.89  0.90E+00
2020   4  23  12 -23.58  -47.84  0.91E+00
2020   4  23  12 -23.53  -47.84  0.90E+00
2020   4  23  12 -23.48  -47.84  0.90E+00
2020   4  23  12 -23.58  -47.79  0.20E+01
2020   4  23  12 -23.53  -47.79  0.90E+00
2020   4  23  12 -23.48  -47.79  0.90E+00
2020   4  23  12 -23.53  -47.74  0.10E+01
2020   4  23  12 -23.43  -47.74  0.90E+00
2020   4  23  12 -23.63  -47.69  0.92E+00
2020   4  23  12 -23.58  -47.69  0.91E+00
2020   4  23  12 -23.63  -47.64  0.20E+01
2020   4  23  12 -23.68  -47.59  0.92E+00
2020   4  23  12 -23.63  -47.59  0.20E+01
2020   4  23  12 -23.58  -47.59  0.19E+01
2020   4  23  12 -23.48  -47.59  0.91E+00
2020   4  23  12 -23.63  -47.54  0.10E+01
2020   4  23  12 -23.53  -47.54  0.18E+01
2020   4  23  12 -23.68  -47.49  0.10E+01
2020   4  23  12 -23.63  -47.49  0.31E+01
2020   4  23  12 -23.58  -47.49  0.30E+01
2020   4  23  12 -23.48  -47.49  0.91E+00
2020   4  23  12 -23.68  -47.44  0.10E+01
2020   4  23  12 -23.58  -47.44  0.31E+01
2020   4  23  12 -23.68  -47.39  0.10E+01
2020   4  23  12 -23.63  -47.39  0.51E+01
2020   4  23  12 -23.58  -47.39  0.10E+01
2020   4  23  12 -23.53  -47.39  0.10E+01
2020   4  23  12 -23.68  -47.34  0.21E+01
2020   4  23  12 -23.63  -47.34  0.28E+01
2020   4  23  12 -23.58  -47.34  0.26E+01
2020   4  23  12 -23.53  -47.34  0.92E+00
2020   4  23  12 -23.48  -47.34  0.91E+00
2020   4  23  12 -23.68  -47.29  0.21E+01
2020   4  23  12 -23.63  -47.29  0.55E+01
2020   4  23  12 -23.58  -47.29  0.18E+01
2020   4  23  12 -23.53  -47.29  0.77E+00
2020   4  23  12 -23.68  -47.24  0.10E+01
2020   4  23  12 -23.63  -47.24  0.53E+01
2020   4  23  12 -23.58  -47.24  0.15E+01
2020   4  23  12 -23.73  -47.19  0.21E+01
2020   4  23  12 -23.68  -47.19  0.88E+01
2020   4  23  12 -23.63  -47.19  0.72E+01
2020   4  23  12 -23.58  -47.19  0.41E+01
2020   4  23  12 -23.68  -47.14  0.70E+01
2020   4  23  12 -23.63  -47.14  0.70E+01
2020   4  23  12 -23.73  -47.09  0.87E+00
2020   4  23  12 -23.68  -47.09  0.97E+01
2020   4  23  12 -23.63  -47.09  0.29E+01
2020   4  23  12 -23.58  -47.09  0.77E+00
2020   4  23  12 -23.73  -47.04  0.86E+01
2020   4  23  12 -23.68  -47.04  0.91E+01
2020   4  23  12 -23.63  -47.04  0.90E+01
