YEAR  MO  DA  HR    LAT     LON Rn2200005
2014   5   3  12 -23.98  -48.14  0.90E+00
2014   5   3  12 -23.63  -48.14  0.90E+00
2014   5   3  12 -23.73  -48.09  0.76E+00
2014   5   3  12 -24.08  -48.04  0.10E+01
2014   5   3  12 -23.78  -48.04  0.90E+00
2014   5   3  12 -23.53  -48.04  0.90E+00
2014   5   3  12 -23.78  -47.94  0.76E+00
2014   5   3  12 -23.68  -47.94  0.91E+00
2014   5   3  12 -23.88  -47.89  0.87E+00
2014   5   3  12 -23.83  -47.89  0.88E+00
2014   5   3  12 -23.73  -47.89  0.87E+00
2014   5   3  12 -23.68  -47.89  0.87E+00
2014   5   3  12 -23.73  -47.84  0.10E+01
2014   5   3  12 -23.68  -47.84  0.76E+00
2014   5   3  12 -23.88  -47.79  0.19E+01
2014   5   3  12 -23.78  -47.79  0.19E+01
2014   5   3  12 -23.68  -47.79  0.85E+00
2014   5   3  12 -23.53  -47.79  0.76E+00
2014   5   3  12 -23.68  -47.74  0.87E+00
2014   5   3  12 -23.63  -47.74  0.77E+00
2014   5   3  12 -23.58  -47.74  0.76E+00
2014   5   3  12 -23.48  -47.74  0.76E+00
2014   5   3  12 -23.73  -47.69  0.86E+00
2014   5   3  12 -23.83  -47.64  0.10E+01
2014   5   3  12 -23.73  -47.64  0.19E+01
2014   5   3  12 -23.58  -47.64  0.19E+01
2014   5   3  12 -23.93  -47.59  0.11E+01
2014   5   3  12 -23.83  -47.59  0.11E+01
2014   5   3  12 -23.78  -47.59  0.86E+00
2014   5   3  12 -23.68  -47.59  0.25E+01
2014   5   3  12 -23.88  -47.54  0.89E+00
2014   5   3  12 -23.78  -47.54  0.19E+01
2014   5   3  12 -23.78  -47.49  0.11E+01
2014   5   3  12 -23.68  -47.49  0.19E+01
2014   5   3  12 -23.63  -47.49  0.86E+00
2014   5   3  12 -23.43  -47.49  0.15E+01
2014   5   3  12 -23.88  -47.44  0.89E+00
2014   5   3  12 -23.68  -47.44  0.22E+01
2014   5   3  12 -23.58  -47.44  0.15E+01
2014   5   3  12 -23.53  -47.44  0.17E+01
2014   5   3  12 -23.88  -47.39  0.90E+00
2014   5   3  12 -23.63  -47.39  0.17E+01
2014   5   3  12 -23.58  -47.39  0.88E+00
2014   5   3  12 -23.53  -47.39  0.77E+00
2014   5   3  12 -23.48  -47.39  0.47E+00
2014   5   3  12 -23.43  -47.39  0.46E+00
2014   5   3  12 -23.83  -47.34  0.19E+01
2014   5   3  12 -23.58  -47.34  0.93E+00
2014   5   3  12 -23.43  -47.34  0.22E+01
2014   5   3  12 -23.93  -47.29  0.10E+01
2014   5   3  12 -23.88  -47.29  0.10E+01
2014   5   3  12 -23.78  -47.29  0.88E+00
2014   5   3  12 -23.73  -47.29  0.10E+01
2014   5   3  12 -23.68  -47.29  0.90E+00
2014   5   3  12 -23.58  -47.29  0.87E+00
2014   5   3  12 -23.53  -47.29  0.87E+00
2014   5   3  12 -23.48  -47.29  0.89E+00
2014   5   3  12 -23.73  -47.24  0.87E+00
