YEAR  MO  DA  HR    LAT     LON Rn2200005
2012   1   1  12 -24.73  -47.24  0.88E-12
2012   1   1  12 -24.48  -47.24  0.76E-12
2012   1   1  12 -24.43  -47.24  0.93E-12
2012   1   1  12 -24.23  -47.24  0.75E-12
2012   1   1  12 -24.73  -47.19  0.53E-12
2012   1   1  12 -24.48  -47.19  0.76E-12
2012   1   1  12 -24.38  -47.19  0.14E-11
2012   1   1  12 -24.83  -47.14  0.88E-12
2012   1   1  12 -24.48  -47.14  0.46E-12
2012   1   1  12 -24.38  -47.14  0.54E-12
2012   1   1  12 -24.18  -47.14  0.87E-12
2012   1   1  12 -24.08  -47.14  0.12E-11
2012   1   1  12 -23.98  -47.14  0.76E-12
2012   1   1  12 -24.88  -47.09  0.18E-11
2012   1   1  12 -24.63  -47.09  0.76E-12
2012   1   1  12 -24.48  -47.09  0.47E-12
2012   1   1  12 -24.33  -47.09  0.16E-11
2012   1   1  12 -24.23  -47.09  0.25E-11
2012   1   1  12 -24.18  -47.09  0.92E-12
2012   1   1  12 -24.13  -47.09  0.22E-11
2012   1   1  12 -24.08  -47.09  0.32E-11
2012   1   1  12 -24.03  -47.09  0.24E-11
2012   1   1  12 -23.98  -47.09  0.92E-12
2012   1   1  12 -23.93  -47.09  0.46E-12
2012   1   1  12 -24.88  -47.04  0.27E-11
2012   1   1  12 -24.33  -47.04  0.16E-11
2012   1   1  12 -24.23  -47.04  0.46E-12
2012   1   1  12 -24.18  -47.04  0.28E-11
2012   1   1  12 -24.08  -47.04  0.35E-11
2012   1   1  12 -24.03  -47.04  0.60E-11
2012   1   1  12 -23.98  -47.04  0.23E-11
2012   1   1  12 -23.93  -47.04  0.14E-11
2012   1   1  12 -24.58  -46.99  0.54E-12
2012   1   1  12 -24.33  -46.99  0.54E-12
2012   1   1  12 -24.23  -46.99  0.11E-11
2012   1   1  12 -24.18  -46.99  0.31E-11
2012   1   1  12 -24.13  -46.99  0.24E-11
2012   1   1  12 -24.08  -46.99  0.60E-11
2012   1   1  12 -24.03  -46.99  0.54E-11
2012   1   1  12 -23.98  -46.99  0.33E-11
2012   1   1  12 -23.93  -46.99  0.19E-11
2012   1   1  12 -23.83  -46.99  0.47E-12
2012   1   1  12 -24.53  -46.94  0.54E-12
2012   1   1  12 -24.28  -46.94  0.11E-11
2012   1   1  12 -24.23  -46.94  0.37E-11
2012   1   1  12 -24.18  -46.94  0.35E-11
2012   1   1  12 -24.13  -46.94  0.52E-11
2012   1   1  12 -24.08  -46.94  0.15E-11
2012   1   1  12 -24.03  -46.94  0.89E-11
2012   1   1  12 -23.98  -46.94  0.62E-11
2012   1   1  12 -23.93  -46.94  0.14E-11
2012   1   1  12 -23.88  -46.94  0.14E-11
2012   1   1  12 -23.83  -46.94  0.47E-12
2012   1   1  12 -24.43  -46.89  0.54E-12
2012   1   1  12 -24.28  -46.89  0.88E-12
2012   1   1  12 -24.23  -46.89  0.14E-11
2012   1   1  12 -24.18  -46.89  0.44E-11
2012   1   1  12 -24.13  -46.89  0.30E-11
2012   1   1  12 -24.08  -46.89  0.10E-10
2012   1   1  12 -24.03  -46.89  0.80E-11
2012   1   1  12 -23.98  -46.89  0.48E-11
2012   1   1  12 -23.93  -46.89  0.63E-11
2012   1   1  12 -23.88  -46.89  0.23E-11
2012   1   1  12 -24.38  -46.84  0.11E-11
2012   1   1  12 -24.28  -46.84  0.89E-12
2012   1   1  12 -24.23  -46.84  0.54E-12
2012   1   1  12 -24.18  -46.84  0.32E-11
2012   1   1  12 -24.13  -46.84  0.36E-11
2012   1   1  12 -24.08  -46.84  0.13E-10
2012   1   1  12 -24.03  -46.84  0.43E-11
2012   1   1  12 -23.98  -46.84  0.59E-11
2012   1   1  12 -23.93  -46.84  0.53E-11
2012   1   1  12 -23.88  -46.84  0.25E-11
2012   1   1  12 -23.83  -46.84  0.33E-11
2012   1   1  12 -24.33  -46.79  0.55E-12
