YEAR  MO  DA  HR    LAT     LON Rn2200005
2016  12   7  12 -24.43  -47.24  0.15E-11
2016  12   7  12 -24.43  -47.14  0.17E-11
2016  12   7  12 -24.38  -47.14  0.50E-11
2016  12   7  12 -24.33  -47.14  0.33E-11
2016  12   7  12 -24.33  -47.09  0.35E-11
2016  12   7  12 -24.28  -47.09  0.48E-11
2016  12   7  12 -24.23  -47.09  0.15E-11
2016  12   7  12 -24.18  -47.09  0.15E-11
2016  12   7  12 -24.13  -47.09  0.12E-11
2016  12   7  12 -24.08  -47.09  0.29E-11
2016  12   7  12 -24.38  -47.04  0.18E-11
2016  12   7  12 -24.18  -47.04  0.82E-11
2016  12   7  12 -24.13  -47.04  0.18E-11
2016  12   7  12 -24.08  -47.04  0.35E-11
2016  12   7  12 -24.38  -46.99  0.18E-11
2016  12   7  12 -24.28  -46.99  0.18E-11
2016  12   7  12 -24.23  -46.99  0.33E-11
2016  12   7  12 -24.18  -46.99  0.25E-11
2016  12   7  12 -24.08  -46.99  0.25E-11
2016  12   7  12 -23.98  -46.99  0.12E-11
2016  12   7  12 -24.48  -46.94  0.18E-11
2016  12   7  12 -24.38  -46.94  0.18E-11
2016  12   7  12 -24.28  -46.94  0.18E-11
2016  12   7  12 -24.18  -46.94  0.58E-11
2016  12   7  12 -24.13  -46.94  0.43E-11
2016  12   7  12 -24.08  -46.94  0.40E-11
2016  12   7  12 -24.03  -46.94  0.12E-11
2016  12   7  12 -23.98  -46.94  0.23E-11
2016  12   7  12 -24.23  -46.89  0.18E-11
2016  12   7  12 -24.18  -46.89  0.18E-11
2016  12   7  12 -24.13  -46.89  0.59E-11
2016  12   7  12 -24.03  -46.89  0.39E-11
2016  12   7  12 -23.98  -46.89  0.13E-11
2016  12   7  12 -24.43  -46.84  0.18E-11
2016  12   7  12 -24.28  -46.84  0.18E-11
2016  12   7  12 -24.23  -46.84  0.36E-11
2016  12   7  12 -24.13  -46.84  0.41E-11
2016  12   7  12 -24.08  -46.84  0.41E-11
2016  12   7  12 -24.03  -46.84  0.14E-11
2016  12   7  12 -23.98  -46.84  0.55E-11
2016  12   7  12 -23.93  -46.84  0.61E-11
2016  12   7  12 -23.88  -46.84  0.31E-11
