YEAR  MO  DA  HR    LAT     LON Rn2200005
2011  11   9  12 -24.63  -47.39  0.18E-11
2011  11   9  12 -24.38  -47.39  0.91E-12
2011  11   9  12 -24.63  -47.34  0.91E-12
2011  11   9  12 -24.43  -47.34  0.90E-12
2011  11   9  12 -24.53  -47.29  0.92E-12
2011  11   9  12 -24.38  -47.29  0.10E-11
2011  11   9  12 -24.38  -47.24  0.91E-12
2011  11   9  12 -24.38  -47.19  0.10E-11
2011  11   9  12 -24.33  -47.19  0.10E-11
2011  11   9  12 -24.48  -47.14  0.29E-11
2011  11   9  12 -24.38  -47.14  0.11E-11
2011  11   9  12 -24.33  -47.14  0.77E-12
2011  11   9  12 -24.28  -47.14  0.17E-11
2011  11   9  12 -24.23  -47.14  0.15E-11
2011  11   9  12 -24.18  -47.14  0.78E-12
2011  11   9  12 -24.73  -47.09  0.10E-11
2011  11   9  12 -24.63  -47.09  0.11E-11
2011  11   9  12 -24.38  -47.09  0.11E-11
2011  11   9  12 -24.28  -47.09  0.11E-11
2011  11   9  12 -24.23  -47.09  0.78E-12
2011  11   9  12 -24.13  -47.09  0.78E-12
2011  11   9  12 -24.43  -47.04  0.11E-11
2011  11   9  12 -24.38  -47.04  0.78E-12
2011  11   9  12 -24.33  -47.04  0.11E-11
2011  11   9  12 -24.28  -47.04  0.89E-12
2011  11   9  12 -24.23  -47.04  0.78E-12
2011  11   9  12 -24.48  -46.99  0.11E-11
2011  11   9  12 -24.38  -46.99  0.89E-12
2011  11   9  12 -24.33  -46.99  0.20E-11
2011  11   9  12 -24.28  -46.99  0.35E-11
2011  11   9  12 -24.23  -46.99  0.16E-11
2011  11   9  12 -24.18  -46.99  0.78E-12
2011  11   9  12 -24.13  -46.99  0.78E-12
2011  11   9  12 -24.38  -46.94  0.11E-11
2011  11   9  12 -24.33  -46.94  0.11E-11
2011  11   9  12 -24.28  -46.94  0.27E-11
2011  11   9  12 -24.23  -46.94  0.90E-12
2011  11   9  12 -24.13  -46.94  0.89E-12
2011  11   9  12 -24.08  -46.94  0.27E-11
2011  11   9  12 -24.03  -46.94  0.78E-12
2011  11   9  12 -24.38  -46.89  0.11E-11
2011  11   9  12 -24.33  -46.89  0.11E-11
2011  11   9  12 -24.28  -46.89  0.30E-11
2011  11   9  12 -24.23  -46.89  0.18E-11
2011  11   9  12 -24.13  -46.89  0.18E-11
2011  11   9  12 -24.08  -46.89  0.19E-11
2011  11   9  12 -24.03  -46.89  0.27E-11
2011  11   9  12 -23.93  -46.89  0.78E-12
2011  11   9  12 -24.33  -46.84  0.90E-12
2011  11   9  12 -24.28  -46.84  0.11E-11
2011  11   9  12 -24.23  -46.84  0.29E-11
2011  11   9  12 -24.18  -46.84  0.90E-12
2011  11   9  12 -24.13  -46.84  0.20E-11
2011  11   9  12 -24.08  -46.84  0.40E-11
2011  11   9  12 -24.03  -46.84  0.32E-11
2011  11   9  12 -23.93  -46.84  0.19E-11
2011  11   9  12 -24.63  -46.79  0.11E-11
2011  11   9  12 -24.33  -46.79  0.29E-11
2011  11   9  12 -24.28  -46.79  0.20E-11
2011  11   9  12 -24.18  -46.79  0.18E-11
2011  11   9  12 -24.13  -46.79  0.20E-11
2011  11   9  12 -24.08  -46.79  0.29E-11
2011  11   9  12 -24.03  -46.79  0.23E-11
2011  11   9  12 -24.33  -46.74  0.91E-12
2011  11   9  12 -24.28  -46.74  0.19E-11
2011  11   9  12 -24.23  -46.74  0.21E-11
2011  11   9  12 -24.18  -46.74  0.60E-11
2011  11   9  12 -24.13  -46.74  0.18E-11
2011  11   9  12 -24.08  -46.74  0.29E-11
2011  11   9  12 -24.03  -46.74  0.67E-11
2011  11   9  12 -23.98  -46.74  0.12E-11
2011  11   9  12 -23.93  -46.74  0.24E-11
2011  11   9  12 -24.23  -46.69  0.52E-11
2011  11   9  12 -24.18  -46.69  0.20E-11
2011  11   9  12 -24.13  -46.69  0.29E-11
2011  11   9  12 -24.08  -46.69  0.89E-12
2011  11   9  12 -24.03  -46.69  0.44E-11
2011  11   9  12 -23.98  -46.69  0.58E-11
2011  11   9  12 -23.93  -46.69  0.41E-11
2011  11   9  12 -23.88  -46.69  0.42E-11
2011  11   9  12 -24.33  -46.64  0.11E-11
2011  11   9  12 -24.18  -46.64  0.38E-11
2011  11   9  12 -24.13  -46.64  0.40E-11
2011  11   9  12 -24.08  -46.64  0.92E-11
2011  11   9  12 -24.03  -46.64  0.82E-11
2011  11   9  12 -23.98  -46.64  0.11E-11
2011  11   9  12 -23.88  -46.64  0.18E-11
2011  11   9  12 -23.83  -46.64  0.62E-11
2011  11   9  12 -24.28  -46.59  0.11E-11
2011  11   9  12 -24.13  -46.59  0.21E-11
2011  11   9  12 -24.08  -46.59  0.74E-11
2011  11   9  12 -24.03  -46.59  0.49E-11
2011  11   9  12 -23.98  -46.59  0.42E-11
2011  11   9  12 -23.93  -46.59  0.39E-11
2011  11   9  12 -23.88  -46.59  0.30E-11
2011  11   9  12 -23.83  -46.59  0.16E-11
2011  11   9  12 -24.08  -46.54  0.20E-11
2011  11   9  12 -24.03  -46.54  0.67E-11
2011  11   9  12 -23.98  -46.54  0.11E-10
2011  11   9  12 -23.93  -46.54  0.11E-10
2011  11   9  12 -23.88  -46.54  0.57E-11
2011  11   9  12 -23.83  -46.54  0.72E-11
2011  11   9  12 -24.03  -46.49  0.90E-12
2011  11   9  12 -23.98  -46.49  0.56E-11
2011  11   9  12 -23.93  -46.49  0.20E-10
2011  11   9  12 -23.88  -46.49  0.22E-10
2011  11   9  12 -23.83  -46.49  0.23E-10
2011  11   9  12 -23.78  -46.49  0.37E-11
2011  11   9  12 -23.98  -46.44  0.11E-11
2011  11   9  12 -23.93  -46.44  0.27E-11
2011  11   9  12 -23.88  -46.44  0.34E-10
2011  11   9  12 -23.83  -46.44  0.55E-10
2011  11   9  12 -23.78  -46.44  0.20E-11
2011  11   9  12 -23.88  -46.39  0.22E-11
2011  11   9  12 -23.83  -46.39  0.59E-10
2011  11  10   0 -24.83  -47.99  0.12E-11
2011  11  10   0 -24.93  -47.89  0.11E-11
2011  11  10   0 -24.83  -47.89  0.29E-11
2011  11  10   0 -24.68  -47.84  0.11E-11
2011  11  10   0 -24.63  -47.84  0.12E-11
2011  11  10   0 -24.23  -47.84  0.12E-11
2011  11  10   0 -24.98  -47.79  0.99E-12
2011  11  10   0 -24.73  -47.79  0.10E-11
2011  11  10   0 -24.68  -47.79  0.83E-12
2011  11  10   0 -24.58  -47.79  0.10E-11
2011  11  10   0 -24.78  -47.74  0.12E-11
2011  11  10   0 -24.53  -47.74  0.22E-11
2011  11  10   0 -24.43  -47.74  0.12E-11
2011  11  10   0 -24.93  -47.69  0.20E-11
2011  11  10   0 -24.68  -47.69  0.95E-12
2011  11  10   0 -24.63  -47.69  0.12E-11
2011  11  10   0 -24.48  -47.69  0.10E-11
2011  11  10   0 -24.38  -47.69  0.10E-11
2011  11  10   0 -24.98  -47.64  0.12E-11
2011  11  10   0 -24.88  -47.64  0.10E-11
2011  11  10   0 -24.73  -47.64  0.95E-12
2011  11  10   0 -24.68  -47.64  0.11E-11
2011  11  10   0 -24.63  -47.64  0.22E-11
2011  11  10   0 -24.58  -47.64  0.11E-11
2011  11  10   0 -24.48  -47.64  0.13E-11
2011  11  10   0 -25.48  -47.59  0.10E-11
2011  11  10   0 -24.83  -47.59  0.11E-11
2011  11  10   0 -24.73  -47.59  0.34E-11
2011  11  10   0 -24.58  -47.59  0.30E-11
2011  11  10   0 -24.43  -47.59  0.89E-12
2011  11  10   0 -25.63  -47.54  0.11E-11
2011  11  10   0 -24.93  -47.54  0.25E-11
2011  11  10   0 -24.83  -47.54  0.59E-11
2011  11  10   0 -24.78  -47.54  0.35E-11
2011  11  10   0 -24.73  -47.54  0.12E-11
2011  11  10   0 -24.68  -47.54  0.13E-11
2011  11  10   0 -24.63  -47.54  0.70E-11
2011  11  10   0 -24.53  -47.54  0.25E-11
2011  11  10   0 -24.48  -47.54  0.12E-11
2011  11  10   0 -24.43  -47.54  0.20E-11
2011  11  10   0 -25.03  -47.49  0.25E-11
2011  11  10   0 -24.98  -47.49  0.12E-11
2011  11  10   0 -24.88  -47.49  0.23E-11
2011  11  10   0 -24.83  -47.49  0.13E-11
2011  11  10   0 -24.73  -47.49  0.37E-11
2011  11  10   0 -24.68  -47.49  0.23E-11
2011  11  10   0 -24.63  -47.49  0.33E-11
2011  11  10   0 -24.48  -47.49  0.12E-11
2011  11  10   0 -24.43  -47.49  0.90E-12
2011  11  10   0 -24.28  -47.49  0.10E-11
2011  11  10   0 -24.93  -47.44  0.17E-11
2011  11  10   0 -24.88  -47.44  0.12E-11
2011  11  10   0 -24.68  -47.44  0.12E-11
2011  11  10   0 -24.63  -47.44  0.25E-11
2011  11  10   0 -24.53  -47.44  0.10E-11
2011  11  10   0 -24.48  -47.44  0.89E-12
2011  11  10   0 -24.38  -47.44  0.12E-11
