YEAR  MO  DA  HR    LAT     LON Rn2200005
2013   9  29  12 -23.43  -47.64  0.90E+00
2013   9  29  12 -23.53  -47.59  0.45E+00
2013   9  29  12 -23.48  -47.59  0.45E+00
2013   9  29  12 -23.63  -47.54  0.95E+00
2013   9  29  12 -23.63  -47.49  0.10E+01
2013   9  29  12 -23.58  -47.49  0.16E+01
2013   9  29  12 -23.68  -47.44  0.96E+00
2013   9  29  12 -23.63  -47.44  0.50E+00
2013   9  29  12 -23.83  -47.39  0.13E+01
2013   9  29  12 -23.73  -47.39  0.10E+01
2013   9  29  12 -23.63  -47.39  0.14E+01
2013   9  29  12 -23.58  -47.39  0.10E+01
2013   9  29  12 -23.53  -47.39  0.16E+01
2013   9  29  12 -23.83  -47.34  0.13E+01
2013   9  29  12 -23.78  -47.34  0.51E+00
2013   9  29  12 -23.68  -47.34  0.10E+01
2013   9  29  12 -23.63  -47.34  0.13E+01
2013   9  29  12 -23.58  -47.34  0.11E+01
2013   9  29  12 -23.83  -47.29  0.10E+01
2013   9  29  12 -23.78  -47.29  0.10E+01
2013   9  29  12 -23.68  -47.29  0.18E+01
2013   9  29  12 -23.63  -47.29  0.93E+00
2013   9  29  12 -23.58  -47.29  0.23E+01
2013   9  29  12 -23.78  -47.24  0.23E+01
2013   9  29  12 -23.73  -47.24  0.21E+01
2013   9  29  12 -23.68  -47.24  0.25E+01
2013   9  29  12 -23.83  -47.19  0.18E+01
2013   9  29  12 -23.78  -47.19  0.48E+01
2013   9  29  12 -23.73  -47.19  0.52E+01
2013   9  29  12 -23.68  -47.19  0.10E+01
2013   9  29  12 -23.63  -47.19  0.21E+01
2013   9  29  12 -23.83  -47.14  0.10E+01
2013   9  29  12 -23.78  -47.14  0.62E+01
2013   9  29  12 -23.73  -47.14  0.64E+01
2013   9  29  12 -23.68  -47.14  0.22E+01
2013   9  29  12 -23.63  -47.14  0.20E+01
2013   9  29  12 -23.88  -47.09  0.10E+01
2013   9  29  12 -23.83  -47.09  0.31E+01
2013   9  29  12 -23.78  -47.09  0.57E+01
2013   9  29  12 -23.63  -47.09  0.10E+01
2013   9  29  12 -23.58  -47.09  0.12E+01
2013   9  29  12 -23.88  -47.04  0.24E+01
2013   9  29  12 -23.83  -47.04  0.28E+01
2013   9  29  12 -23.78  -47.04  0.19E+01
2013   9  29  12 -23.68  -47.04  0.11E+01
2013   9  29  12 -23.88  -46.99  0.52E+00
2013   9  29  12 -23.83  -46.99  0.37E+01
2013   9  29  12 -23.78  -46.99  0.39E+01
2013   9  29  12 -23.68  -46.99  0.22E+01
2013   9  29  12 -23.88  -46.94  0.18E+01
2013   9  29  12 -23.83  -46.94  0.21E+01
2013   9  29  12 -23.78  -46.94  0.61E+01
2013   9  29  12 -23.73  -46.94  0.11E+01
2013   9  29  12 -23.68  -46.94  0.25E+01
2013   9  29  12 -23.88  -46.89  0.47E+01
2013   9  29  12 -23.83  -46.89  0.42E+01
2013   9  29  12 -23.78  -46.89  0.18E+01
2013   9  29  12 -23.68  -46.89  0.13E+01
2013   9  29  12 -23.88  -46.84  0.12E+02
2013   9  29  12 -23.83  -46.84  0.12E+02
2013   9  29  12 -23.78  -46.84  0.43E+01
2013   9  29  12 -23.73  -46.84  0.22E+01
2013   9  29  12 -23.68  -46.84  0.23E+01
2013   9  29  12 -23.88  -46.79  0.64E+01
2013   9  29  12 -23.83  -46.79  0.13E+02
2013   9  29  12 -23.78  -46.79  0.41E+01
2013   9  29  12 -23.68  -46.79  0.12E+01
2013   9  29  12 -23.88  -46.74  0.80E+01
2013   9  29  12 -23.83  -46.74  0.16E+02
2013   9  29  12 -23.78  -46.74  0.73E+01
2013   9  29  12 -23.73  -46.74  0.27E+01
2013   9  29  12 -23.88  -46.69  0.67E+01
2013   9  29  12 -23.83  -46.69  0.89E+01
2013   9  29  12 -23.78  -46.69  0.19E+01
2013   9  29  12 -23.73  -46.69  0.12E+01
2013   9  29  12 -23.88  -46.64  0.75E+01
2013   9  29  12 -23.83  -46.64  0.31E+02
2013   9  29  12 -23.78  -46.64  0.52E+01
2013   9  29  12 -23.73  -46.64  0.38E+01
2013   9  29  12 -23.88  -46.59  0.36E+01
2013   9  29  12 -23.83  -46.59  0.31E+02
2013   9  29  12 -23.78  -46.59  0.81E+01
2013   9  29  12 -23.73  -46.59  0.38E+01
2013   9  29  12 -23.88  -46.54  0.68E+01
2013   9  29  12 -23.83  -46.54  0.39E+02
2013   9  29  12 -23.78  -46.54  0.10E+02
2013   9  29  12 -23.73  -46.54  0.26E+01
2013   9  29  12 -23.83  -46.49  0.70E+02
2013   9  29  12 -23.78  -46.49  0.10E+02
2013   9  29  12 -23.73  -46.49  0.24E+00
