YEAR  MO  DA  HR    LAT     LON Rn2200005
2010  11   8  12 -25.08  -48.64  0.10E-11
2010  11   8  12 -25.03  -48.64  0.92E-12
2010  11   8  12 -24.68  -48.59  0.46E-12
2010  11   8  12 -25.08  -48.54  0.53E-12
2010  11   8  12 -25.03  -48.54  0.52E-12
2010  11   8  12 -25.03  -48.49  0.53E-12
2010  11   8  12 -24.83  -48.49  0.52E-12
2010  11   8  12 -25.13  -48.44  0.52E-12
2010  11   8  12 -25.08  -48.44  0.46E-12
2010  11   8  12 -24.88  -48.44  0.46E-12
2010  11   8  12 -25.08  -48.39  0.46E-12
2010  11   8  12 -25.03  -48.39  0.51E-12
2010  11   8  12 -25.08  -48.34  0.10E-11
2010  11   8  12 -25.03  -48.34  0.10E-11
2010  11   8  12 -24.98  -48.34  0.52E-12
2010  11   8  12 -24.88  -48.34  0.46E-12
2010  11   8  12 -24.73  -48.34  0.46E-12
2010  11   8  12 -24.63  -48.34  0.46E-12
2010  11   8  12 -25.83  -48.29  0.46E-12
2010  11   8  12 -25.33  -48.29  0.91E-12
2010  11   8  12 -25.18  -48.29  0.53E-12
2010  11   8  12 -25.03  -48.29  0.51E-12
2010  11   8  12 -24.98  -48.29  0.46E-12
2010  11   8  12 -24.78  -48.29  0.53E-12
2010  11   8  12 -24.63  -48.29  0.51E-12
2010  11   8  12 -25.83  -48.24  0.46E-12
2010  11   8  12 -25.78  -48.24  0.46E-12
2010  11   8  12 -25.18  -48.24  0.53E-12
2010  11   8  12 -25.13  -48.24  0.20E-11
2010  11   8  12 -25.08  -48.24  0.45E-12
2010  11   8  12 -24.98  -48.24  0.16E-11
2010  11   8  12 -24.83  -48.24  0.52E-12
2010  11   8  12 -24.78  -48.24  0.53E-12
2010  11   8  12 -25.23  -48.19  0.45E-12
2010  11   8  12 -25.08  -48.19  0.51E-12
2010  11   8  12 -24.98  -48.19  0.52E-12
2010  11   8  12 -24.78  -48.19  0.51E-12
2010  11   8  12 -24.73  -48.19  0.53E-12
2010  11   8  12 -25.73  -48.14  0.46E-12
2010  11   8  12 -25.38  -48.14  0.52E-12
2010  11   8  12 -25.03  -48.14  0.47E-12
2010  11   8  12 -24.93  -48.14  0.54E-12
2010  11   8  12 -24.88  -48.14  0.51E-12
2010  11   8  12 -24.78  -48.14  0.10E-11
2010  11   8  12 -24.73  -48.14  0.53E-12
2010  11   8  12 -25.23  -48.09  0.46E-12
2010  11   8  12 -24.98  -48.09  0.52E-12
2010  11   8  12 -24.83  -48.09  0.11E-11
2010  11   8  12 -24.58  -48.09  0.46E-12
2010  11   8  12 -25.28  -48.04  0.46E-12
2010  11   8  12 -25.08  -48.04  0.53E-12
2010  11   8  12 -25.03  -48.04  0.54E-12
2010  11   8  12 -24.93  -48.04  0.51E-12
2010  11   8  12 -24.83  -48.04  0.15E-11
2010  11   8  12 -24.78  -48.04  0.11E-11
