YEAR  MO  DA  HR    LAT     LON Rn2200005
2011   5   1  12 -25.23  -46.94  0.46E-12
2011   5   1  12 -25.08  -46.94  0.46E-12
2011   5   1  12 -25.13  -46.89  0.46E-12
2011   5   1  12 -25.03  -46.89  0.46E-12
2011   5   1  12 -24.88  -46.89  0.46E-12
2011   5   1  12 -25.18  -46.84  0.46E-12
2011   5   1  12 -24.88  -46.84  0.46E-12
2011   5   1  12 -24.68  -46.84  0.46E-12
2011   5   1  12 -24.38  -46.84  0.54E-12
2011   5   1  12 -25.18  -46.79  0.20E-11
2011   5   1  12 -25.13  -46.79  0.46E-12
2011   5   1  12 -25.08  -46.79  0.52E-12
2011   5   1  12 -24.98  -46.79  0.19E-11
2011   5   1  12 -24.88  -46.79  0.52E-12
2011   5   1  12 -24.68  -46.79  0.46E-12
2011   5   1  12 -24.28  -46.79  0.54E-12
2011   5   1  12 -24.23  -46.79  0.54E-12
2011   5   1  12 -25.13  -46.74  0.14E-11
2011   5   1  12 -25.08  -46.74  0.46E-12
2011   5   1  12 -25.03  -46.74  0.92E-12
2011   5   1  12 -24.98  -46.74  0.20E-11
2011   5   1  12 -24.93  -46.74  0.46E-12
2011   5   1  12 -24.88  -46.74  0.46E-12
2011   5   1  12 -24.83  -46.74  0.47E-12
2011   5   1  12 -24.78  -46.74  0.10E-11
2011   5   1  12 -24.73  -46.74  0.93E-12
2011   5   1  12 -24.68  -46.74  0.47E-12
2011   5   1  12 -24.63  -46.74  0.16E-11
2011   5   1  12 -24.48  -46.74  0.52E-12
2011   5   1  12 -24.38  -46.74  0.47E-12
2011   5   1  12 -25.23  -46.69  0.52E-12
2011   5   1  12 -25.03  -46.69  0.10E-11
2011   5   1  12 -24.93  -46.69  0.16E-11
2011   5   1  12 -24.78  -46.69  0.52E-12
2011   5   1  12 -24.73  -46.69  0.15E-11
2011   5   1  12 -24.68  -46.69  0.54E-12
2011   5   1  12 -24.58  -46.69  0.10E-11
2011   5   1  12 -24.53  -46.69  0.25E-11
2011   5   1  12 -24.48  -46.69  0.53E-12
2011   5   1  12 -24.43  -46.69  0.52E-12
2011   5   1  12 -24.38  -46.69  0.54E-12
2011   5   1  12 -24.33  -46.69  0.10E-11
2011   5   1  12 -24.28  -46.69  0.10E-11
2011   5   1  12 -24.23  -46.69  0.48E-12
2011   5   1  12 -25.23  -46.64  0.53E-12
2011   5   1  12 -25.18  -46.64  0.98E-12
2011   5   1  12 -25.13  -46.64  0.16E-11
2011   5   1  12 -25.08  -46.64  0.53E-12
2011   5   1  12 -25.03  -46.64  0.97E-12
2011   5   1  12 -24.98  -46.64  0.16E-11
2011   5   1  12 -24.88  -46.64  0.10E-11
2011   5   1  12 -24.73  -46.64  0.11E-11
2011   5   1  12 -24.68  -46.64  0.16E-11
2011   5   1  12 -24.63  -46.64  0.15E-11
2011   5   1  12 -24.53  -46.64  0.11E-11
2011   5   1  12 -24.48  -46.64  0.54E-12
2011   5   1  12 -24.43  -46.64  0.16E-11
2011   5   1  12 -24.38  -46.64  0.48E-12
2011   5   1  12 -24.33  -46.64  0.21E-11
2011   5   1  12 -24.28  -46.64  0.47E-12
2011   5   1  12 -24.23  -46.64  0.10E-11
2011   5   1  12 -24.18  -46.64  0.54E-12
2011   5   1  12 -24.08  -46.64  0.10E-11
2011   5   1  12 -25.13  -46.59  0.14E-11
2011   5   1  12 -25.03  -46.59  0.11E-11
2011   5   1  12 -24.98  -46.59  0.53E-12
2011   5   1  12 -24.93  -46.59  0.16E-11
2011   5   1  12 -24.88  -46.59  0.15E-11
2011   5   1  12 -24.83  -46.59  0.21E-11
2011   5   1  12 -24.78  -46.59  0.16E-11
2011   5   1  12 -24.73  -46.59  0.11E-11
2011   5   1  12 -24.68  -46.59  0.11E-11
2011   5   1  12 -24.63  -46.59  0.16E-11
2011   5   1  12 -24.58  -46.59  0.16E-11
2011   5   1  12 -24.53  -46.59  0.52E-12
2011   5   1  12 -24.43  -46.59  0.15E-11
2011   5   1  12 -24.38  -46.59  0.21E-11
2011   5   1  12 -24.33  -46.59  0.20E-11
2011   5   1  12 -24.28  -46.59  0.10E-11
2011   5   1  12 -24.18  -46.59  0.41E-11
2011   5   1  12 -24.13  -46.59  0.21E-11
2011   5   1  12 -24.08  -46.59  0.25E-11
2011   5   1  12 -24.03  -46.59  0.96E-12
2011   5   1  12 -25.18  -46.54  0.53E-12
2011   5   1  12 -25.08  -46.54  0.53E-12
2011   5   1  12 -24.93  -46.54  0.26E-11
2011   5   1  12 -24.88  -46.54  0.10E-11
2011   5   1  12 -24.83  -46.54  0.16E-11
2011   5   1  12 -24.78  -46.54  0.52E-12
2011   5   1  12 -24.68  -46.54  0.10E-11
2011   5   1  12 -24.58  -46.54  0.10E-11
2011   5   1  12 -24.48  -46.54  0.21E-11
2011   5   1  12 -24.43  -46.54  0.10E-11
2011   5   1  12 -24.38  -46.54  0.21E-11
2011   5   1  12 -24.28  -46.54  0.37E-11
2011   5   1  12 -24.23  -46.54  0.10E-11
2011   5   1  12 -24.18  -46.54  0.11E-11
2011   5   1  12 -24.13  -46.54  0.53E-11
2011   5   1  12 -24.08  -46.54  0.31E-11
2011   5   1  12 -24.03  -46.54  0.39E-11
2011   5   1  12 -23.98  -46.54  0.50E-11
2011   5   1  12 -23.93  -46.54  0.53E-12
2011   5   1  12 -25.23  -46.49  0.46E-12
2011   5   1  12 -25.03  -46.49  0.53E-12
2011   5   1  12 -24.98  -46.49  0.51E-12
2011   5   1  12 -24.88  -46.49  0.11E-11
2011   5   1  12 -24.83  -46.49  0.16E-11
2011   5   1  12 -24.78  -46.49  0.54E-12
2011   5   1  12 -24.68  -46.49  0.11E-11
2011   5   1  12 -24.63  -46.49  0.10E-11
2011   5   1  12 -24.58  -46.49  0.16E-11
2011   5   1  12 -24.53  -46.49  0.21E-11
2011   5   1  12 -24.48  -46.49  0.31E-11
2011   5   1  12 -24.43  -46.49  0.42E-11
2011   5   1  12 -24.38  -46.49  0.10E-11
2011   5   1  12 -24.33  -46.49  0.32E-11
2011   5   1  12 -24.28  -46.49  0.26E-11
2011   5   1  12 -24.23  -46.49  0.21E-11
2011   5   1  12 -24.18  -46.49  0.32E-11
2011   5   1  12 -24.13  -46.49  0.53E-11
2011   5   1  12 -24.08  -46.49  0.53E-11
2011   5   1  12 -24.03  -46.49  0.53E-11
2011   5   1  12 -23.98  -46.49  0.70E-11
2011   5   1  12 -23.93  -46.49  0.87E-11
2011   5   1  12 -23.88  -46.49  0.16E-11
2011   5   1  12 -25.28  -46.44  0.51E-12
2011   5   1  12 -24.98  -46.44  0.53E-12
2011   5   1  12 -24.93  -46.44  0.10E-11
2011   5   1  12 -24.78  -46.44  0.10E-11
2011   5   1  12 -24.73  -46.44  0.52E-12
2011   5   1  12 -24.63  -46.44  0.51E-12
2011   5   1  12 -24.58  -46.44  0.51E-12
2011   5   1  12 -24.53  -46.44  0.26E-11
2011   5   1  12 -24.48  -46.44  0.52E-12
2011   5   1  12 -24.43  -46.44  0.10E-11
2011   5   1  12 -24.38  -46.44  0.10E-11
2011   5   1  12 -24.33  -46.44  0.37E-11
2011   5   1  12 -24.28  -46.44  0.10E-11
2011   5   1  12 -24.23  -46.44  0.26E-11
2011   5   1  12 -24.18  -46.44  0.21E-11
2011   5   1  12 -24.13  -46.44  0.53E-11
2011   5   1  12 -24.08  -46.44  0.48E-11
2011   5   1  12 -24.03  -46.44  0.74E-11
2011   5   1  12 -23.98  -46.44  0.14E-10
2011   5   1  12 -23.93  -46.44  0.23E-10
2011   5   1  12 -23.88  -46.44  0.28E-10
2011   5   1  12 -23.83  -46.44  0.45E-11
2011   5   1  12 -25.43  -46.39  0.46E-12
2011   5   1  12 -24.73  -46.39  0.52E-12
2011   5   1  12 -24.58  -46.39  0.16E-11
2011   5   1  12 -24.53  -46.39  0.10E-11
2011   5   1  12 -24.48  -46.39  0.16E-11
2011   5   1  12 -24.43  -46.39  0.52E-12
2011   5   1  12 -24.33  -46.39  0.16E-11
