YEAR  MO  DA  HR    LAT     LON Rn2200005
2015   3   9  12 -24.08  -46.94  0.33E+01
2015   3   9  12 -24.03  -46.94  0.30E+01
2015   3   9  12 -23.98  -46.94  0.14E+01
2015   3   9  12 -24.28  -46.89  0.26E+01
2015   3   9  12 -24.23  -46.89  0.86E+00
2015   3   9  12 -24.18  -46.89  0.35E+01
2015   3   9  12 -24.13  -46.89  0.10E+01
2015   3   9  12 -24.08  -46.89  0.11E+02
2015   3   9  12 -24.03  -46.89  0.12E+02
2015   3   9  12 -23.98  -46.89  0.89E+01
2015   3   9  12 -23.93  -46.89  0.46E+01
2015   3   9  12 -23.88  -46.89  0.46E+00
2015   3   9  12 -24.58  -46.84  0.15E+01
2015   3   9  12 -24.33  -46.84  0.86E+00
2015   3   9  12 -24.23  -46.84  0.22E+01
2015   3   9  12 -24.18  -46.84  0.96E+01
2015   3   9  12 -24.13  -46.84  0.25E+01
2015   3   9  12 -24.08  -46.84  0.10E+02
2015   3   9  12 -24.03  -46.84  0.17E+02
2015   3   9  12 -23.98  -46.84  0.22E+02
2015   3   9  12 -23.93  -46.84  0.15E+02
2015   3   9  12 -23.88  -46.84  0.42E+01
2015   3   9  12 -24.38  -46.79  0.88E+00
2015   3   9  12 -24.23  -46.79  0.21E+01
2015   3   9  12 -24.13  -46.79  0.79E+01
2015   3   9  12 -24.08  -46.79  0.15E+02
2015   3   9  12 -24.03  -46.79  0.21E+02
2015   3   9  12 -23.98  -46.79  0.15E+02
2015   3   9  12 -23.93  -46.79  0.20E+02
2015   3   9  12 -23.88  -46.79  0.38E+01
2015   3   9  12 -23.83  -46.79  0.47E+00
2015   3   9  12 -24.33  -46.74  0.11E+01
2015   3   9  12 -24.18  -46.74  0.19E+01
2015   3   9  12 -24.13  -46.74  0.69E+01
2015   3   9  12 -24.08  -46.74  0.19E+02
2015   3   9  12 -24.03  -46.74  0.17E+02
2015   3   9  12 -23.98  -46.74  0.13E+02
2015   3   9  12 -23.93  -46.74  0.77E+01
2015   3   9  12 -23.88  -46.74  0.12E+02
2015   3   9  12 -23.83  -46.74  0.19E+01
2015   3   9  12 -24.33  -46.69  0.16E+01
2015   3   9  12 -24.23  -46.69  0.36E+01
2015   3   9  12 -24.18  -46.69  0.11E+01
2015   3   9  12 -24.13  -46.69  0.88E+01
2015   3   9  12 -24.08  -46.69  0.18E+02
2015   3   9  12 -24.03  -46.69  0.30E+02
2015   3   9  12 -23.98  -46.69  0.24E+02
2015   3   9  12 -23.93  -46.69  0.10E+02
2015   3   9  12 -23.88  -46.69  0.10E+02
2015   3   9  12 -23.83  -46.69  0.80E+01
2015   3   9  12 -23.78  -46.69  0.94E+00
2015   3   9  12 -24.23  -46.64  0.19E+01
2015   3   9  12 -24.13  -46.64  0.30E+01
2015   3   9  12 -24.08  -46.64  0.66E+01
2015   3   9  12 -24.03  -46.64  0.23E+02
2015   3   9  12 -23.98  -46.64  0.32E+02
2015   3   9  12 -23.93  -46.64  0.23E+02
2015   3   9  12 -23.88  -46.64  0.12E+02
2015   3   9  12 -23.83  -46.64  0.12E+02
2015   3   9  12 -23.78  -46.64  0.52E+01
2015   3   9  12 -24.18  -46.59  0.22E+01
2015   3   9  12 -24.13  -46.59  0.14E+01
2015   3   9  12 -24.08  -46.59  0.69E+01
2015   3   9  12 -24.03  -46.59  0.18E+02
2015   3   9  12 -23.98  -46.59  0.33E+02
2015   3   9  12 -23.93  -46.59  0.38E+02
2015   3   9  12 -23.88  -46.59  0.18E+02
2015   3   9  12 -23.83  -46.59  0.13E+02
2015   3   9  12 -23.78  -46.59  0.10E+02
2015   3   9  12 -24.18  -46.54  0.86E+00
2015   3   9  12 -24.13  -46.54  0.86E+00
2015   3   9  12 -24.03  -46.54  0.18E+02
2015   3   9  12 -23.98  -46.54  0.28E+02
2015   3   9  12 -23.93  -46.54  0.45E+02
2015   3   9  12 -23.88  -46.54  0.35E+02
2015   3   9  12 -23.83  -46.54  0.19E+02
2015   3   9  12 -23.78  -46.54  0.12E+02
2015   3   9  12 -23.73  -46.54  0.58E+01
2015   3   9  12 -24.03  -46.49  0.61E+01
2015   3   9  12 -23.98  -46.49  0.22E+02
2015   3   9  12 -23.93  -46.49  0.51E+02
2015   3   9  12 -23.88  -46.49  0.55E+02
2015   3   9  12 -23.83  -46.49  0.24E+02
2015   3   9  12 -23.78  -46.49  0.25E+02
2015   3   9  12 -23.73  -46.49  0.16E+01
2015   3   9  12 -23.98  -46.44  0.10E+02
2015   3   9  12 -23.93  -46.44  0.55E+02
2015   3   9  12 -23.88  -46.44  0.11E+03
2015   3   9  12 -23.83  -46.44  0.13E+03
2015   3   9  12 -23.78  -46.44  0.41E+02
2015   3   9  12 -23.98  -46.39  0.18E+01
2015   3   9  12 -23.93  -46.39  0.14E+02
2015   3   9  12 -23.88  -46.39  0.95E+02
2015   3   9  12 -23.83  -46.39  0.38E+03
2015   3   9  12 -23.78  -46.39  0.73E+00
2015   3  10   0 -24.03  -46.99  0.74E+00
2015   3  10   0 -24.13  -46.94  0.75E+00
2015   3  10   0 -24.03  -46.94  0.15E+01
2015   3  10   0 -24.38  -46.89  0.15E+01
2015   3  10   0 -24.18  -46.89  0.21E+01
2015   3  10   0 -24.13  -46.89  0.23E+01
2015   3  10   0 -24.08  -46.89  0.23E+01
2015   3  10   0 -24.03  -46.89  0.48E+01
2015   3  10   0 -23.98  -46.89  0.15E+01
2015   3  10   0 -24.33  -46.84  0.86E+00
2015   3  10   0 -24.28  -46.84  0.26E+01
2015   3  10   0 -24.23  -46.84  0.54E+01
2015   3  10   0 -24.18  -46.84  0.12E+02
2015   3  10   0 -24.13  -46.84  0.26E+01
2015   3  10   0 -24.08  -46.84  0.70E+01
2015   3  10   0 -24.03  -46.84  0.74E+01
2015   3  10   0 -23.98  -46.84  0.22E+01
2015   3  10   0 -24.53  -46.79  0.75E+00
2015   3  10   0 -24.33  -46.79  0.17E+01
2015   3  10   0 -24.28  -46.79  0.85E+00
2015   3  10   0 -24.23  -46.79  0.18E+01
2015   3  10   0 -24.18  -46.79  0.61E+01
2015   3  10   0 -24.13  -46.79  0.71E+01
2015   3  10   0 -24.08  -46.79  0.13E+02
2015   3  10   0 -24.03  -46.79  0.60E+01
2015   3  10   0 -23.98  -46.79  0.85E+00
2015   3  10   0 -24.38  -46.74  0.41E+01
2015   3  10   0 -24.33  -46.74  0.35E+01
2015   3  10   0 -24.28  -46.74  0.17E+01
2015   3  10   0 -24.23  -46.74  0.59E+01
2015   3  10   0 -24.18  -46.74  0.88E+01
2015   3  10   0 -24.13  -46.74  0.13E+02
2015   3  10   0 -24.08  -46.74  0.54E+01
2015   3  10   0 -24.03  -46.74  0.88E+00
2015   3  10   0 -24.33  -46.69  0.85E+00
2015   3  10   0 -24.28  -46.69  0.26E+01
2015   3  10   0 -24.23  -46.69  0.34E+01
2015   3  10   0 -24.18  -46.69  0.80E+01
2015   3  10   0 -24.13  -46.69  0.99E+01
2015   3  10   0 -24.08  -46.69  0.17E+02
2015   3  10   0 -24.03  -46.69  0.34E+01
2015   3  10   0 -24.48  -46.64  0.17E+01
2015   3  10   0 -24.43  -46.64  0.16E+01
2015   3  10   0 -24.38  -46.64  0.16E+01
2015   3  10   0 -24.28  -46.64  0.50E+01
2015   3  10   0 -24.23  -46.64  0.14E+01
2015   3  10   0 -24.18  -46.64  0.45E+01
2015   3  10   0 -24.13  -46.64  0.57E+01
2015   3  10   0 -24.08  -46.64  0.67E+01
2015   3  10   0 -24.03  -46.64  0.49E+01
2015   3  10   0 -23.98  -46.64  0.86E+00
2015   3  10   0 -25.23  -46.59  0.14E+01
2015   3  10   0 -24.93  -46.59  0.75E+00
2015   3  10   0 -24.38  -46.59  0.13E+01
2015   3  10   0 -24.33  -46.59  0.13E+01
2015   3  10   0 -24.28  -46.59  0.17E+01
2015   3  10   0 -24.23  -46.59  0.23E+01
2015   3  10   0 -24.18  -46.59  0.75E+01
2015   3  10   0 -24.13  -46.59  0.83E+01
2015   3  10   0 -24.08  -46.59  0.61E+01
2015   3  10   0 -24.03  -46.59  0.68E+01
2015   3  10   0 -24.93  -46.54  0.75E+00
2015   3  10   0 -24.68  -46.54  0.13E+01
2015   3  10   0 -24.33  -46.54  0.16E+01
2015   3  10   0 -24.28  -46.54  0.45E+01
2015   3  10   0 -24.23  -46.54  0.16E+01
2015   3  10   0 -24.18  -46.54  0.88E+01
2015   3  10   0 -24.13  -46.54  0.36E+01
2015   3  10   0 -24.08  -46.54  0.10E+02
2015   3  10   0 -24.03  -46.54  0.60E+01
2015   3  10   0 -23.98  -46.54  0.86E+00
2015   3  10   0 -24.53  -46.49  0.16E+01
2015   3  10   0 -24.43  -46.49  0.16E+01
2015   3  10   0 -24.33  -46.49  0.12E+01
2015   3  10   0 -24.28  -46.49  0.39E+01
2015   3  10   0 -24.23  -46.49  0.40E+01
2015   3  10   0 -24.18  -46.49  0.61E+01
2015   3  10   0 -24.13  -46.49  0.62E+01
2015   3  10   0 -24.08  -46.49  0.79E+01
2015   3  10   0 -24.03  -46.49  0.11E+02
2015   3  10   0 -23.98  -46.49  0.34E+01
2015   3  10   0 -24.53  -46.44  0.16E+01
2015   3  10   0 -24.38  -46.44  0.33E+01
2015   3  10   0 -24.28  -46.44  0.45E+01
2015   3  10   0 -24.23  -46.44  0.34E+01
2015   3  10   0 -24.13  -46.44  0.39E+01
2015   3  10   0 -24.08  -46.44  0.59E+01
2015   3  10   0 -24.03  -46.44  0.11E+02
2015   3  10   0 -23.98  -46.44  0.11E+02
2015   3  10   0 -23.93  -46.44  0.81E+01
2015   3  10   0 -24.68  -46.39  0.16E+01
2015   3  10   0 -24.48  -46.39  0.16E+01
2015   3  10   0 -24.28  -46.39  0.16E+01
2015   3  10   0 -24.23  -46.39  0.29E+01
2015   3  10   0 -24.18  -46.39  0.58E+01
2015   3  10   0 -24.13  -46.39  0.40E+01
2015   3  10   0 -24.08  -46.39  0.39E+01
2015   3  10   0 -24.03  -46.39  0.16E+02
2015   3  10   0 -23.98  -46.39  0.22E+02
2015   3  10   0 -23.93  -46.39  0.40E+02
2015   3  10   0 -23.88  -46.39  0.77E+02
2015   3  10   0 -23.83  -46.39  0.12E+03
2015   3  10   0 -25.23  -46.34  0.16E+01
2015   3  10   0 -24.98  -46.34  0.12E+01
2015   3  10   0 -24.53  -46.34  0.24E+01
2015   3  10   0 -24.43  -46.34  0.16E+01
2015   3  10   0 -24.33  -46.34  0.16E+01
2015   3  10   0 -24.28  -46.34  0.17E+01
2015   3  10   0 -24.23  -46.34  0.33E+01
2015   3  10   0 -24.18  -46.34  0.10E+02
2015   3  10   0 -24.13  -46.34  0.13E+01
2015   3  10   0 -24.08  -46.34  0.77E+01
2015   3  10   0 -24.03  -46.34  0.15E+02
2015   3  10   0 -23.98  -46.34  0.29E+02
2015   3  10   0 -23.93  -46.34  0.25E+02
2015   3  10   0 -23.88  -46.34  0.31E+02
2015   3  10   0 -23.83  -46.34  0.18E+02
2015   3  10   0 -24.43  -46.29  0.16E+01
2015   3  10   0 -24.38  -46.29  0.17E+01
2015   3  10   0 -24.33  -46.29  0.17E+01
2015   3  10   0 -24.28  -46.29  0.67E+01
2015   3  10   0 -24.23  -46.29  0.11E+02
2015   3  10   0 -24.18  -46.29  0.59E+01
2015   3  10   0 -24.13  -46.29  0.82E+01
2015   3  10   0 -24.08  -46.29  0.68E+01
2015   3  10   0 -24.03  -46.29  0.94E+01
2015   3  10   0 -23.98  -46.29  0.14E+02
2015   3  10   0 -23.93  -46.29  0.73E+01
2015   3  10   0 -23.88  -46.29  0.63E+01
2015   3  10   0 -23.83  -46.29  0.72E+01
2015   3  10   0 -24.28  -46.24  0.33E+01
2015   3  10   0 -24.23  -46.24  0.83E+01
2015   3  10   0 -24.18  -46.24  0.51E+01
2015   3  10   0 -24.13  -46.24  0.47E+01
2015   3  10   0 -24.08  -46.24  0.35E+01
2015   3  10   0 -24.03  -46.24  0.53E+01
2015   3  10   0 -23.98  -46.24  0.63E+01
2015   3  10   0 -23.93  -46.24  0.49E+01
2015   3  10   0 -23.83  -46.24  0.36E+01
2015   3  10   0 -23.78  -46.24  0.37E+01
2015   3  10   0 -24.33  -46.19  0.34E+01
2015   3  10   0 -24.23  -46.19  0.67E+01
2015   3  10   0 -24.18  -46.19  0.17E+01
2015   3  10   0 -24.13  -46.19  0.13E+01
2015   3  10   0 -24.08  -46.19  0.17E+01
2015   3  10   0 -23.98  -46.19  0.71E+01
2015   3  10   0 -24.48  -46.14  0.24E+01
2015   3  10   0 -24.33  -46.14  0.17E+01
2015   3  10   0 -24.28  -46.14  0.49E+01
2015   3  10   0 -24.18  -46.14  0.17E+01
2015   3  10   0 -24.13  -46.14  0.16E+01
2015   3  10   0 -24.03  -46.14  0.18E+01
2015   3  10   0 -23.93  -46.14  0.34E+01
2015   3  10   0 -24.23  -46.09  0.17E+01
2015   3  10   0 -24.28  -46.04  0.33E+01
2015   3  10   0 -24.28  -45.99  0.17E+01
