YEAR  MO  DA  HR    LAT     LON Rn2200005
2011   8  29  12 -24.83  -46.99  0.91E-12
2011   8  29  12 -24.78  -46.94  0.46E-12
2011   8  29  12 -24.83  -46.89  0.14E-11
2011   8  29  12 -24.78  -46.89  0.41E-11
2011   8  29  12 -24.93  -46.84  0.92E-12
2011   8  29  12 -24.88  -46.84  0.53E-12
2011   8  29  12 -24.83  -46.84  0.15E-11
2011   8  29  12 -24.78  -46.84  0.49E-11
2011   8  29  12 -24.73  -46.84  0.53E-11
2011   8  29  12 -24.68  -46.84  0.16E-11
2011   8  29  12 -24.88  -46.79  0.51E-12
2011   8  29  12 -24.83  -46.79  0.29E-11
2011   8  29  12 -24.78  -46.79  0.80E-11
2011   8  29  12 -24.73  -46.79  0.74E-11
2011   8  29  12 -24.68  -46.79  0.18E-11
2011   8  29  12 -24.63  -46.79  0.26E-11
2011   8  29  12 -24.58  -46.79  0.53E-12
2011   8  29  12 -25.03  -46.74  0.53E-12
2011   8  29  12 -24.93  -46.74  0.16E-11
2011   8  29  12 -24.88  -46.74  0.29E-11
2011   8  29  12 -24.83  -46.74  0.31E-11
2011   8  29  12 -24.78  -46.74  0.36E-11
2011   8  29  12 -24.73  -46.74  0.59E-11
2011   8  29  12 -24.68  -46.74  0.84E-11
2011   8  29  12 -24.63  -46.74  0.56E-11
2011   8  29  12 -24.58  -46.74  0.16E-11
2011   8  29  12 -24.53  -46.74  0.35E-11
2011   8  29  12 -25.03  -46.69  0.53E-12
2011   8  29  12 -24.98  -46.69  0.53E-12
2011   8  29  12 -24.93  -46.69  0.89E-12
2011   8  29  12 -24.88  -46.69  0.14E-11
2011   8  29  12 -24.78  -46.69  0.36E-11
2011   8  29  12 -24.73  -46.69  0.25E-11
2011   8  29  12 -24.68  -46.69  0.79E-11
2011   8  29  12 -24.63  -46.69  0.14E-10
2011   8  29  12 -24.58  -46.69  0.11E-10
2011   8  29  12 -24.53  -46.69  0.37E-11
2011   8  29  12 -24.48  -46.69  0.20E-11
2011   8  29  12 -24.43  -46.69  0.51E-12
2011   8  29  12 -24.38  -46.69  0.47E-12
2011   8  29  12 -24.33  -46.69  0.34E-11
2011   8  29  12 -24.28  -46.69  0.21E-11
2011   8  29  12 -24.78  -46.64  0.54E-12
2011   8  29  12 -24.73  -46.64  0.43E-11
2011   8  29  12 -24.68  -46.64  0.56E-11
2011   8  29  12 -24.63  -46.64  0.68E-11
2011   8  29  12 -24.58  -46.64  0.11E-10
2011   8  29  12 -24.53  -46.64  0.14E-10
2011   8  29  12 -24.48  -46.64  0.60E-11
2011   8  29  12 -24.43  -46.64  0.39E-11
2011   8  29  12 -24.38  -46.64  0.84E-11
2011   8  29  12 -24.33  -46.64  0.86E-11
2011   8  29  12 -24.28  -46.64  0.46E-11
2011   8  29  12 -24.23  -46.64  0.23E-11
2011   8  29  12 -24.18  -46.64  0.19E-11
2011   8  29  12 -24.13  -46.64  0.29E-11
2011   8  29  12 -24.78  -46.59  0.89E-12
2011   8  29  12 -24.73  -46.59  0.16E-11
2011   8  29  12 -24.68  -46.59  0.17E-11
2011   8  29  12 -24.63  -46.59  0.25E-11
2011   8  29  12 -24.58  -46.59  0.11E-10
2011   8  29  12 -24.53  -46.59  0.82E-11
2011   8  29  12 -24.48  -46.59  0.13E-10
2011   8  29  12 -24.43  -46.59  0.13E-10
2011   8  29  12 -24.38  -46.59  0.70E-11
2011   8  29  12 -24.33  -46.59  0.92E-11
2011   8  29  12 -24.28  -46.59  0.14E-10
2011   8  29  12 -24.23  -46.59  0.41E-11
2011   8  29  12 -24.18  -46.59  0.85E-11
2011   8  29  12 -24.13  -46.59  0.15E-10
2011   8  29  12 -24.08  -46.59  0.40E-11
2011   8  29  12 -24.03  -46.59  0.23E-11
2011   8  29  12 -24.58  -46.54  0.11E-11
2011   8  29  12 -24.53  -46.54  0.33E-11
2011   8  29  12 -24.48  -46.54  0.85E-11
2011   8  29  12 -24.43  -46.54  0.94E-11
2011   8  29  12 -24.38  -46.54  0.14E-10
2011   8  29  12 -24.33  -46.54  0.12E-10
2011   8  29  12 -24.28  -46.54  0.12E-10
2011   8  29  12 -24.23  -46.54  0.13E-10
2011   8  29  12 -24.18  -46.54  0.14E-10
2011   8  29  12 -24.13  -46.54  0.17E-10
2011   8  29  12 -24.08  -46.54  0.22E-10
2011   8  29  12 -24.03  -46.54  0.14E-10
2011   8  29  12 -23.98  -46.54  0.78E-11
2011   8  29  12 -24.48  -46.49  0.29E-11
2011   8  29  12 -24.43  -46.49  0.11E-11
2011   8  29  12 -24.38  -46.49  0.10E-10
2011   8  29  12 -24.33  -46.49  0.97E-11
2011   8  29  12 -24.28  -46.49  0.20E-10
2011   8  29  12 -24.23  -46.49  0.91E-11
2011   8  29  12 -24.18  -46.49  0.17E-10
2011   8  29  12 -24.13  -46.49  0.20E-10
2011   8  29  12 -24.08  -46.49  0.15E-10
2011   8  29  12 -24.03  -46.49  0.23E-10
2011   8  29  12 -23.98  -46.49  0.52E-10
2011   8  29  12 -23.93  -46.49  0.29E-10
2011   8  29  12 -24.43  -46.44  0.11E-11
2011   8  29  12 -24.38  -46.44  0.11E-11
2011   8  29  12 -24.33  -46.44  0.41E-11
2011   8  29  12 -24.28  -46.44  0.44E-11
2011   8  29  12 -24.23  -46.44  0.10E-10
2011   8  29  12 -24.18  -46.44  0.12E-10
2011   8  29  12 -24.13  -46.44  0.18E-10
