YEAR  MO  DA  HR    LAT     LON Rn2200005
2014   3  22  12 -23.88  -46.39  0.25E+00
2014   3  22  12 -23.83  -46.39  0.65E+02
2014   3  22  12 -23.88  -46.34  0.18E+02
2014   3  22  12 -23.83  -46.34  0.27E+02
2014   3  22  12 -23.93  -46.29  0.93E+00
2014   3  22  12 -23.88  -46.29  0.15E+02
2014   3  22  12 -23.83  -46.29  0.67E+01
2014   3  22  12 -23.93  -46.24  0.34E+01
2014   3  22  12 -23.88  -46.24  0.15E+02
2014   3  22  12 -23.83  -46.24  0.22E+01
2014   3  22  12 -23.98  -46.19  0.28E+01
2014   3  22  12 -23.93  -46.19  0.19E+01
2014   3  22  12 -23.88  -46.19  0.28E+01
2014   3  22  12 -23.83  -46.19  0.22E+01
2014   3  22  12 -23.93  -46.14  0.21E+01
2014   3  22  12 -23.83  -46.14  0.11E+01
2014   3  22  12 -24.03  -46.09  0.16E+01
2014   3  22  12 -23.98  -46.09  0.91E+00
2014   3  22  12 -23.93  -46.09  0.28E+01
2014   3  22  12 -23.88  -46.09  0.22E+01
2014   3  22  12 -24.03  -46.04  0.91E+00
2014   3  22  12 -23.98  -46.04  0.20E+01
2014   3  22  12 -23.93  -46.04  0.22E+01
2014   3  22  12 -23.83  -46.04  0.11E+01
2014   3  22  12 -23.98  -45.99  0.19E+01
2014   3  22  12 -23.93  -45.99  0.80E+00
2014   3  22  12 -23.88  -45.99  0.22E+01
2014   3  22  12 -23.98  -45.94  0.32E+01
2014   3  22  12 -23.93  -45.94  0.80E+00
2014   3  22  12 -23.98  -45.89  0.21E+01
2014   3  23   0 -22.93  -46.49  0.52E+00
2014   3  23   0 -23.73  -46.44  0.53E+00
2014   3  23   0 -23.68  -46.44  0.53E+00
2014   3  23   0 -23.58  -46.44  0.53E+00
2014   3  23   0 -23.43  -46.44  0.53E+00
2014   3  23   0 -23.38  -46.44  0.52E+00
2014   3  23   0 -23.83  -46.39  0.21E+02
2014   3  23   0 -23.78  -46.39  0.21E+02
2014   3  23   0 -23.73  -46.39  0.69E+01
2014   3  23   0 -23.68  -46.39  0.46E+01
2014   3  23   0 -23.63  -46.39  0.21E+01
2014   3  23   0 -23.58  -46.39  0.32E+01
2014   3  23   0 -23.53  -46.39  0.32E+01
2014   3  23   0 -23.43  -46.39  0.53E+00
2014   3  23   0 -23.38  -46.39  0.52E+00
2014   3  23   0 -23.28  -46.39  0.52E+00
2014   3  23   0 -23.83  -46.34  0.56E+01
2014   3  23   0 -23.78  -46.34  0.38E+01
2014   3  23   0 -23.73  -46.34  0.49E+01
2014   3  23   0 -23.68  -46.34  0.47E+01
2014   3  23   0 -23.63  -46.34  0.16E+01
2014   3  23   0 -23.58  -46.34  0.11E+01
2014   3  23   0 -23.48  -46.34  0.16E+01
2014   3  23   0 -23.43  -46.34  0.53E+00
2014   3  23   0 -23.03  -46.34  0.52E+00
2014   3  23   0 -22.93  -46.34  0.52E+00
2014   3  23   0 -23.88  -46.29  0.11E+01
2014   3  23   0 -23.83  -46.29  0.33E+01
2014   3  23   0 -23.68  -46.29  0.92E+00
2014   3  23   0 -23.58  -46.29  0.16E+01
2014   3  23   0 -23.53  -46.29  0.53E+00
2014   3  23   0 -23.48  -46.29  0.11E+01
2014   3  23   0 -23.43  -46.29  0.53E+00
2014   3  23   0 -22.98  -46.29  0.52E+00
2014   3  23   0 -23.83  -46.24  0.22E+01
2014   3  23   0 -23.73  -46.24  0.33E+01
2014   3  23   0 -23.68  -46.24  0.91E+00
2014   3  23   0 -23.63  -46.24  0.91E+00
2014   3  23   0 -23.38  -46.24  0.53E+00
2014   3  23   0 -23.33  -46.24  0.52E+00
2014   3  23   0 -23.88  -46.19  0.11E+01
2014   3  23   0 -23.83  -46.19  0.11E+01
2014   3  23   0 -23.78  -46.19  0.22E+01
2014   3  23   0 -23.53  -46.19  0.53E+00
2014   3  23   0 -23.18  -46.19  0.52E+00
2014   3  23   0 -23.78  -46.14  0.11E+01
2014   3  23   0 -23.28  -46.14  0.53E+00
2014   3  23   0 -23.78  -46.09  0.11E+01
2014   3  23   0 -23.63  -46.09  0.89E+00
2014   3  23   0 -22.58  -46.09  0.51E+00
2014   3  23   0 -22.53  -46.09  0.51E+00
2014   3  23   0 -23.73  -46.04  0.89E+00
2014   3  23   0 -23.63  -45.99  0.53E+00
2014   3  23   0 -23.73  -45.89  0.88E+00
2014   3  23   0 -23.98  -45.84  0.10E+01
2014   3  23   0 -23.93  -45.79  0.10E+01
2014   3  23   0 -23.68  -45.79  0.52E+00
2014   3  23   0 -23.78  -45.74  0.84E+00
2014   3  23   0 -23.73  -45.69  0.10E+01
2014   3  23   0 -23.73  -45.64  0.85E+00
2014   3  23   0 -23.98  -45.59  0.10E+01
2014   3  23   0 -23.68  -45.44  0.50E+00
2014   3  23   0 -23.28  -45.44  0.49E+00
2014   3  23   0 -23.68  -45.39  0.50E+00
2014   3  23   0 -23.63  -45.39  0.50E+00
2014   3  23   0 -23.58  -45.29  0.49E+00
2014   3  23   0 -23.33  -45.09  0.43E+00
