YEAR  MO  DA  HR    LAT     LON Rn2200005
2017   2  14  12 -27.23  -49.59  0.31E+00
2017   2  14  12 -26.48  -49.44  0.62E+00
2017   2  14  12 -26.43  -49.39  0.62E+00
2017   2  14  12 -26.18  -49.39  0.31E+00
2017   2  14  12 -26.13  -49.39  0.31E+00
2017   2  14  12 -26.18  -49.29  0.67E+00
2017   2  14  12 -26.13  -49.29  0.31E+00
2017   2  14  12 -26.03  -49.29  0.31E+00
2017   2  14  12 -25.48  -49.29  0.61E+00
2017   2  14  12 -25.33  -49.29  0.31E+00
2017   2  14  12 -25.28  -49.29  0.30E+00
2017   2  14  12 -26.43  -49.24  0.31E+00
2017   2  14  12 -26.33  -49.24  0.34E+00
2017   2  14  12 -25.73  -49.24  0.31E+00
2017   2  14  12 -25.43  -49.24  0.31E+00
2017   2  14  12 -25.28  -49.24  0.30E+00
2017   2  14  12 -25.23  -49.24  0.31E+00
2017   2  14  12 -26.23  -49.19  0.34E+00
2017   2  14  12 -26.18  -49.19  0.34E+00
2017   2  14  12 -26.03  -49.19  0.34E+00
2017   2  14  12 -25.98  -49.19  0.33E+00
2017   2  14  12 -25.93  -49.19  0.31E+00
2017   2  14  12 -25.73  -49.19  0.31E+00
2017   2  14  12 -25.38  -49.19  0.31E+00
2017   2  14  12 -25.18  -49.19  0.30E+00
2017   2  14  12 -26.78  -49.14  0.34E+00
2017   2  14  12 -26.53  -49.14  0.31E+00
2017   2  14  12 -26.28  -49.14  0.68E+00
2017   2  14  12 -25.68  -49.14  0.31E+00
2017   2  14  12 -25.33  -49.14  0.31E+00
2017   2  14  12 -26.08  -49.09  0.31E+00
2017   2  14  12 -25.98  -49.09  0.31E+00
2017   2  14  12 -25.38  -49.09  0.62E+00
2017   2  14  12 -25.28  -49.09  0.61E+00
2017   2  14  12 -25.18  -49.09  0.31E+00
2017   2  14  12 -25.13  -49.09  0.31E+00
2017   2  14  12 -26.08  -49.04  0.68E+00
2017   2  14  12 -26.03  -49.04  0.31E+00
2017   2  14  12 -25.93  -49.04  0.10E+01
2017   2  14  12 -25.88  -49.04  0.31E+00
2017   2  14  12 -25.38  -49.04  0.31E+00
2017   2  14  12 -25.33  -49.04  0.31E+00
2017   2  14  12 -25.28  -49.04  0.31E+00
2017   2  14  12 -25.23  -49.04  0.61E+00
2017   2  14  12 -26.73  -48.99  0.34E+00
2017   2  14  12 -26.68  -48.99  0.34E+00
2017   2  14  12 -26.03  -48.99  0.68E+00
2017   2  14  12 -25.98  -48.99  0.62E+00
2017   2  14  12 -25.93  -48.99  0.34E+00
2017   2  14  12 -25.73  -48.99  0.61E+00
2017   2  14  12 -25.28  -48.99  0.31E+00
