YEAR  MO  DA  HR    LAT     LON Rn2200005
2012   5  30  12 -23.88  -46.39  0.48E+02
2012   5  30  12 -23.83  -46.39  0.17E+03
2012   5  30  12 -23.93  -46.34  0.45E+02
2012   5  30  12 -23.88  -46.34  0.29E+03
2012   5  30  12 -23.83  -46.34  0.24E+00
2012   5  30  12 -24.03  -46.29  0.53E+00
2012   5  30  12 -23.98  -46.29  0.49E+02
2012   5  30  12 -23.93  -46.29  0.14E+03
2012   5  30  12 -23.88  -46.29  0.40E+01
2012   5  30  12 -24.08  -46.24  0.11E+01
2012   5  30  12 -24.03  -46.24  0.48E+02
2012   5  30  12 -23.98  -46.24  0.99E+02
2012   5  30  12 -23.93  -46.24  0.45E+01
2012   5  30  12 -24.13  -46.19  0.36E+01
2012   5  30  12 -24.08  -46.19  0.47E+02
2012   5  30  12 -24.03  -46.19  0.57E+02
2012   5  30  12 -23.98  -46.19  0.56E+01
2012   5  30  12 -24.18  -46.14  0.52E+01
2012   5  30  12 -24.13  -46.14  0.46E+02
2012   5  30  12 -24.08  -46.14  0.46E+02
2012   5  30  12 -24.03  -46.14  0.93E+01
2012   5  30  12 -23.98  -46.14  0.22E+01
2012   5  30  12 -24.23  -46.09  0.62E+01
2012   5  30  12 -24.18  -46.09  0.46E+02
2012   5  30  12 -24.13  -46.09  0.40E+02
2012   5  30  12 -24.08  -46.09  0.89E+01
2012   5  30  12 -24.03  -46.09  0.22E+01
2012   5  30  12 -24.28  -46.04  0.12E+02
2012   5  30  12 -24.23  -46.04  0.45E+02
2012   5  30  12 -24.18  -46.04  0.26E+02
2012   5  30  12 -24.13  -46.04  0.60E+01
2012   5  30  12 -24.38  -45.99  0.52E+00
2012   5  30  12 -24.33  -45.99  0.84E+01
2012   5  30  12 -24.28  -45.99  0.30E+02
2012   5  30  12 -24.23  -45.99  0.22E+02
2012   5  30  12 -24.18  -45.99  0.14E+01
2012   5  30  12 -24.13  -45.99  0.23E+01
2012   5  30  12 -24.43  -45.94  0.35E+01
2012   5  30  12 -24.38  -45.94  0.16E+02
2012   5  30  12 -24.33  -45.94  0.20E+02
2012   5  30  12 -24.28  -45.94  0.13E+02
2012   5  30  12 -24.23  -45.94  0.37E+01
2012   5  30  12 -24.48  -45.89  0.30E+01
2012   5  30  12 -24.43  -45.89  0.23E+02
2012   5  30  12 -24.38  -45.89  0.18E+02
2012   5  30  12 -24.33  -45.89  0.10E+02
2012   5  30  12 -24.28  -45.89  0.54E+01
2012   5  30  12 -24.18  -45.89  0.11E+01
2012   5  30  12 -24.53  -45.84  0.26E+01
2012   5  30  12 -24.48  -45.84  0.15E+02
2012   5  30  12 -24.43  -45.84  0.18E+02
2012   5  30  12 -24.38  -45.84  0.80E+01
2012   5  30  12 -24.33  -45.84  0.27E+01
2012   5  30  12 -24.28  -45.84  0.78E+00
2012   5  30  12 -24.63  -45.79  0.98E+00
2012   5  30  12 -24.58  -45.79  0.97E+01
2012   5  30  12 -24.53  -45.79  0.19E+02
2012   5  30  12 -24.48  -45.79  0.11E+02
2012   5  30  12 -24.43  -45.79  0.37E+01
2012   5  30  12 -24.38  -45.79  0.25E+01
2012   5  30  12 -24.23  -45.79  0.53E+00
2012   5  30  12 -24.68  -45.74  0.14E+01
2012   5  30  12 -24.63  -45.74  0.89E+01
2012   5  30  12 -24.58  -45.74  0.12E+02
2012   5  30  12 -24.53  -45.74  0.87E+01
2012   5  30  12 -24.48  -45.74  0.39E+01
2012   5  30  12 -24.43  -45.74  0.21E+01
2012   5  30  12 -24.38  -45.74  0.77E+00
