YEAR  MO  DA  HR    LAT     LON Rn2200005
2017   6  21  12 -23.38  -49.04  0.45E+00
2017   6  21  12 -23.03  -48.89  0.45E+00
2017   6  21  12 -22.78  -48.89  0.45E+00
2017   6  21  12 -22.83  -48.84  0.51E+00
2017   6  21  12 -22.78  -48.84  0.45E+00
2017   6  21  12 -22.78  -48.79  0.45E+00
2017   6  21  12 -23.18  -48.74  0.52E+00
2017   6  21  12 -23.08  -48.74  0.52E+00
2017   6  21  12 -22.93  -48.69  0.45E+00
2017   6  21  12 -22.83  -48.69  0.45E+00
2017   6  21  12 -22.73  -48.69  0.45E+00
2017   6  21  12 -23.23  -48.64  0.10E+01
2017   6  21  12 -23.13  -48.64  0.10E+01
2017   6  21  12 -22.88  -48.64  0.45E+00
2017   6  21  12 -22.68  -48.64  0.90E+00
2017   6  21  12 -23.23  -48.59  0.52E+00
2017   6  21  12 -22.88  -48.59  0.90E+00
2017   6  21  12 -23.13  -48.54  0.45E+00
2017   6  21  12 -22.98  -48.54  0.52E+00
2017   6  21  12 -22.63  -48.54  0.45E+00
2017   6  21  12 -23.18  -48.49  0.52E+00
2017   6  21  12 -22.78  -48.49  0.52E+00
2017   6  21  12 -23.28  -48.44  0.52E+00
2017   6  21  12 -23.03  -48.44  0.52E+00
2017   6  21  12 -22.88  -48.44  0.52E+00
2017   6  21  12 -22.83  -48.44  0.52E+00
2017   6  21  12 -23.18  -48.39  0.10E+01
2017   6  21  12 -22.83  -48.39  0.52E+00
2017   6  21  12 -22.78  -48.39  0.91E+00
2017   6  21  12 -22.73  -48.39  0.52E+00
2017   6  21  12 -22.58  -48.39  0.51E+00
2017   6  21  12 -23.13  -48.34  0.50E+00
2017   6  21  12 -23.08  -48.34  0.10E+01
2017   6  21  12 -23.03  -48.34  0.51E+00
2017   6  21  12 -22.98  -48.34  0.52E+00
2017   6  21  12 -22.88  -48.34  0.52E+00
2017   6  21  12 -22.78  -48.34  0.52E+00
2017   6  21  12 -22.68  -48.34  0.45E+00
2017   6  21  12 -22.63  -48.34  0.51E+00
