YEAR  MO  DA  HR    LAT     LON Rn2200005
2018   6  23  12 -24.23  -48.19  0.11E+01
2018   6  23  12 -24.28  -48.14  0.11E+01
2018   6  23  12 -24.18  -48.14  0.11E+01
2018   6  23  12 -24.33  -48.09  0.20E+01
2018   6  23  12 -24.28  -48.04  0.45E+01
2018   6  23  12 -24.23  -48.04  0.32E+01
2018   6  23  12 -24.18  -48.04  0.91E+00
2018   6  23  12 -24.13  -48.04  0.29E+01
2018   6  23  12 -24.33  -47.99  0.22E+01
2018   6  23  12 -24.28  -47.99  0.13E+01
2018   6  23  12 -24.23  -47.99  0.90E+01
2018   6  23  12 -24.18  -47.99  0.55E+01
2018   6  23  12 -24.13  -47.99  0.58E+01
2018   6  23  12 -24.33  -47.94  0.35E+01
2018   6  23  12 -24.28  -47.94  0.11E+01
2018   6  23  12 -24.23  -47.94  0.42E+01
2018   6  23  12 -24.18  -47.94  0.88E+01
2018   6  23  12 -24.13  -47.94  0.12E+02
2018   6  23  12 -24.08  -47.94  0.18E+01
2018   6  23  12 -24.43  -47.89  0.13E+01
2018   6  23  12 -24.38  -47.89  0.23E+01
2018   6  23  12 -24.28  -47.89  0.61E+01
2018   6  23  12 -24.23  -47.89  0.64E+01
2018   6  23  12 -24.18  -47.89  0.72E+01
2018   6  23  12 -24.13  -47.89  0.87E+01
2018   6  23  12 -24.08  -47.89  0.19E+01
2018   6  23  12 -24.03  -47.89  0.92E+00
2018   6  23  12 -24.28  -47.84  0.10E+01
2018   6  23  12 -24.23  -47.84  0.38E+01
2018   6  23  12 -24.18  -47.84  0.23E+01
2018   6  23  12 -24.13  -47.84  0.84E+01
2018   6  23  12 -24.08  -47.84  0.85E+01
2018   6  23  12 -24.23  -47.79  0.33E+01
2018   6  23  12 -24.18  -47.79  0.33E+01
2018   6  23  12 -24.13  -47.79  0.97E+01
2018   6  23  12 -24.08  -47.79  0.70E+01
2018   6  23  12 -24.03  -47.79  0.31E+01
2018   6  23  12 -24.28  -47.74  0.10E+01
2018   6  23  12 -24.23  -47.74  0.31E+01
2018   6  23  12 -24.18  -47.74  0.62E+01
2018   6  23  12 -24.13  -47.74  0.90E+01
2018   6  23  12 -24.08  -47.74  0.34E+01
2018   6  23  12 -24.03  -47.74  0.23E+01
2018   6  23  12 -24.28  -47.69  0.10E+01
2018   6  23  12 -24.23  -47.69  0.40E+01
2018   6  23  12 -24.18  -47.69  0.52E+01
2018   6  23  12 -24.13  -47.69  0.89E+01
2018   6  23  12 -24.08  -47.69  0.10E+02
2018   6  23  12 -24.03  -47.69  0.18E+01
2018   6  23  12 -24.28  -47.64  0.24E+01
2018   6  23  12 -24.23  -47.64  0.13E+01
2018   6  23  12 -24.18  -47.64  0.55E+01
2018   6  23  12 -24.13  -47.64  0.58E+01
2018   6  23  12 -24.08  -47.64  0.60E+01
2018   6  23  12 -24.03  -47.64  0.44E+01
2018   6  23  12 -23.98  -47.64  0.93E+00
2018   6  23  12 -24.23  -47.59  0.13E+01
2018   6  23  12 -24.18  -47.59  0.13E+01
2018   6  23  12 -24.13  -47.59  0.40E+01
2018   6  23  12 -24.08  -47.59  0.91E+01
2018   6  23  12 -24.03  -47.59  0.45E+01
2018   6  23  12 -23.98  -47.59  0.28E+01
2018   6  23  12 -24.18  -47.54  0.13E+01
2018   6  23  12 -24.13  -47.54  0.37E+01
2018   6  23  12 -24.08  -47.54  0.35E+01
2018   6  23  12 -24.03  -47.54  0.50E+01
2018   6  23  12 -23.98  -47.54  0.19E+01
2018   6  23  12 -24.18  -47.49  0.39E+01
2018   6  23  12 -24.13  -47.49  0.51E+01
2018   6  23  12 -24.08  -47.49  0.68E+01
2018   6  23  12 -24.03  -47.49  0.43E+01
2018   6  23  12 -23.98  -47.49  0.34E+01
2018   6  23  12 -23.93  -47.49  0.14E+01
2018   6  23  12 -24.13  -47.44  0.32E+01
2018   6  23  12 -24.08  -47.44  0.45E+01
2018   6  23  12 -24.03  -47.44  0.26E+01
2018   6  23  12 -23.98  -47.44  0.64E+01
2018   6  23  12 -23.93  -47.44  0.48E+01
2018   6  23  12 -24.18  -47.39  0.13E+01
2018   6  23  12 -24.08  -47.39  0.99E+01
2018   6  23  12 -24.03  -47.39  0.89E+01
2018   6  23  12 -23.98  -47.39  0.91E+01
2018   6  23  12 -23.93  -47.39  0.29E+01
2018   6  23  12 -23.88  -47.39  0.47E+00
2018   6  23  12 -24.23  -47.34  0.13E+01
2018   6  23  12 -24.13  -47.34  0.50E+01
2018   6  23  12 -24.08  -47.34  0.76E+01
2018   6  23  12 -24.03  -47.34  0.92E+01
2018   6  23  12 -23.98  -47.34  0.68E+01
2018   6  23  12 -23.93  -47.34  0.74E+01
2018   6  23  12 -23.88  -47.34  0.94E+00
2018   6  23  12 -24.13  -47.29  0.43E+01
2018   6  23  12 -24.08  -47.29  0.74E+01
2018   6  23  12 -24.03  -47.29  0.10E+02
2018   6  23  12 -23.98  -47.29  0.53E+01
2018   6  23  12 -23.93  -47.29  0.91E+01
2018   6  23  12 -23.88  -47.29  0.13E+01
2018   6  23  12 -24.13  -47.24  0.13E+01
2018   6  23  12 -24.08  -47.24  0.60E+01
2018   6  23  12 -24.03  -47.24  0.12E+02
2018   6  23  12 -23.98  -47.24  0.12E+02
2018   6  23  12 -23.93  -47.24  0.77E+01
2018   6  23  12 -23.88  -47.24  0.69E+01
2018   6  23  12 -24.13  -47.19  0.26E+01
2018   6  23  12 -24.08  -47.19  0.92E+01
2018   6  23  12 -24.03  -47.19  0.86E+01
2018   6  23  12 -23.98  -47.19  0.12E+02
2018   6  23  12 -23.93  -47.19  0.10E+02
2018   6  23  12 -23.88  -47.19  0.77E+01
2018   6  23  12 -23.83  -47.19  0.16E+01
2018   6  23  12 -24.08  -47.14  0.23E+01
2018   6  23  12 -24.03  -47.14  0.78E+01
2018   6  23  12 -23.98  -47.14  0.10E+02
2018   6  23  12 -23.93  -47.14  0.13E+02
2018   6  23  12 -23.88  -47.14  0.16E+02
2018   6  23  12 -23.83  -47.14  0.16E+01
2018   6  23  12 -24.03  -47.09  0.23E+01
2018   6  23  12 -23.98  -47.09  0.12E+02
2018   6  23  12 -23.93  -47.09  0.15E+02
2018   6  23  12 -23.88  -47.09  0.12E+02
2018   6  23  12 -23.83  -47.09  0.63E+01
2018   6  23  12 -24.08  -47.04  0.55E+01
2018   6  23  12 -24.03  -47.04  0.68E+01
2018   6  23  12 -23.98  -47.04  0.94E+01
2018   6  23  12 -23.93  -47.04  0.14E+02
2018   6  23  12 -23.88  -47.04  0.17E+02
2018   6  23  12 -23.83  -47.04  0.48E+01
2018   6  23  12 -24.03  -46.99  0.36E+01
2018   6  23  12 -23.98  -46.99  0.15E+02
2018   6  23  12 -23.93  -46.99  0.14E+02
2018   6  23  12 -23.88  -46.99  0.23E+02
2018   6  23  12 -23.83  -46.99  0.72E+01
2018   6  23  12 -24.03  -46.94  0.21E+01
2018   6  23  12 -23.98  -46.94  0.85E+01
2018   6  23  12 -23.93  -46.94  0.16E+02
2018   6  23  12 -23.88  -46.94  0.27E+02
2018   6  23  12 -23.83  -46.94  0.13E+02
2018   6  23  12 -23.98  -46.89  0.41E+01
2018   6  23  12 -23.93  -46.89  0.23E+02
2018   6  23  12 -23.88  -46.89  0.17E+02
2018   6  23  12 -23.83  -46.89  0.20E+02
2018   6  23  12 -23.98  -46.84  0.47E+01
2018   6  23  12 -23.93  -46.84  0.21E+02
2018   6  23  12 -23.88  -46.84  0.38E+02
2018   6  23  12 -23.83  -46.84  0.37E+02
2018   6  23  12 -23.98  -46.79  0.42E+01
2018   6  23  12 -23.93  -46.79  0.19E+02
2018   6  23  12 -23.88  -46.79  0.27E+02
2018   6  23  12 -23.83  -46.79  0.46E+02
2018   6  23  12 -23.78  -46.79  0.96E+00
2018   6  23  12 -23.98  -46.74  0.27E+01
2018   6  23  12 -23.93  -46.74  0.11E+02
2018   6  23  12 -23.88  -46.74  0.62E+02
2018   6  23  12 -23.83  -46.74  0.55E+02
2018   6  23  12 -23.78  -46.74  0.12E+01
2018   6  23  12 -23.98  -46.69  0.27E+01
2018   6  23  12 -23.93  -46.69  0.14E+02
2018   6  23  12 -23.88  -46.69  0.44E+02
2018   6  23  12 -23.83  -46.69  0.68E+02
2018   6  23  12 -23.78  -46.69  0.96E+01
2018   6  23  12 -23.93  -46.64  0.75E+01
2018   6  23  12 -23.88  -46.64  0.63E+02
2018   6  23  12 -23.83  -46.64  0.94E+02
2018   6  23  12 -23.78  -46.64  0.97E+01
2018   6  23  12 -23.93  -46.59  0.28E+01
2018   6  23  12 -23.88  -46.59  0.80E+02
2018   6  23  12 -23.83  -46.59  0.10E+03
2018   6  23  12 -23.78  -46.59  0.18E+02
2018   6  23  12 -23.93  -46.54  0.41E+01
2018   6  23  12 -23.88  -46.54  0.61E+02
2018   6  23  12 -23.83  -46.54  0.23E+03
2018   6  23  12 -23.78  -46.54  0.11E+02
2018   6  23  12 -23.88  -46.49  0.33E+02
2018   6  23  12 -23.83  -46.49  0.27E+03
2018   6  23  12 -23.88  -46.44  0.64E+01
2018   6  23  12 -23.83  -46.44  0.60E+03
2018   6  23  12 -23.83  -46.39  0.13E+03
2018   6  24   0 -24.88  -48.54  0.42E+00
2018   6  24   0 -24.63  -48.54  0.14E+01
2018   6  24   0 -24.88  -48.49  0.11E+01
2018   6  24   0 -24.83  -48.49  0.69E+00
2018   6  24   0 -25.48  -48.44  0.14E+01
2018   6  24   0 -25.43  -48.44  0.19E+01
2018   6  24   0 -25.38  -48.44  0.47E+00
2018   6  24   0 -24.88  -48.44  0.70E+00
2018   6  24   0 -25.38  -48.39  0.94E+00
2018   6  24   0 -25.33  -48.39  0.24E+01
2018   6  24   0 -25.28  -48.39  0.79E+00
2018   6  24   0 -24.83  -48.39  0.46E+00
2018   6  24   0 -24.78  -48.39  0.70E+00
2018   6  24   0 -25.28  -48.34  0.24E+01
2018   6  24   0 -25.23  -48.34  0.24E+01
2018   6  24   0 -24.78  -48.34  0.47E+00
2018   6  24   0 -24.73  -48.34  0.19E+01
2018   6  24   0 -24.33  -48.34  0.11E+01
2018   6  24   0 -25.18  -48.29  0.32E+01
2018   6  24   0 -25.13  -48.29  0.24E+01
2018   6  24   0 -24.93  -48.29  0.28E+01
2018   6  24   0 -24.83  -48.29  0.80E+00
2018   6  24   0 -24.53  -48.29  0.30E+01
2018   6  24   0 -24.48  -48.29  0.12E+01
2018   6  24   0 -24.98  -48.24  0.80E+00
2018   6  24   0 -24.93  -48.24  0.96E+00
2018   6  24   0 -24.83  -48.24  0.80E+00
2018   6  24   0 -24.78  -48.24  0.12E+01
2018   6  24   0 -24.63  -48.24  0.96E+00
2018   6  24   0 -24.58  -48.24  0.11E+01
2018   6  24   0 -24.53  -48.24  0.36E+01
2018   6  24   0 -24.43  -48.24  0.11E+01
2018   6  24   0 -24.93  -48.19  0.48E+00
2018   6  24   0 -24.83  -48.19  0.12E+01
2018   6  24   0 -24.78  -48.19  0.95E+00
2018   6  24   0 -24.73  -48.19  0.12E+01
2018   6  24   0 -24.68  -48.19  0.23E+01
2018   6  24   0 -24.58  -48.19  0.24E+01
2018   6  24   0 -24.33  -48.19  0.11E+01
2018   6  24   0 -24.23  -48.19  0.11E+01
2018   6  24   0 -24.98  -48.14  0.47E+00
2018   6  24   0 -24.88  -48.14  0.49E+00
2018   6  24   0 -24.83  -48.14  0.33E+01
2018   6  24   0 -24.78  -48.14  0.47E+00
2018   6  24   0 -24.73  -48.14  0.48E+00
2018   6  24   0 -24.53  -48.14  0.12E+01
2018   6  24   0 -24.48  -48.14  0.36E+01
2018   6  24   0 -24.38  -48.14  0.22E+01
2018   6  24   0 -24.33  -48.14  0.22E+01
2018   6  24   0 -24.28  -48.14  0.11E+01
2018   6  24   0 -24.23  -48.14  0.22E+01
2018   6  24   0 -24.13  -48.14  0.11E+01
2018   6  24   0 -25.23  -48.09  0.19E+01
2018   6  24   0 -25.18  -48.09  0.48E+00
2018   6  24   0 -24.98  -48.09  0.95E+00
2018   6  24   0 -24.83  -48.09  0.12E+01
2018   6  24   0 -24.78  -48.09  0.81E+00
