YEAR  MO  DA  HR    LAT     LON Rn2200005
2020  12   4  12 -23.88  -46.39  0.20E-11
2020  12   4  12 -23.83  -46.39  0.15E-09
2020  12   4  12 -23.78  -46.39  0.18E-11
2020  12   4  12 -23.88  -46.34  0.32E-10
2020  12   4  12 -23.83  -46.34  0.52E-10
2020  12   4  12 -23.78  -46.34  0.11E-10
2020  12   4  12 -23.73  -46.34  0.90E-12
2020  12   4  12 -23.93  -46.29  0.13E-10
2020  12   4  12 -23.88  -46.29  0.37E-10
2020  12   4  12 -23.83  -46.29  0.13E-10
2020  12   4  12 -23.78  -46.29  0.45E-11
2020  12   4  12 -23.73  -46.29  0.18E-11
2020  12   4  12 -23.68  -46.29  0.89E-12
2020  12   4  12 -23.93  -46.24  0.11E-10
2020  12   4  12 -23.88  -46.24  0.19E-10
2020  12   4  12 -23.83  -46.24  0.73E-11
2020  12   4  12 -23.78  -46.24  0.45E-11
2020  12   4  12 -23.73  -46.24  0.27E-11
2020  12   4  12 -23.98  -46.19  0.24E-11
2020  12   4  12 -23.93  -46.19  0.85E-11
2020  12   4  12 -23.88  -46.19  0.12E-10
2020  12   4  12 -23.83  -46.19  0.88E-12
2020  12   4  12 -23.78  -46.19  0.35E-11
2020  12   4  12 -23.73  -46.19  0.18E-11
2020  12   4  12 -23.68  -46.19  0.89E-12
2020  12   4  12 -23.98  -46.14  0.74E-11
2020  12   4  12 -23.93  -46.14  0.47E-11
2020  12   4  12 -23.88  -46.14  0.19E-11
2020  12   4  12 -23.78  -46.14  0.62E-11
2020  12   4  12 -23.73  -46.14  0.53E-11
2020  12   4  12 -23.68  -46.14  0.87E-12
2020  12   4  12 -23.98  -46.09  0.26E-11
2020  12   4  12 -23.93  -46.09  0.31E-11
2020  12   4  12 -23.88  -46.09  0.20E-11
2020  12   4  12 -23.83  -46.09  0.35E-11
2020  12   4  12 -23.78  -46.09  0.17E-11
2020  12   4  12 -23.73  -46.09  0.26E-11
2020  12   4  12 -23.68  -46.09  0.18E-11
