YEAR  MO  DA  HR    LAT     LON Rn2200005
2013   8   6  12 -24.23  -47.79  0.90E+00
2013   8   6  12 -24.18  -47.79  0.90E+00
2013   8   6  12 -24.23  -47.74  0.14E+01
2013   8   6  12 -24.18  -47.74  0.19E+01
2013   8   6  12 -24.13  -47.74  0.27E+01
2013   8   6  12 -24.08  -47.74  0.45E+00
2013   8   6  12 -24.33  -47.69  0.45E+00
2013   8   6  12 -24.28  -47.69  0.91E+00
2013   8   6  12 -24.23  -47.69  0.18E+01
2013   8   6  12 -24.18  -47.69  0.41E+01
2013   8   6  12 -24.13  -47.69  0.12E+02
2013   8   6  12 -24.08  -47.69  0.23E+01
2013   8   6  12 -24.28  -47.64  0.23E+01
2013   8   6  12 -24.23  -47.64  0.59E+01
2013   8   6  12 -24.18  -47.64  0.91E+01
2013   8   6  12 -24.13  -47.64  0.58E+01
2013   8   6  12 -24.08  -47.64  0.27E+01
2013   8   6  12 -24.38  -47.59  0.91E+00
2013   8   6  12 -24.28  -47.59  0.13E+01
2013   8   6  12 -24.23  -47.59  0.10E+02
2013   8   6  12 -24.18  -47.59  0.91E+01
2013   8   6  12 -24.13  -47.59  0.74E+01
2013   8   6  12 -24.08  -47.59  0.50E+00
2013   8   6  12 -24.38  -47.54  0.17E+01
2013   8   6  12 -24.28  -47.54  0.13E+01
2013   8   6  12 -24.23  -47.54  0.11E+02
2013   8   6  12 -24.18  -47.54  0.19E+02
2013   8   6  12 -24.13  -47.54  0.25E+01
2013   8   6  12 -24.08  -47.54  0.10E+01
2013   8   6  12 -24.43  -47.49  0.12E+01
2013   8   6  12 -24.38  -47.49  0.15E+01
2013   8   6  12 -24.33  -47.49  0.35E+01
2013   8   6  12 -24.28  -47.49  0.73E+01
2013   8   6  12 -24.23  -47.49  0.17E+02
2013   8   6  12 -24.18  -47.49  0.26E+02
2013   8   6  12 -24.13  -47.49  0.77E+01
2013   8   6  12 -24.08  -47.49  0.36E+01
2013   8   6  12 -24.43  -47.44  0.23E+01
2013   8   6  12 -24.38  -47.44  0.76E+00
2013   8   6  12 -24.33  -47.44  0.38E+01
2013   8   6  12 -24.28  -47.44  0.16E+02
2013   8   6  12 -24.23  -47.44  0.24E+02
2013   8   6  12 -24.18  -47.44  0.14E+02
2013   8   6  12 -24.13  -47.44  0.10E+02
2013   8   6  12 -24.48  -47.39  0.76E+00
2013   8   6  12 -24.43  -47.39  0.32E+01
2013   8   6  12 -24.38  -47.39  0.15E+01
2013   8   6  12 -24.33  -47.39  0.25E+01
2013   8   6  12 -24.28  -47.39  0.12E+02
2013   8   6  12 -24.23  -47.39  0.27E+02
2013   8   6  12 -24.18  -47.39  0.25E+02
2013   8   6  12 -24.13  -47.39  0.58E+01
2013   8   6  12 -24.08  -47.39  0.51E+00
2013   8   6  12 -24.58  -47.34  0.45E+00
2013   8   6  12 -24.38  -47.34  0.27E+01
2013   8   6  12 -24.33  -47.34  0.40E+01
2013   8   6  12 -24.28  -47.34  0.94E+01
2013   8   6  12 -24.23  -47.34  0.18E+02
2013   8   6  12 -24.18  -47.34  0.20E+02
2013   8   6  12 -24.13  -47.34  0.12E+02
2013   8   6  12 -24.58  -47.29  0.91E+00
2013   8   6  12 -24.43  -47.29  0.51E+00
2013   8   6  12 -24.38  -47.29  0.50E+01
2013   8   6  12 -24.33  -47.29  0.25E+01
2013   8   6  12 -24.28  -47.29  0.74E+01
2013   8   6  12 -24.23  -47.29  0.20E+02
2013   8   6  12 -24.18  -47.29  0.29E+02
2013   8   6  12 -24.13  -47.29  0.14E+02
2013   8   6  12 -24.08  -47.29  0.52E+00
2013   8   6  12 -24.43  -47.24  0.86E+00
