YEAR  MO  DA  HR    LAT     LON Rn2200005
2021   5  15  12 -23.68  -48.14  0.75E-12
2021   5  15  12 -23.63  -48.14  0.16E-11
2021   5  15  12 -23.73  -48.09  0.23E-11
2021   5  15  12 -23.68  -48.09  0.86E-12
2021   5  15  12 -23.58  -48.09  0.75E-12
2021   5  15  12 -23.63  -48.04  0.75E-12
2021   5  15  12 -23.58  -48.04  0.76E-12
2021   5  15  12 -23.73  -47.99  0.35E-11
2021   5  15  12 -23.68  -47.99  0.13E-11
2021   5  15  12 -23.63  -47.99  0.76E-12
2021   5  15  12 -23.58  -47.99  0.76E-12
2021   5  15  12 -23.78  -47.94  0.75E-12
2021   5  15  12 -23.73  -47.94  0.22E-11
2021   5  15  12 -23.68  -47.94  0.13E-11
2021   5  15  12 -23.63  -47.94  0.12E-11
2021   5  15  12 -23.83  -47.89  0.23E-11
2021   5  15  12 -23.78  -47.89  0.13E-11
2021   5  15  12 -23.73  -47.89  0.24E-11
2021   5  15  12 -23.68  -47.89  0.31E-11
2021   5  15  12 -23.63  -47.89  0.76E-12
2021   5  15  12 -23.83  -47.84  0.12E-11
2021   5  15  12 -23.73  -47.84  0.17E-11
2021   5  15  12 -23.68  -47.84  0.16E-11
2021   5  15  12 -23.63  -47.84  0.18E-11
2021   5  15  12 -23.58  -47.84  0.52E-12
2021   5  15  12 -23.88  -47.79  0.46E-12
2021   5  15  12 -23.83  -47.79  0.75E-12
2021   5  15  12 -23.78  -47.79  0.87E-12
2021   5  15  12 -23.73  -47.79  0.88E-12
2021   5  15  12 -23.68  -47.79  0.28E-11
2021   5  15  12 -23.63  -47.79  0.13E-11
2021   5  15  12 -23.58  -47.79  0.77E-12
2021   5  15  12 -23.88  -47.74  0.77E-12
2021   5  15  12 -23.83  -47.74  0.88E-12
2021   5  15  12 -23.78  -47.74  0.88E-12
2021   5  15  12 -23.73  -47.74  0.77E-12
2021   5  15  12 -23.68  -47.74  0.32E-11
2021   5  15  12 -23.63  -47.74  0.88E-12
2021   5  15  12 -23.58  -47.74  0.77E-12
2021   5  15  12 -23.78  -47.69  0.53E-12
2021   5  15  12 -23.73  -47.69  0.14E-11
2021   5  15  12 -23.68  -47.69  0.23E-11
2021   5  15  12 -23.63  -47.69  0.53E-12
