YEAR  MO  DA  HR    LAT     LON Rn2200005
2020   3   6  12 -23.23  -47.24  0.10E-11
2020   3   6  12 -23.13  -47.24  0.90E-12
2020   3   6  12 -23.08  -47.24  0.18E-11
2020   3   6  12 -23.08  -47.19  0.18E-11
2020   3   6  12 -22.98  -47.19  0.89E-12
2020   3   6  12 -23.18  -47.14  0.90E-12
2020   3   6  12 -23.08  -47.14  0.12E-11
2020   3   6  12 -23.03  -47.14  0.90E-12
2020   3   6  12 -23.23  -47.04  0.20E-11
2020   3   6  12 -23.18  -47.04  0.18E-11
2020   3   6  12 -23.13  -47.04  0.90E-12
2020   3   6  12 -23.28  -46.99  0.40E-11
2020   3   6  12 -23.23  -46.99  0.92E-12
2020   3   6  12 -23.18  -46.99  0.65E-11
2020   3   6  12 -23.13  -46.99  0.37E-11
2020   3   6  12 -23.08  -46.99  0.18E-11
2020   3   6  12 -23.03  -46.99  0.89E-12
2020   3   6  12 -23.33  -46.94  0.10E-11
2020   3   6  12 -23.28  -46.94  0.20E-11
2020   3   6  12 -23.23  -46.94  0.20E-11
2020   3   6  12 -23.18  -46.94  0.18E-11
2020   3   6  12 -23.13  -46.94  0.18E-11
2020   3   6  12 -23.03  -46.94  0.90E-12
2020   3   6  12 -23.33  -46.89  0.20E-11
2020   3   6  12 -23.28  -46.89  0.22E-11
2020   3   6  12 -23.23  -46.89  0.10E-11
2020   3   6  12 -23.18  -46.89  0.50E-11
2020   3   6  12 -23.08  -46.89  0.18E-11
2020   3   6  12 -23.38  -46.84  0.62E-11
2020   3   6  12 -23.33  -46.84  0.31E-11
2020   3   6  12 -23.28  -46.84  0.21E-11
2020   3   6  12 -23.23  -46.84  0.72E-11
2020   3   6  12 -23.18  -46.84  0.91E-12
2020   3   6  12 -23.13  -46.84  0.21E-11
2020   3   6  12 -23.08  -46.84  0.90E-12
2020   3   6  12 -23.43  -46.79  0.11E-11
2020   3   6  12 -23.38  -46.79  0.62E-11
2020   3   6  12 -23.33  -46.79  0.82E-11
2020   3   6  12 -23.28  -46.79  0.30E-11
2020   3   6  12 -23.23  -46.79  0.67E-11
2020   3   6  12 -23.18  -46.79  0.92E-12
2020   3   6  12 -23.48  -46.74  0.21E-11
2020   3   6  12 -23.43  -46.74  0.31E-11
2020   3   6  12 -23.38  -46.74  0.41E-11
2020   3   6  12 -23.33  -46.74  0.62E-11
2020   3   6  12 -23.28  -46.74  0.80E-11
2020   3   6  12 -23.23  -46.74  0.91E-12
2020   3   6  12 -23.18  -46.74  0.92E-12
2020   3   6  12 -23.48  -46.69  0.52E-11
2020   3   6  12 -23.43  -46.69  0.44E-11
2020   3   6  12 -23.38  -46.69  0.73E-11
2020   3   6  12 -23.33  -46.69  0.79E-11
2020   3   6  12 -23.28  -46.69  0.39E-11
2020   3   6  12 -23.23  -46.69  0.30E-11
2020   3   6  12 -23.58  -46.64  0.11E-11
2020   3   6  12 -23.53  -46.64  0.73E-11
2020   3   6  12 -23.48  -46.64  0.10E-10
2020   3   6  12 -23.43  -46.64  0.12E-10
2020   3   6  12 -23.38  -46.64  0.10E-10
2020   3   6  12 -23.33  -46.64  0.82E-11
2020   3   6  12 -23.28  -46.64  0.18E-11
2020   3   6  12 -23.23  -46.64  0.21E-11
2020   3   6  12 -23.63  -46.59  0.24E-11
2020   3   6  12 -23.58  -46.59  0.13E-10
2020   3   6  12 -23.53  -46.59  0.22E-10
2020   3   6  12 -23.48  -46.59  0.30E-10
2020   3   6  12 -23.43  -46.59  0.19E-10
2020   3   6  12 -23.38  -46.59  0.44E-11
2020   3   6  12 -23.33  -46.59  0.78E-11
2020   3   6  12 -23.28  -46.59  0.12E-11
2020   3   6  12 -23.68  -46.54  0.22E-11
2020   3   6  12 -23.63  -46.54  0.13E-10
2020   3   6  12 -23.58  -46.54  0.31E-10
2020   3   6  12 -23.53  -46.54  0.38E-10
2020   3   6  12 -23.48  -46.54  0.16E-10
2020   3   6  12 -23.43  -46.54  0.13E-10
2020   3   6  12 -23.38  -46.54  0.72E-11
2020   3   6  12 -23.33  -46.54  0.38E-11
2020   3   6  12 -23.28  -46.54  0.47E-11
2020   3   6  12 -23.73  -46.49  0.33E-11
2020   3   6  12 -23.68  -46.49  0.39E-10
2020   3   6  12 -23.63  -46.49  0.41E-10
2020   3   6  12 -23.58  -46.49  0.29E-10
2020   3   6  12 -23.53  -46.49  0.33E-10
2020   3   6  12 -23.48  -46.49  0.22E-10
2020   3   6  12 -23.43  -46.49  0.49E-11
2020   3   6  12 -23.38  -46.49  0.95E-11
2020   3   6  12 -23.33  -46.49  0.35E-11
2020   3   6  12 -23.28  -46.49  0.12E-11
2020   3   6  12 -23.78  -46.44  0.15E-10
2020   3   6  12 -23.73  -46.44  0.79E-10
2020   3   6  12 -23.68  -46.44  0.11E-09
2020   3   6  12 -23.63  -46.44  0.58E-10
2020   3   6  12 -23.58  -46.44  0.37E-10
2020   3   6  12 -23.53  -46.44  0.24E-10
2020   3   6  12 -23.48  -46.44  0.63E-11
2020   3   6  12 -23.43  -46.44  0.47E-11
2020   3   6  12 -23.83  -46.39  0.23E-09
2020   3   6  12 -23.78  -46.39  0.32E-09
2020   3   6  12 -23.73  -46.39  0.11E-09
2020   3   6  12 -23.68  -46.39  0.48E-10
2020   3   6  12 -23.63  -46.39  0.12E-10
2020   3   7   0 -22.38  -48.49  0.14E-11
2020   3   7   0 -22.63  -48.39  0.11E-11
2020   3   7   0 -22.63  -48.34  0.10E-11
2020   3   7   0 -22.63  -48.29  0.10E-11
2020   3   7   0 -22.73  -48.24  0.11E-11
2020   3   7   0 -22.38  -48.24  0.10E-11
2020   3   7   0 -22.73  -48.19  0.11E-11
2020   3   7   0 -22.73  -48.14  0.11E-11
2020   3   7   0 -22.63  -48.14  0.11E-11
2020   3   7   0 -22.53  -48.14  0.12E-11
2020   3   7   0 -22.83  -48.09  0.14E-11
2020   3   7   0 -22.48  -48.09  0.14E-11
2020   3   7   0 -22.38  -48.09  0.14E-11
2020   3   7   0 -22.73  -48.04  0.11E-11
2020   3   7   0 -22.68  -48.04  0.11E-11
2020   3   7   0 -22.63  -48.04  0.26E-11
2020   3   7   0 -22.18  -48.04  0.14E-11
2020   3   7   0 -22.48  -47.99  0.12E-11
2020   3   7   0 -22.98  -47.94  0.98E-12
2020   3   7   0 -22.83  -47.94  0.12E-11
2020   3   7   0 -22.73  -47.94  0.27E-11
2020   3   7   0 -22.43  -47.94  0.15E-11
2020   3   7   0 -22.83  -47.89  0.12E-11
2020   3   7   0 -22.73  -47.89  0.11E-11
2020   3   7   0 -22.63  -47.89  0.16E-11
2020   3   7   0 -22.48  -47.89  0.15E-11
2020   3   7   0 -22.98  -47.84  0.12E-11
2020   3   7   0 -22.83  -47.84  0.11E-11
2020   3   7   0 -22.93  -47.79  0.21E-11
2020   3   7   0 -22.83  -47.79  0.11E-11
2020   3   7   0 -22.68  -47.79  0.10E-11
2020   3   7   0 -22.93  -47.74  0.98E-12
2020   3   7   0 -22.73  -47.74  0.24E-11
2020   3   7   0 -22.68  -47.74  0.24E-11
2020   3   7   0 -22.63  -47.74  0.10E-11
2020   3   7   0 -22.58  -47.74  0.43E-11
2020   3   7   0 -22.53  -47.74  0.16E-11
2020   3   7   0 -22.33  -47.74  0.15E-11
2020   3   7   0 -22.93  -47.69  0.98E-12
2020   3   7   0 -22.63  -47.69  0.31E-11
2020   3   7   0 -22.58  -47.69  0.58E-11
2020   3   7   0 -23.08  -47.64  0.12E-11
2020   3   7   0 -22.98  -47.64  0.12E-11
2020   3   7   0 -22.83  -47.64  0.16E-11
2020   3   7   0 -22.63  -47.64  0.16E-11
2020   3   7   0 -22.58  -47.64  0.16E-11
2020   3   7   0 -23.08  -47.59  0.98E-12
2020   3   7   0 -22.88  -47.59  0.11E-11
2020   3   7   0 -22.83  -47.59  0.16E-11
2020   3   7   0 -22.78  -47.59  0.28E-11
2020   3   7   0 -22.43  -47.59  0.15E-11
2020   3   7   0 -23.13  -47.54  0.10E-11
2020   3   7   0 -22.83  -47.54  0.16E-11
2020   3   7   0 -22.73  -47.54  0.16E-11
2020   3   7   0 -22.63  -47.54  0.27E-11
2020   3   7   0 -23.13  -47.49  0.12E-11
2020   3   7   0 -23.03  -47.49  0.89E-12
2020   3   7   0 -22.98  -47.49  0.89E-12
2020   3   7   0 -22.78  -47.49  0.39E-11
2020   3   7   0 -22.73  -47.49  0.16E-11
2020   3   7   0 -22.68  -47.49  0.21E-11
2020   3   7   0 -22.53  -47.49  0.15E-11
2020   3   7   0 -23.13  -47.44  0.13E-11
2020   3   7   0 -22.98  -47.44  0.21E-11
2020   3   7   0 -22.88  -47.44  0.24E-11
2020   3   7   0 -22.73  -47.44  0.16E-11
2020   3   7   0 -22.68  -47.44  0.11E-11
2020   3   7   0 -22.63  -47.44  0.16E-11
2020   3   7   0 -22.53  -47.44  0.10E-11
2020   3   7   0 -23.18  -47.39  0.99E-12
2020   3   7   0 -23.08  -47.39  0.31E-11
2020   3   7   0 -22.88  -47.39  0.11E-11
2020   3   7   0 -22.83  -47.39  0.12E-11
2020   3   7   0 -22.78  -47.39  0.16E-11
2020   3   7   0 -22.68  -47.39  0.24E-11
2020   3   7   0 -22.63  -47.39  0.12E-11
2020   3   7   0 -22.53  -47.39  0.16E-11
2020   3   7   0 -22.48  -47.39  0.15E-11
2020   3   7   0 -23.08  -47.34  0.22E-11
2020   3   7   0 -23.03  -47.34  0.28E-11
2020   3   7   0 -22.98  -47.34  0.12E-11
2020   3   7   0 -22.93  -47.34  0.12E-11
2020   3   7   0 -22.88  -47.34  0.11E-11
2020   3   7   0 -22.78  -47.34  0.16E-11
2020   3   7   0 -22.73  -47.34  0.16E-11
2020   3   7   0 -22.43  -47.34  0.16E-11
2020   3   7   0 -23.13  -47.29  0.20E-11
2020   3   7   0 -23.08  -47.29  0.89E-12
2020   3   7   0 -23.03  -47.29  0.38E-11
2020   3   7   0 -22.93  -47.29  0.35E-11
2020   3   7   0 -22.88  -47.29  0.58E-11
2020   3   7   0 -22.83  -47.29  0.11E-11
2020   3   7   0 -22.78  -47.29  0.12E-11
2020   3   7   0 -22.73  -47.29  0.28E-11
2020   3   7   0 -22.68  -47.29  0.56E-11
2020   3   7   0 -22.43  -47.29  0.16E-11
2020   3   7   0 -23.23  -47.24  0.10E-11
2020   3   7   0 -23.13  -47.24  0.19E-11
2020   3   7   0 -23.03  -47.24  0.18E-11
2020   3   7   0 -22.93  -47.24  0.12E-11
2020   3   7   0 -22.88  -47.24  0.12E-11
2020   3   7   0 -22.78  -47.24  0.36E-11
2020   3   7   0 -22.73  -47.24  0.43E-11
2020   3   7   0 -23.23  -47.19  0.10E-11
2020   3   7   0 -23.18  -47.19  0.10E-11
2020   3   7   0 -23.13  -47.19  0.10E-11
2020   3   7   0 -23.08  -47.19  0.64E-11
2020   3   7   0 -23.03  -47.19  0.25E-11
2020   3   7   0 -22.98  -47.19  0.12E-11
2020   3   7   0 -22.93  -47.19  0.74E-11
2020   3   7   0 -22.88  -47.19  0.12E-11
2020   3   7   0 -22.83  -47.19  0.12E-11
2020   3   7   0 -22.73  -47.19  0.16E-11
2020   3   7   0 -22.63  -47.19  0.12E-11
2020   3   7   0 -23.23  -47.14  0.12E-11
2020   3   7   0 -23.18  -47.14  0.99E-12
2020   3   7   0 -23.13  -47.14  0.32E-11
2020   3   7   0 -23.08  -47.14  0.21E-11
2020   3   7   0 -22.88  -47.14  0.24E-11
