YEAR  MO  DA  HR    LAT     LON Rn2200005
2014   3  23  12 -21.73  -48.59  0.44E+00
2014   3  23  12 -21.78  -48.54  0.45E+00
2014   3  23  12 -21.83  -48.39  0.49E+00
2014   3  23  12 -21.68  -48.29  0.45E+00
2014   3  23  12 -21.73  -48.24  0.45E+00
2014   3  23  12 -21.73  -48.19  0.45E+00
2014   3  23  12 -21.78  -48.14  0.45E+00
2014   3  23  12 -21.88  -48.09  0.49E+00
2014   3  23  12 -22.13  -48.04  0.50E+00
2014   3  23  12 -21.73  -48.04  0.98E+00
2014   3  23  12 -21.48  -48.04  0.49E+00
2014   3  23  12 -21.68  -47.99  0.49E+00
2014   3  23  12 -21.63  -47.99  0.49E+00
2014   3  23  12 -21.83  -47.94  0.49E+00
2014   3  23  12 -21.58  -47.94  0.49E+00
2014   3  23  12 -22.13  -47.89  0.50E+00
2014   3  23  12 -22.08  -47.89  0.50E+00
2014   3  23  12 -22.03  -47.89  0.50E+00
2014   3  23  12 -21.58  -47.89  0.49E+00
2014   3  23  12 -21.93  -47.84  0.50E+00
2014   3  23  12 -21.88  -47.84  0.99E+00
2014   3  23  12 -21.83  -47.84  0.49E+00
2014   3  23  12 -21.53  -47.84  0.49E+00
2014   3  23  12 -22.28  -47.74  0.50E+00
2014   3  23  12 -21.98  -47.74  0.50E+00
2014   3  23  12 -21.73  -47.74  0.49E+00
2014   3  23  12 -21.48  -47.74  0.44E+00
2014   3  23  12 -22.33  -47.69  0.10E+01
2014   3  23  12 -21.93  -47.69  0.50E+00
2014   3  23  12 -21.88  -47.69  0.99E+00
2014   3  23  12 -21.98  -47.64  0.50E+00
2014   3  23  12 -21.73  -47.64  0.45E+00
2014   3  23  12 -21.98  -47.59  0.50E+00
2014   3  23  12 -21.78  -47.59  0.45E+00
2014   3  23  12 -22.08  -47.54  0.50E+00
2014   3  23  12 -22.13  -47.49  0.50E+00
2014   3  23  12 -21.98  -47.49  0.50E+00
2014   3  23  12 -21.78  -47.49  0.45E+00
2014   3  23  12 -22.33  -47.44  0.10E+01
2014   3  23  12 -22.18  -47.44  0.10E+01
2014   3  23  12 -21.83  -47.44  0.49E+00
2014   3  23  12 -22.03  -47.39  0.50E+00
2014   3  23  12 -22.43  -47.34  0.51E+00
2014   3  23  12 -22.33  -47.34  0.51E+00
2014   3  23  12 -22.28  -47.34  0.51E+00
2014   3  23  12 -22.43  -47.29  0.51E+00
2014   3  23  12 -22.38  -47.29  0.51E+00
2014   3  23  12 -22.28  -47.29  0.50E+00
2014   3  23  12 -22.48  -47.24  0.51E+00
2014   3  23  12 -22.43  -47.24  0.51E+00
2014   3  23  12 -22.38  -47.24  0.51E+00
2014   3  23  12 -22.33  -47.24  0.51E+00
2014   3  23  12 -22.73  -47.19  0.51E+00
2014   3  23  12 -22.63  -47.19  0.51E+00
2014   3  23  12 -22.53  -47.19  0.51E+00
2014   3  23  12 -22.43  -47.19  0.10E+01
2014   3  23  12 -21.93  -47.19  0.46E+00
2014   3  23  12 -22.43  -47.14  0.51E+00
2014   3  23  12 -22.33  -47.14  0.51E+00
2014   3  23  12 -22.23  -47.14  0.46E+00
2014   3  23  12 -22.78  -47.09  0.51E+00
2014   3  23  12 -22.73  -47.09  0.52E+00
2014   3  23  12 -22.63  -47.09  0.15E+01
2014   3  23  12 -22.58  -47.09  0.15E+01
2014   3  23  12 -22.53  -47.09  0.10E+01
2014   3  23  12 -22.48  -47.09  0.10E+01
2014   3  23  12 -22.43  -47.09  0.51E+00
2014   3  23  12 -22.88  -47.04  0.52E+00
2014   3  23  12 -22.73  -47.04  0.10E+01
2014   3  23  12 -22.68  -47.04  0.21E+01
2014   3  23  12 -22.63  -47.04  0.51E+00
2014   3  23  12 -22.43  -47.04  0.51E+00
2014   3  23  12 -22.93  -46.99  0.52E+00
2014   3  23  12 -22.88  -46.99  0.10E+01
