YEAR  MO  DA  HR    LAT     LON Rn2200005
2022   9  22  12 -23.63  -47.24  0.15E+00
2022   9  22  12 -23.68  -47.19  0.34E+00
2022   9  22  12 -23.63  -47.19  0.32E+00
2022   9  22  12 -23.58  -47.19  0.15E+00
2022   9  22  12 -23.53  -47.19  0.60E+00
2022   9  22  12 -23.88  -47.14  0.25E+00
2022   9  22  12 -23.73  -47.14  0.17E+00
2022   9  22  12 -23.68  -47.14  0.10E+01
2022   9  22  12 -23.63  -47.14  0.26E+01
2022   9  22  12 -23.58  -47.14  0.18E+01
2022   9  22  12 -23.53  -47.14  0.14E+01
2022   9  22  12 -23.48  -47.14  0.30E+00
2022   9  22  12 -23.83  -47.09  0.30E+00
2022   9  22  12 -23.73  -47.09  0.68E+00
2022   9  22  12 -23.68  -47.09  0.28E+01
2022   9  22  12 -23.63  -47.09  0.24E+01
2022   9  22  12 -23.58  -47.09  0.21E+01
2022   9  22  12 -23.53  -47.09  0.13E+01
2022   9  22  12 -23.48  -47.09  0.23E+00
2022   9  22  12 -23.83  -47.04  0.51E+00
2022   9  22  12 -23.78  -47.04  0.94E+00
2022   9  22  12 -23.73  -47.04  0.81E+00
2022   9  22  12 -23.68  -47.04  0.38E+01
2022   9  22  12 -23.63  -47.04  0.44E+01
2022   9  22  12 -23.58  -47.04  0.39E+01
2022   9  22  12 -23.53  -47.04  0.79E+00
2022   9  22  12 -23.93  -46.99  0.76E+00
2022   9  22  12 -23.83  -46.99  0.40E+00
2022   9  22  12 -23.78  -46.99  0.66E+00
2022   9  22  12 -23.73  -46.99  0.52E+00
2022   9  22  12 -23.68  -46.99  0.64E+01
2022   9  22  12 -23.63  -46.99  0.84E+01
2022   9  22  12 -23.58  -46.99  0.26E+01
2022   9  22  12 -23.53  -46.99  0.70E+00
2022   9  22  12 -23.93  -46.94  0.32E+00
2022   9  22  12 -23.88  -46.94  0.25E+00
2022   9  22  12 -23.83  -46.94  0.70E+00
2022   9  22  12 -23.78  -46.94  0.15E+01
2022   9  22  12 -23.73  -46.94  0.27E+01
2022   9  22  12 -23.68  -46.94  0.87E+01
2022   9  22  12 -23.63  -46.94  0.10E+02
2022   9  22  12 -23.58  -46.94  0.45E+01
2022   9  22  12 -23.53  -46.94  0.12E+01
2022   9  22  12 -23.98  -46.89  0.17E+00
2022   9  22  12 -23.93  -46.89  0.11E+01
2022   9  22  12 -23.83  -46.89  0.33E+00
2022   9  22  12 -23.78  -46.89  0.10E+01
2022   9  22  12 -23.73  -46.89  0.57E+01
2022   9  22  12 -23.68  -46.89  0.13E+02
2022   9  22  12 -23.63  -46.89  0.10E+02
2022   9  22  12 -23.58  -46.89  0.18E+01
2022   9  22  12 -23.98  -46.84  0.51E+00
2022   9  22  12 -23.93  -46.84  0.15E+00
2022   9  22  12 -23.88  -46.84  0.13E+01
2022   9  22  12 -23.83  -46.84  0.15E+01
2022   9  22  12 -23.78  -46.84  0.27E+01
2022   9  22  12 -23.73  -46.84  0.51E+01
2022   9  22  12 -23.68  -46.84  0.17E+02
2022   9  22  12 -23.63  -46.84  0.81E+01
2022   9  22  12 -23.58  -46.84  0.12E+01
2022   9  22  12 -23.93  -46.79  0.50E+00
2022   9  22  12 -23.88  -46.79  0.18E+01
2022   9  22  12 -23.83  -46.79  0.15E+01
2022   9  22  12 -23.78  -46.79  0.37E+01
2022   9  22  12 -23.73  -46.79  0.10E+02
2022   9  22  12 -23.68  -46.79  0.19E+02
2022   9  22  12 -23.63  -46.79  0.68E+01
2022   9  22  12 -23.98  -46.74  0.81E+00
2022   9  22  12 -23.93  -46.74  0.98E+00
2022   9  22  12 -23.88  -46.74  0.92E+00
2022   9  22  12 -23.83  -46.74  0.15E+01
2022   9  22  12 -23.78  -46.74  0.55E+01
2022   9  22  12 -23.73  -46.74  0.14E+02
2022   9  22  12 -23.68  -46.74  0.18E+02
2022   9  22  12 -23.63  -46.74  0.38E+01
2022   9  22  12 -23.98  -46.69  0.56E+00
2022   9  22  12 -23.93  -46.69  0.17E+00
2022   9  22  12 -23.88  -46.69  0.48E+00
2022   9  22  12 -23.83  -46.69  0.28E+01
2022   9  22  12 -23.78  -46.69  0.83E+01
2022   9  22  12 -23.73  -46.69  0.25E+02
2022   9  22  12 -23.68  -46.69  0.22E+02
2022   9  22  12 -23.63  -46.69  0.19E+01
