YEAR  MO  DA  HR    LAT     LON Rn2200005
2013   9   6  12 -24.28  -48.84  0.45E+00
2013   9   6  12 -24.73  -48.74  0.91E+00
2013   9   6  12 -24.68  -48.64  0.45E+00
2013   9   6  12 -24.33  -48.64  0.46E+00
2013   9   6  12 -24.58  -48.59  0.45E+00
2013   9   6  12 -24.48  -48.54  0.51E+00
2013   9   6  12 -24.53  -48.44  0.96E+00
2013   9   6  12 -24.73  -48.39  0.91E+00
2013   9   6  12 -24.53  -48.39  0.51E+00
2013   9   6  12 -24.53  -48.34  0.96E+00
2013   9   6  12 -24.48  -48.34  0.92E+00
2013   9   6  12 -24.78  -48.29  0.51E+00
2013   9   6  12 -24.33  -48.29  0.51E+00
2013   9   6  12 -24.48  -48.24  0.96E+00
2013   9   6  12 -24.38  -48.24  0.51E+00
2013   9   6  12 -24.53  -48.19  0.51E+00
2013   9   6  12 -24.43  -48.19  0.50E+00
2013   9   6  12 -24.23  -48.19  0.51E+00
2013   9   6  12 -24.18  -48.19  0.50E+00
2013   9   6  12 -24.13  -48.19  0.46E+00
2013   9   6  12 -24.33  -48.14  0.50E+00
2013   9   6  12 -24.28  -48.14  0.46E+00
2013   9   6  12 -24.23  -48.14  0.98E+00
2013   9   6  12 -24.53  -48.09  0.10E+01
2013   9   6  12 -24.18  -48.09  0.51E+00
2013   9   6  12 -24.83  -48.04  0.51E+00
2013   9   6  12 -24.58  -48.04  0.51E+00
2013   9   6  12 -24.43  -48.04  0.51E+00
2013   9   6  12 -24.38  -48.04  0.46E+00
2013   9   6  12 -24.13  -48.04  0.46E+00
2013   9   6  12 -24.03  -48.04  0.46E+00
2013   9   6  12 -24.73  -47.99  0.15E+01
2013   9   6  12 -24.63  -47.99  0.51E+00
2013   9   6  12 -24.53  -47.99  0.10E+01
2013   9   6  12 -24.48  -47.99  0.51E+00
2013   9   6  12 -24.43  -47.99  0.97E+00
2013   9   6  12 -24.38  -47.99  0.51E+00
2013   9   6  12 -24.28  -47.99  0.50E+00
