YEAR  MO  DA  HR    LAT     LON Rn2200005
2018   5   7  12 -22.68  -47.49  0.15E-11
2018   5   7  12 -22.88  -47.44  0.86E-12
2018   5   7  12 -22.83  -47.44  0.75E-12
2018   5   7  12 -22.73  -47.44  0.15E-11
2018   5   7  12 -22.88  -47.39  0.76E-12
2018   5   7  12 -22.83  -47.39  0.86E-12
2018   5   7  12 -22.78  -47.39  0.15E-11
2018   5   7  12 -22.73  -47.39  0.15E-11
2018   5   7  12 -22.83  -47.34  0.16E-11
2018   5   7  12 -22.78  -47.34  0.31E-11
2018   5   7  12 -22.98  -47.29  0.85E-12
2018   5   7  12 -22.93  -47.29  0.85E-12
2018   5   7  12 -22.83  -47.29  0.15E-11
2018   5   7  12 -22.78  -47.29  0.75E-12
2018   5   7  12 -22.73  -47.29  0.15E-11
2018   5   7  12 -22.93  -47.24  0.26E-11
2018   5   7  12 -22.88  -47.24  0.17E-11
2018   5   7  12 -22.83  -47.24  0.56E-11
2018   5   7  12 -22.78  -47.24  0.46E-11
2018   5   7  12 -22.73  -47.24  0.74E-12
2018   5   7  12 -23.03  -47.19  0.15E-11
2018   5   7  12 -22.93  -47.19  0.48E-11
2018   5   7  12 -22.88  -47.19  0.49E-11
2018   5   7  12 -22.83  -47.19  0.84E-12
2018   5   7  12 -22.78  -47.19  0.16E-11
2018   5   7  12 -23.13  -47.14  0.26E-11
2018   5   7  12 -22.98  -47.14  0.17E-11
2018   5   7  12 -22.93  -47.14  0.58E-11
2018   5   7  12 -22.88  -47.14  0.41E-11
2018   5   7  12 -22.83  -47.14  0.56E-11
2018   5   7  12 -22.78  -47.14  0.15E-11
2018   5   7  12 -23.13  -47.09  0.86E-12
2018   5   7  12 -23.08  -47.09  0.86E-12
2018   5   7  12 -23.03  -47.09  0.26E-11
2018   5   7  12 -22.98  -47.09  0.17E-11
2018   5   7  12 -22.93  -47.09  0.57E-11
2018   5   7  12 -22.88  -47.09  0.38E-11
2018   5   7  12 -22.83  -47.09  0.75E-12
2018   5   7  12 -23.08  -47.04  0.58E-11
2018   5   7  12 -23.03  -47.04  0.33E-11
2018   5   7  12 -22.98  -47.04  0.50E-11
2018   5   7  12 -22.93  -47.04  0.10E-10
2018   5   7  12 -22.88  -47.04  0.48E-11
2018   5   7  12 -22.83  -47.04  0.75E-12
2018   5   7  12 -23.23  -46.99  0.86E-12
2018   5   7  12 -23.18  -46.99  0.86E-12
2018   5   7  12 -23.13  -46.99  0.25E-11
2018   5   7  12 -23.08  -46.99  0.43E-11
2018   5   7  12 -23.03  -46.99  0.83E-11
2018   5   7  12 -22.98  -46.99  0.15E-10
2018   5   7  12 -22.93  -46.99  0.73E-11
2018   5   7  12 -22.88  -46.99  0.15E-11
2018   5   7  12 -23.28  -46.94  0.17E-11
2018   5   7  12 -23.23  -46.94  0.17E-11
2018   5   7  12 -23.18  -46.94  0.25E-11
2018   5   7  12 -23.13  -46.94  0.59E-11
2018   5   7  12 -23.08  -46.94  0.15E-10
2018   5   7  12 -23.03  -46.94  0.16E-10
2018   5   7  12 -22.98  -46.94  0.11E-10
2018   5   7  12 -22.93  -46.94  0.34E-11
2018   5   7  12 -23.33  -46.89  0.17E-11
2018   5   7  12 -23.28  -46.89  0.87E-12
2018   5   7  12 -23.23  -46.89  0.43E-11
2018   5   7  12 -23.18  -46.89  0.78E-11
2018   5   7  12 -23.13  -46.89  0.23E-10
2018   5   7  12 -23.08  -46.89  0.21E-10
2018   5   7  12 -23.03  -46.89  0.15E-10
2018   5   7  12 -22.98  -46.89  0.64E-11
2018   5   7  12 -23.33  -46.84  0.87E-12
2018   5   7  12 -23.28  -46.84  0.87E-12
2018   5   7  12 -23.23  -46.84  0.68E-11
2018   5   7  12 -23.18  -46.84  0.23E-10
2018   5   7  12 -23.13  -46.84  0.28E-10
2018   5   7  12 -23.08  -46.84  0.16E-10
2018   5   7  12 -23.03  -46.84  0.68E-11
2018   5   7  12 -22.98  -46.84  0.76E-12
2018   5   7  12 -23.43  -46.79  0.88E-12
2018   5   7  12 -23.38  -46.79  0.88E-12
2018   5   7  12 -23.33  -46.79  0.69E-11
2018   5   7  12 -23.28  -46.79  0.16E-10
