YEAR  MO  DA  HR    LAT     LON Rn2200005
2022   1  30  12 -23.83  -46.89  0.51E-11
2022   1  30  12 -23.78  -46.89  0.19E-11
2022   1  30  12 -23.68  -46.89  0.10E-11
2022   1  30  12 -23.88  -46.84  0.41E-11
2022   1  30  12 -23.83  -46.84  0.40E-11
2022   1  30  12 -23.78  -46.84  0.19E-11
2022   1  30  12 -23.68  -46.84  0.90E-12
2022   1  30  12 -23.88  -46.79  0.32E-11
2022   1  30  12 -23.83  -46.79  0.14E-10
2022   1  30  12 -23.78  -46.79  0.60E-11
2022   1  30  12 -23.73  -46.79  0.38E-11
2022   1  30  12 -23.98  -46.74  0.10E-11
2022   1  30  12 -23.88  -46.74  0.63E-11
2022   1  30  12 -23.83  -46.74  0.11E-10
2022   1  30  12 -23.78  -46.74  0.18E-10
2022   1  30  12 -23.73  -46.74  0.20E-11
2022   1  30  12 -23.88  -46.69  0.42E-11
2022   1  30  12 -23.83  -46.69  0.34E-10
2022   1  30  12 -23.78  -46.69  0.21E-10
2022   1  30  12 -23.73  -46.69  0.27E-11
2022   1  30  12 -23.98  -46.64  0.11E-11
2022   1  30  12 -23.88  -46.64  0.42E-11
2022   1  30  12 -23.83  -46.64  0.30E-10
2022   1  30  12 -23.78  -46.64  0.25E-10
2022   1  30  12 -23.73  -46.64  0.64E-11
2022   1  30  12 -23.98  -46.59  0.10E-11
2022   1  30  12 -23.93  -46.59  0.21E-11
2022   1  30  12 -23.88  -46.59  0.46E-11
2022   1  30  12 -23.83  -46.59  0.39E-10
2022   1  30  12 -23.78  -46.59  0.36E-10
2022   1  30  12 -23.73  -46.59  0.80E-11
2022   1  30  12 -23.68  -46.59  0.23E-11
2022   1  30  12 -24.03  -46.54  0.88E-12
2022   1  30  12 -23.93  -46.54  0.53E-11
2022   1  30  12 -23.88  -46.54  0.95E-11
2022   1  30  12 -23.83  -46.54  0.47E-10
2022   1  30  12 -23.78  -46.54  0.29E-10
2022   1  30  12 -23.73  -46.54  0.49E-11
2022   1  30  12 -23.93  -46.49  0.89E-12
2022   1  30  12 -23.88  -46.49  0.53E-11
2022   1  30  12 -23.83  -46.49  0.92E-10
2022   1  30  12 -23.78  -46.49  0.40E-10
2022   1  30  12 -23.73  -46.49  0.10E-10
