YEAR  MO  DA  HR    LAT     LON Rn2200005
2018   3  16  12 -23.93  -46.39  0.24E-12
2018   3  16  12 -23.88  -46.39  0.18E-10
2018   3  16  12 -23.83  -46.39  0.31E-09
2018   3  16  12 -23.78  -46.39  0.74E-11
2018   3  16  12 -23.98  -46.34  0.36E-11
2018   3  16  12 -23.93  -46.34  0.22E-10
2018   3  16  12 -23.88  -46.34  0.45E-10
2018   3  16  12 -23.83  -46.34  0.20E-09
2018   3  16  12 -23.78  -46.34  0.24E-10
2018   3  16  12 -24.03  -46.29  0.24E-11
2018   3  16  12 -23.98  -46.29  0.92E-11
2018   3  16  12 -23.93  -46.29  0.81E-11
2018   3  16  12 -23.88  -46.29  0.36E-10
2018   3  16  12 -23.83  -46.29  0.95E-10
2018   3  16  12 -23.78  -46.29  0.25E-10
2018   3  16  12 -24.08  -46.24  0.80E-12
2018   3  16  12 -24.03  -46.24  0.65E-11
2018   3  16  12 -23.98  -46.24  0.74E-11
2018   3  16  12 -23.93  -46.24  0.12E-10
2018   3  16  12 -23.88  -46.24  0.43E-10
2018   3  16  12 -23.83  -46.24  0.45E-10
2018   3  16  12 -23.78  -46.24  0.11E-10
2018   3  16  12 -24.13  -46.19  0.48E-12
2018   3  16  12 -24.08  -46.19  0.24E-11
2018   3  16  12 -24.03  -46.19  0.59E-11
2018   3  16  12 -23.98  -46.19  0.76E-11
2018   3  16  12 -23.93  -46.19  0.64E-11
2018   3  16  12 -23.88  -46.19  0.31E-10
2018   3  16  12 -23.83  -46.19  0.32E-10
2018   3  16  12 -23.78  -46.19  0.13E-10
2018   3  16  12 -24.13  -46.14  0.14E-11
2018   3  16  12 -24.08  -46.14  0.38E-11
2018   3  16  12 -24.03  -46.14  0.21E-11
2018   3  16  12 -23.98  -46.14  0.61E-11
2018   3  16  12 -23.93  -46.14  0.75E-11
2018   3  16  12 -23.88  -46.14  0.21E-10
2018   3  16  12 -23.83  -46.14  0.18E-10
2018   3  16  12 -23.78  -46.14  0.78E-11
2018   3  16  12 -23.73  -46.14  0.52E-12
2018   3  16  12 -24.18  -46.09  0.47E-12
2018   3  16  12 -24.13  -46.09  0.19E-11
2018   3  16  12 -24.08  -46.09  0.20E-11
2018   3  16  12 -24.03  -46.09  0.48E-11
2018   3  16  12 -23.98  -46.09  0.43E-11
2018   3  16  12 -23.93  -46.09  0.74E-11
2018   3  16  12 -23.88  -46.09  0.27E-10
2018   3  16  12 -23.83  -46.09  0.12E-10
2018   3  16  12 -23.78  -46.09  0.46E-11
2018   3  16  12 -24.13  -46.04  0.19E-11
2018   3  16  12 -24.08  -46.04  0.11E-11
2018   3  16  12 -24.03  -46.04  0.21E-11
2018   3  16  12 -23.98  -46.04  0.42E-11
2018   3  16  12 -23.93  -46.04  0.95E-11
2018   3  16  12 -23.88  -46.04  0.17E-10
2018   3  16  12 -23.83  -46.04  0.98E-11
2018   3  16  12 -23.78  -46.04  0.57E-11
2018   3  16  12 -24.13  -45.99  0.95E-12
2018   3  16  12 -24.08  -45.99  0.15E-11
2018   3  16  12 -24.03  -45.99  0.21E-11
2018   3  16  12 -23.98  -45.99  0.53E-11
2018   3  16  12 -23.93  -45.99  0.94E-11
2018   3  16  12 -23.88  -45.99  0.19E-10
2018   3  16  12 -23.83  -45.99  0.12E-10
2018   3  16  12 -23.78  -45.99  0.20E-11
2018   3  16  12 -24.23  -45.94  0.94E-12
2018   3  16  12 -24.13  -45.94  0.10E-11
2018   3  16  12 -24.08  -45.94  0.30E-11
2018   3  16  12 -24.03  -45.94  0.41E-11
