YEAR  MO  DA  HR    LAT     LON Rn2200005
2021  11  15  12 -24.78  -49.49  0.45E-12
2021  11  15  12 -24.53  -49.49  0.91E-12
2021  11  15  12 -25.03  -49.44  0.46E-12
2021  11  15  12 -24.58  -49.39  0.45E-12
2021  11  15  12 -24.73  -49.34  0.91E-12
2021  11  15  12 -24.48  -49.34  0.46E-12
2021  11  15  12 -24.88  -49.19  0.46E-12
2021  11  15  12 -24.63  -49.19  0.46E-12
2021  11  15  12 -24.63  -49.14  0.46E-12
2021  11  15  12 -24.58  -49.09  0.46E-12
2021  11  15  12 -25.08  -49.04  0.46E-12
2021  11  15  12 -24.83  -49.04  0.46E-12
2021  11  15  12 -24.78  -49.04  0.46E-12
2021  11  15  12 -24.73  -49.04  0.46E-12
2021  11  15  12 -24.68  -49.04  0.50E-12
2021  11  15  12 -24.58  -49.04  0.46E-12
2021  11  15  12 -24.68  -48.94  0.51E-12
2021  11  15  12 -24.53  -48.94  0.97E-12
2021  11  15  12 -25.03  -48.89  0.51E-12
2021  11  15  12 -24.58  -48.89  0.46E-12
2021  11  15  12 -24.53  -48.89  0.97E-12
2021  11  15  12 -24.53  -48.84  0.46E-12
2021  11  15  12 -24.48  -48.84  0.46E-12
2021  11  15  12 -24.38  -48.84  0.46E-12
2021  11  15  12 -24.43  -48.79  0.52E-12
2021  11  15  12 -24.33  -48.79  0.50E-12
2021  11  15  12 -24.83  -48.74  0.51E-12
2021  11  15  12 -24.73  -48.74  0.51E-12
2021  11  15  12 -24.23  -48.74  0.46E-12
2021  11  15  12 -24.18  -48.74  0.50E-12
2021  11  15  12 -24.93  -48.69  0.46E-12
2021  11  15  12 -24.68  -48.69  0.51E-12
2021  11  15  12 -24.58  -48.69  0.50E-12
2021  11  15  12 -24.48  -48.69  0.51E-12
2021  11  15  12 -24.43  -48.69  0.51E-12
2021  11  15  12 -24.98  -48.64  0.51E-12
2021  11  15  12 -24.83  -48.64  0.50E-12
2021  11  15  12 -24.53  -48.64  0.51E-12
2021  11  15  12 -24.23  -48.64  0.46E-12
2021  11  15  12 -24.78  -48.59  0.51E-12
2021  11  15  12 -24.68  -48.59  0.51E-12
2021  11  15  12 -24.63  -48.59  0.46E-12
2021  11  15  12 -24.23  -48.59  0.46E-12
2021  11  15  12 -24.73  -48.54  0.52E-12
2021  11  15  12 -24.38  -48.54  0.46E-12
2021  11  15  12 -24.68  -48.49  0.51E-12
2021  11  15  12 -24.63  -48.49  0.10E-11
2021  11  15  12 -24.53  -48.49  0.51E-12
2021  11  15  12 -24.43  -48.49  0.14E-11
2021  11  15  12 -24.98  -48.44  0.51E-12
2021  11  15  12 -24.58  -48.44  0.51E-12
2021  11  15  12 -24.48  -48.44  0.51E-12
2021  11  15  12 -24.38  -48.44  0.52E-12
2021  11  15  12 -24.53  -48.39  0.52E-12
2021  11  15  12 -24.48  -48.39  0.51E-12
2021  11  15  12 -24.78  -48.34  0.51E-12
2021  11  15  12 -24.48  -48.34  0.52E-12
2021  11  15  12 -24.33  -48.34  0.51E-12
2021  11  15  12 -24.28  -48.34  0.10E-11
2021  11  15  12 -24.53  -48.29  0.51E-12
2021  11  15  12 -24.43  -48.29  0.10E-11
2021  11  15  12 -24.58  -48.24  0.51E-12
2021  11  15  12 -24.48  -48.24  0.15E-11
2021  11  15  12 -24.43  -48.24  0.51E-12
2021  11  15  12 -24.38  -48.24  0.51E-12
2021  11  15  12 -24.33  -48.24  0.51E-12
2021  11  15  12 -24.13  -48.24  0.52E-12
2021  11  15  12 -24.08  -48.24  0.47E-12
2021  11  15  12 -24.78  -48.19  0.51E-12
2021  11  15  12 -24.38  -48.19  0.52E-12
2021  11  15  12 -24.28  -48.19  0.51E-12
2021  11  15  12 -24.13  -48.19  0.52E-12
2021  11  15  12 -24.08  -48.19  0.51E-12
2021  11  15  12 -24.43  -48.14  0.10E-11
2021  11  15  12 -24.33  -48.14  0.16E-11
2021  11  15  12 -24.28  -48.14  0.51E-12
