YEAR  MO  DA  HR    LAT     LON Rn2200005
2021   4  18  12 -23.38  -47.19  0.15E-11
2021   4  18  12 -23.33  -47.14  0.15E-11
2021   4  18  12 -23.23  -47.14  0.30E-11
2021   4  18  12 -23.58  -47.04  0.15E-11
2021   4  18  12 -23.53  -47.04  0.15E-11
2021   4  18  12 -23.48  -47.04  0.32E-11
2021   4  18  12 -23.38  -47.04  0.15E-11
2021   4  18  12 -23.28  -47.04  0.17E-11
2021   4  18  12 -23.58  -46.99  0.15E-11
2021   4  18  12 -23.53  -46.99  0.30E-11
2021   4  18  12 -23.38  -46.99  0.17E-11
2021   4  18  12 -23.58  -46.94  0.15E-11
2021   4  18  12 -23.43  -46.94  0.32E-11
2021   4  18  12 -23.28  -46.94  0.17E-11
2021   4  18  12 -23.68  -46.89  0.16E-11
2021   4  18  12 -23.58  -46.89  0.35E-11
2021   4  18  12 -23.53  -46.89  0.17E-11
2021   4  18  12 -23.33  -46.89  0.17E-11
2021   4  18  12 -23.68  -46.84  0.16E-11
2021   4  18  12 -23.63  -46.84  0.16E-11
2021   4  18  12 -23.58  -46.84  0.35E-11
2021   4  18  12 -23.53  -46.84  0.17E-11
2021   4  18  12 -23.48  -46.84  0.34E-11
2021   4  18  12 -23.43  -46.84  0.51E-11
2021   4  18  12 -23.73  -46.79  0.16E-11
2021   4  18  12 -23.68  -46.79  0.33E-11
2021   4  18  12 -23.63  -46.79  0.18E-11
2021   4  18  12 -23.58  -46.79  0.17E-11
2021   4  18  12 -23.73  -46.74  0.18E-11
2021   4  18  12 -23.68  -46.74  0.33E-11
2021   4  18  12 -23.63  -46.74  0.35E-11
2021   4  18  12 -23.48  -46.74  0.17E-11
2021   4  18  12 -23.78  -46.69  0.12E-11
2021   4  18  12 -23.73  -46.69  0.12E-11
2021   4  18  12 -23.68  -46.69  0.70E-11
2021   4  18  12 -23.63  -46.69  0.36E-11
2021   4  18  12 -23.58  -46.69  0.35E-11
2021   4  18  12 -23.53  -46.69  0.18E-11
2021   4  18  12 -23.43  -46.69  0.35E-11
2021   4  18  12 -23.78  -46.64  0.37E-11
2021   4  18  12 -23.73  -46.64  0.10E-10
2021   4  18  12 -23.68  -46.64  0.71E-11
2021   4  18  12 -23.63  -46.64  0.35E-11
2021   4  18  12 -23.58  -46.64  0.54E-11
2021   4  18  12 -23.48  -46.64  0.53E-11
2021   4  18  12 -23.78  -46.59  0.38E-11
2021   4  18  12 -23.73  -46.59  0.12E-10
2021   4  18  12 -23.68  -46.59  0.35E-11
2021   4  18  12 -23.63  -46.59  0.18E-11
2021   4  18  12 -23.58  -46.59  0.72E-11
2021   4  18  12 -23.53  -46.59  0.54E-11
2021   4  18  12 -23.83  -46.54  0.24E-11
2021   4  18  12 -23.78  -46.54  0.16E-10
2021   4  18  12 -23.73  -46.54  0.11E-10
2021   4  18  12 -23.68  -46.54  0.73E-11
2021   4  18  12 -23.63  -46.54  0.55E-11
2021   4  18  12 -23.58  -46.54  0.18E-11
2021   4  18  12 -23.83  -46.49  0.11E-10
2021   4  18  12 -23.78  -46.49  0.27E-10
2021   4  18  12 -23.73  -46.49  0.74E-11
2021   4  18  12 -23.68  -46.49  0.73E-11
2021   4  18  12 -23.63  -46.49  0.91E-11
2021   4  18  12 -23.53  -46.49  0.18E-11
2021   4  18  12 -23.48  -46.49  0.18E-11
2021   4  18  12 -23.83  -46.44  0.24E-10
