YEAR  MO  DA  HR    LAT     LON Rn2200005
2012  12  10  12 -23.98  -47.04  0.75E+00
2012  12  10  12 -23.93  -47.04  0.75E+00
2012  12  10  12 -24.23  -46.99  0.91E+00
2012  12  10  12 -23.88  -46.99  0.44E+01
2012  12  10  12 -24.13  -46.94  0.18E+01
2012  12  10  12 -24.08  -46.94  0.84E+00
2012  12  10  12 -24.03  -46.94  0.87E+00
2012  12  10  12 -23.98  -46.94  0.92E+00
2012  12  10  12 -23.93  -46.94  0.22E+01
2012  12  10  12 -23.88  -46.94  0.21E+01
2012  12  10  12 -24.23  -46.89  0.75E+00
2012  12  10  12 -24.13  -46.89  0.88E+00
2012  12  10  12 -24.08  -46.89  0.88E+00
2012  12  10  12 -24.03  -46.89  0.10E+01
2012  12  10  12 -23.98  -46.89  0.10E+01
2012  12  10  12 -23.93  -46.89  0.25E+01
2012  12  10  12 -23.88  -46.89  0.10E+01
2012  12  10  12 -24.13  -46.84  0.19E+01
2012  12  10  12 -24.08  -46.84  0.19E+01
2012  12  10  12 -23.98  -46.84  0.11E+01
2012  12  10  12 -23.88  -46.84  0.25E+01
2012  12  10  12 -23.83  -46.84  0.13E+01
2012  12  10  12 -24.18  -46.79  0.17E+01
2012  12  10  12 -24.03  -46.79  0.18E+01
2012  12  10  12 -23.98  -46.79  0.31E+01
2012  12  10  12 -23.93  -46.79  0.24E+01
2012  12  10  12 -23.88  -46.79  0.37E+01
2012  12  10  12 -23.83  -46.79  0.45E+01
2012  12  10  12 -23.73  -46.79  0.16E+01
2012  12  10  12 -24.08  -46.74  0.89E+00
2012  12  10  12 -24.03  -46.74  0.20E+01
2012  12  10  12 -23.98  -46.74  0.11E+01
2012  12  10  12 -23.93  -46.74  0.37E+01
2012  12  10  12 -23.88  -46.74  0.69E+01
2012  12  10  12 -23.83  -46.74  0.26E+01
2012  12  10  12 -23.78  -46.74  0.48E+01
2012  12  10  12 -24.13  -46.69  0.41E+01
2012  12  10  12 -24.08  -46.69  0.11E+01
2012  12  10  12 -24.03  -46.69  0.11E+01
2012  12  10  12 -23.98  -46.69  0.33E+01
2012  12  10  12 -23.93  -46.69  0.13E+01
2012  12  10  12 -23.88  -46.69  0.41E+01
2012  12  10  12 -23.83  -46.69  0.12E+02
2012  12  10  12 -23.78  -46.69  0.49E+01
2012  12  10  12 -24.33  -46.64  0.10E+01
2012  12  10  12 -24.08  -46.64  0.46E+01
2012  12  10  12 -24.03  -46.64  0.11E+01
2012  12  10  12 -23.98  -46.64  0.43E+01
2012  12  10  12 -23.93  -46.64  0.73E+01
2012  12  10  12 -23.88  -46.64  0.52E+01
2012  12  10  12 -23.83  -46.64  0.11E+02
2012  12  10  12 -23.78  -46.64  0.78E+01
2012  12  10  12 -24.18  -46.59  0.89E+00
2012  12  10  12 -24.13  -46.59  0.11E+01
2012  12  10  12 -24.08  -46.59  0.37E+01
2012  12  10  12 -23.98  -46.59  0.30E+01
2012  12  10  12 -23.93  -46.59  0.22E+01
2012  12  10  12 -23.88  -46.59  0.20E+02
2012  12  10  12 -23.83  -46.59  0.17E+02
2012  12  10  12 -23.78  -46.59  0.32E+01
2012  12  10  12 -24.28  -46.54  0.11E+01
2012  12  10  12 -24.23  -46.54  0.18E+01
2012  12  10  12 -24.13  -46.54  0.11E+01
2012  12  10  12 -24.03  -46.54  0.21E+01
2012  12  10  12 -23.98  -46.54  0.20E+01
2012  12  10  12 -23.93  -46.54  0.32E+01
2012  12  10  12 -23.88  -46.54  0.14E+02
2012  12  10  12 -23.83  -46.54  0.15E+02
2012  12  10  12 -23.78  -46.54  0.12E+02
2012  12  10  12 -24.18  -46.49  0.87E+00
2012  12  10  12 -23.93  -46.49  0.60E+01
2012  12  10  12 -23.88  -46.49  0.16E+02
