YEAR  MO  DA  HR    LAT     LON Rn2200005
2022  10  17  12 -23.98  -47.14  0.19E+01
2022  10  17  12 -23.88  -47.14  0.87E+00
2022  10  17  12 -23.88  -47.09  0.53E+01
2022  10  17  12 -23.83  -47.09  0.87E+00
2022  10  17  12 -23.93  -47.04  0.48E+01
2022  10  17  12 -23.88  -47.04  0.25E+01
2022  10  17  12 -23.83  -47.04  0.44E+01
2022  10  17  12 -23.98  -46.99  0.12E+01
2022  10  17  12 -23.93  -46.99  0.12E+01
2022  10  17  12 -23.88  -46.99  0.26E+01
2022  10  17  12 -23.83  -46.99  0.88E+00
2022  10  17  12 -23.93  -46.94  0.76E+01
2022  10  17  12 -23.88  -46.94  0.17E+01
2022  10  17  12 -23.98  -46.89  0.27E+01
2022  10  17  12 -23.93  -46.89  0.39E+01
2022  10  17  12 -23.88  -46.89  0.35E+01
2022  10  17  12 -23.83  -46.89  0.87E+00
2022  10  17  12 -23.98  -46.84  0.12E+01
2022  10  17  12 -23.93  -46.84  0.70E+01
2022  10  17  12 -23.88  -46.84  0.71E+01
2022  10  17  12 -23.83  -46.84  0.52E+01
2022  10  17  12 -23.93  -46.79  0.34E+01
2022  10  17  12 -23.88  -46.79  0.18E+02
2022  10  17  12 -23.83  -46.79  0.14E+01
2022  10  17  12 -23.73  -46.79  0.12E+01
2022  10  17  12 -23.93  -46.74  0.38E+01
2022  10  17  12 -23.88  -46.74  0.24E+02
2022  10  17  12 -23.83  -46.74  0.53E+01
2022  10  17  12 -23.93  -46.69  0.27E+01
2022  10  17  12 -23.88  -46.69  0.49E+02
2022  10  17  12 -23.83  -46.69  0.30E+01
2022  10  17  12 -23.78  -46.69  0.30E+01
2022  10  17  12 -23.88  -46.64  0.36E+02
2022  10  17  12 -23.83  -46.64  0.18E+02
2022  10  17  12 -23.78  -46.64  0.58E+01
2022  10  17  12 -23.73  -46.64  0.48E+01
2022  10  17  12 -23.88  -46.59  0.30E+02
2022  10  17  12 -23.83  -46.59  0.36E+02
2022  10  17  12 -23.78  -46.59  0.76E+01
2022  10  17  12 -23.88  -46.54  0.31E+02
2022  10  17  12 -23.83  -46.54  0.63E+02
2022  10  17  12 -23.78  -46.54  0.34E+01
2022  10  17  12 -23.73  -46.54  0.16E+01
2022  10  17  12 -23.88  -46.49  0.12E+02
2022  10  17  12 -23.83  -46.49  0.12E+03
2022  10  17  12 -23.78  -46.49  0.16E+01
2022  10  17  12 -23.83  -46.44  0.22E+03
2022  10  17  12 -23.78  -46.44  0.21E+01
2022  10  17  12 -23.83  -46.39  0.19E+03
2022  10  18   0 -23.08  -47.89  0.12E+01
2022  10  18   0 -23.58  -47.44  0.85E+00
