YEAR  MO  DA  HR    LAT     LON Rn2200005
2015   7  23  12 -23.98  -48.44  0.50E+00
2015   7  23  12 -23.18  -48.44  0.45E+00
2015   7  23  12 -24.03  -48.39  0.51E+00
2015   7  23  12 -23.18  -48.39  0.45E+00
2015   7  23  12 -23.38  -48.29  0.50E+00
2015   7  23  12 -23.33  -48.24  0.45E+00
2015   7  23  12 -24.03  -48.19  0.45E+00
2015   7  23  12 -23.68  -48.19  0.45E+00
2015   7  23  12 -23.23  -48.19  0.45E+00
2015   7  23  12 -23.68  -48.14  0.45E+00
2015   7  23  12 -23.38  -48.14  0.18E+01
2015   7  23  12 -23.18  -48.14  0.90E+00
2015   7  23  12 -23.73  -48.09  0.90E+00
2015   7  23  12 -23.38  -48.09  0.45E+00
2015   7  23  12 -23.13  -48.09  0.45E+00
2015   7  23  12 -23.78  -48.04  0.45E+00
2015   7  23  12 -23.48  -48.04  0.51E+00
2015   7  23  12 -23.43  -48.04  0.90E+00
2015   7  23  12 -23.38  -48.04  0.51E+00
2015   7  23  12 -23.33  -48.04  0.51E+00
2015   7  23  12 -23.18  -48.04  0.45E+00
2015   7  23  12 -23.13  -48.04  0.50E+00
2015   7  23  12 -23.08  -48.04  0.10E+01
2015   7  23  12 -24.18  -47.99  0.51E+00
2015   7  23  12 -24.13  -47.99  0.51E+00
2015   7  23  12 -23.83  -47.99  0.46E+00
2015   7  23  12 -23.78  -47.99  0.45E+00
2015   7  23  12 -23.53  -47.99  0.46E+00
2015   7  23  12 -23.48  -47.99  0.45E+00
2015   7  23  12 -23.43  -47.99  0.45E+00
2015   7  23  12 -23.38  -47.99  0.10E+01
2015   7  23  12 -23.23  -47.99  0.50E+00
2015   7  23  12 -23.18  -47.99  0.10E+01
2015   7  23  12 -24.28  -47.94  0.10E+01
2015   7  23  12 -24.18  -47.94  0.51E+00
2015   7  23  12 -23.73  -47.94  0.46E+00
2015   7  23  12 -23.58  -47.94  0.51E+00
2015   7  23  12 -23.48  -47.94  0.51E+00
2015   7  23  12 -23.43  -47.94  0.46E+00
2015   7  23  12 -23.13  -47.94  0.45E+00
2015   7  23  12 -24.33  -47.89  0.51E+00
2015   7  23  12 -23.93  -47.89  0.51E+00
2015   7  23  12 -23.88  -47.89  0.92E+00
2015   7  23  12 -23.83  -47.89  0.46E+00
2015   7  23  12 -23.63  -47.89  0.51E+00
2015   7  23  12 -23.58  -47.89  0.46E+00
2015   7  23  12 -23.48  -47.89  0.45E+00
2015   7  23  12 -23.38  -47.89  0.51E+00
2015   7  23  12 -23.23  -47.89  0.51E+00
2015   7  23  12 -23.18  -47.89  0.20E+01
2015   7  23  12 -23.13  -47.89  0.10E+01
2015   7  23  12 -23.88  -47.84  0.15E+01
2015   7  23  12 -23.83  -47.84  0.46E+00
2015   7  23  12 -23.73  -47.84  0.51E+00
2015   7  23  12 -23.53  -47.84  0.46E+00
2015   7  23  12 -23.48  -47.84  0.97E+00
2015   7  23  12 -23.38  -47.84  0.51E+00
2015   7  23  12 -23.28  -47.84  0.51E+00
2015   7  23  12 -23.08  -47.84  0.91E+00
2015   7  23  12 -24.03  -47.79  0.51E+00
