YEAR  MO  DA  HR    LAT     LON Rn2200005
2018   5   1  12 -23.73  -46.89  0.10E-11
2018   5   1  12 -23.58  -46.89  0.91E-12
2018   5   1  12 -23.68  -46.84  0.23E-11
2018   5   1  12 -23.63  -46.84  0.33E-11
2018   5   1  12 -23.78  -46.79  0.91E-12
2018   5   1  12 -23.73  -46.79  0.21E-11
2018   5   1  12 -23.68  -46.79  0.53E-11
2018   5   1  12 -23.63  -46.79  0.11E-11
2018   5   1  12 -23.48  -46.79  0.10E-11
2018   5   1  12 -23.28  -46.79  0.13E-11
2018   5   1  12 -23.23  -46.79  0.13E-11
2018   5   1  12 -23.88  -46.74  0.11E-11
2018   5   1  12 -23.83  -46.74  0.91E-12
2018   5   1  12 -23.78  -46.74  0.21E-11
2018   5   1  12 -23.73  -46.74  0.31E-11
2018   5   1  12 -23.68  -46.74  0.13E-11
2018   5   1  12 -23.63  -46.74  0.31E-11
2018   5   1  12 -23.58  -46.74  0.10E-11
2018   5   1  12 -23.53  -46.74  0.41E-11
2018   5   1  12 -23.98  -46.69  0.93E-12
2018   5   1  12 -23.83  -46.69  0.52E-11
2018   5   1  12 -23.78  -46.69  0.43E-11
2018   5   1  12 -23.73  -46.69  0.11E-11
2018   5   1  12 -23.68  -46.69  0.65E-11
2018   5   1  12 -23.63  -46.69  0.10E-11
2018   5   1  12 -23.98  -46.64  0.94E-12
2018   5   1  12 -23.93  -46.64  0.20E-11
2018   5   1  12 -23.88  -46.64  0.39E-11
2018   5   1  12 -23.83  -46.64  0.30E-11
2018   5   1  12 -23.78  -46.64  0.43E-11
2018   5   1  12 -23.73  -46.64  0.21E-11
2018   5   1  12 -23.68  -46.64  0.10E-11
2018   5   1  12 -23.93  -46.59  0.94E-12
2018   5   1  12 -23.88  -46.59  0.21E-11
2018   5   1  12 -23.83  -46.59  0.52E-11
2018   5   1  12 -23.78  -46.59  0.12E-10
2018   5   1  12 -23.73  -46.59  0.47E-11
2018   5   1  12 -23.68  -46.59  0.38E-11
2018   5   1  12 -23.93  -46.54  0.21E-11
2018   5   1  12 -23.88  -46.54  0.63E-11
2018   5   1  12 -23.83  -46.54  0.96E-11
2018   5   1  12 -23.78  -46.54  0.76E-11
