YEAR  MO  DA  HR    LAT     LON Rn2200005
2019   5  12  12 -24.08  -46.54  0.76E+00
2019   5  12  12 -23.98  -46.54  0.21E+01
2019   5  12  12 -23.93  -46.54  0.64E+01
2019   5  12  12 -23.88  -46.54  0.23E+02
2019   5  12  12 -23.83  -46.54  0.70E+01
2019   5  12  12 -24.08  -46.49  0.72E+01
2019   5  12  12 -24.03  -46.49  0.46E+01
2019   5  12  12 -23.98  -46.49  0.80E+01
2019   5  12  12 -23.93  -46.49  0.21E+02
2019   5  12  12 -23.88  -46.49  0.13E+03
2019   5  12  12 -23.83  -46.49  0.14E+03
2019   5  12  12 -24.13  -46.44  0.15E+01
2019   5  12  12 -24.08  -46.44  0.96E+01
2019   5  12  12 -24.03  -46.44  0.65E+01
2019   5  12  12 -23.98  -46.44  0.28E+02
2019   5  12  12 -23.93  -46.44  0.11E+03
2019   5  12  12 -23.88  -46.44  0.26E+03
2019   5  12  12 -23.83  -46.44  0.51E+03
2019   5  12  12 -24.08  -46.39  0.10E+02
2019   5  12  12 -24.03  -46.39  0.26E+02
2019   5  12  12 -23.98  -46.39  0.43E+02
2019   5  12  12 -23.93  -46.39  0.63E+02
2019   5  12  12 -23.88  -46.39  0.35E+03
2019   5  12  12 -23.83  -46.39  0.14E+04
2019   5  12  12 -24.08  -46.34  0.43E+01
2019   5  12  12 -24.03  -46.34  0.26E+01
2019   5  12  12 -23.98  -46.34  0.40E+01
2019   5  12  12 -23.93  -46.34  0.45E+00
2019   5  12  12 -23.88  -46.34  0.45E+00
2019   5  13   0 -23.33  -46.89  0.47E+00
2019   5  13   0 -22.98  -46.89  0.79E+00
2019   5  13   0 -23.53  -46.84  0.47E+00
2019   5  13   0 -23.38  -46.84  0.49E+00
2019   5  13   0 -23.28  -46.84  0.50E+00
2019   5  13   0 -23.23  -46.84  0.79E+00
2019   5  13   0 -23.63  -46.79  0.42E+00
2019   5  13   0 -23.58  -46.79  0.42E+00
2019   5  13   0 -23.53  -46.79  0.98E+00
2019   5  13   0 -23.33  -46.79  0.48E+00
2019   5  13   0 -23.28  -46.79  0.84E+00
2019   5  13   0 -23.08  -46.79  0.80E+00
2019   5  13   0 -23.68  -46.74  0.42E+00
2019   5  13   0 -23.53  -46.74  0.15E+01
2019   5  13   0 -23.48  -46.74  0.49E+00
2019   5  13   0 -23.38  -46.74  0.48E+00
2019   5  13   0 -23.33  -46.74  0.12E+01
2019   5  13   0 -23.28  -46.74  0.29E+01
2019   5  13   0 -23.23  -46.74  0.18E+01
2019   5  13   0 -23.13  -46.74  0.85E+00
2019   5  13   0 -23.08  -46.74  0.80E+00
2019   5  13   0 -23.98  -46.69  0.37E+00
2019   5  13   0 -23.88  -46.69  0.42E+00
2019   5  13   0 -23.73  -46.69  0.42E+00
2019   5  13   0 -23.63  -46.69  0.13E+01
2019   5  13   0 -23.58  -46.69  0.10E+01
2019   5  13   0 -23.53  -46.69  0.15E+01
2019   5  13   0 -23.48  -46.69  0.28E+01
2019   5  13   0 -23.43  -46.69  0.34E+01
2019   5  13   0 -23.38  -46.69  0.49E+00
2019   5  13   0 -23.33  -46.69  0.16E+01
2019   5  13   0 -23.28  -46.69  0.49E+00
2019   5  13   0 -23.23  -46.69  0.24E+01
2019   5  13   0 -23.18  -46.69  0.82E+00
2019   5  13   0 -23.03  -46.69  0.80E+00
2019   5  13   0 -23.88  -46.64  0.83E+00
2019   5  13   0 -23.83  -46.64  0.21E+01
2019   5  13   0 -23.78  -46.64  0.35E+01
2019   5  13   0 -23.73  -46.64  0.39E+01
2019   5  13   0 -23.68  -46.64  0.32E+01
2019   5  13   0 -23.63  -46.64  0.34E+01
2019   5  13   0 -23.58  -46.64  0.60E+01
2019   5  13   0 -23.53  -46.64  0.30E+01
2019   5  13   0 -23.48  -46.64  0.15E+01
2019   5  13   0 -23.43  -46.64  0.37E+01
2019   5  13   0 -23.38  -46.64  0.18E+01
2019   5  13   0 -23.33  -46.64  0.17E+01
2019   5  13   0 -23.28  -46.64  0.29E+01
2019   5  13   0 -23.23  -46.64  0.24E+01
2019   5  13   0 -23.18  -46.64  0.18E+01
2019   5  13   0 -23.13  -46.64  0.16E+01
2019   5  13   0 -22.93  -46.64  0.85E+00
2019   5  13   0 -23.98  -46.59  0.37E+00
2019   5  13   0 -23.93  -46.59  0.11E+01
2019   5  13   0 -23.88  -46.59  0.42E+01
2019   5  13   0 -23.83  -46.59  0.99E+01
2019   5  13   0 -23.78  -46.59  0.14E+02
2019   5  13   0 -23.73  -46.59  0.15E+02
2019   5  13   0 -23.68  -46.59  0.48E+01
2019   5  13   0 -23.63  -46.59  0.39E+01
2019   5  13   0 -23.58  -46.59  0.50E+01
2019   5  13   0 -23.53  -46.59  0.46E+01
2019   5  13   0 -23.48  -46.59  0.54E+01
2019   5  13   0 -23.43  -46.59  0.24E+01
2019   5  13   0 -23.38  -46.59  0.30E+01
2019   5  13   0 -23.33  -46.59  0.30E+01
2019   5  13   0 -23.28  -46.59  0.23E+01
2019   5  13   0 -23.23  -46.59  0.18E+01
2019   5  13   0 -23.18  -46.59  0.79E+00
2019   5  13   0 -23.08  -46.59  0.16E+01
2019   5  13   0 -24.03  -46.54  0.12E+01
2019   5  13   0 -23.98  -46.54  0.24E+01
2019   5  13   0 -23.93  -46.54  0.38E+01
2019   5  13   0 -23.88  -46.54  0.30E+02
2019   5  13   0 -23.83  -46.54  0.58E+02
2019   5  13   0 -23.78  -46.54  0.24E+02
2019   5  13   0 -23.73  -46.54  0.12E+02
2019   5  13   0 -23.68  -46.54  0.56E+01
2019   5  13   0 -23.63  -46.54  0.66E+01
2019   5  13   0 -23.58  -46.54  0.65E+01
2019   5  13   0 -23.53  -46.54  0.77E+01
2019   5  13   0 -23.48  -46.54  0.49E+01
2019   5  13   0 -23.43  -46.54  0.60E+01
2019   5  13   0 -23.38  -46.54  0.45E+01
2019   5  13   0 -23.33  -46.54  0.34E+01
2019   5  13   0 -23.28  -46.54  0.21E+01
2019   5  13   0 -23.23  -46.54  0.13E+01
2019   5  13   0 -23.08  -46.54  0.77E+00
2019   5  13   0 -24.03  -46.49  0.29E+01
2019   5  13   0 -23.98  -46.49  0.29E+01
2019   5  13   0 -23.93  -46.49  0.63E+01
2019   5  13   0 -23.88  -46.49  0.16E+02
