YEAR  MO  DA  HR    LAT     LON Rn2200005
2011   7  31  12 -24.08  -47.54  0.52E-12
2011   7  31  12 -23.98  -47.54  0.45E-12
2011   7  31  12 -23.88  -47.54  0.45E-12
2011   7  31  12 -24.08  -47.49  0.45E-12
2011   7  31  12 -24.03  -47.49  0.45E-12
2011   7  31  12 -23.93  -47.49  0.90E-12
2011   7  31  12 -24.13  -47.44  0.45E-12
2011   7  31  12 -24.08  -47.44  0.45E-12
2011   7  31  12 -24.03  -47.44  0.52E-12
2011   7  31  12 -23.98  -47.44  0.45E-12
2011   7  31  12 -24.08  -47.39  0.45E-12
2011   7  31  12 -24.03  -47.39  0.18E-11
2011   7  31  12 -23.93  -47.39  0.76E-12
2011   7  31  12 -24.13  -47.34  0.76E-12
2011   7  31  12 -24.08  -47.34  0.76E-12
2011   7  31  12 -24.03  -47.34  0.10E-11
2011   7  31  12 -23.98  -47.34  0.31E-11
2011   7  31  12 -24.23  -47.29  0.52E-12
2011   7  31  12 -24.08  -47.29  0.23E-11
2011   7  31  12 -24.03  -47.29  0.53E-12
2011   7  31  12 -23.98  -47.29  0.14E-11
2011   7  31  12 -24.08  -47.24  0.23E-11
2011   7  31  12 -24.03  -47.24  0.25E-11
2011   7  31  12 -23.98  -47.24  0.14E-11
2011   7  31  12 -23.93  -47.24  0.76E-12
2011   7  31  12 -23.88  -47.24  0.53E-12
2011   7  31  12 -24.13  -47.19  0.16E-11
2011   7  31  12 -24.08  -47.19  0.26E-11
2011   7  31  12 -24.03  -47.19  0.45E-11
2011   7  31  12 -23.98  -47.19  0.48E-11
2011   7  31  12 -23.93  -47.19  0.53E-12
2011   7  31  12 -24.13  -47.14  0.89E-12
2011   7  31  12 -24.08  -47.14  0.87E-11
2011   7  31  12 -24.03  -47.14  0.11E-11
2011   7  31  12 -23.98  -47.14  0.66E-11
2011   7  31  12 -23.93  -47.14  0.89E-12
2011   7  31  12 -24.13  -47.09  0.76E-12
2011   7  31  12 -24.03  -47.09  0.61E-11
2011   7  31  12 -23.98  -47.09  0.52E-11
2011   7  31  12 -23.88  -47.09  0.54E-12
2011   7  31  12 -24.08  -47.04  0.23E-11
2011   7  31  12 -24.03  -47.04  0.98E-11
2011   7  31  12 -23.98  -47.04  0.78E-11
2011   7  31  12 -23.93  -47.04  0.30E-11
2011   7  31  12 -23.78  -47.04  0.53E-12
2011   7  31  12 -24.13  -46.99  0.89E-12
2011   7  31  12 -24.08  -46.99  0.36E-11
2011   7  31  12 -24.03  -46.99  0.98E-11
2011   7  31  12 -23.98  -46.99  0.12E-10
2011   7  31  12 -23.93  -46.99  0.32E-11
2011   7  31  12 -23.88  -46.99  0.13E-11
2011   7  31  12 -24.13  -46.94  0.89E-12
2011   7  31  12 -24.08  -46.94  0.27E-11
2011   7  31  12 -24.03  -46.94  0.10E-10
