YEAR  MO  DA  HR    LAT     LON Rn2200005
2022   2   7  12 -23.53  -46.79  0.17E-11
2022   2   7  12 -23.48  -46.79  0.15E-11
2022   2   7  12 -23.63  -46.74  0.17E-11
2022   2   7  12 -23.58  -46.74  0.17E-11
2022   2   7  12 -23.73  -46.69  0.18E-11
2022   2   7  12 -23.68  -46.69  0.18E-11
2022   2   7  12 -23.58  -46.69  0.17E-11
2022   2   7  12 -23.53  -46.69  0.35E-11
2022   2   7  12 -23.48  -46.69  0.15E-11
2022   2   7  12 -23.73  -46.64  0.18E-11
2022   2   7  12 -23.63  -46.64  0.18E-11
2022   2   7  12 -23.58  -46.64  0.68E-11
2022   2   7  12 -23.53  -46.64  0.17E-11
2022   2   7  12 -23.68  -46.59  0.94E-11
2022   2   7  12 -23.63  -46.59  0.18E-11
2022   2   7  12 -23.58  -46.59  0.70E-11
2022   2   7  12 -23.53  -46.59  0.33E-11
2022   2   7  12 -23.73  -46.54  0.12E-10
2022   2   7  12 -23.68  -46.54  0.17E-10
2022   2   7  12 -23.63  -46.54  0.77E-11
2022   2   7  12 -23.58  -46.54  0.18E-11
2022   2   7  12 -23.78  -46.49  0.54E-11
2022   2   7  12 -23.73  -46.49  0.27E-10
2022   2   7  12 -23.68  -46.49  0.24E-10
2022   2   7  12 -23.63  -46.49  0.45E-11
2022   2   7  12 -23.78  -46.44  0.55E-10
2022   2   7  12 -23.73  -46.44  0.31E-10
2022   2   7  12 -23.83  -46.39  0.49E-10
2022   2   7  12 -23.78  -46.39  0.76E-10
2022   2   7  12 -23.68  -46.39  0.27E-11
2022   2   8   0 -22.83  -47.14  0.10E-11
2022   2   8   0 -22.83  -47.09  0.12E-11
2022   2   8   0 -22.68  -47.09  0.12E-11
2022   2   8   0 -23.28  -46.99  0.24E-11
2022   2   8   0 -23.23  -46.99  0.12E-11
2022   2   8   0 -23.13  -46.99  0.12E-11
2022   2   8   0 -23.08  -46.99  0.23E-11
2022   2   8   0 -23.03  -46.99  0.12E-11
2022   2   8   0 -22.98  -46.99  0.12E-11
2022   2   8   0 -23.38  -46.94  0.13E-11
2022   2   8   0 -23.28  -46.94  0.13E-11
2022   2   8   0 -23.18  -46.94  0.13E-11
2022   2   8   0 -23.08  -46.94  0.11E-11
2022   2   8   0 -23.03  -46.94  0.11E-11
2022   2   8   0 -22.98  -46.94  0.12E-11
2022   2   8   0 -22.83  -46.94  0.12E-11
2022   2   8   0 -22.68  -46.94  0.12E-11
2022   2   8   0 -23.48  -46.89  0.13E-11
2022   2   8   0 -23.43  -46.89  0.13E-11
2022   2   8   0 -23.33  -46.89  0.38E-11
2022   2   8   0 -23.28  -46.89  0.13E-11
2022   2   8   0 -23.23  -46.89  0.11E-11
2022   2   8   0 -23.18  -46.89  0.36E-11
2022   2   8   0 -23.13  -46.89  0.38E-11
2022   2   8   0 -23.08  -46.89  0.23E-11
2022   2   8   0 -23.03  -46.89  0.37E-11
2022   2   8   0 -22.98  -46.89  0.36E-11
2022   2   8   0 -22.88  -46.89  0.11E-11
2022   2   8   0 -23.63  -46.84  0.13E-11
2022   2   8   0 -23.53  -46.84  0.26E-11
2022   2   8   0 -23.48  -46.84  0.13E-11
2022   2   8   0 -23.43  -46.84  0.39E-11
2022   2   8   0 -23.38  -46.84  0.25E-11
2022   2   8   0 -23.33  -46.84  0.75E-11
2022   2   8   0 -23.28  -46.84  0.24E-11
2022   2   8   0 -23.23  -46.84  0.13E-11
2022   2   8   0 -23.18  -46.84  0.38E-11
2022   2   8   0 -23.13  -46.84  0.36E-11
2022   2   8   0 -23.08  -46.84  0.36E-11
2022   2   8   0 -22.93  -46.84  0.13E-11
2022   2   8   0 -23.53  -46.79  0.13E-11
2022   2   8   0 -23.38  -46.79  0.39E-11
2022   2   8   0 -23.33  -46.79  0.51E-11
2022   2   8   0 -23.28  -46.79  0.52E-11
2022   2   8   0 -23.18  -46.79  0.25E-11
2022   2   8   0 -23.13  -46.79  0.26E-11
2022   2   8   0 -23.03  -46.79  0.13E-11
2022   2   8   0 -22.98  -46.79  0.13E-11
2022   2   8   0 -23.63  -46.74  0.13E-11
2022   2   8   0 -23.58  -46.74  0.26E-11
2022   2   8   0 -23.53  -46.74  0.24E-11
2022   2   8   0 -23.48  -46.74  0.13E-11
2022   2   8   0 -23.43  -46.74  0.65E-11
2022   2   8   0 -23.38  -46.74  0.13E-11
2022   2   8   0 -23.33  -46.74  0.39E-11
2022   2   8   0 -23.28  -46.74  0.26E-11
2022   2   8   0 -23.23  -46.74  0.13E-11
2022   2   8   0 -23.13  -46.74  0.13E-11
2022   2   8   0 -23.08  -46.74  0.26E-11
2022   2   8   0 -22.93  -46.74  0.12E-11
2022   2   8   0 -23.53  -46.69  0.13E-11
2022   2   8   0 -23.48  -46.69  0.26E-11
2022   2   8   0 -23.43  -46.69  0.26E-11
2022   2   8   0 -23.38  -46.69  0.53E-11
2022   2   8   0 -23.33  -46.69  0.53E-11
2022   2   8   0 -23.28  -46.69  0.13E-11
2022   2   8   0 -23.23  -46.69  0.39E-11
2022   2   8   0 -22.98  -46.69  0.13E-11
2022   2   8   0 -23.58  -46.64  0.40E-11
2022   2   8   0 -23.53  -46.64  0.53E-11
2022   2   8   0 -23.48  -46.64  0.67E-11
2022   2   8   0 -23.43  -46.64  0.53E-11
2022   2   8   0 -23.38  -46.64  0.27E-11
2022   2   8   0 -23.33  -46.64  0.13E-11
2022   2   8   0 -23.28  -46.64  0.27E-11
2022   2   8   0 -23.23  -46.64  0.26E-11
2022   2   8   0 -23.13  -46.64  0.25E-11
2022   2   8   0 -23.08  -46.64  0.13E-11
2022   2   8   0 -23.03  -46.64  0.13E-11
2022   2   8   0 -23.58  -46.59  0.41E-11
2022   2   8   0 -23.53  -46.59  0.13E-11
2022   2   8   0 -23.48  -46.59  0.54E-11
2022   2   8   0 -23.43  -46.59  0.53E-11
2022   2   8   0 -23.33  -46.59  0.39E-11
2022   2   8   0 -23.28  -46.59  0.39E-11
2022   2   8   0 -23.23  -46.59  0.26E-11
2022   2   8   0 -23.18  -46.59  0.26E-11
2022   2   8   0 -23.13  -46.59  0.13E-11
2022   2   8   0 -23.68  -46.54  0.14E-11
2022   2   8   0 -23.63  -46.54  0.68E-11
2022   2   8   0 -23.58  -46.54  0.80E-11
2022   2   8   0 -23.53  -46.54  0.67E-11
2022   2   8   0 -23.48  -46.54  0.66E-11
2022   2   8   0 -23.43  -46.54  0.26E-11
2022   2   8   0 -23.38  -46.54  0.65E-11
2022   2   8   0 -23.33  -46.54  0.13E-11
2022   2   8   0 -23.28  -46.54  0.52E-11
2022   2   8   0 -23.23  -46.54  0.13E-11
2022   2   8   0 -23.13  -46.54  0.13E-11
2022   2   8   0 -23.08  -46.54  0.13E-11
2022   2   8   0 -23.68  -46.49  0.23E-10
2022   2   8   0 -23.63  -46.49  0.22E-10
2022   2   8   0 -23.58  -46.49  0.80E-11
2022   2   8   0 -23.53  -46.49  0.66E-11
2022   2   8   0 -23.48  -46.49  0.79E-11
2022   2   8   0 -23.43  -46.49  0.39E-11
2022   2   8   0 -23.38  -46.49  0.26E-11
2022   2   8   0 -23.33  -46.49  0.13E-11
2022   2   8   0 -23.78  -46.44  0.20E-10
2022   2   8   0 -23.73  -46.44  0.45E-10
