YEAR  MO  DA  HR    LAT     LON Rn2200005
2023   4  12  12 -24.68  -47.59  0.23E+01
2023   4  12  12 -24.68  -47.54  0.16E+01
2023   4  12  12 -24.78  -47.49  0.85E+00
2023   4  12  12 -24.73  -47.49  0.13E+01
2023   4  12  12 -24.68  -47.49  0.46E+00
2023   4  12  12 -24.58  -47.49  0.23E+01
2023   4  12  12 -24.78  -47.44  0.33E+01
2023   4  12  12 -24.73  -47.44  0.12E+01
2023   4  12  12 -24.68  -47.44  0.17E+01
2023   4  12  12 -24.63  -47.44  0.40E+01
2023   4  12  12 -24.58  -47.44  0.16E+01
2023   4  12  12 -24.48  -47.44  0.46E+00
2023   4  12  12 -24.88  -47.39  0.10E+01
2023   4  12  12 -24.83  -47.39  0.27E+01
2023   4  12  12 -24.78  -47.39  0.18E+01
2023   4  12  12 -24.73  -47.39  0.15E+01
2023   4  12  12 -24.68  -47.39  0.16E+01
2023   4  12  12 -24.63  -47.39  0.46E+00
2023   4  12  12 -24.58  -47.39  0.88E+00
2023   4  12  12 -24.43  -47.39  0.27E+01
2023   4  12  12 -24.98  -47.34  0.76E+00
2023   4  12  12 -24.83  -47.34  0.73E+01
2023   4  12  12 -24.78  -47.34  0.14E+01
2023   4  12  12 -24.73  -47.34  0.23E+01
2023   4  12  12 -24.68  -47.34  0.16E+01
2023   4  12  12 -24.63  -47.34  0.20E+01
2023   4  12  12 -24.58  -47.34  0.22E+01
2023   4  12  12 -24.53  -47.34  0.88E+00
2023   4  12  12 -24.43  -47.34  0.47E+00
2023   4  12  12 -25.03  -47.29  0.43E+01
2023   4  12  12 -24.88  -47.29  0.52E+00
2023   4  12  12 -24.83  -47.29  0.52E+00
2023   4  12  12 -24.78  -47.29  0.41E+01
2023   4  12  12 -24.73  -47.29  0.53E+01
2023   4  12  12 -24.68  -47.29  0.16E+01
2023   4  12  12 -24.63  -47.29  0.52E+00
2023   4  12  12 -24.58  -47.29  0.11E+01
2023   4  12  12 -24.43  -47.29  0.54E+00
2023   4  12  12 -25.48  -47.24  0.77E+00
2023   4  12  12 -24.88  -47.24  0.52E+00
2023   4  12  12 -24.83  -47.24  0.99E+00
2023   4  12  12 -24.78  -47.24  0.15E+01
2023   4  12  12 -24.73  -47.24  0.20E+01
2023   4  12  12 -24.68  -47.24  0.19E+01
2023   4  12  12 -24.63  -47.24  0.15E+01
