YEAR  MO  DA  HR    LAT     LON Rn2200005
2011   7  13  12 -24.53  -47.24  0.34E-11
2011   7  13  12 -24.48  -47.24  0.23E-11
2011   7  13  12 -24.83  -47.19  0.34E-11
2011   7  13  12 -24.78  -47.19  0.43E-11
2011   7  13  12 -24.48  -47.19  0.21E-11
2011   7  13  12 -24.43  -47.19  0.28E-11
2011   7  13  12 -24.73  -47.14  0.13E-11
2011   7  13  12 -24.68  -47.14  0.13E-11
2011   7  13  12 -24.38  -47.14  0.37E-11
2011   7  13  12 -24.93  -47.09  0.68E-11
2011   7  13  12 -24.88  -47.09  0.23E-11
2011   7  13  12 -24.78  -47.09  0.30E-11
2011   7  13  12 -24.68  -47.09  0.51E-11
2011   7  13  12 -24.63  -47.09  0.21E-11
2011   7  13  12 -24.33  -47.09  0.19E-11
2011   7  13  12 -24.28  -47.09  0.94E-12
2011   7  13  12 -24.88  -47.04  0.42E-11
2011   7  13  12 -24.83  -47.04  0.38E-11
2011   7  13  12 -24.78  -47.04  0.68E-11
2011   7  13  12 -24.73  -47.04  0.87E-11
2011   7  13  12 -24.68  -47.04  0.13E-10
2011   7  13  12 -24.63  -47.04  0.45E-11
2011   7  13  12 -24.58  -47.04  0.32E-11
2011   7  13  12 -24.53  -47.04  0.10E-11
2011   7  13  12 -24.28  -47.04  0.94E-12
2011   7  13  12 -24.78  -46.99  0.17E-11
2011   7  13  12 -24.73  -46.99  0.11E-10
2011   7  13  12 -24.68  -46.99  0.21E-10
2011   7  13  12 -24.63  -46.99  0.12E-10
2011   7  13  12 -24.58  -46.99  0.65E-11
2011   7  13  12 -24.53  -46.99  0.59E-11
2011   7  13  12 -24.48  -46.99  0.11E-11
2011   7  13  12 -24.23  -46.99  0.12E-11
2011   7  13  12 -24.78  -46.94  0.17E-11
2011   7  13  12 -24.73  -46.94  0.70E-11
2011   7  13  12 -24.68  -46.94  0.86E-11
2011   7  13  12 -24.63  -46.94  0.17E-10
2011   7  13  12 -24.58  -46.94  0.16E-10
2011   7  13  12 -24.53  -46.94  0.13E-10
2011   7  13  12 -24.48  -46.94  0.91E-11
2011   7  13  12 -24.43  -46.94  0.42E-11
2011   7  13  12 -24.68  -46.89  0.15E-10
2011   7  13  12 -24.63  -46.89  0.25E-10
2011   7  13  12 -24.58  -46.89  0.31E-10
2011   7  13  12 -24.53  -46.89  0.23E-10
2011   7  13  12 -24.48  -46.89  0.17E-10
2011   7  13  12 -24.43  -46.89  0.96E-11
2011   7  13  12 -24.38  -46.89  0.53E-11
2011   7  13  12 -24.33  -46.89  0.94E-12
2011   7  13  12 -24.68  -46.84  0.17E-11
2011   7  13  12 -24.63  -46.84  0.16E-10
2011   7  13  12 -24.58  -46.84  0.40E-10
2011   7  13  12 -24.53  -46.84  0.40E-10
2011   7  13  12 -24.48  -46.84  0.26E-10
2011   7  13  12 -24.43  -46.84  0.17E-10
2011   7  13  12 -24.38  -46.84  0.14E-10
2011   7  13  12 -24.33  -46.84  0.44E-11
2011   7  13  12 -24.28  -46.84  0.41E-11
2011   7  13  12 -24.23  -46.84  0.12E-11
2011   7  13  12 -24.58  -46.79  0.13E-11
2011   7  13  12 -24.53  -46.79  0.30E-10
2011   7  13  12 -24.48  -46.79  0.64E-10
2011   7  13  12 -24.43  -46.79  0.32E-10
2011   7  13  12 -24.38  -46.79  0.17E-10
2011   7  13  12 -24.33  -46.79  0.15E-10
2011   7  13  12 -24.28  -46.79  0.52E-11
2011   7  13  12 -24.23  -46.79  0.12E-11
2011   7  13  12 -24.18  -46.79  0.25E-11
2011   7  13  12 -24.48  -46.74  0.19E-10
2011   7  13  12 -24.43  -46.74  0.11E-09
2011   7  13  12 -24.38  -46.74  0.74E-10
2011   7  13  12 -24.33  -46.74  0.24E-10
2011   7  13  12 -24.28  -46.74  0.15E-10
2011   7  13  12 -24.23  -46.74  0.37E-11
2011   7  13  12 -24.18  -46.74  0.13E-11
2011   7  13  12 -24.13  -46.74  0.52E-11
2011   7  13  12 -24.08  -46.74  0.24E-11
2011   7  13  12 -24.48  -46.69  0.17E-11
2011   7  13  12 -24.43  -46.69  0.61E-11
2011   7  13  12 -24.38  -46.69  0.66E-10
2011   7  13  12 -24.33  -46.69  0.11E-09
2011   7  13  12 -24.28  -46.69  0.64E-10
2011   7  13  12 -24.23  -46.69  0.25E-10
2011   7  13  12 -24.18  -46.69  0.85E-11
2011   7  13  12 -24.13  -46.69  0.27E-11
2011   7  13  12 -24.08  -46.69  0.27E-11
2011   7  13  12 -24.03  -46.69  0.13E-11
2011   7  13  12 -24.33  -46.64  0.30E-10
2011   7  13  12 -24.28  -46.64  0.16E-09
2011   7  13  12 -24.23  -46.64  0.14E-09
2011   7  13  12 -24.18  -46.64  0.31E-10
2011   7  13  12 -24.13  -46.64  0.20E-10
2011   7  13  12 -24.08  -46.64  0.80E-11
2011   7  13  12 -24.03  -46.64  0.66E-11
2011   7  13  12 -23.98  -46.64  0.13E-11
2011   7  13  12 -24.28  -46.59  0.18E-11
2011   7  13  12 -24.23  -46.59  0.13E-09
2011   7  13  12 -24.18  -46.59  0.26E-09
2011   7  13  12 -24.13  -46.59  0.12E-09
2011   7  13  12 -24.08  -46.59  0.20E-10
2011   7  13  12 -24.03  -46.59  0.11E-10
2011   7  13  12 -23.98  -46.59  0.66E-11
2011   7  13  12 -23.93  -46.59  0.12E-11
2011   7  13  12 -24.18  -46.54  0.17E-10
2011   7  13  12 -24.13  -46.54  0.26E-09
2011   7  13  12 -24.08  -46.54  0.34E-09
2011   7  13  12 -24.03  -46.54  0.60E-10
2011   7  13  12 -23.98  -46.54  0.15E-10
2011   7  13  12 -23.93  -46.54  0.54E-11
2011   7  13  12 -23.88  -46.54  0.12E-11
2011   7  13  12 -24.08  -46.49  0.82E-10
2011   7  13  12 -24.03  -46.49  0.49E-09
2011   7  13  12 -23.98  -46.49  0.35E-09
2011   7  13  12 -23.93  -46.49  0.28E-10
2011   7  13  12 -23.88  -46.49  0.13E-10
2011   7  13  12 -23.98  -46.44  0.24E-09
2011   7  13  12 -23.93  -46.44  0.77E-09
2011   7  13  12 -23.88  -46.44  0.40E-09
2011   7  13  12 -23.83  -46.44  0.93E-11
2011   7  13  12 -23.88  -46.39  0.48E-09
2011   7  13  12 -23.83  -46.39  0.41E-09
2011   7  14   0 -24.98  -47.54  0.21E-11
2011   7  14   0 -25.08  -47.49  0.23E-11
2011   7  14   0 -25.03  -47.49  0.21E-11
2011   7  14   0 -24.98  -47.49  0.23E-11
2011   7  14   0 -25.08  -47.44  0.42E-11
2011   7  14   0 -25.03  -47.44  0.24E-11
