YEAR  MO  DA  HR    LAT     LON Rn2200005
2015   7  26  12 -23.98  -46.44  0.20E+02
2015   7  26  12 -23.93  -46.44  0.50E+02
2015   7  26  12 -24.03  -46.39  0.49E+02
2015   7  26  12 -23.98  -46.39  0.12E+03
2015   7  26  12 -23.93  -46.39  0.22E+03
2015   7  26  12 -23.88  -46.39  0.50E+03
2015   7  26  12 -23.83  -46.39  0.76E+03
2015   7  26  12 -24.03  -46.34  0.41E+02
2015   7  26  12 -23.98  -46.34  0.76E+02
2015   7  26  12 -23.93  -46.34  0.73E+02
2015   7  26  12 -23.88  -46.34  0.13E+03
2015   7  26  12 -23.83  -46.34  0.58E+03
2015   7  26  12 -23.78  -46.34  0.41E+03
2015   7  26  12 -24.03  -46.29  0.34E+02
2015   7  26  12 -23.98  -46.29  0.64E+02
2015   7  26  12 -23.93  -46.29  0.72E+02
2015   7  26  12 -23.88  -46.29  0.10E+03
2015   7  26  12 -23.83  -46.29  0.14E+03
2015   7  26  12 -23.78  -46.29  0.47E+03
2015   7  26  12 -23.73  -46.29  0.24E+02
2015   7  26  12 -24.03  -46.24  0.35E+01
2015   7  26  12 -23.98  -46.24  0.41E+02
2015   7  26  12 -23.93  -46.24  0.30E+02
2015   7  26  12 -23.88  -46.24  0.47E+02
2015   7  26  12 -23.83  -46.24  0.72E+02
2015   7  26  12 -23.78  -46.24  0.23E+03
2015   7  26  12 -23.73  -46.24  0.22E+03
2015   7  26  12 -24.03  -46.19  0.35E+01
2015   7  26  12 -23.98  -46.19  0.34E+02
2015   7  26  12 -23.93  -46.19  0.51E+02
2015   7  26  12 -23.88  -46.19  0.48E+02
2015   7  26  12 -23.83  -46.19  0.77E+02
2015   7  26  12 -23.78  -46.19  0.80E+02
2015   7  26  12 -23.73  -46.19  0.21E+03
2015   7  26  12 -23.68  -46.19  0.49E+02
2015   7  26  12 -23.98  -46.14  0.19E+02
2015   7  26  12 -23.93  -46.14  0.27E+02
2015   7  26  12 -23.88  -46.14  0.52E+02
2015   7  26  12 -23.83  -46.14  0.50E+02
2015   7  26  12 -23.78  -46.14  0.70E+02
2015   7  26  12 -23.73  -46.14  0.11E+03
2015   7  26  12 -23.68  -46.14  0.13E+03
2015   7  26  12 -23.63  -46.14  0.47E+01
2015   7  26  12 -23.98  -46.09  0.19E+02
2015   7  26  12 -23.93  -46.09  0.37E+02
2015   7  26  12 -23.88  -46.09  0.37E+02
2015   7  26  12 -23.83  -46.09  0.43E+02
2015   7  26  12 -23.78  -46.09  0.55E+02
2015   7  26  12 -23.73  -46.09  0.88E+02
2015   7  26  12 -23.68  -46.09  0.96E+02
2015   7  26  12 -23.63  -46.09  0.48E+02
2015   7  26  12 -23.98  -46.04  0.17E+01
2015   7  26  12 -23.93  -46.04  0.21E+02
2015   7  26  12 -23.88  -46.04  0.46E+02
2015   7  26  12 -23.83  -46.04  0.60E+02
2015   7  26  12 -23.78  -46.04  0.39E+02
2015   7  26  12 -23.73  -46.04  0.52E+02
2015   7  26  12 -23.68  -46.04  0.93E+02
2015   7  26  12 -23.63  -46.04  0.84E+02
2015   7  26  12 -23.58  -46.04  0.70E+01
2015   7  26  12 -23.93  -45.99  0.87E+01
2015   7  26  12 -23.88  -45.99  0.45E+02
2015   7  26  12 -23.83  -45.99  0.63E+02
2015   7  26  12 -23.78  -45.99  0.28E+02
2015   7  26  12 -23.73  -45.99  0.42E+02
2015   7  26  12 -23.68  -45.99  0.65E+02
2015   7  26  12 -23.63  -45.99  0.76E+02
2015   7  26  12 -23.58  -45.99  0.40E+02
2015   7  26  12 -23.93  -45.94  0.10E+02
2015   7  26  12 -23.88  -45.94  0.24E+02
2015   7  26  12 -23.83  -45.94  0.29E+02
