YEAR  MO  DA  HR    LAT     LON Rn2200005
2018   8  19  12 -24.08  -47.49  0.15E+01
2018   8  19  12 -24.48  -47.39  0.15E+01
2018   8  19  12 -24.33  -47.34  0.15E+01
2018   8  19  12 -24.28  -47.34  0.34E+01
2018   8  19  12 -24.13  -47.34  0.30E+01
2018   8  19  12 -23.78  -47.34  0.15E+01
2018   8  19  12 -24.18  -47.29  0.17E+01
2018   8  19  12 -24.13  -47.29  0.15E+01
2018   8  19  12 -24.08  -47.29  0.15E+01
2018   8  19  12 -24.03  -47.29  0.32E+01
2018   8  19  12 -23.88  -47.29  0.17E+01
2018   8  19  12 -24.13  -47.24  0.17E+01
2018   8  19  12 -24.08  -47.24  0.17E+01
2018   8  19  12 -23.98  -47.24  0.48E+01
2018   8  19  12 -23.88  -47.24  0.47E+01
2018   8  19  12 -23.83  -47.24  0.15E+01
2018   8  19  12 -24.23  -47.19  0.17E+01
2018   8  19  12 -24.13  -47.19  0.17E+01
2018   8  19  12 -24.03  -47.19  0.46E+01
2018   8  19  12 -23.98  -47.19  0.17E+01
2018   8  19  12 -23.93  -47.19  0.17E+01
2018   8  19  12 -23.83  -47.19  0.75E+01
2018   8  19  12 -23.78  -47.19  0.15E+01
2018   8  19  12 -24.33  -47.14  0.17E+01
2018   8  19  12 -24.18  -47.14  0.15E+01
2018   8  19  12 -24.08  -47.14  0.34E+01
2018   8  19  12 -23.98  -47.14  0.65E+01
2018   8  19  12 -23.93  -47.14  0.34E+01
2018   8  19  12 -23.83  -47.14  0.42E+01
2018   8  19  12 -24.28  -47.09  0.17E+01
2018   8  19  12 -24.13  -47.09  0.17E+01
2018   8  19  12 -24.08  -47.09  0.35E+01
2018   8  19  12 -24.03  -47.09  0.17E+01
2018   8  19  12 -23.98  -47.09  0.34E+01
2018   8  19  12 -23.93  -47.09  0.34E+01
2018   8  19  12 -23.88  -47.09  0.15E+01
2018   8  19  12 -23.73  -47.09  0.27E+01
2018   8  19  12 -24.28  -47.04  0.17E+01
2018   8  19  12 -24.18  -47.04  0.33E+01
2018   8  19  12 -24.13  -47.04  0.35E+01
2018   8  19  12 -24.08  -47.04  0.17E+01
2018   8  19  12 -24.03  -47.04  0.46E+01
2018   8  19  12 -23.98  -47.04  0.17E+01
2018   8  19  12 -23.93  -47.04  0.25E+01
2018   8  19  12 -23.88  -47.04  0.31E+01
2018   8  19  12 -23.83  -47.04  0.23E+01
2018   8  19  12 -24.18  -46.99  0.17E+01
2018   8  19  12 -24.13  -46.99  0.46E+01
2018   8  19  12 -24.08  -46.99  0.17E+01
2018   8  19  12 -24.03  -46.99  0.35E+01
2018   8  19  12 -23.98  -46.99  0.17E+01
2018   8  19  12 -23.93  -46.99  0.72E+01
2018   8  19  12 -23.88  -46.99  0.17E+01
2018   8  19  12 -23.83  -46.99  0.17E+01
2018   8  19  12 -23.78  -46.99  0.27E+01
2018   8  19  12 -23.73  -46.99  0.12E+01
2018   8  19  12 -24.03  -46.94  0.35E+01
2018   8  19  12 -23.98  -46.94  0.17E+01
2018   8  19  12 -23.93  -46.94  0.52E+01
2018   8  19  12 -23.88  -46.94  0.12E+01
