YEAR  MO  DA  HR    LAT     LON Rn2200005
2011   6  30  12 -24.23  -47.84  0.17E-11
2011   6  30  12 -24.23  -47.79  0.20E-11
2011   6  30  12 -24.23  -47.74  0.20E-11
2011   6  30  12 -24.28  -47.69  0.20E-11
2011   6  30  12 -24.28  -47.64  0.20E-11
2011   6  30  12 -24.38  -47.59  0.30E-12
2011   6  30  12 -24.28  -47.59  0.10E-11
2011   6  30  12 -24.43  -47.54  0.15E-11
2011   6  30  12 -24.38  -47.54  0.91E-12
2011   6  30  12 -24.28  -47.54  0.17E-11
2011   6  30  12 -24.43  -47.49  0.15E-11
2011   6  30  12 -24.28  -47.49  0.14E-11
2011   6  30  12 -24.43  -47.44  0.31E-12
2011   6  30  12 -24.38  -47.44  0.33E-12
2011   6  30  12 -24.28  -47.44  0.34E-12
2011   6  30  12 -24.43  -47.39  0.95E-12
2011   6  30  12 -24.38  -47.39  0.34E-12
2011   6  30  12 -24.33  -47.39  0.31E-12
2011   6  30  12 -24.03  -47.39  0.33E-12
2011   6  30  12 -24.73  -47.34  0.34E-12
2011   6  30  12 -24.48  -47.34  0.95E-12
2011   6  30  12 -24.43  -47.34  0.31E-12
2011   6  30  12 -24.38  -47.34  0.10E-11
2011   6  30  12 -24.18  -47.34  0.68E-12
2011   6  30  12 -24.88  -47.29  0.34E-12
2011   6  30  12 -24.78  -47.29  0.34E-12
2011   6  30  12 -24.73  -47.29  0.34E-12
2011   6  30  12 -24.58  -47.29  0.34E-12
2011   6  30  12 -24.48  -47.29  0.34E-12
2011   6  30  12 -24.43  -47.29  0.34E-12
2011   6  30  12 -24.38  -47.29  0.14E-11
2011   6  30  12 -24.33  -47.29  0.68E-12
2011   6  30  12 -24.23  -47.29  0.34E-12
2011   6  30  12 -24.03  -47.29  0.69E-12
2011   6  30  12 -25.03  -47.24  0.33E-12
2011   6  30  12 -24.83  -47.24  0.34E-12
2011   6  30  12 -24.73  -47.24  0.68E-12
2011   6  30  12 -24.63  -47.24  0.34E-12
2011   6  30  12 -24.48  -47.24  0.31E-12
2011   6  30  12 -24.38  -47.24  0.34E-12
2011   6  30  12 -24.33  -47.24  0.34E-12
2011   6  30  12 -24.28  -47.24  0.34E-12
2011   6  30  12 -24.23  -47.24  0.69E-12
2011   6  30  12 -24.18  -47.24  0.68E-12
2011   6  30  12 -24.78  -47.19  0.34E-12
2011   6  30  12 -24.53  -47.19  0.10E-11
2011   6  30  12 -24.48  -47.19  0.34E-12
2011   6  30  12 -24.33  -47.19  0.34E-12
2011   6  30  12 -24.28  -47.19  0.34E-12
2011   6  30  12 -24.93  -47.14  0.34E-12
2011   6  30  12 -24.68  -47.14  0.34E-12
2011   6  30  12 -24.63  -47.14  0.34E-12
2011   6  30  12 -24.58  -47.14  0.33E-12
2011   6  30  12 -24.53  -47.14  0.10E-11
2011   6  30  12 -24.48  -47.14  0.65E-12
2011   6  30  12 -24.38  -47.14  0.68E-12
2011   6  30  12 -24.33  -47.14  0.97E-12
2011   6  30  12 -24.28  -47.14  0.67E-12
2011   6  30  12 -25.03  -47.09  0.34E-12
2011   6  30  12 -24.88  -47.09  0.34E-12
2011   6  30  12 -24.53  -47.09  0.10E-11
2011   6  30  12 -24.48  -47.09  0.10E-11
2011   6  30  12 -24.38  -47.09  0.10E-11
2011   6  30  12 -24.33  -47.09  0.65E-12
2011   6  30  12 -24.28  -47.09  0.14E-11
2011   6  30  12 -24.23  -47.09  0.69E-12
2011   6  30  12 -24.13  -47.09  0.98E-12
2011   6  30  12 -24.88  -47.04  0.34E-12
2011   6  30  12 -24.63  -47.04  0.66E-12
2011   6  30  12 -24.58  -47.04  0.34E-12
2011   6  30  12 -24.53  -47.04  0.68E-12
2011   6  30  12 -24.48  -47.04  0.10E-11
2011   6  30  12 -24.43  -47.04  0.68E-12
2011   6  30  12 -24.38  -47.04  0.17E-11
2011   6  30  12 -24.33  -47.04  0.10E-11
2011   6  30  12 -24.28  -47.04  0.10E-11
2011   6  30  12 -24.23  -47.04  0.47E-12
2011   6  30  12 -24.18  -47.04  0.35E-12
2011   6  30  12 -24.13  -47.04  0.34E-12
2011   6  30  12 -24.08  -47.04  0.35E-12
2011   6  30  12 -25.38  -46.99  0.34E-12
2011   6  30  12 -25.03  -46.99  0.34E-12
2011   6  30  12 -24.98  -46.99  0.34E-12
2011   6  30  12 -24.63  -46.99  0.34E-12
2011   6  30  12 -24.53  -46.99  0.10E-11
2011   6  30  12 -24.48  -46.99  0.10E-11
2011   6  30  12 -24.43  -46.99  0.32E-12
2011   6  30  12 -24.38  -46.99  0.12E-11
2011   6  30  12 -24.33  -46.99  0.34E-12
2011   6  30  12 -24.28  -46.99  0.69E-12
2011   6  30  12 -24.23  -46.99  0.66E-12
2011   6  30  12 -24.18  -46.99  0.31E-12
2011   6  30  12 -24.08  -46.99  0.35E-12
2011   6  30  12 -23.98  -46.99  0.35E-12
2011   6  30  12 -25.03  -46.94  0.13E-11
2011   6  30  12 -24.93  -46.94  0.31E-12
2011   6  30  12 -24.83  -46.94  0.34E-12
2011   6  30  12 -24.73  -46.94  0.31E-12
2011   6  30  12 -24.68  -46.94  0.34E-12
2011   6  30  12 -24.63  -46.94  0.34E-12
2011   6  30  12 -24.48  -46.94  0.69E-12
2011   6  30  12 -24.43  -46.94  0.63E-12
2011   6  30  12 -24.38  -46.94  0.10E-11
2011   6  30  12 -24.33  -46.94  0.14E-11
2011   6  30  12 -24.28  -46.94  0.35E-12
2011   6  30  12 -24.23  -46.94  0.27E-11
2011   6  30  12 -24.18  -46.94  0.69E-12
2011   6  30  12 -24.13  -46.94  0.67E-12
2011   6  30  12 -24.08  -46.94  0.35E-12
2011   6  30  12 -25.33  -46.89  0.34E-12
2011   6  30  12 -25.03  -46.89  0.34E-12
2011   6  30  12 -24.68  -46.89  0.34E-12
2011   6  30  12 -24.48  -46.89  0.69E-12
2011   6  30  12 -24.43  -46.89  0.66E-12
2011   6  30  12 -24.38  -46.89  0.66E-12
2011   6  30  12 -24.33  -46.89  0.35E-12
2011   6  30  12 -24.28  -46.89  0.22E-11
2011   6  30  12 -24.23  -46.89  0.32E-12
2011   6  30  12 -24.18  -46.89  0.13E-11
2011   6  30  12 -24.13  -46.89  0.69E-12
2011   6  30  12 -24.08  -46.89  0.12E-11
2011   6  30  12 -23.98  -46.89  0.84E-12
2011   6  30  12 -25.48  -46.84  0.31E-12
2011   6  30  12 -25.38  -46.84  0.31E-12
2011   6  30  12 -25.33  -46.84  0.34E-12
2011   6  30  12 -24.98  -46.84  0.34E-12
2011   6  30  12 -24.88  -46.84  0.33E-12
2011   6  30  12 -24.73  -46.84  0.34E-12
2011   6  30  12 -24.68  -46.84  0.66E-12
2011   6  30  12 -24.63  -46.84  0.34E-12
2011   6  30  12 -24.58  -46.84  0.69E-12
2011   6  30  12 -24.53  -46.84  0.34E-12
2011   6  30  12 -24.48  -46.84  0.35E-12
2011   6  30  12 -24.43  -46.84  0.66E-12
2011   6  30  12 -24.38  -46.84  0.10E-11
2011   6  30  12 -24.33  -46.84  0.69E-12
2011   6  30  12 -24.28  -46.84  0.29E-11
2011   6  30  12 -24.23  -46.84  0.20E-11
2011   6  30  12 -24.18  -46.84  0.19E-11
2011   6  30  12 -24.13  -46.84  0.24E-11
2011   6  30  12 -24.08  -46.84  0.67E-12
2011   6  30  12 -24.03  -46.84  0.99E-12
2011   6  30  12 -23.98  -46.84  0.13E-11
2011   6  30  12 -23.93  -46.84  0.35E-12
2011   6  30  12 -25.03  -46.79  0.34E-12
2011   6  30  12 -24.68  -46.79  0.34E-12
2011   6  30  12 -24.53  -46.79  0.66E-12
2011   6  30  12 -24.38  -46.79  0.32E-12
2011   6  30  12 -24.33  -46.79  0.64E-12
2011   6  30  12 -24.28  -46.79  0.10E-11
2011   6  30  12 -24.23  -46.79  0.64E-12
2011   6  30  12 -24.18  -46.79  0.15E-11
2011   6  30  12 -24.13  -46.79  0.15E-11
2011   6  30  12 -24.08  -46.79  0.35E-12
2011   6  30  12 -24.03  -46.79  0.64E-12
2011   6  30  12 -23.93  -46.79  0.84E-12
2011   6  30  12 -25.53  -46.74  0.61E-12
2011   6  30  12 -25.48  -46.74  0.30E-12
2011   6  30  12 -25.03  -46.74  0.34E-12
2011   6  30  12 -24.63  -46.74  0.48E-12
2011   6  30  12 -24.53  -46.74  0.82E-12
2011   6  30  12 -24.48  -46.74  0.35E-12
2011   6  30  12 -24.43  -46.74  0.79E-12
2011   6  30  12 -24.38  -46.74  0.35E-12
2011   6  30  12 -24.33  -46.74  0.67E-12
2011   6  30  12 -24.28  -46.74  0.12E-11
2011   6  30  12 -24.23  -46.74  0.17E-11
2011   6  30  12 -24.18  -46.74  0.23E-11
2011   6  30  12 -24.13  -46.74  0.22E-11
2011   6  30  12 -24.08  -46.74  0.25E-11
2011   6  30  12 -24.03  -46.74  0.22E-11
2011   6  30  12 -23.98  -46.74  0.35E-12
2011   6  30  12 -23.93  -46.74  0.15E-11
2011   6  30  12 -24.48  -46.69  0.97E-12
2011   6  30  12 -24.43  -46.69  0.48E-12
2011   6  30  12 -24.33  -46.69  0.12E-11
2011   6  30  12 -24.28  -46.69  0.87E-12
2011   6  30  12 -24.18  -46.69  0.26E-11
2011   6  30  12 -24.13  -46.69  0.22E-11
2011   6  30  12 -24.08  -46.69  0.26E-11
2011   6  30  12 -24.03  -46.69  0.33E-11
2011   6  30  12 -23.98  -46.69  0.32E-11
2011   6  30  12 -25.03  -46.64  0.34E-12
2011   6  30  12 -24.83  -46.64  0.32E-12
2011   6  30  12 -24.58  -46.64  0.48E-12
2011   6  30  12 -24.33  -46.64  0.32E-12
2011   6  30  12 -24.28  -46.64  0.13E-11
2011   6  30  12 -24.23  -46.64  0.35E-12
2011   6  30  12 -24.18  -46.64  0.16E-11
2011   6  30  12 -24.13  -46.64  0.85E-12
2011   6  30  12 -24.08  -46.64  0.35E-11
2011   6  30  12 -24.03  -46.64  0.59E-11
2011   6  30  12 -23.98  -46.64  0.50E-11
2011   6  30  12 -23.93  -46.64  0.27E-11
2011   6  30  12 -24.83  -46.59  0.34E-12
2011   6  30  12 -24.63  -46.59  0.32E-12
2011   6  30  12 -24.43  -46.59  0.35E-12
2011   6  30  12 -24.38  -46.59  0.52E-12
2011   6  30  12 -24.23  -46.59  0.12E-11
2011   6  30  12 -24.18  -46.59  0.12E-11
2011   6  30  12 -24.13  -46.59  0.19E-11
2011   6  30  12 -24.08  -46.59  0.35E-11
2011   6  30  12 -24.03  -46.59  0.52E-11
2011   6  30  12 -23.98  -46.59  0.58E-11
2011   6  30  12 -23.93  -46.59  0.51E-11
2011   6  30  12 -23.88  -46.59  0.32E-12
2011   6  30  12 -25.83  -46.54  0.31E-12
2011   6  30  12 -25.48  -46.54  0.31E-12
2011   6  30  12 -25.08  -46.54  0.34E-12
2011   6  30  12 -25.03  -46.54  0.34E-12
2011   6  30  12 -24.88  -46.54  0.35E-12
2011   6  30  12 -24.63  -46.54  0.35E-12
2011   6  30  12 -24.28  -46.54  0.32E-12
2011   6  30  12 -24.23  -46.54  0.35E-12
2011   6  30  12 -24.18  -46.54  0.11E-11
2011   6  30  12 -24.08  -46.54  0.13E-11
2011   6  30  12 -24.03  -46.54  0.22E-11
2011   6  30  12 -23.98  -46.54  0.62E-11
2011   6  30  12 -23.93  -46.54  0.84E-11
2011   6  30  12 -23.88  -46.54  0.28E-11
2011   6  30  12 -25.03  -46.49  0.34E-12
2011   6  30  12 -24.68  -46.49  0.68E-12
2011   6  30  12 -24.63  -46.49  0.32E-12
2011   6  30  12 -24.58  -46.49  0.34E-12
2011   6  30  12 -24.48  -46.49  0.35E-12
2011   6  30  12 -24.33  -46.49  0.35E-12
