YEAR  MO  DA  HR    LAT     LON Rn2200005
2012  11   2  12 -23.13  -47.39  0.10E+01
2012  11   2  12 -22.83  -47.39  0.89E+00
2012  11   2  12 -23.18  -47.34  0.10E+01
2012  11   2  12 -23.08  -47.34  0.10E+01
2012  11   2  12 -22.78  -47.34  0.90E+00
2012  11   2  12 -23.33  -47.24  0.10E+01
2012  11   2  12 -23.23  -47.19  0.10E+01
2012  11   2  12 -23.18  -47.19  0.10E+01
2012  11   2  12 -23.13  -47.19  0.10E+01
2012  11   2  12 -23.08  -47.19  0.10E+01
2012  11   2  12 -22.93  -47.19  0.18E+01
2012  11   2  12 -23.08  -47.14  0.10E+01
2012  11   2  12 -23.43  -47.09  0.11E+01
2012  11   2  12 -23.33  -47.09  0.10E+01
2012  11   2  12 -23.18  -47.09  0.21E+01
2012  11   2  12 -23.13  -47.09  0.13E+01
2012  11   2  12 -23.08  -47.09  0.10E+01
2012  11   2  12 -22.98  -47.09  0.13E+01
2012  11   2  12 -23.48  -47.04  0.11E+01
2012  11   2  12 -23.43  -47.04  0.21E+01
2012  11   2  12 -23.33  -47.04  0.10E+01
2012  11   2  12 -23.28  -47.04  0.10E+01
2012  11   2  12 -23.18  -47.04  0.10E+01
2012  11   2  12 -23.53  -46.99  0.22E+01
2012  11   2  12 -23.28  -46.99  0.23E+01
2012  11   2  12 -23.23  -46.99  0.23E+01
2012  11   2  12 -23.18  -46.99  0.26E+01
2012  11   2  12 -23.13  -46.99  0.13E+01
2012  11   2  12 -23.08  -46.99  0.13E+01
2012  11   2  12 -23.53  -46.94  0.11E+01
2012  11   2  12 -23.48  -46.94  0.21E+01
2012  11   2  12 -23.43  -46.94  0.37E+01
2012  11   2  12 -23.33  -46.94  0.13E+01
2012  11   2  12 -23.23  -46.94  0.39E+01
2012  11   2  12 -23.18  -46.94  0.13E+01
2012  11   2  12 -23.13  -46.94  0.13E+01
2012  11   2  12 -23.53  -46.89  0.11E+01
2012  11   2  12 -23.48  -46.89  0.11E+01
2012  11   2  12 -23.43  -46.89  0.24E+01
2012  11   2  12 -23.33  -46.89  0.23E+01
2012  11   2  12 -23.28  -46.89  0.26E+01
2012  11   2  12 -23.23  -46.89  0.26E+01
2012  11   2  12 -23.13  -46.89  0.13E+01
2012  11   2  12 -23.58  -46.84  0.11E+01
2012  11   2  12 -23.53  -46.84  0.37E+01
2012  11   2  12 -23.48  -46.84  0.21E+01
2012  11   2  12 -23.38  -46.84  0.44E+01
2012  11   2  12 -23.33  -46.84  0.13E+01
2012  11   2  12 -23.23  -46.84  0.13E+01
2012  11   2  12 -23.18  -46.84  0.17E+01
2012  11   2  12 -23.13  -46.84  0.17E+01
2012  11   2  12 -23.73  -46.79  0.11E+01
2012  11   2  12 -23.58  -46.79  0.14E+01
