YEAR  MO  DA  HR    LAT     LON Rn2200005
2019   7  21  12 -25.13  -47.99  0.51E+00
2019   7  21  12 -25.03  -47.99  0.91E+00
2019   7  21  12 -25.43  -47.89  0.51E+00
2019   7  21  12 -25.33  -47.89  0.46E+00
2019   7  21  12 -24.83  -47.89  0.92E+00
2019   7  21  12 -24.78  -47.84  0.25E+01
2019   7  21  12 -25.08  -47.79  0.46E+00
2019   7  21  12 -24.83  -47.79  0.46E+00
2019   7  21  12 -24.78  -47.79  0.51E+00
2019   7  21  12 -24.63  -47.79  0.51E+00
2019   7  21  12 -24.88  -47.74  0.50E+00
2019   7  21  12 -24.83  -47.74  0.18E+01
2019   7  21  12 -24.78  -47.74  0.10E+01
2019   7  21  12 -24.88  -47.69  0.51E+00
2019   7  21  12 -24.83  -47.69  0.23E+01
2019   7  21  12 -24.78  -47.69  0.15E+01
2019   7  21  12 -24.73  -47.69  0.20E+01
2019   7  21  12 -24.68  -47.69  0.92E+00
2019   7  21  12 -24.63  -47.69  0.51E+00
2019   7  21  12 -24.88  -47.64  0.23E+01
2019   7  21  12 -24.78  -47.64  0.96E+00
2019   7  21  12 -24.73  -47.64  0.51E+00
2019   7  21  12 -24.58  -47.64  0.10E+01
2019   7  21  12 -24.83  -47.59  0.50E+00
2019   7  21  12 -24.73  -47.59  0.97E+00
2019   7  21  12 -24.53  -47.59  0.46E+00
2019   7  21  12 -24.48  -47.59  0.46E+00
2019   7  21  12 -24.88  -47.54  0.46E+00
2019   7  21  12 -24.83  -47.54  0.51E+00
2019   7  21  12 -24.73  -47.54  0.15E+01
2019   7  21  12 -24.58  -47.54  0.10E+01
2019   7  21  12 -24.48  -47.54  0.46E+00
2019   7  21  12 -24.83  -47.49  0.51E+00
2019   7  21  12 -24.78  -47.49  0.51E+00
2019   7  21  12 -24.73  -47.49  0.51E+00
2019   7  21  12 -24.68  -47.49  0.10E+01
2019   7  21  12 -24.63  -47.49  0.15E+01
2019   7  21  12 -24.58  -47.49  0.46E+00
2019   7  21  12 -24.98  -47.44  0.16E+01
2019   7  21  12 -24.88  -47.44  0.51E+00
2019   7  21  12 -24.78  -47.44  0.51E+00
2019   7  21  12 -24.73  -47.44  0.51E+00
2019   7  21  12 -24.68  -47.44  0.51E+00
2019   7  21  12 -24.63  -47.44  0.10E+01
2019   7  21  12 -24.73  -47.39  0.51E+00
2019   7  21  12 -24.68  -47.39  0.98E+00
2019   7  21  12 -24.63  -47.39  0.10E+01
2019   7  21  12 -24.58  -47.39  0.16E+01
2019   7  21  12 -24.53  -47.39  0.98E+00
2019   7  21  12 -24.48  -47.39  0.47E+00
2019   7  21  12 -24.98  -47.34  0.52E+00
2019   7  21  12 -24.83  -47.34  0.10E+01
2019   7  21  12 -24.58  -47.34  0.21E+01
2019   7  21  12 -24.53  -47.34  0.52E+00
2019   7  21  12 -24.38  -47.34  0.47E+00
2019   7  21  12 -24.98  -47.29  0.15E+01
2019   7  21  12 -24.73  -47.29  0.51E+00
2019   7  21  12 -24.63  -47.29  0.47E+00
2019   7  21  12 -24.58  -47.29  0.52E+00
2019   7  21  12 -24.53  -47.29  0.10E+01
2019   7  21  12 -24.38  -47.29  0.98E+00
2019   7  21  12 -24.13  -47.29  0.52E+00
2019   7  21  12 -24.63  -47.24  0.94E+00
2019   7  21  12 -24.53  -47.24  0.10E+01
2019   7  21  12 -24.43  -47.24  0.19E+01
2019   7  21  12 -24.38  -47.24  0.52E+00
2019   7  21  12 -24.08  -47.24  0.52E+00
2019   7  21  12 -24.53  -47.19  0.21E+01
2019   7  21  12 -24.48  -47.19  0.10E+01
2019   7  21  12 -24.43  -47.19  0.48E+00
2019   7  21  12 -24.38  -47.19  0.26E+01
2019   7  21  12 -24.33  -47.19  0.10E+01
2019   7  21  12 -24.28  -47.19  0.52E+00
2019   7  21  12 -24.78  -47.14  0.52E+00
2019   7  21  12 -24.73  -47.14  0.10E+01
2019   7  21  12 -24.63  -47.14  0.52E+00
2019   7  21  12 -24.58  -47.14  0.99E+00
2019   7  21  12 -24.53  -47.14  0.10E+01
2019   7  21  12 -24.48  -47.14  0.15E+01
2019   7  21  12 -24.38  -47.14  0.15E+01
2019   7  21  12 -24.33  -47.14  0.52E+00
2019   7  21  12 -24.28  -47.14  0.10E+01
2019   7  21  12 -24.18  -47.14  0.47E+00
2019   7  21  12 -24.13  -47.14  0.47E+00
2019   7  21  12 -24.08  -47.14  0.52E+00
2019   7  21  12 -24.83  -47.09  0.51E+00
2019   7  21  12 -24.73  -47.09  0.52E+00
2019   7  21  12 -24.63  -47.09  0.52E+00
2019   7  21  12 -24.58  -47.09  0.47E+00
2019   7  21  12 -24.53  -47.09  0.21E+01
2019   7  21  12 -24.48  -47.09  0.10E+01
2019   7  21  12 -24.43  -47.09  0.10E+01
2019   7  21  12 -24.33  -47.09  0.20E+01
2019   7  21  12 -24.28  -47.09  0.11E+01
2019   7  21  12 -24.23  -47.09  0.52E+00
2019   7  21  12 -24.08  -47.09  0.52E+00
2019   7  21  12 -24.63  -47.04  0.52E+00
2019   7  21  12 -24.58  -47.04  0.10E+01
2019   7  21  12 -24.53  -47.04  0.52E+00
2019   7  21  12 -24.48  -47.04  0.16E+01
2019   7  21  12 -24.43  -47.04  0.16E+01
2019   7  21  12 -24.33  -47.04  0.47E+00
2019   7  21  12 -24.28  -47.04  0.52E+00
2019   7  21  12 -24.23  -47.04  0.16E+01
2019   7  21  12 -24.13  -47.04  0.47E+00
2019   7  21  12 -24.73  -46.99  0.52E+00
2019   7  21  12 -24.53  -46.99  0.52E+00
2019   7  21  12 -24.48  -46.99  0.52E+00
2019   7  21  12 -24.43  -46.99  0.10E+01
2019   7  21  12 -24.38  -46.99  0.52E+00
2019   7  21  12 -24.33  -46.99  0.14E+01
2019   7  21  12 -24.28  -46.99  0.10E+01
2019   7  21  12 -24.23  -46.99  0.52E+00
2019   7  21  12 -24.13  -46.99  0.15E+01
2019   7  21  12 -24.08  -46.99  0.95E+00
2019   7  21  12 -24.38  -46.94  0.48E+00
2019   7  21  12 -24.33  -46.94  0.48E+00
2019   7  21  12 -24.28  -46.94  0.10E+01
2019   7  21  12 -24.23  -46.94  0.15E+01
2019   7  21  12 -24.18  -46.94  0.53E+00
2019   7  21  12 -24.13  -46.94  0.52E+00
2019   7  21  12 -24.58  -46.89  0.52E+00
2019   7  21  12 -24.48  -46.89  0.10E+01
2019   7  21  12 -24.43  -46.89  0.52E+00
2019   7  21  12 -24.38  -46.89  0.10E+01
2019   7  21  12 -24.33  -46.89  0.20E+01
2019   7  21  12 -24.28  -46.89  0.53E+00
2019   7  21  12 -24.23  -46.89  0.21E+01
2019   7  21  12 -24.18  -46.89  0.10E+01
2019   7  21  12 -24.13  -46.89  0.10E+01
2019   7  21  12 -24.08  -46.89  0.52E+00
2019   7  21  12 -24.03  -46.89  0.48E+00
2019   7  21  12 -24.48  -46.84  0.53E+00
2019   7  21  12 -24.38  -46.84  0.11E+01
2019   7  21  12 -24.33  -46.84  0.53E+00
2019   7  21  12 -24.28  -46.84  0.31E+01
2019   7  21  12 -24.23  -46.84  0.21E+01
2019   7  21  12 -24.18  -46.84  0.26E+01
2019   7  21  12 -24.13  -46.84  0.15E+01
2019   7  21  12 -24.08  -46.84  0.32E+01
2019   7  21  12 -24.03  -46.84  0.11E+01
2019   7  21  12 -24.28  -46.79  0.11E+01
2019   7  21  12 -24.23  -46.79  0.11E+01
2019   7  21  12 -24.18  -46.79  0.21E+01
2019   7  21  12 -24.13  -46.79  0.26E+01
2019   7  21  12 -24.08  -46.79  0.15E+01
2019   7  21  12 -24.03  -46.79  0.10E+01
2019   7  21  12 -23.98  -46.79  0.52E+00
2019   7  21  12 -24.28  -46.74  0.53E+00
2019   7  21  12 -24.23  -46.74  0.53E+00
2019   7  21  12 -24.18  -46.74  0.21E+01
2019   7  21  12 -24.13  -46.74  0.21E+01
2019   7  21  12 -24.08  -46.74  0.16E+01
2019   7  21  12 -24.03  -46.74  0.37E+01
2019   7  21  12 -23.98  -46.74  0.36E+01
2019   7  21  12 -24.13  -46.69  0.16E+01
2019   7  21  12 -24.08  -46.69  0.11E+01
2019   7  21  12 -24.03  -46.69  0.69E+01
2019   7  21  12 -23.98  -46.69  0.36E+01
2019   7  21  12 -23.93  -46.69  0.11E+01
2019   7  21  12 -24.23  -46.64  0.53E+00
2019   7  21  12 -24.18  -46.64  0.53E+00
2019   7  21  12 -24.13  -46.64  0.26E+01
2019   7  21  12 -24.08  -46.64  0.21E+01
2019   7  21  12 -24.03  -46.64  0.59E+01
2019   7  21  12 -23.98  -46.64  0.11E+02
2019   7  21  12 -23.93  -46.64  0.79E+01
2019   7  21  12 -24.13  -46.59  0.53E+00
2019   7  21  12 -24.03  -46.59  0.32E+01
2019   7  21  12 -23.98  -46.59  0.89E+01
2019   7  21  12 -23.93  -46.59  0.13E+02
2019   7  21  12 -23.88  -46.59  0.48E+01
2019   7  21  12 -24.03  -46.54  0.53E+00
2019   7  21  12 -23.98  -46.54  0.16E+01
2019   7  21  12 -23.93  -46.54  0.19E+02
2019   7  21  12 -23.88  -46.54  0.12E+02
2019   7  21  12 -23.98  -46.49  0.53E+00
2019   7  21  12 -23.93  -46.49  0.40E+01
2019   7  21  12 -23.88  -46.49  0.47E+02
2019   7  21  12 -23.83  -46.49  0.18E+01
2019   7  21  12 -23.88  -46.44  0.27E+02
2019   7  21  12 -23.83  -46.44  0.67E+02
2019   7  21  12 -23.83  -46.39  0.84E+02
2019   7  22   0 -30.63  -49.74  0.22E+00
2019   7  22   0 -30.38  -49.64  0.24E+00
2019   7  22   0 -30.28  -49.64  0.24E+00
