YEAR  MO  DA  HR    LAT     LON Rn2200005
2013  11  18  12 -24.88  -48.74  0.46E+00
2013  11  18  12 -24.88  -48.54  0.46E+00
2013  11  18  12 -25.38  -48.44  0.46E+00
2013  11  18  12 -24.78  -48.39  0.46E+00
2013  11  18  12 -24.78  -48.34  0.46E+00
2013  11  18  12 -25.18  -48.29  0.46E+00
2013  11  18  12 -24.28  -48.29  0.46E+00
2013  11  18  12 -25.33  -48.24  0.91E+00
2013  11  18  12 -24.78  -48.24  0.46E+00
2013  11  18  12 -25.08  -48.19  0.50E+00
2013  11  18  12 -24.03  -48.19  0.46E+00
2013  11  18  12 -24.58  -48.14  0.50E+00
2013  11  18  12 -24.08  -48.14  0.46E+00
2013  11  18  12 -24.58  -48.09  0.50E+00
2013  11  18  12 -24.23  -48.09  0.46E+00
2013  11  18  12 -24.18  -48.04  0.46E+00
2013  11  18  12 -24.08  -48.04  0.50E+00
2013  11  18  12 -23.98  -48.04  0.46E+00
2013  11  18  12 -25.08  -47.99  0.50E+00
2013  11  18  12 -24.58  -47.99  0.47E+00
2013  11  18  12 -24.38  -47.99  0.51E+00
2013  11  18  12 -24.03  -47.99  0.50E+00
2013  11  18  12 -25.08  -47.94  0.50E+00
2013  11  18  12 -24.48  -47.94  0.51E+00
2013  11  18  12 -24.33  -47.94  0.50E+00
2013  11  18  12 -24.13  -47.94  0.47E+00
2013  11  18  12 -25.08  -47.89  0.51E+00
2013  11  18  12 -24.33  -47.89  0.50E+00
2013  11  18  12 -24.23  -47.89  0.47E+00
2013  11  18  12 -24.03  -47.89  0.51E+00
2013  11  18  12 -23.98  -47.89  0.50E+00
2013  11  18  12 -24.58  -47.84  0.51E+00
2013  11  18  12 -24.63  -47.79  0.47E+00
2013  11  18  12 -24.13  -47.79  0.50E+00
2013  11  18  12 -24.08  -47.79  0.93E+00
2013  11  18  12 -23.98  -47.79  0.50E+00
2013  11  18  12 -23.88  -47.79  0.51E+00
2013  11  18  12 -24.63  -47.74  0.47E+00
2013  11  18  12 -24.58  -47.74  0.51E+00
2013  11  18  12 -24.38  -47.74  0.47E+00
2013  11  18  12 -24.28  -47.74  0.51E+00
2013  11  18  12 -24.08  -47.74  0.20E+01
2013  11  18  12 -23.98  -47.74  0.46E+00
2013  11  18  12 -23.78  -47.74  0.51E+00
2013  11  18  12 -24.08  -47.69  0.51E+00
2013  11  18  12 -24.03  -47.69  0.51E+00
2013  11  18  12 -23.98  -47.69  0.51E+00
2013  11  18  12 -23.83  -47.69  0.51E+00
2013  11  18  12 -23.78  -47.69  0.47E+00
2013  11  18  12 -24.33  -47.64  0.51E+00
2013  11  18  12 -24.08  -47.64  0.10E+01
2013  11  18  12 -23.98  -47.64  0.51E+00
2013  11  18  12 -23.93  -47.64  0.51E+00
