YEAR  MO  DA  HR    LAT     LON Rn2200005
2011   1  15  12 -23.78  -47.09  0.45E-11
2011   1  15  12 -23.73  -47.09  0.22E-11
2011   1  15  12 -23.78  -47.04  0.23E-11
2011   1  15  12 -23.73  -47.04  0.23E-11
2011   1  15  12 -23.83  -46.99  0.52E-11
2011   1  15  12 -23.78  -46.99  0.23E-11
2011   1  15  12 -23.73  -46.99  0.23E-11
2011   1  15  12 -23.88  -46.94  0.79E-11
2011   1  15  12 -23.83  -46.94  0.26E-11
2011   1  15  12 -23.78  -46.94  0.15E-10
2011   1  15  12 -23.83  -46.89  0.17E-10
2011   1  15  12 -23.78  -46.89  0.57E-11
2011   1  15  12 -23.83  -46.84  0.18E-10
2011   1  15  12 -23.78  -46.84  0.24E-10
2011   1  15  12 -23.88  -46.79  0.36E-11
2011   1  15  12 -23.83  -46.79  0.19E-10
2011   1  15  12 -23.78  -46.79  0.12E-10
2011   1  15  12 -23.88  -46.74  0.45E-11
2011   1  15  12 -23.83  -46.74  0.16E-10
2011   1  15  12 -23.78  -46.74  0.20E-10
2011   1  15  12 -23.88  -46.69  0.12E-10
2011   1  15  12 -23.83  -46.69  0.16E-10
2011   1  15  12 -23.78  -46.69  0.27E-10
2011   1  15  12 -23.73  -46.69  0.47E-11
2011   1  15  12 -23.88  -46.64  0.91E-11
2011   1  15  12 -23.83  -46.64  0.34E-10
2011   1  15  12 -23.78  -46.64  0.21E-10
2011   1  15  12 -23.73  -46.64  0.48E-11
2011   1  15  12 -23.88  -46.59  0.13E-10
2011   1  15  12 -23.83  -46.59  0.26E-10
2011   1  15  12 -23.78  -46.59  0.66E-10
2011   1  15  12 -23.73  -46.59  0.80E-11
2011   1  15  12 -23.88  -46.54  0.13E-10
2011   1  15  12 -23.83  -46.54  0.84E-10
2011   1  15  12 -23.78  -46.54  0.41E-10
2011   1  15  12 -23.73  -46.54  0.16E-11
2011   1  15  12 -23.83  -46.49  0.11E-09
2011   1  15  12 -23.78  -46.49  0.90E-10
2011   1  15  12 -23.83  -46.44  0.25E-09
2011   1  15  12 -23.78  -46.44  0.56E-10
2011   1  15  12 -23.83  -46.39  0.21E-09
2011   1  16   0 -23.43  -47.94  0.21E-11
2011   1  16   0 -23.38  -47.94  0.14E-11
2011   1  16   0 -23.48  -47.89  0.79E-12
2011   1  16   0 -23.43  -47.89  0.69E-12
2011   1  16   0 -23.53  -47.84  0.16E-11
2011   1  16   0 -23.48  -47.84  0.80E-12
2011   1  16   0 -23.38  -47.84  0.14E-11
2011   1  16   0 -23.53  -47.79  0.16E-11
2011   1  16   0 -23.48  -47.79  0.16E-11
2011   1  16   0 -23.43  -47.79  0.16E-11
2011   1  16   0 -23.53  -47.74  0.80E-12
2011   1  16   0 -23.48  -47.74  0.27E-11
2011   1  16   0 -23.43  -47.74  0.17E-11
2011   1  16   0 -23.73  -47.69  0.95E-12
2011   1  16   0 -23.68  -47.69  0.95E-12
2011   1  16   0 -23.53  -47.69  0.80E-12
2011   1  16   0 -23.48  -47.69  0.65E-11
2011   1  16   0 -23.43  -47.69  0.81E-12
2011   1  16   0 -23.38  -47.69  0.81E-12
2011   1  16   0 -23.63  -47.64  0.84E-12
2011   1  16   0 -23.53  -47.64  0.95E-12
2011   1  16   0 -23.48  -47.64  0.42E-11
2011   1  16   0 -23.43  -47.64  0.81E-12
2011   1  16   0 -23.38  -47.64  0.82E-12
2011   1  16   0 -23.63  -47.59  0.10E-11
2011   1  16   0 -23.53  -47.59  0.31E-11
2011   1  16   0 -23.48  -47.59  0.46E-11
2011   1  16   0 -23.38  -47.59  0.41E-11
2011   1  16   0 -23.53  -47.54  0.43E-11
2011   1  16   0 -23.48  -47.54  0.29E-11
2011   1  16   0 -23.43  -47.54  0.29E-11
2011   1  16   0 -23.38  -47.54  0.62E-11
2011   1  16   0 -23.33  -47.54  0.17E-11
2011   1  16   0 -23.63  -47.49  0.14E-11
2011   1  16   0 -23.58  -47.49  0.12E-11
2011   1  16   0 -23.53  -47.49  0.46E-11
2011   1  16   0 -23.48  -47.49  0.90E-11
2011   1  16   0 -23.43  -47.49  0.18E-11
2011   1  16   0 -23.38  -47.49  0.12E-10
2011   1  16   0 -23.33  -47.49  0.17E-11
2011   1  16   0 -23.68  -47.44  0.12E-11
2011   1  16   0 -23.58  -47.44  0.56E-11
2011   1  16   0 -23.53  -47.44  0.70E-11
2011   1  16   0 -23.48  -47.44  0.13E-10
2011   1  16   0 -23.43  -47.44  0.88E-11
2011   1  16   0 -23.38  -47.44  0.17E-10
2011   1  16   0 -23.33  -47.44  0.25E-11
2011   1  16   0 -23.83  -47.39  0.17E-11
2011   1  16   0 -23.58  -47.39  0.47E-11
2011   1  16   0 -23.53  -47.39  0.46E-11
2011   1  16   0 -23.48  -47.39  0.13E-10
2011   1  16   0 -23.43  -47.39  0.15E-10
2011   1  16   0 -23.38  -47.39  0.19E-10
2011   1  16   0 -23.58  -47.34  0.29E-11
2011   1  16   0 -23.53  -47.34  0.12E-10
2011   1  16   0 -23.48  -47.34  0.12E-10
2011   1  16   0 -23.43  -47.34  0.46E-10
2011   1  16   0 -23.38  -47.34  0.11E-10
2011   1  16   0 -23.33  -47.34  0.18E-11
2011   1  16   0 -23.83  -47.29  0.22E-11
2011   1  16   0 -23.63  -47.29  0.94E-11
2011   1  16   0 -23.58  -47.29  0.46E-11
2011   1  16   0 -23.53  -47.29  0.13E-10
2011   1  16   0 -23.48  -47.29  0.21E-10
2011   1  16   0 -23.43  -47.29  0.25E-10
2011   1  16   0 -23.38  -47.29  0.14E-10
2011   1  16   0 -23.73  -47.24  0.17E-11
2011   1  16   0 -23.63  -47.24  0.89E-12
2011   1  16   0 -23.58  -47.24  0.92E-11
2011   1  16   0 -23.53  -47.24  0.23E-10
2011   1  16   0 -23.48  -47.24  0.18E-10
2011   1  16   0 -23.43  -47.24  0.28E-10
2011   1  16   0 -23.38  -47.24  0.71E-11
2011   1  16   0 -23.83  -47.19  0.15E-11
